t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
939223372.995,939223472.995,939223423.0923618,939223373.025,939223472.975,74.11959630261441,1.009951983171251,1.5268636838338568e-14,2.0805010853327768e-16,15.405167386902288,0.014694331064095678,0.014895935462270415,77.13509566828154,0.991530550284051,1.5889829707665997e-14,2.042552933585145e-16,15.361869943747301,0.013867619640397066,0.014047038609941609,78.77126720940737,0.9813906175685522,1.6226881045137918e-14,2.0216646721912175e-16,15.339080419726914,0.013443332760170179,0.01361187399321473,5646.0,6442.461930208316,277.0,244.23693178529746,81.78695301526031,380.44598989632846,133.81748495896517,0.8767157979032235,650.2023315429688,247.12994384765625,293.20719769057234,10.206131944025927,40.18565367269513,32.0
939223472.995,939223572.995,939223522.4419894,939223473.01,939223572.99,74.12813245715705,1.0056576427418502,1.5270395286174353e-14,2.0716547440482113e-16,15.405042352783735,0.014630595878564634,0.014830443271907967,76.88746306372072,0.9887832515644142,1.5838817391126467e-14,2.036893498222693e-16,15.365361171501569,0.013873696705585914,0.014053273979822478,78.52363460484656,0.9786400144860186,1.617586872859839e-14,2.015998429841198e-16,15.342499016302828,0.013447902110446108,0.013616558656540434,5617.0,6438.057462679504,263.0,231.35627142844305,81.98878586144993,360.38188434045907,134.14771811796504,0.8727374720995071,649.918212890625,246.81600952148438,293.12872270278416,10.206149623950196,40.18569704082788,32.0
939223572.995,939223672.995,939223623.3218564,939223573.005,939223672.99,74.13177773146687,1.0064830227428172,1.5271146212682176e-14,2.0733550268502033e-16,15.404988962675914,0.014641807953491792,0.014841963868073904,77.02075332151634,0.9888506190403313,1.5866275184232366e-14,2.0370322752230824e-16,15.363480594905859,0.013850777325359331,0.014029757930050124,78.65692486264219,0.9787236173970724,1.620332652170429e-14,2.016170651837969e-16,15.340657591462374,0.013426393735191056,0.01359450783992422,5656.0,6458.8290535468695,271.0,238.543647697446,82.11392785601343,371.5776050671752,134.35247188806957,0.875948362435727,650.197509765625,246.09469604492188,293.74416841603,10.206148057128008,40.185714470970964,32.0
939223672.995,939223772.995,939223723.7945343,939223672.995,939223772.96,72.41321215652339,1.0022882403003626,1.4917121704243818e-14,2.0647137750187468e-16,15.430455468375232,0.014924876548029431,0.015132901566268231,75.8758874864744,0.9810576931004457,1.5630432822213726e-14,2.020978847786918e-16,15.379740540344448,0.01394833694359221,0.014129864329087027,77.51205902760023,0.9708644064248952,1.5967484159685647e-14,1.9999806772352842e-16,15.356576815936368,0.013514745533868222,0.013685093518819968,5584.0,6374.136925098396,305.0,269.1797646049067,82.23413240549725,419.299248711489,134.54914715104886,0.8763503316342663,650.8893432617188,245.38218688964844,294.70685552481496,10.20612131728029,40.185681915160984,32.0
939223772.995,939223872.995,939223823.9145699,939223772.995,939223872.975,71.25794755479218,0.9990692452666552,1.467913719628719e-14,2.0580826452493096e-16,15.447916727010817,0.015116795360089696,0.01533024310493225,75.07226208861967,0.9756022160961059,1.546488599025565e-14,2.009740565157978e-16,15.39130124427556,0.01401879933091621,0.014202177463918275,76.70843362974551,0.9653610839335943,1.5801937327727575e-14,1.9886438329032044e-16,15.367892213416047,0.013578520687408613,0.013750490437018925,5534.0,6314.030196371015,327.0,288.01632133659507,82.31207310068969,448.64080823584965,134.67667149841827,0.8768259118593434,651.5308837890625,245.7050018310547,295.08427941803626,10.206147209362973,40.18570184246093,32.0
939223872.995,939223972.995,939223922.5101525,939223873.04,939223972.99,70.04121669149899,0.9849128648751103,1.4428490638448792e-14,2.0289205016427272e-16,15.466615795898422,0.015161168911534517,0.015375880516719675,73.33661627479277,0.9643892394551653,1.510734295260731e-14,1.9866418332776404e-16,15.416697830262478,0.014184558012992454,0.014372327426329434,74.97278781591862,0.9540352127206307,1.5444394290079237e-14,1.9653125382044992e-16,15.392740849716798,0.013728920398136779,0.013904745538692254,5408.0,6175.590795884354,296.0,260.78251953370267,82.37109724460745,406.21892465826727,134.77324512293583,0.8760621613048603,651.5885009765625,246.6206512451172,294.65572868706585,10.206164336325912,40.185689884289296,32.0
939223972.995,939224072.995,939224020.6332616,939223973.02,939224072.96,72.27338294288649,0.9956335205498337,1.4888316886234614e-14,2.0510050523326573e-16,15.432554041320282,0.014854945738656866,0.01506101242399005,75.34080778653123,0.9767596632496206,1.552020640402543e-14,2.0121249062942183e-16,15.387424319259658,0.013985617237521453,0.014168122633286373,76.97697932765708,0.9665415918557203,1.585725774149736e-14,1.9910756792227837e-16,15.364097837905769,0.013547888294240806,0.013719078109057037,5571.0,6342.794418432038,283.0,248.81017870311413,82.39858817314145,387.56970144138904,134.8182249978423,0.8786466839176168,651.0275268554688,247.26654052734375,293.8406521937674,10.206178194738598,40.18573187859997,32.0
939224072.995,939224172.995,939224122.9623871,939224072.995,939224172.97,74.74793170444723,1.0099107346548428,1.5398073931116128e-14,2.0804161133889763e-16,15.396002049708589,0.014571043691642416,0.014769256437844547,77.76011128186055,0.9916478854675956,1.601858292406327e-14,2.042794644063247e-16,15.353107816415122,0.013758476160653288,0.01393506403161382,79.3962828229864,0.981585373857347,1.6355634261535195e-14,2.0220658701461348e-16,15.330499574765224,0.013340783603300821,0.013506747387671325,5745.0,6542.506805883797,279.0,245.9015483321816,82.40318782266272,383.0389502866672,134.82575081348813,0.8784439896428362,650.0765991210938,246.76710510253906,293.2893204783095,10.206211734805635,40.18573297810856,32.0
939224172.995,939224272.995,939224224.3044895,939224173.025,939224272.98,70.57324166290901,0.9874253841146825,1.4538087782559255e-14,2.034096291276246e-16,15.458399833806622,0.015085784195163043,0.015298350916941317,73.80945619427337,0.9673279339873713,1.520474797602031e-14,1.9926955440139848e-16,15.409719986028126,0.014136945596280981,0.014323448272183015,75.4456277353992,0.9570064077933167,1.5541799313492236e-14,1.9714332000542322e-16,15.385914809051993,0.013685639199728428,0.013860350421321499,5485.0,6214.961768405783,292.0,257.6703236096911,82.37669902095219,401.3710810074032,134.78241058997085,0.8828244383658588,649.7374877929688,245.56668090820312,293.6298058012026,10.206205379126251,40.18574734212702,32.0
939224272.995,939224372.995,939224323.5362016,939224273.01,939224372.99,70.56866986699467,0.9833982395515475,1.45371459926009e-14,2.0258003734761877e-16,15.458470171019615,0.015025648309446638,0.015236511843900402,73.48046295181267,0.965259022906128,1.513697536807341e-14,1.9884335871866236e-16,15.414570290388072,0.014169655542918491,0.014357028006147132,75.1166344929385,0.9549151856173186,1.5474026705545333e-14,1.9671252823716762e-16,15.390659695820789,0.013715354572914507,0.013890830186984005,5451.0,6187.89083997027,273.0,240.51486602193486,82.37710437562235,374.64815668801367,134.78307381974622,0.881212391756378,650.3602294921875,244.6255340576172,294.6548305700442,10.20616962297548,40.185700438797696,32.0
