t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
966103615.995,966103715.995,966103666.0443453,966103616.025,966103715.955,61.43317615983478,0.9194095658932748,1.2655234288925964e-14,1.8939837057401462e-16,15.60899257654598,0.016128746869501498,0.016371958902904993,63.32722256668316,0.9066374183068584,1.3045407848736731e-14,1.8676730817121282e-16,15.576023897585834,0.015433949383176326,0.015656513542186445,65.04097429140636,0.8949239880616483,1.339844070402971e-14,1.8435434154069954e-16,15.547032404458541,0.014837222425757801,0.015042794281274752,4285.0,5282.041119822772,232.0,188.09415219792615,81.21097780850232,292.9928140006155,139.17545328577845,0.81157318944236,377.8952331542969,102.04248809814453,298.77633710862585,10.206052450623405,40.18569287248967,32.0
966103715.995,966103815.995,966103766.4036428,966103715.995,966103815.99,61.171143838068275,0.9124302104911151,1.2601255630642064e-14,1.879606233611697e-16,15.6136334964048,0.0160752728648621,0.016316862749691907,62.78239073200506,0.9015266241969161,1.2933172490793043e-14,1.8571448458456472e-16,15.585405376338723,0.015479801552199746,0.01570369970669283,64.49614245672826,0.8897827462957424,1.3286205346086022e-14,1.8329524573692293e-16,15.556165649840361,0.014876333169954847,0.015082997789251706,4270.0,5254.114342556487,214.0,173.89038690625233,81.46400920150498,270.86771806550826,139.60908627194587,0.8129668163627606,377.83111572265625,102.16368865966797,298.66022129322386,10.206128876190265,40.1856854613537,32.0
966103815.995,966103915.995,966103864.7957417,966103816.015,966103915.975,61.23523921106425,0.9118084068843261,1.2614459277479234e-14,1.8783253181817118e-16,15.612496453194373,0.016047707453120452,0.01628846328557998,62.84758476167445,0.900915488342472,1.2946602460904936e-14,1.8558859059854923e-16,15.58427851908317,0.015453449071546999,0.015676580048641142,64.56133648639765,0.8891911920920712,1.3299635316197916e-14,1.8317338557096666e-16,15.555068719620637,0.014851600349130578,0.015057573585973927,4274.0,5271.74894795072,215.0,174.3554307426698,81.65489184167399,271.5921132722354,139.93621172575524,0.8110825950797704,377.3701477050781,101.33309173583984,299.52300797595205,10.20612294028577,40.185741116133336,32.0
966103915.995,966104015.995,966103965.633808,966103916.015,966104015.99,64.37665622035,0.9302826536971631,1.32615911813921e-14,1.916382266616156e-16,15.558178961746542,0.01557728073095177,0.01580402832324168,65.88024063075318,0.9203530025127389,1.3571329569935154e-14,1.895927185176242e-16,15.533112058044663,0.015062862830314216,0.015274779546695427,67.59399235547637,0.9089031342987451,1.3924362425228132e-14,1.8723404566554148e-16,15.5052297543326,0.014502076080283643,0.014698404237680762,4492.0,5530.7113671172265,208.0,169.00037084778518,81.82252851749384,263.25057766674206,140.22349936806836,0.812549089638276,378.43243408203125,100.99320983886719,299.7836227382837,10.206084491865484,40.18573698364822,32.0
966104015.995,966104115.995,966104067.2525558,966104016.1,966104115.925,64.39983172457379,0.9284215955634357,1.32663653352622e-14,1.9125484868606775e-16,15.557788168602972,0.015540785164029458,0.01576646380478408,65.79568124349821,0.9192002519362172,1.355391033616063e-14,1.8935525189886075e-16,15.534506530162398,0.015063327490484113,0.01527525737370361,67.50943296822142,0.9077506676550259,1.3906943191453612e-14,1.8699663753693533e-16,15.506588849410509,0.014501831086160877,0.01469815256518281,4478.0,5530.899491329741,202.0,163.55142494796246,81.927802503293,254.76279655355668,140.40391284280017,0.8099503317338494,379.3537292480469,101.0125503540039,299.6994553578301,10.20611040426694,40.18576828618322,32.0
966104115.995,966104215.995,966104166.6230677,966104116.01,966104215.885,62.13722526087254,0.9187473748142974,1.2800268403739744e-14,1.8926195921174525e-16,15.596620360193647,0.015935932822133125,0.01617332166709673,63.95688484923057,0.9065880857335699,1.3175118278941497e-14,1.8675714566111538e-16,15.565281744027164,0.01528223916310445,0.015500418373125768,65.67063657395376,0.8949854505952789,1.3528151134234473e-14,1.8436700282262744e-16,15.536571934718218,0.014696921317634448,0.014898597286858717,4342.0,5384.067571548285,230.0,185.97381306976413,81.98592022912885,289.68997805097854,140.50351219568836,0.806741928631869,379.21551513671875,101.94184875488281,298.78195449974737,10.206104317619186,40.18573241047177,32.0
966104215.995,966104315.995,966104267.67767,966104216.015,966104315.955,65.33342061484913,0.9358232230015714,1.345868464665892e-14,1.927795839383237e-16,15.542161507928805,0.015441545734359963,0.015664330617601863,66.85544047739906,0.9258519736586778,1.3772220738344205e-14,1.9072550657368762e-16,15.517158113743452,0.01493272797011258,0.015140973444861316,68.56919220212227,0.9144945067814979,1.4125253593637187e-14,1.8838586839698856e-16,15.489677417069654,0.014384550706214583,0.014577688418446755,4547.0,5622.065022535043,210.0,170.3189664444485,81.99112228072939,265.3045438846215,140.51242722059087,0.8090667528155383,378.6040344238281,102.71369934082031,298.0552497483594,10.206096044720145,40.18574432706812,32.0
966104315.995,966104415.995,966104366.4335974,966104316.015,966104415.96,64.90380064367679,0.9308925232683738,1.3370182932597419e-14,1.91763859793285e-16,15.549324677481064,0.015461716998284913,0.015685088528726965,66.27015551574758,0.921899906354953,1.3651652036244e-14,1.8991138070912032e-16,15.526705025629099,0.01499984180870051,0.015209976573611783,67.98390724047078,0.9104953578978853,1.4004684891536981e-14,1.8756204372696436e-16,15.498984697050378,0.014444543568711055,0.01463930658932,4506.0,5575.15274608586,200.0,162.15663406600024,82.006948002644,252.5901415258848,140.539548578817,0.8084804867071981,377.40765380859375,102.3386459350586,298.51749665674,10.206085681292901,40.185741968046344,32.0
966104415.995,966104515.995,966104464.6553372,966104416.02,966104515.95,67.22269865496354,0.9461637602581506,1.3847875922922488e-14,1.9490973461317902e-16,15.511210141915916,0.015175258571359151,0.015390372273746067,68.62516595057552,0.9370877523414786,1.4136784185818558e-14,1.9304007698234458e-16,15.48879148080519,0.014725590773815966,0.014928059766056379,70.33891767529872,0.9258765076882141,1.4489817041111535e-14,1.907305605837721e-16,15.462010796447382,0.014198384467649205,0.014386522550379865,4673.0,5771.45392760114,203.0,164.14809633666198,82.05207185933047,255.69222698595405,140.6168796660396,0.8099071073724785,377.20184326171875,101.23230743408203,299.6362629453019,10.206089275104503,40.18576667446614,32.0
966104515.995,966104615.995,966104565.6856824,966104515.995,966104615.985,70.4139310503258,0.9661237707738274,1.4505269796367115e-14,1.9902149677940843e-16,15.46085352331854,0.01479571623189102,0.015000131606239364,71.78491655044078,0.9574370110605891,1.47876928093908e-14,1.9723202427848135e-16,15.439917000364854,0.014385371465863273,0.014578531367300585,73.498668275164,0.9464663228772788,1.5140725664683784e-14,1.9497206251271943e-16,15.414301324602006,0.013892123265405232,0.014072180975126969,4872.0,6030.434563316639,200.0,162.48214291281207,82.04821536003787,253.0971841526494,140.61027058372554,0.8081444543176325,378.5442810058594,100.69667053222656,300.0713763557765,10.206071787019106,40.18573692936525,32.0
966104615.995,966104715.995,966104666.7644743,966104616.025,966104715.96,70.2852755078212,0.962296214042382,1.4478766754611165e-14,1.982330200927307e-16,15.462839121145127,0.014764289135399622,0.01496783106105326,71.4165330107807,0.9551051425323173,1.4711805800220822e-14,1.9675165936165734e-16,15.445503092262106,0.014424100063680001,0.01461830845984835,73.1302847355039,0.9441069936805315,1.5064838655513806e-14,1.9448604069818948e-16,15.419756839076552,0.013927073839383297,0.014108044601130132,4849.0,6000.011726636523,185.0,149.85003162027922,82.04551299557005,233.42024156235786,140.60563940195797,0.8084203654767468,379.8519287109375,101.0956802368164,299.5826048851312,10.206052241898858,40.18576612865186,32.0
966104715.995,966104815.995,966104766.8738981,966104715.995,966104815.985,70.19641291845448,0.969461553568329,1.4460461061201623e-14,1.9970908003507575e-16,15.464212700071647,0.014892175691118226,0.015099283790137363,71.90753825875913,0.9586356778938566,1.4812952881304382e-14,1.9747894964613445e-16,15.438063947458147,0.01437886283651757,0.014571846812893696,73.62128998348233,0.94766923754582,1.516598573659736e-14,1.952198629344389e-16,15.412491442916128,0.013886646836981598,0.01406656169194953,4873.0,6035.222410393397,223.0,180.24082581115152,81.97659144178891,280.75974789813966,140.48752497029494,0.807678756592274,380.1800537109375,102.32389831542969,298.3352003787417,10.206074376929287,40.18574486968726,32.0
966104815.995,966104915.995,966104866.6410843,966104816.025,966104915.96,70.61745887790234,0.9771193946525307,1.454719652884788e-14,2.0128659529842133e-16,15.457719785721622,0.014920123772501626,0.01512801539723796,72.65650804768693,0.9642834434915244,1.4967240657823507e-14,1.9864238935925401e-16,15.426813696614833,0.014314902116375094,0.014506161586737676,74.37025977241014,0.9533616062876351,1.5320273513116487e-14,1.9639249089525282e-16,15.401501753840545,0.013829733044449455,0.014008166680481438,4943.0,6085.318038431687,243.0,197.13231886662476,81.82461722003043,307.07149669608833,140.2270788856429,0.8125544969340399,379.265625,103.18801879882812,297.5353197373472,10.206020104979967,40.18570076755853,32.0
966104915.995,966105015.995,966104965.7715344,966104915.995,966105015.99,68.5202969310214,0.9603849043950301,1.4115181167790409e-14,1.978392903053762e-16,15.490451909244983,0.015112088400037749,0.015325402301828106,70.22606709058462,0.9494534622921555,1.446656982066043e-14,1.9558741323218405e-16,15.463754132344025,0.01458076261561203,0.014779241671810439,71.93981881530782,0.9383426354142403,1.481960267595341e-14,1.9329858289533352e-16,15.437576650781226,0.014070170398651882,0.014254903825394294,4764.0,5877.813199421756,222.0,179.36188205546296,81.70458719825183,279.3906239710094,140.02137722880124,0.8107744643570464,378.002685546875,102.55936431884766,298.2529356059344,10.20598034092459,40.185685380062516,32.0
966105015.995,966105115.995,966105064.6303989,966105016.005,966105115.985,70.5516994811467,0.9729520694607428,1.4533650093116218e-14,2.00428126308913e-16,15.45873130075585,0.014870677539210675,0.015077183957153295,72.16909782690213,0.9627079470709221,1.486683415234184e-14,1.9831783709660994e-16,15.43412180926655,0.014387552207375975,0.014580771071354803,73.88284955162533,0.9517332455465143,1.5219867007634816e-14,1.9605704858258194e-16,15.408640907041274,0.01389676156554387,0.014076940312031994,4890.0,6026.383898023317,216.0,174.4318070640518,81.56674972061556,271.71108408054204,139.7851580137706,0.8117311544597589,378.28912353515625,101.00403594970703,299.7831694329016,10.20598997092661,40.1857415997322,32.0
966105115.995,966105192.995,966105154.2554647,966105115.995,966105192.975,66.50399338255272,1.0838343830869772,1.3699822636805861e-14,2.232698829159173e-16,15.522880689301047,0.01755191102614795,0.017840322411705856,68.38594929296563,1.069905973934378,1.408750555435092e-14,2.2040063063048185e-16,15.492582800208773,0.016854958975134338,0.017120746713398916,70.09970101768883,1.0570628046507222,1.4440538409643898e-14,2.1775493775804876e-16,15.465709585848145,0.016250056705732874,0.01649696913535692,3583.0,4397.752139522941,179.0,144.81624421269578,62.73567612525509,225.57914963900672,107.51337316133205,0.814923617562481,381.45587158203125,98.88682556152344,301.6836563673918,10.206059281689937,40.185762252864265,32.0
