t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
905592230.995,905592330.995,905592281.8069773,905592231.995,905592330.99,95.89858827057645,1.1214103852698336,1.975510918373875e-14,2.310105393655857e-16,15.125469465149756,0.012622625832648282,0.01277110267901449,96.8820160194985,1.1159534753207685,1.995769530001669e-14,2.298864159160783e-16,15.114392081324516,0.012434774475876154,0.012578839639155959,98.5968164441566,1.1063738947442043,2.031094418749626e-14,2.2791302231730606e-16,15.0953427690125,0.012115407128957756,0.012252126395088325,6486.0,7941.854842837076,170.0,139.52629112702493,80.54879588668256,217.33903040940405,138.1251093921823,0.8169926017134939,479.39971923828125,113.3948974609375,297.4000676135505,10.205977281635558,40.18575207260567,32.0
905592330.995,905592430.995,905592381.0816863,905592330.995,905592430.95,96.53910612632477,1.1233766454139686,1.9887055862022902e-14,2.3141558895527756e-16,15.118241816781763,0.01256121854533454,0.01270824583795438,97.98914418416553,1.115430988638342,2.0185763701938098e-14,2.2977878365949846e-16,15.102055088372348,0.01228934886498756,0.012430044926729167,99.70394460882363,1.1059608663614937,2.053901258941767e-14,2.278279384704677e-16,15.083219148153741,0.01197716696562523,0.012110766787243321,6669.0,8127.278860904515,202.0,165.61615439863107,81.51411554267898,257.979009736329,139.78043994821581,0.8207733436490112,480.1455383300781,111.80735778808594,299.1292468805121,10.20593978706512,40.18574438373698,32.0
905592430.995,905592530.995,905592481.3477951,905592431.0,905592530.97,97.8014315053961,1.123802926152074,2.0147094890111594e-14,2.3150340278732724e-16,15.104136971151023,0.012404691460735862,0.012548056377436723,98.73819447910745,1.118686086072115,2.0340068062696133e-14,2.304493337308557e-16,15.093787046318912,0.012232033770818163,0.012371413079318216,100.45299490376556,1.1092582570881226,2.0693316950175704e-14,2.285072009601533e-16,15.075092776687288,0.011923594540633076,0.012055995265139785,6735.0,8200.879644189565,169.0,138.9689861608333,81.63897604094379,216.47092075052862,139.99455078366333,0.8214913178061631,481.2055358886719,111.00811004638672,300.1843625472981,10.205943838050919,40.18571810466979,32.0
905592530.995,905592630.995,905592581.855795,905592531.04,905592630.97,96.38017930210185,1.1179970729500512,1.9854316936232982e-14,2.3030739702771057e-16,15.12003067522188,0.012521906835948116,0.012668009930106194,97.54476434796658,1.1116051170511847,2.0094221455681116e-14,2.2899065411254403e-16,15.106990090297156,0.012302913968934348,0.012443922590847478,99.25956477262467,1.1021257639234152,2.044747034316068e-14,2.270379073682235e-16,15.088069083507172,0.011989003886789362,0.012122869388266011,6635.0,8111.149825053566,184.0,151.05259498135803,81.71655642087384,235.2934652594229,140.12758565211251,0.8182652398581013,482.3305969238281,111.39851379394531,300.1152195910388,10.205953369975441,40.18572909024554,32.0
905592630.995,905592730.995,905592681.634424,905592630.995,905592730.99,98.12989975962181,1.128587978624428,2.021475935048209e-14,2.3248912359663214e-16,15.10049661197494,0.012415747421123058,0.01255936948840386,99.42224269615838,1.1215636990659352,2.0480981995408626e-14,2.3104212200758264e-16,15.086291111452093,0.012179418345800386,0.012317594382825092,101.13704312081649,1.112174748095703,2.0834230882888196e-14,2.291079981077148e-16,15.067724369271165,0.011874355920355129,0.012005659370020183,6745.0,8269.408462407802,192.0,157.84711535130634,81.76438827195409,245.8772373741501,140.2096077306571,0.8160587985180806,482.94580078125,112.5362548828125,299.1912609419636,10.205922025986622,40.18576102089289,32.0
905592730.995,905592830.995,905592781.0141491,905592731.005,905592830.985,93.91964935568332,1.1063795572072315,1.9347447767270763e-14,2.279141887846897e-16,15.148108843775438,0.012715295547783612,0.012865973536845488,95.30546441846504,1.0986959449832552,1.9632925670203797e-14,2.2633136466655054e-16,15.13220549502666,0.012444936212697044,0.012589238302076922,97.02026484312314,1.0891132477832115,1.9986174557683367e-14,2.2435732904334158e-16,15.112843860459437,0.012120167351385547,0.012256994682223521,6492.0,7935.582848948274,199.0,162.810575351907,81.79304459516483,253.6087808366242,140.25874760586802,0.8185466767817748,482.6142883300781,113.1201171875,298.53841930109934,10.205928501538533,40.18568264935675,32.0
905592830.995,905592930.995,905592882.917909,905592831.0,905592930.98,95.99855421608812,1.1611201559509645,1.9775702168514153e-14,2.391907521258987e-16,15.124338268981887,0.013053395505863818,0.013212243242996635,96.99858305922751,1.1553819599267936,1.9981708110200867e-14,2.380086837449195e-16,15.113086524490399,0.012856144522981339,0.013010199422335944,98.71338348388562,1.1454754785588772,2.0334956997680437e-14,2.359679485831287e-16,15.094059905074543,0.012526403275106901,0.012672611928975286,6081.0,7426.436684833836,160.0,131.1188984784423,75.2323182807948,204.24289955295805,129.0084113359207,0.8193171630062716,481.72723388671875,112.87389373779297,298.53097269139533,10.205981593602438,40.185745640168626,32.0
905592930.995,905593030.995,905592981.3684667,905592931.005,905593030.96,97.209947896408,1.1228007187954139,2.0025249266660048e-14,2.3129694807185527e-16,15.110723224118184,0.012468671147175314,0.012613527395862079,98.44683740740108,1.1160461586071277,2.028004850592462e-14,2.299055086730683e-16,15.096995577397076,0.012239243066870742,0.012378787657022272,100.16163783205917,1.1066135641322032,2.0633297393404188e-14,2.279623942112339e-16,15.078246456350236,0.011929734000887038,0.012062271865989516,6724.0,8192.39448451766,189.0,154.98815139354906,81.79173845233872,241.423851209182,140.25650783159514,0.8210929306920774,481.38720703125,111.19575500488281,300.05294432074356,10.205956872706519,40.185746998119825,32.0
905593030.995,905593130.995,905593081.1616945,905593031.01,905593130.99,96.04800947416493,1.1151773831915182,1.9785889951677974e-14,2.2972654093745274e-16,15.123779077873598,0.012533454874374073,0.012679829151300837,97.18995221843396,1.108902605401079,2.0021130156997395e-14,2.284339367126223e-16,15.110946578467429,0.012317724355343174,0.012459074631143707,98.90475264309207,1.099412808839525,2.0374379044476965e-14,2.264790386209421e-16,15.091957097167894,0.012002322045704616,0.012136486792480028,6615.0,8093.0595749199365,183.0,150.0669647279094,81.82680163130857,233.75815659539717,140.3166341857825,0.8177794657124492,482.34381103515625,110.722900390625,300.7685880776212,10.205947389459833,40.18574123216854,32.0
905593130.995,905593230.995,905593181.125671,905593131.0,905593230.97,95.99311075797081,1.1170655402273975,1.9774580816141987e-14,2.3011550128684385e-16,15.124399835816671,0.012561692218573839,0.01270873066498801,97.30674645506821,1.1098525545451967,2.004518976974405e-14,2.286296262363105e-16,15.109642620638553,0.012313503157979966,0.012454756014344426,99.02154687972632,1.1003656878976729,2.039843865722362e-14,2.266753317069206e-16,15.0906757338903,0.011998576583142295,0.012132657139090952,6645.0,8098.140992370691,194.0,158.99825928332967,81.78160458558445,247.6703654221095,140.2391302725815,0.8210439574746953,483.4503479003906,111.47237396240234,300.35337779287255,10.205948204109838,40.18572298675305,32.0
