t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
935248261.995,935248361.995,935248312.0971246,935248262.0,935248361.98,94.32633590064306,1.1057749970098223,1.943122519553247e-14,2.277896493840234e-16,15.143417588424512,0.012653914052631166,0.012803132241870685,95.64184513943455,1.0985005691640266,1.9702220098723517e-14,2.2629111724778945e-16,15.12838013497323,0.012399222567845314,0.012542460369733277,97.32030176693436,1.089148595548517,2.0047982163988478e-14,2.243646106829945e-16,15.109491382740035,0.01208339820875537,0.012219391942064561,6681.0,7984.222336204211,188.0,157.686438668913,82.0406656293059,245.62695254196043,137.7016989500049,0.8370031683754057,254.91189575195312,137.0962371826172,300.28144547712367,10.205995679469051,40.18590443031297,32.0
935248361.995,935248461.995,935248411.6837931,935248361.995,935248461.985,90.5955493395944,1.0845121975233958,1.8662683163956446e-14,2.234095126898195e-16,15.187232843135025,0.01292008345699358,0.0130756838164654,91.98655019609495,1.0766865489479356,1.894922934039556e-14,2.2179742908327472e-16,15.170689170838047,0.012634553959205874,0.012783313210208647,93.66500682359477,1.0671673018902998,1.9294991405660522e-14,2.1983646418940177e-16,15.151056577260853,0.01230033870883318,0.012441287965948788,6496.0,7703.528937506376,192.0,162.0661428728779,82.2455386355218,252.44918409044422,138.04556940508377,0.8434591321533589,253.449462890625,136.95518493652344,301.11398947711626,10.206073421073993,40.185949032820346,32.0
935248461.995,935248561.995,935248511.1745207,935248462.005,935248561.965,92.17392848934072,1.0916867334229223,1.898782926880419e-14,2.24887467085122e-16,15.168479755782005,0.01278365423140393,0.012935966417661149,93.52262309899824,1.0841662837433506,1.9265660358393638e-14,2.233382544511302e-16,15.152708301732618,0.012514062548307336,0.012659981580009472,95.20107972649805,1.0747335544265189,1.96114224236586e-14,2.2139511221186289e-16,15.133395315052443,0.012188304983105525,0.012326683879933853,6603.0,7846.611156625296,190.0,160.17425074684513,82.42145130252433,249.50219827873931,138.34083118687533,0.8416899918217791,254.10569763183594,135.9407501220703,301.68267253786416,10.20605285118606,40.185988765521174,32.0
935248561.995,935248661.995,935248609.7477121,935248561.995,935248655.985,88.4788798141374,1.1048184365726774,1.8226649241712304e-14,2.2759259793397156e-16,15.212900960962433,0.01347342920583472,0.013642730693529614,89.9298190187713,1.0963254605060078,1.8525542717866887e-14,2.258430448642376e-16,15.195240701477692,0.01315607162997523,0.013317443620207925,91.60827564627111,1.0864179038102044,1.8871304783131848e-14,2.238020881849021e-16,15.175163228898995,0.012800411404764844,0.01295312555278727,5951.0,7110.09803412689,186.0,155.92641898055763,77.61414549031853,242.88538341202226,130.27197688596013,0.8371641764279931,255.6775360107422,135.038818359375,301.7174197628087,10.20614101550763,40.18598775846289,32.0
935248661.995,935248761.995,935248712.4163677,935248662.03,935248761.975,88.11931412536765,1.0662366856042271,1.8152578709825736e-14,2.1964475723447079e-16,15.217322229572787,0.013058476741608871,0.01321744892526766,89.35199787116518,1.0592181079378773,1.8406511561460028e-14,2.1819893023520272e-16,15.202239331042954,0.012795106780103538,0.012947693625747547,91.03045449866501,1.0495859586310048,1.8752273626724992e-14,2.16214707477987e-16,15.182033222273155,0.012446975868561694,0.012591325537291809,6314.0,7522.070474623801,184.0,154.4301733818969,82.63246092805254,240.55469315257,138.69500169130941,0.8396016110122114,257.02093505859375,135.58168029785156,300.5995023376227,10.206159759631683,40.18605074800443,32.0
935248761.995,935248861.995,935248812.6594225,935248762.01,935248861.945,87.55347241328514,1.0668000174766055,1.8036015317136737e-14,2.1976080360018072e-16,15.224316562271632,0.013149264216401946,0.013310468225526506,89.14154537910183,1.0577585209427176,1.8363158348094975e-14,2.1789825531419982e-16,15.20479960287952,0.012807567756103921,0.012960453730043398,90.82000200660164,1.0481176590784305,1.870892041335994e-14,2.1591223777015667e-16,15.18454623209908,0.01245830068017284,0.0126029146687614,6311.0,7508.322838940488,206.0,173.3669674651066,82.67256852069562,270.0523916283389,138.76232054599424,0.840758138415499,256.95855712890625,136.5729217529297,299.7577020402186,10.206172661169445,40.18603444659536,32.0
935248861.995,935248961.995,935248912.4880633,935248861.995,935248961.985,88.29137632736935,1.0690713279989665,1.8188023523438085e-14,2.202286935677871e-16,15.215204282854891,0.01306762218401758,0.013226818476546498,89.71174648576937,1.0610056996839334,1.848061977606849e-14,2.1856717413489028e-16,15.197876721265006,0.012765479368315624,0.01291735619200196,91.39020311326918,1.0513947601720983,1.882638184133345e-14,2.1658732059545225e-16,15.177750893649261,0.012419503019298617,0.012563212491073728,6369.0,7555.577566979506,195.0,164.46884857863958,82.67382399418797,256.1918602859576,138.76442780379813,0.8431845243716461,256.3589172363281,137.31932067871094,299.38921147264796,10.206209725600093,40.18603615175051,32.0
935248961.995,935249061.995,935249011.657118,935248962.0,935249061.98,89.72523515766281,1.0779613555651366,1.848339844247854e-14,2.2206003924641813e-16,15.197713486915852,0.012966329683909095,0.013123052720398931,91.23487328794586,1.0694611011601207,1.8794383897316845e-14,2.2030898683898486e-16,15.179597816963662,0.012653054281260623,0.012802252074122222,92.91332991544567,1.0599302608495353,1.914014596258181e-14,2.1834563373500428e-16,15.159804937474668,0.012315672273320644,0.012456975185648034,6478.0,7684.249672354252,201.0,169.26726937271712,82.70341488511049,263.66632344596303,138.81409483078065,0.8432636559195417,255.2567901611328,136.8009490966797,300.3736626118657,10.206200186720679,40.18606204795901,32.0
935249061.995,935249161.995,935249111.6349703,935249062.015,935249161.99,88.71391461181696,1.0709881151715774,1.8275066410034292e-14,2.2062355172534495e-16,15.210020641368104,0.013028932546973238,0.013187181842541307,90.12546985299491,1.0629927521152283,1.8565846789716952e-14,2.1897650693573701e-16,15.19288114537529,0.012730879795524785,0.012881929560050409,91.80392648049474,1.0534066217587539,1.8911608854981916e-14,2.170017640823033e-16,15.172846858752212,0.012387374770710835,0.012530337386948531,6402.0,7595.046286898136,195.0,164.1147595359456,82.7311704201653,255.64029850791508,138.8606812925432,0.8431798768910334,254.71726989746094,135.71151733398438,301.58825198596855,10.206186684332216,40.186035480865286,32.0
935249161.995,935249261.995,935249211.8140526,935249161.995,935249261.985,87.63205003506829,1.070802410798232,1.8052202307224067e-14,2.2058529662443577e-16,15.223342571117765,0.013186535623274764,0.013348660433969428,89.58197033032154,1.0597430567613602,1.8453885888046237e-14,2.183070696928402e-16,15.199448474002281,0.012768739847675903,0.012920694726815896,91.26042695782135,1.0501300889712633,1.8799647953311198e-14,2.1632679832808023e-16,15.17929375932829,0.012422188626125319,0.012565960616843341,6343.0,7552.29225747065,229.0,192.76448059673845,82.75539036170804,300.2677486218424,138.90133341394326,0.8401821910276065,255.7996826171875,134.95086669921875,301.73626662501005,10.206198082515845,40.18604904245454,32.0
