t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
942920678.995,942920778.995,942920717.6010369,942920680.0,942920755.97,98.55551124279472,1.3408714288912587,2.0302435316015712e-14,2.762195143515993e-16,15.095797712190151,0.014672118086215491,0.014873109248355831,100.28568282079392,1.3298155637041587,2.0658850661083547e-14,2.7394200612305665e-16,15.07690266036392,0.014302539228374656,0.014493466275606437,101.95435446169628,1.3190649049643621,2.1002597019109434e-14,2.7172737042265857e-16,15.058985552024533,0.01395694372681433,0.01413869666611589,5126.0,5974.192703173178,149.0,127.85652736336758,58.596739047743675,199.16112916216858,97.778716698326,0.8582065930838875,580.9500732421875,378.6935119628906,182.20015213722655,10.206307351444744,40.18595926487074,0.0
942920778.995,942920878.995,942920833.9489632,942920789.06,942920878.965,100.08788150412776,1.245009299207203,2.061810358985032e-14,2.564719156366838e-16,15.079046257712577,0.013422338436392067,0.01359035036558609,102.24038363585828,1.232508597353408,2.1061519028986806e-14,2.53896771054802e-16,15.055943823956367,0.013010295165576835,0.01316808929887614,103.90905527676063,1.222729814043352,2.1405265387012687e-14,2.518823416929305e-16,15.038366509226249,0.012701605733537846,0.012851957522874713,6168.0,7221.805521557944,199.0,170.49337410876177,69.50121432942244,265.5762173617249,115.97470535978415,0.8541833161448158,581.2559814453125,389.9334411621094,181.53530349918216,10.206347364432458,40.186004232874765,0.0
942920878.995,942920978.995,942920935.5535588,942920878.995,942920978.97,99.80814204066321,1.4368828070149757,2.056047726037662e-14,2.95997858245085e-16,15.082085072154872,0.015519300407769165,0.015744350960323672,101.70257280383427,1.4240981451361576,2.095072999758986e-14,2.9336421789804844e-16,15.061670151115578,0.015097647205401188,0.015310550735502915,103.37124444473663,1.4127411976072546,2.1294476355615746e-14,2.9102468670709444e-16,15.04400063849704,0.014737922439694628,0.014940733022134722,4611.0,5353.949483972379,138.0,118.47348220606692,51.79341230466329,184.54523189791178,86.42619829835512,0.8613927237793544,581.771728515625,400.4271240234375,181.77223033920632,10.206469714982653,40.18594036176937,0.0
942920978.995,942921078.995,942921011.0657717,942920978.995,942921042.99,101.62354893809369,1.479395938370343,2.09344510812473e-14,3.0475556330429064e-16,15.062514106389592,0.015691781366889757,0.015921899303879883,103.32724770621898,1.467720798420986,2.128541302748111e-14,3.023504844747231e-16,15.044462846538563,0.015313925220636904,0.015533016611133377,104.99591934712136,1.4561949566202745,2.1629159385507e-14,2.9997616106377656e-16,15.027068948502905,0.014954677554289475,0.015163539969517359,4477.0,5198.832150511547,124.0,107.19807092223,49.514611451936226,166.981610475012,82.62362794014534,0.8613235136351106,582.0587158203125,402.5535583496094,182.07662306398964,10.206346861131994,40.18595780548793,4.0
942921078.995,942921178.995,942921132.5977689,942921079.115,942921178.99,84.12387144881092,1.0853387833096924,1.732951751845505e-14,2.235797893617966e-16,15.267701872353541,0.013918222439381012,0.014098961745151684,85.99394972117877,1.074153748133294,1.7714753642562826e-14,2.2127567211545854e-16,15.243830258377677,0.01347797011267815,0.013647386456863586,87.66262136208113,1.0640740811525162,1.805850000058871e-14,2.1919926071741834e-16,15.22296386711453,0.013099634264358784,0.013259616270747898,5892.0,6787.114515237857,202.0,175.8890973714548,77.42312983323191,273.9810939824582,129.19378110261576,0.868357054232224,578.3941040039062,418.3067321777344,179.33095880629148,10.206279447644576,40.18571606882521,65.0
942921178.995,942921278.995,942921248.8555489,942921179.01,942921278.99,97.34843888220011,1.5728586128864706,2.0053778409733223e-14,3.2400887425461294e-16,15.109177521512473,0.017402031820866526,0.017685498750088513,98.71670011255577,1.562419632276276,2.0335640223186488e-14,3.2185844424891286e-16,15.09402342650188,0.017049709112024303,0.0173217241021959,100.38537175345813,1.5495935323777985,2.0679386581212375e-14,3.192162676698265e-16,15.075823920906048,0.016631869293391333,0.01689061359540922,3644.0,4196.674375322147,94.0,81.50577073767778,41.80563663826426,126.96091211061336,69.75988028814037,0.8684158292324351,574.209228515625,428.1269226074219,176.46523475000154,10.206159359845637,40.18579398799114,69.0
942921278.995,942921378.995,942921312.760061,942921278.995,942921378.99,96.68547068643473,1.5386629238507805,1.9917206961405554e-14,3.169645623132608e-16,15.116596960469796,0.017142477444064497,0.017417484518880144,98.94978365490928,1.5219099973915378,2.038365543291131e-14,3.1351345946265675e-16,15.09146287750909,0.016572185577764742,0.01682906181799204,100.61845529581163,1.5094450330306244,2.0727401790937195e-14,3.1094567680430864e-16,15.073305885724212,0.01616689382082903,0.016411266419675385,3846.0,4443.453974625909,129.0,111.50224511731717,44.16142109876808,173.686189509667,73.69091100946156,0.8655909034953816,567.555419921875,428.9046936035156,170.03029158802553,10.206139461882113,40.185770551597976,69.0
942921378.995,942921478.995,942921421.9160407,942921379.0,942921468.975,96.14540577175799,1.2436520398800655,1.9805953588982146e-14,2.5619232021529346e-16,15.122678658325686,0.013954069028915939,0.01413574661661876,97.98322940407903,1.232524081528476,2.018454525724028e-14,2.53899960794866e-16,15.102120627108931,0.013572214467220789,0.013744023506713887,99.6519010449814,1.2223325855752802,2.052829161526617e-14,2.5180051262850773e-16,15.08378602977777,0.013236650496281754,0.013400017594840108,5699.0,6646.490633341815,176.0,150.14068450511758,66.69707816554033,233.8729893252791,111.29552286588533,0.8575799946516894,554.5038452148438,430.78338623046875,157.54064572035563,10.206144933462996,40.1857955229331,0.0
942921478.995,942921578.995,942921550.5786113,942921522.0,942921578.96,98.35871819860566,1.5395563724629444,2.0261895948912765e-14,3.1714861272736656e-16,15.097967848951328,0.016862816995388386,0.01712885458045932,99.9158906619172,1.52807694957953,2.0582673476354943e-14,3.147838516133832e-16,15.080913589796193,0.01647915658992183,0.016733134786861115,101.58456230281958,1.5156790579513604,2.0926419834380833e-14,3.1222988593798024e-16,15.062930715762906,0.01607992071583908,0.01632165137588082,3748.0,4492.01220228574,109.0,91.57457541598174,44.21943748593639,142.64501170566376,73.78772130943692,0.8346976593604581,537.0810546875,425.40264892578125,139.41488488208088,10.206032800831972,40.185692866701345,4.0
942921578.995,942921678.995,942921626.9637135,942921579.0,942921677.975,100.46337749363099,1.4822968327586457,2.0695455763687982e-14,3.05353147548281e-16,15.074980563296299,0.01590257050825805,0.016138959043042078,102.31597000882606,1.4694695116406735,2.1077089821818167e-14,3.0271071939797874e-16,15.05514143513793,0.015482507274722224,0.015706484274224053,103.98464164972842,1.4578190431675007,2.1420836179844054e-14,3.0031072289250515e-16,15.0375770012561,0.01511583231902236,0.015329252676197669,4217.0,5087.813237715906,133.0,110.60605234617128,48.928506719811296,172.2901969238436,81.6456115950498,0.8291494068387943,523.7457885742188,420.81146240234375,125.48361310218723,10.206003379462574,40.18571502476985,4.0
