t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
939726157.995,939726257.995,939726208.150823,939726158.05,939726257.925,68.82149098313585,0.9902866575288678,1.4177227142525983e-14,2.0399905145094677e-16,15.485689807101789,0.015511548934213693,0.01573637309713405,71.60330840505893,0.9725057979671102,1.4750281531442137e-14,2.003361943812247e-16,15.442667277021332,0.014647068848915978,0.014847369610034633,73.49423666883008,0.9602313841565345,1.5139812753778997e-14,1.9780766513624612e-16,15.414366791101157,0.014093703894916487,0.014279059881006972,5547.0,5858.072934670358,252.0,239.10681848597554,79.70792269150606,372.45485187238467,150.72196386385582,0.9471221955167951,132.6474151611328,517.066650390625,291.85956426628286,10.206464685127875,40.18586608764765,0.0
939726257.995,939726357.995,939726308.6971852,939726258.04,939726357.985,67.0345158879069,0.972016299933558,1.3809110272908823e-14,2.0023535778631295e-16,15.514253806687366,0.015630380985472314,0.015858688455530512,69.38673473913947,0.9567590402962991,1.429366735626273e-14,1.970923623010376e-16,15.476808873583701,0.014868710584932998,0.015075161996913167,71.27766300291063,0.9443151422332455,1.4683198578599588e-14,1.9452891930004858e-16,15.447616370126415,0.01428981885229419,0.014480404169809447,5423.0,5697.351266961134,230.0,217.7338534652965,79.93179106796026,339.1623486670962,151.14528290425764,0.9521147801469174,131.6009521484375,516.632568359375,292.64518600128997,10.206463310546681,40.18584002984441,32.0
939726357.995,939726457.995,939726408.996033,939726358.04,939726457.98,65.89387353171394,0.9682810542878946,1.357413794753307e-14,1.9946589718330628e-16,15.532887404905527,0.015838323197765902,0.01607279142803897,68.60413524930884,0.950647616213553,1.4132451861357621e-14,1.9583340893999192e-16,15.489124263873467,0.014941761831845923,0.015150261110752794,70.49506351308001,0.9381486372073156,1.4521983083694482e-14,1.93258619264707e-16,15.459603234616946,0.014353683524106486,0.01454598768093085,5378.0,5646.43207732612,250.0,236.59409019811275,80.09684360775776,368.54079434705994,151.45738541676795,0.9527038398065306,131.61602783203125,515.8513793945312,292.3208829766916,10.206508270838786,40.185828426650026,32.0
939726457.995,939726557.995,939726507.8429813,939726458.0,939726557.965,65.64242165053133,0.9569730017000744,1.3522338860009454e-14,1.971364383502153e-16,15.537038513819486,0.01571421811197027,0.015944999434376328,67.64894008923159,0.9438088322731072,1.3935681658381707e-14,1.9442461944826008e-16,15.504347508641654,0.015043028600169706,0.015254383670873395,69.53986835300276,0.9312327103250249,1.4325212880718568e-14,1.918339383269551e-16,15.474415339553907,0.014442982324034404,0.014637702960406784,5308.0,5576.366163413861,212.0,200.63926527717817,80.1894840396699,312.53424014329653,151.6325618278386,0.9520726933186427,132.5074920654297,515.255859375,291.26646721069,10.206508459823379,40.18585571342641,32.0
939726557.995,939726657.995,939726607.1155939,939726558.025,939726657.99,65.19723110999817,0.9656056660622255,1.3430629608659622e-14,1.9891476720881846e-16,15.544427120301467,0.015962414329628416,0.016200598701892943,68.10714003973678,0.946636824853849,1.4030070848185776e-14,1.950071859198929e-16,15.497018390654468,0.014986983407888843,0.015196755532045358,69.99806830350795,0.9341039564523128,1.4419602070522637e-14,1.9242541502917643e-16,15.467284861989455,0.014393012212373435,0.014586378743096873,5286.0,5615.4127957621495,261.0,247.24694561632361,80.22239658691744,385.1346652869654,151.69479709366166,0.9416062298500126,134.15921020507812,515.6715087890625,289.9158903273948,10.206517768405655,40.185824399355894,0.0
939726657.995,939726757.995,939726706.028738,939726658.055,939726757.96,64.75657013706488,0.9604187220223928,1.3339853448235366e-14,1.978462567366129e-16,15.551790404814941,0.015984544619566776,0.016223394840789496,67.4927281729368,0.9424983180719069,1.3903502003624978e-14,1.941546535228128e-16,15.506857541422146,0.01505681372504597,0.015268559068882581,69.38365643670797,0.9299119475631805,1.429303322596184e-14,1.9156186119801519e-16,15.476857042712162,0.014454889608348509,0.014649933618489541,5261.0,5567.1216404315555,251.0,238.3413813693595,80.23678667770854,371.2625363638097,151.72200772305678,0.9452419471651764,134.8357696533203,516.8518676757812,289.7696119931579,10.206547562685024,40.18585295740815,32.0
939726757.995,939726857.995,939726806.6581686,939726758.0,939726857.985,66.25667810333228,0.9696901030459953,1.3648875689286448e-14,1.9975616122747503e-16,15.526925855090674,0.01577497970475683,0.016007562425162547,68.97397657569168,0.9520739598184684,1.4208639174592485e-14,1.961272357226045e-16,15.483286836974322,0.014884336286772992,0.015091224877096465,70.86490483946285,0.9396202808143482,1.4598170396929347e-14,1.9356177784775573e-16,15.453921979322875,0.014301515166806666,0.014492414691401834,5403.0,5687.974653701515,250.0,237.45351798643554,80.26504327617509,369.8795184019474,151.7754389237352,0.9501034766206723,134.33590698242188,517.5886840820312,290.52454103396525,10.206514044183207,40.18585418246625,0.0
939726857.995,939726957.995,939726907.8962138,939726858.0,939726957.95,67.2331990269644,0.9711489323373949,1.3850038999554666e-14,2.0005668006150334e-16,15.511040560153205,0.01557071360315021,0.015797268655859398,69.58503896555716,0.9559479189586255,1.4334518026904774e-14,1.9692527130547686e-16,15.473710313083666,0.014814141216051624,0.015019069554897513,71.47596722932833,0.9435483976460084,1.4724049249241637e-14,1.9437096991507773e-16,15.444599897391955,0.014238936745650577,0.014428158229792487,5450.0,5738.411910085935,230.0,218.6750871455086,80.28449467041735,340.6285011305035,151.81222011487765,0.9499312938261614,133.6248321533203,517.2486572265625,291.037759864212,10.206493625218794,40.18583748345186,32.0
939726957.995,939727057.995,939727009.2854301,939726958.025,939727057.9,65.93526044157288,0.9722909355654994,1.3582663650964012e-14,2.0029193272649288e-16,15.532205685067751,0.01589352568861635,0.016129643399736437,69.05185303963945,0.9521331782365701,1.422468172616573e-14,1.9613943471673343e-16,15.482061656069929,0.014868582646174744,0.01507503048060066,70.94278130341063,0.9396921295323732,1.4614212948502588e-14,1.9357657868366888e-16,15.45272947266535,0.014287003934272846,0.014477513671632636,5407.0,5699.611355608177,272.0,258.27247488758996,80.34096282794265,402.3090474210533,151.91899734994533,0.9488446103129031,133.7083740234375,516.2642822265625,290.5660224233027,10.206511424355085,40.18584856592685,32.0
939727057.995,939727157.995,939727109.2499368,939727058.02,939727157.965,63.20554324102193,0.9442732917594461,1.3020341907650518e-14,1.945202981024459e-16,15.578112079079718,0.016100625677252012,0.016342983959752644,65.53286457221525,0.9288091109132119,1.349977010187634e-14,1.9133467684812165e-16,15.538852119377339,0.015280303826862962,0.015498427384834201,67.42379283598642,0.9160523993282855,1.3889301324213201e-14,1.887067942616268e-16,15.507967051170365,0.014652028535708794,0.014852465898915312,5145.0,5417.335416608236,229.0,217.5820902854719,80.347532951555,338.9259483292925,151.9314209823804,0.9498846418241181,134.7466278076172,515.6383056640625,289.36407723884093,10.206536918020204,40.18582696028022,32.0
