t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
908934612.995,908934712.995,908934652.9153866,908934613.995,908934692.965,78.11666387370884,1.2023998939917782,1.6092032757984023e-14,2.476943781623063e-16,15.34814078097764,0.016584729539719234,0.016841997827411248,81.15742236532643,1.1813472830369398,1.6718429007257242e-14,2.433575403056096e-16,15.30667938753353,0.01569032063489395,0.015920395416127775,82.8592924714388,1.1693990171903879,1.7069014249116393e-14,2.408961975412199e-16,15.28414694856528,0.015215950256497024,0.01543222737887362,4282.0,5020.615842243022,218.0,184.48166604611035,60.59206749772336,287.36567211028705,103.11982834191895,0.8531486184211343,275.4029235839844,302.7801208496094,158.03840151505898,10.206480948118642,40.185721366273995,0.0
908934712.995,908934812.995,908934770.1234492,908934725.995,908934812.975,82.2965968157936,1.1598139311086533,1.6953098944053483e-14,2.3892166980838257e-16,15.291545309134591,0.015194566258399433,0.015410231592037249,84.40709742832307,1.1461223989397726,1.738786207023455e-14,2.3610121418159316e-16,15.264052584728486,0.01464348227630552,0.014843684283714964,86.10896753443546,1.1349615037345777,1.7738447312093705e-14,2.33802069769323e-16,15.242379045061506,0.014217084656593215,0.014405721945101035,4855.0,5756.181795902179,194.0,163.60612920981765,66.84764619434381,254.84800896144654,113.76601072213073,0.8437167836107325,270.9453125,288.71478271484375,170.4098352558534,10.206219166261944,40.18569744291066,0.0
908934812.995,908934912.995,908934863.7979305,908934813.01,908934912.98,80.8122730954761,1.4776299437585816,1.6647328257668075e-14,3.043917684142678e-16,15.31130669296229,0.019673069469389404,0.02003612549598266,83.22625885575943,1.4574630215905924,1.714460932428644e-14,3.0023738244766204e-16,15.279349067779538,0.01884891065891381,0.01918192678560615,84.9281289618718,1.4430758807539035,1.749519456614559e-14,2.972736314353041e-16,15.257371109206588,0.018293553878104163,0.018607071708796497,2933.0,3463.576437779414,128.0,107.75854102869877,40.782441343248884,167.85465044854988,69.40641777635689,0.8470029796596255,269.2588195800781,283.22796630859375,175.29678864720105,10.206195009054332,40.18564073218716,4.0
908934912.995,908935012.995,908934946.538154,908934913.01,908934978.97,80.13317405273426,1.3244423987776879,1.6507433854863258e-14,2.7283513414820367e-16,15.320469136586606,0.01779838147037438,0.018095018323732504,82.93324129371372,1.3034740220144365,1.7084247706505026e-14,2.6851564853497394e-16,15.28317840170561,0.016931961321011713,0.01720020249974219,84.6351113998261,1.2905630741658352,1.7434832948364177e-14,2.6585599327816205e-16,15.261123574561047,0.01643094910917675,0.016683432110959018,3689.0,4300.73487514586,173.0,146.86214666653083,50.815019960553826,228.7660361536344,86.48056341237044,0.8579626183275629,264.28826904296875,278.272216796875,182.30558719606108,10.206101729350038,40.18563719995726,0.0
908935012.995,908935112.995,908935068.796207,908935017.075,908935112.99,75.74423982193197,1.1951301497377127,1.5603313403317985e-14,2.4619681084596883e-16,15.381625971706661,0.016997535973803934,0.017267875513024222,79.1010764927209,1.1715349003739977,1.6294821757500506e-14,2.4133618947704354e-16,15.33454401528655,0.015962493993082916,0.0162006807605497,80.80294659883329,1.1593890067946493,1.6645406999359657e-14,2.3883413539969775e-16,15.311432004366736,0.01546781836092137,0.0156913674933552,4105.0,4857.312445545957,231.0,195.22106309916936,60.11306084741336,304.0943482890905,102.30462124312733,0.8454227675926336,256.8061828613281,271.5055236816406,192.3936062115184,10.206138923617052,40.18565170583258,0.0
908935112.995,908935212.995,908935180.0962305,908935113.01,908935212.98,86.88306737692173,1.5219247902957684,1.7897911879645876e-14,3.135165068009283e-16,15.232662137166749,0.018854112184145677,0.019187313763112,89.0480719500619,1.504411827092483,1.834390282171275e-14,3.0990883638105144e-16,15.205938698377022,0.018189616225807725,0.018499551311236928,90.74994205617429,1.4905007643989279,1.8694488063571902e-14,3.0704315746617915e-16,15.185384108971821,0.017687557016859756,0.017980480774586027,3161.0,3707.0488295688147,120.0,101.40523417863965,40.84904899745444,157.95815323980395,69.51977535188759,0.8529892714085351,272.9123229980469,272.585205078125,179.96057237833023,10.206123770117506,40.185721812479166,4.0
908935212.995,908935312.995,908935236.652609,908935213.0,908935260.99,86.79436810871599,1.590215191739743,1.7879639830395493e-14,3.27584329498387e-16,15.233771135752896,0.019712432577518868,0.020076956409820212,88.45507770328322,1.5760325119038365,1.8221746006876344e-14,3.2466269745219034e-16,15.21319307915187,0.01917459331013127,0.01951932251042443,90.1569478093956,1.5613646639064016,1.8572331248735495e-14,3.2164112076471874e-16,15.192501998504437,0.018642137355168842,0.01896782384780238,2754.0,3334.185115764084,95.0,79.83281062299248,36.98200967065808,124.35495500889205,62.93857672245193,0.8265586333600239,273.36956787109375,270.92816162109375,180.81705064419126,10.20620014046253,40.185693767096794,4.0
908935312.995,908935412.995,908935358.4455973,908935313.0,908935406.965,90.62420640955682,1.2207473234783712,1.8668586520368704e-14,2.5147394863654445e-16,15.186889458734012,0.01452770802225345,0.01472473552523823,93.07682660046271,1.2055207889831274,1.9173826279695318e-14,2.4833728253052424e-16,15.157896080368133,0.013972047391513698,0.014154196488181725,94.77869670657509,1.1948410840974815,1.952441152155447e-14,2.4613726332408117e-16,15.138223168850836,0.013601929165684368,0.013774496131222946,5239.0,6292.180471146718,212.0,177.06246734667997,66.3881303477579,275.80884336694356,112.98397443954124,0.8330402342993989,293.7665100097656,278.9914855957031,161.023647188356,10.206420813871615,40.185820148057466,8.0
908935412.995,908935512.995,908935482.1300064,908935452.025,908935512.97,96.18336542782616,1.4814371557754378,1.9813773278132188e-14,3.051760540897402e-16,15.122250077898624,0.016595269236070465,0.01685286716485379,98.10743411753565,1.4675938708616176,2.0210131428212343e-14,3.023243373974932e-16,15.10074520647631,0.016121299356848695,0.016364285137681733,99.80930422364801,1.4552395101339157,2.056071667007149e-14,2.9977933908758665e-16,15.08207242973141,0.015715955367470613,0.01594678809557948,3923.0,4704.062695557656,131.0,109.7086490367522,47.13050283385417,170.8923186918639,80.20999385898122,0.8342346294173186,311.5210266113281,293.31732177734375,138.59914344855136,10.20652006368141,40.18587328393752,4.0
908935512.995,908935612.995,908935559.1178056,908935513.005,908935612.99,94.24156286324889,1.4724278374727822,1.941376194982927e-14,3.0332013451939314e-16,15.14439380084126,0.016832361062451895,0.01709743096147953,96.53126177060422,1.4558442248899912,1.988543992474447e-14,2.9990391032733817e-16,15.118330042656154,0.016252370575518427,0.016499353862339916,98.2331318767166,1.4433946477231934,2.0236025166603618e-14,2.973392974309778e-16,15.099355023801081,0.015837262579578848,0.016071699175446597,3869.0,4631.757355372599,145.0,120.82304499796189,47.150663598769235,188.20512778528663,80.24430486210653,0.8356054354461084,312.3355407714844,299.0709533691406,133.6851894027243,10.20649644055118,40.18583729616602,4.0
