t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
938602202.995,938602302.995,938602242.4111968,938602203.995,938602278.99,84.12602324929128,1.2601423475330373,1.7329960789354005e-14,2.595893235918057e-16,15.267674100714324,0.01614287896895661,0.016386520623916212,86.263747688802,1.2453764194026238,1.777033202389321e-14,2.565475423969405e-16,15.240429195140976,0.015562537504230534,0.015788852960390898,87.94080585775784,1.2336687520571394,1.8115806006698114e-14,2.541357629237707e-16,15.219523897451062,0.015125295652529402,0.015338985212203227,4566.0,5081.404326515472,158.0,141.50814267323858,57.78209873053157,220.42614531792915,96.90394069545046,0.8987423383297917,303.72637939453125,531.0535278320312,162.614996792137,10.206262322963239,40.185683192828996,0.0
938602302.995,938602402.995,938602363.1763362,938602323.005,938602402.99,76.99258889858937,1.1672409479616586,1.5860473313109412e-14,2.4045163528010167e-16,15.363877692112606,0.016336705251209338,0.016586278146073496,78.87147657330284,1.154129269044527,1.6247524174100385e-14,2.377506294231726e-16,15.33770007139649,0.01577249814926951,0.01600500715984765,80.54853474225867,1.1422989310876566,1.6592998156905284e-14,2.353135798040572e-16,15.314855888550749,0.015289208938726873,0.015507588629565916,4472.0,4972.281964928224,156.0,140.91965350607512,61.730259660696035,219.5094602690784,103.52523623573504,0.899441717331338,280.2237243652344,529.8616943359375,176.6646989659672,10.206328597378311,40.185569563568244,0.0
938602402.995,938602502.995,938602461.1584864,938602403.0,938602502.98,84.66201579733513,1.3566997488930406,1.7440375254251035e-14,2.7948014827196635e-16,15.26077848803569,0.01726087120729325,0.017539721027240773,86.11692319270624,1.3458016919223297,1.7740086177697484e-14,2.772351485359999e-16,15.242278737887167,0.016836246842018454,0.01710144010548298,87.79398136166208,1.333129075406533,1.8085560160502387e-14,2.746245895337458e-16,15.22133813936379,0.01636270591953526,0.016613079964777455,3944.0,4336.956714274091,110.0,99.32433053452412,49.39924863879058,154.7167456403163,82.84541346996407,0.9094618475126448,272.60089111328125,523.7709350585938,177.62256982266823,10.206341167319014,40.18560904639546,4.0
938602502.995,938602602.995,938602534.9601952,938602503.0,938602594.97,73.98400577431204,1.3420645856671332,1.524070518950828e-14,2.764653046474294e-16,15.40715539508934,0.019518674035467143,0.01987600193988115,76.32163114403073,1.3227998993092511,1.572225601567033e-14,2.7249677925770573e-16,15.373380891184372,0.018656670969775746,0.01898286993381504,77.99868931298657,1.3088043578215476,1.6067729998475233e-14,2.696136977112388e-16,15.349781737790465,0.01806730085500874,0.01837304653022187,3201.0,3551.608977017624,130.0,117.35659009531389,45.534213565641174,182.80545764846957,76.36352482723805,0.901484077358492,266.3969421386719,519.0632934570312,178.95766236384665,10.206290549001206,40.185573148248295,4.0
938602602.995,938602702.995,938602649.6890503,938602603.015,938602696.91,76.01669723431566,1.0674417343485596,1.5659439630269025e-14,2.1989299727580328e-16,15.377727508763078,0.015140072988364395,0.015354183261562682,77.66346195063439,1.0567559412055878,1.599867316183068e-14,2.1769172388835107e-16,15.354458135281446,0.014673854082699833,0.014874893136569867,79.34052011959022,1.0457613601077984,1.6344147144635584e-14,2.1542684018220647e-16,15.331262392049187,0.014217240723292335,0.014405882180856366,5191.0,5756.05459290555,172.0,154.8053835044549,72.5487378231127,241.1391550742469,121.6684534136862,0.9019951571192728,256.90576171875,505.24310302734375,177.62902849510618,10.206254925671988,40.18560904570664,0.0
938602702.995,938602802.995,938602766.5254081,938602730.02,938602802.975,78.17658507878646,1.2331575168546565,1.610437652623001e-14,2.5403044847205923e-16,15.347308261013929,0.016992731689997598,0.01726291721226403,80.29389359051211,1.2178407697975826,1.6540542079645494e-14,2.5087519857830203e-16,15.318293704698215,0.01634403946513885,0.01659383821483651,81.97095175946795,1.2055707187742273,1.6886016062450397e-14,2.4834756806749083e-16,15.295850055796766,0.01585195334437728,0.01608682830543451,4153.0,4623.11368390734,153.0,137.3827540074418,56.399414483721095,214.0000591269765,94.5850987842504,0.8984875751202664,260.2342224121094,493.36529541015625,168.0819769391515,10.206195934675595,40.1855935300639,0.0
938602802.995,938602902.995,938602851.4956152,938602803.0,938602902.975,85.12631764884385,1.3420396918221043,1.7536021435661833e-14,2.7646017651535346e-16,15.254840381730403,0.01698340338419868,0.017253289984573428,86.83046692034297,1.329536857661484,1.788707618559065e-14,2.7388459267826574e-16,15.233319659012366,0.016498659309728936,0.016753243673239382,88.5075250892988,1.317116918914873,1.823255016839555e-14,2.713260852964638e-16,15.21254950783668,0.016038245387647976,0.01627871526190816,4080.0,4515.561242243697,124.0,110.74437605894835,51.01895276913196,172.50566270720788,85.56175151304458,0.903693132731658,264.4542236328125,487.4463195800781,161.30566108814892,10.206336373918413,40.18563693565898,0.0
938602902.995,938603002.995,938602936.655612,938602903.005,938602975.985,78.03541030594178,1.3444230328424651,1.6075294523024008e-14,2.769511447655478e-16,15.349270704466857,0.018546161349421553,0.01886847391192603,79.9399182242095,1.3293116504241649,1.646762315418716e-14,2.7383819998737794e-16,15.32309075086006,0.017906111612211006,0.018206380679647083,81.61697639316534,1.3158612944735035,1.681309713699206e-14,2.7106742666154174e-16,15.300548745668902,0.0173650600652131,0.017647313990989844,3391.0,3847.1646934233668,122.0,108.38060491401951,47.13681961079767,168.8236345776072,79.05118838688576,0.8816443435263032,272.03082275390625,479.5867614746094,150.6989148171231,10.206271867966844,40.18553625452748,4.0
938603002.995,938603102.995,938603061.7070248,938603012.015,938603102.99,78.01258254458932,1.179478636802868,1.60705920041854e-14,2.429725991813908e-16,15.34958836221686,0.01629247913489351,0.01654069229842392,79.83155903646077,1.166790826896178,1.644530116151092e-14,2.4035891034061266e-16,15.32456347319214,0.0157539014832615,0.015985858492946647,81.50861720541661,1.1549694458643913,1.6790775144315823e-14,2.379237058480646e-16,15.301991186526475,0.015276798407608538,0.015494821182929996,4361.0,4980.4210509343175,156.0,137.1376140325607,61.103000169696735,213.6182064737963,102.47328558229958,0.8758007511767517,282.365234375,473.8143310546875,138.87582061935652,10.206316367431615,40.185598079726844,0.0
938603102.995,938603202.995,938603162.3795444,938603103.0,938603202.96,74.23046148800793,1.2915533393463139,1.5291475066529635e-14,2.660599879053407e-16,15.403544598615852,0.018728518231561964,0.01905725663237945,76.76854838059471,1.2715702661424546,1.581432096640251e-14,2.6194347482534564e-16,15.367041678516028,0.01783648100085955,0.018134399844218052,78.44560654955055,1.2581921880372975,1.6159794949207414e-14,2.5918759073568327e-16,15.34357843658895,0.017275988242889895,0.017555330671944702,3379.0,3887.2572478234288,154.0,134.09281455967053,49.55353676012466,208.8753457564097,83.10416362422023,0.8694354616238139,293.7495422363281,475.9492492675781,130.60416624020283,10.206306332201033,40.18558404776926,4.0
