t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
908934612.995,908934712.995,908934653.4721146,908934613.995,908934692.965,112.86871774795196,1.3980063096993025,2.3250955856078102e-14,2.879892997980563e-16,14.948566021891589,0.013365463536445077,0.013532045783703595,113.943712792161,1.3916465526336756,2.3472404835185165e-14,2.8667918984253716e-16,14.938274083514886,0.013180266194849466,0.013342235931681046,115.64558289827337,1.3815182900433418,2.3822990077044316e-14,2.845927677489284e-16,14.92217737631124,0.01289349506969728,0.013048451816422002,5966.0,7007.204964785743,128.0,108.01619792911468,60.59206749772336,168.25600062035159,103.11982834191895,0.8516686572211808,275.296142578125,302.520751953125,158.28220321842727,10.206674996735229,40.18531527103541,0.0
908934712.995,908934812.995,908934770.2112937,908934725.995,908934812.99,111.84449519292116,1.3265796309354976,2.303996600974176e-14,2.732754039727125e-16,14.958463465801943,0.012802067172755116,0.012954821067514999,113.04007317368608,1.3198213515859616,2.3286255073779333e-14,2.718831984267081e-16,14.946918925074128,0.012603290409296974,0.012751310056072995,114.74194327979846,1.310141008330855,2.363684031563848e-14,2.698890477161561e-16,14.930694497852905,0.012326859761756737,0.012468420986490258,6450.0,7670.228828019433,148.0,124.34264688961463,66.84764619434381,193.6875845780534,113.76601072213073,0.8412838905928438,270.9071960449219,288.4734802246094,170.59635589951748,10.206392411311045,40.18529987227346,0.0
908934812.995,908934912.995,908934864.9033376,908934813.01,908934912.99,111.87428818496744,1.7009484222125588,2.3046103366103292e-14,3.5039537497578713e-16,14.958174287309054,0.016383412903012484,0.016634425918420348,113.23167432389361,1.6911362875342992,2.3325724910722084e-14,3.4837407523206566e-16,14.945080177129014,0.016095774077145464,0.01633798522064467,114.93354443000598,1.6787529542267279,2.3676310152581232e-14,3.458231085707059e-16,14.928882999760653,0.015743878487576524,0.015975538262892996,3967.0,4687.270534088409,95.0,80.09536784070517,40.782441343248884,124.76393836725218,69.40641777635689,0.8465189052581066,269.19598388671875,282.85302734375,175.59357571929482,10.206340113789505,40.185249674619996,4.0
908934912.995,908935012.995,908934946.3195895,908934913.01,908934978.97,107.07332459434001,1.4922019247059095,2.205710486643404e-14,3.0739359648941736e-16,15.005796781007577,0.015026638354248334,0.015237529872814903,108.4088456492264,1.4833693303810065,2.2332222203740635e-14,3.0557408205848733e-16,14.99233819993885,0.014755517641031446,0.014958816120241636,110.11071575533877,1.4720370554605187,2.2682807445599786e-14,3.0323963342486683e-16,14.975426035745986,0.014418714499987217,0.014612776921261172,4800.0,5595.278218978408,117.0,99.0857383784746,50.815019960553826,154.34509247416224,86.48056341237044,0.8580625208323679,264.26922607421875,278.0589599609375,182.46221591414422,10.206206991453305,40.18527471191341,0.0
908935012.995,908935112.995,908935069.067081,908935017.0,908935112.99,108.04306657033115,1.369546994063013,2.2256871713488215e-14,2.821266807769807e-16,14.99600774448449,0.013676225109591655,0.013850694517437034,108.69546404370803,1.3655790450379865,2.2391265593003854e-14,2.8130928327782524e-16,14.989471447555442,0.013555508711029063,0.013726892382397438,110.39733414982041,1.3551734112388827,2.2741850834863005e-14,2.791657227152098e-16,14.972603534315986,0.013246726414580579,0.01341034386267026,5610.0,6636.321665140379,107.0,90.85377744889402,60.11306084741336,141.52223025693098,102.30462124312733,0.8456417405679096,256.6503601074219,271.2223205566406,192.69875448520276,10.206293209085578,40.18521522817075,0.0
908935112.995,908935212.995,908935179.6528323,908935113.01,908935212.985,108.41586127439533,1.668645082190193,2.2333667422525438e-14,3.4374088693117974e-16,14.992267939327355,0.016583437543886248,0.01684066543767493,109.37562473729355,1.661589913824646,2.2531378695882472e-14,3.4228752224787704e-16,14.982698633342718,0.016370030960683124,0.016620630945441306,111.07749484340593,1.6490053441095454,2.288196393774162e-14,3.3969510088656633e-16,14.965934808889651,0.015999868133677708,0.01623917995650892,3868.0,4537.4100293727815,83.0,69.7988938745278,40.84904899745444,108.72520007378361,69.51977535188759,0.8527571885862407,272.6878356933594,272.38177490234375,180.2631369901154,10.206241500026971,40.1853960305918,4.0
908935212.995,908935312.995,908935236.9535775,908935213.0,908935260.99,111.9085639784721,1.7747219142193837,2.305316417956525e-14,3.6559271432919306e-16,14.957841692832883,0.017083237618226832,0.01735633209448295,112.49238101879834,1.7702687248219693,2.3173430489872457e-14,3.6467535731332567e-16,14.952192227071421,0.016952954828607147,0.01722186688667371,114.19425112491074,1.757222949201505,2.352401573173161e-14,3.6198792753551e-16,14.935889398009426,0.016580083337576212,0.016837206378031766,3490.0,4223.132899435006,65.0,54.26572612335837,36.98200967065808,84.52930415369278,62.93857672245193,0.82698405889779,273.2878723144531,270.75982666015625,180.99443557057546,10.206327161204769,40.18537373318469,4.0
908935312.995,908935412.995,908935358.9876763,908935313.0,908935406.965,113.40133109613568,1.3357222675241305,2.336067420580395e-14,2.751587871099709e-16,14.9434546192446,0.012713849976284664,0.012864493503503382,114.22211880020048,1.3310862125589715,2.3529756472841297e-14,2.7420375978714813e-16,14.935624470025807,0.012579459233737822,0.012726916357040707,115.92398890631286,1.3214217149878118,2.3880341714700448e-14,2.7221287328748924e-16,14.91956670837388,0.012306338316031784,0.012447425895446784,6410.0,7695.976885944338,128.0,107.5145166332259,66.3881303477579,167.4745355248325,112.98397443954124,0.8333178808397064,293.6507263183594,278.7775573730469,161.26080927819208,10.206562252784998,40.18550018997632,0.0
908935412.995,908935512.995,908935482.1683273,908935451.995,908935512.97,116.69768516829002,1.611074069695282,2.4039723144667744e-14,3.3188125835722813e-16,14.912344396489164,0.014886645799847997,0.015093599045858497,117.81198838748503,1.6037196535552691,2.4269269607821915e-14,3.3036624863238544e-16,14.902026285213122,0.014679930229277716,0.014881136954134178,119.5138584935974,1.5924217372491636,2.4619854849681063e-14,3.280388778733277e-16,14.886454330548407,0.014370993089794837,0.014563764459254003,4702.0,5632.748246417339,102.0,85.20788363245951,47.13050283385417,132.72766488902337,80.20999385898122,0.8350470122269306,311.462158203125,293.15594482421875,138.760951122619,10.206645255262455,40.185606851393786,4.0
908935512.995,908935612.995,908935559.4580306,908935513.005,908935612.99,117.2897525844162,1.6188344570556736,2.416168903238974e-14,3.3347989815346877e-16,14.90684982458006,0.014882870926351544,0.015089718498670024,118.72511006755148,1.6094045679571243,2.4457372673915605e-14,3.3153734099916757e-16,14.8936435478012,0.014619074294543566,0.014818604901210009,120.42698017366385,1.5981516715542614,2.4807957915774753e-14,3.2921924434017785e-16,14.878190509691281,0.014313723625152264,0.014504951394673782,4745.0,5678.212030384077,114.0,94.96250444514148,47.150663598769235,147.92236269339335,80.24430486210653,0.8359536206810385,312.3103942871094,298.9690246582031,133.7786415262055,10.206646067874228,40.18554863346256,4.0
