t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
936111739.995,936111839.995,936111790.0184397,936111739.995,936111839.96,107.13841758897983,1.1696146941726961,2.2070514023329845e-14,2.409406269995754e-16,15.005136930876006,0.011788595220828313,0.011917998528270246,107.79850018907257,1.166158166576623,2.220649103894895e-14,2.402285823147843e-16,14.998468203720622,0.011682357518218112,0.011809426401269363,109.49128463384154,1.1572467013569812,2.2555204634571358e-14,2.383928204795381e-16,14.981551121832906,0.011415256346678504,0.011536550922256694,7278.0,8951.734634391436,152.0,123.49328970514844,81.75750850241313,192.36454742532723,138.397838635952,0.8132147135128167,397.41949462890625,99.74794006347656,300.2631487613755,10.206195666163099,40.18556255663335,32.0
936111839.995,936111939.995,936111890.3005353,936111840.0,936111939.985,104.89806935308981,1.1584005143988878,2.1609002286736502e-14,2.386305059661709e-16,15.02808126228578,0.011924180674702356,0.012056594488914385,105.7534486741956,1.1538875310234513,2.1785210426884293e-14,2.3770083139083094e-16,15.019263652890531,0.011782423960296384,0.01191169107526946,107.44623311896456,1.1449039601317237,2.2133924022506697e-14,2.3585021578713506e-16,15.002022013817195,0.011507965652878482,0.01163124908110369,7164.0,8807.33009497294,165.0,134.09072532826158,81.96964974306225,208.87209137671502,138.75694802821684,0.8136038559166303,396.55706787109375,99.39762878417969,300.6220872827179,10.206316323815422,40.1856153641355,32.0
936111939.995,936112039.995,936111990.1076796,936111939.995,936112039.99,103.90734808524259,1.1557182745728676,2.1404913705559972e-14,2.380779645620107e-16,15.038384347660653,0.012009527475669302,0.012143854261857712,105.09592853033752,1.1494385019021969,2.164976127724953e-14,2.3678433139185256e-16,15.026035271086815,0.011810273982053587,0.011940156288918757,106.78871297510649,1.140435114125596,2.1998474872871936e-14,2.349296335098728e-16,15.008686619010035,0.01153349171798368,0.011657325615885838,7122.0,8768.181744120746,187.0,151.88006537245684,82.10775745714527,236.58240952248067,138.99073461831918,0.8124309732574854,395.9827880859375,98.67910766601562,301.3476698906283,10.206332366802428,40.18564537389154,32.0
936112039.995,936112139.995,936112089.8745499,936112040.0,936112139.97,107.29677600824184,1.169124284723794,2.210313585769782e-14,2.4083960265310154e-16,15.00353331817146,0.01176638155344989,0.011895294970507564,108.16140211143959,1.1646193818123114,2.2281248834956553e-14,2.399115926533361e-16,14.99481922886403,0.011628088585208474,0.011753973272854878,109.85418655620856,1.1557487405908482,2.2629962430578963e-14,2.380842405617147e-16,14.977958468533386,0.011363092335228586,0.011483275044165353,7341.0,9034.546706769353,166.0,135.02324206563333,82.2412598917811,210.32466552531326,139.2167254630095,0.8127820262794315,396.6898498535156,98.15087890625,301.86727049990304,10.206341181003621,40.18564570182552,32.0
936112139.995,936112239.995,936112189.7006735,936112140.02,936112239.99,104.02947443776253,1.150249346047367,2.143007173417908e-14,2.369513652857576e-16,15.037108988961567,0.01193905386868721,0.012071800054130222,104.78623029596503,1.1462468371036434,2.1585963440968794e-14,2.361268484433505e-16,15.029239457965133,0.011812277906532387,0.01194220453594852,106.479014740734,1.1372426420997466,2.1934677036591204e-14,2.3427198427254777e-16,15.01183994019526,0.011534651010048691,0.011658509937506167,7143.0,8766.409960604215,159.0,129.4674716455625,82.32993122588114,201.67048467866454,139.36682691807096,0.815044251950563,397.4582214355469,98.53659057617188,301.4741246934956,10.206363431528759,40.18560864537781,32.0
936112239.995,936112339.995,936112290.0917239,936112240.0,936112339.985,104.85316277036995,1.1517296834209694,2.1599751530696207e-14,2.3725631478471967e-16,15.028546162567338,0.011860936971043401,0.011991942182007165,105.36016281437712,1.1490542078853976,2.1704193539761686e-14,2.367051668243919e-16,15.023308917312649,0.011776897517217222,0.011906042731611777,107.0529472591461,1.1400757857847095,2.2052907135384096e-14,2.3485561187165014e-16,15.006003429266586,0.01150156846692063,0.01162471413402777,7178.0,8817.182157057192,143.0,116.31337162402669,82.3628156234988,181.18044426050295,139.42249311483374,0.8143819888602137,397.7024230957031,99.57787322998047,300.43091237862467,10.206317849548086,40.18564822554459,32.0
936112339.995,936112439.995,936112390.0324892,936112340.01,936112439.98,104.38710635245639,1.150310157900134,2.1503743908606016e-14,2.369638925274276e-16,15.033382852611034,0.011898999399011956,0.012030851447644153,105.00622437877281,1.1470389632288134,2.16312822220272e-14,2.3629002642513554e-16,15.026962392010047,0.01179576625942147,0.011925327914321215,106.6990088235418,1.138046905746515,2.197999581764961e-14,2.344376625837821e-16,15.009599037297908,0.011519091869608644,0.01164261508236386,7157.0,8790.234186131356,150.0,122.27224730150529,82.38346619197367,190.46253906580617,139.45745007592362,0.8144681361898022,396.9350891113281,100.26805114746094,299.7476185755219,10.206333688042996,40.185609960315794,32.0
936112439.995,936112539.995,936112490.6597515,936112440.015,936112539.98,106.242426804975,1.1647662368098313,2.1885939921824848e-14,2.3994184478282524e-16,15.014255044112488,0.011838461528535404,0.011968967986483392,107.32217233728935,1.159127400039705,2.2108367501481604e-14,2.387802444081792e-16,15.003276363095909,0.011663562915742887,0.011790221049862382,109.01495678205832,1.150231403619686,2.2457081097104014e-14,2.3694766914565527e-16,14.986284782618732,0.01139573425927054,0.011516612119203629,7307.0,8982.593217884621,180.0,146.6595071317821,82.39780561343099,228.45038610912192,139.48172362551355,0.8137385789301789,396.04400634765625,99.90040588378906,300.1256674702981,10.206379990282779,40.185641526280946,32.0
936112539.995,936112639.995,936112590.1862426,936112539.995,936112639.98,103.61799258056162,1.1515887576927175,2.1345306471595692e-14,2.372272840846998e-16,15.041412064180093,0.01200008533801622,0.012134199804672008,104.78170869631262,1.145443622114881,2.15850319914404e-14,2.359613861556655e-16,15.02928630925804,0.01180455208103659,0.011934307873699979,106.4744931410816,1.1364453590453585,2.193374558706281e-14,2.3410774396334387e-16,15.011886046638827,0.011527094128204851,0.011650789945678142,7150.0,8777.96902132976,186.0,151.18235315426526,82.44198927247967,235.4955885672207,139.55651703626415,0.8148025040873995,396.1871337890625,98.63636016845703,301.3877591430323,10.206367656850354,40.185632784905714,32.0
936112639.995,936112739.995,936112689.8395684,936112640.01,936112739.98,103.16874164384836,1.1441267709536962,2.125276077863276e-14,2.356901148164614e-16,15.046129666363306,0.01197438605871426,0.012107923501547546,103.874684457949,1.1403801691780926,2.1398184998337492e-14,2.3491831485068706e-16,15.03872570617553,0.0118547161157192,0.011985583183292903,105.56746890271798,1.1313456250214429,2.1746898593959902e-14,2.330571987544172e-16,15.021174727531836,0.011573713137968511,0.011698416926030575,7077.0,8707.021452318815,156.0,127.0102294726257,82.47826288553406,197.8428574477437,139.6179204441982,0.8130364622197536,397.23870849609375,97.96702575683594,302.0455963276759,10.20635183113301,40.1856229106017,32.0
