t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
939897678.995,939897778.995,939897728.7811459,939897678.995,939897778.985,93.59310616115067,1.1266929531802694,1.928017986919704e-14,2.3209874835513547e-16,15.151890347877824,0.01299226865311276,0.013149623173983827,95.53962499632381,1.1158202147856189,1.9681162749242705e-14,2.298589642458375e-16,15.129541169258907,0.012606983264586091,0.012755090176401751,97.4682945559767,1.1049416610085085,2.00784686785312e-14,2.2761798216775275e-16,15.107841582258319,0.012239119584100067,0.012378661342426156,7505.0,7781.226137224447,205.0,198.60757808557838,79.83340811155402,309.36949663330455,153.9722640681,0.9646472997641526,164.53158569335938,589.1134033203125,302.00869764209597,10.206582313705436,40.1853690148565,32.0
939897778.995,939897878.995,939897828.754451,939897778.995,939897878.99,91.72987515662024,1.1090427127425397,1.889635428226377e-14,2.284627988249632e-16,15.173722993905372,0.013048168095163959,0.013206887857210248,93.17412966577339,1.100880009449896,1.9193870711149317e-14,2.267812819466786e-16,15.15676163818785,0.012753102308563413,0.01290468301175629,95.10279922542628,1.089884140218362,1.9591176640437813e-14,2.2451613288498257e-16,15.134516749973368,0.01237184964247895,0.012514452065817139,7332.0,7614.229001805328,179.0,173.36344301108957,80.06314287087378,270.0469016134278,154.4153465051942,0.9631157973513894,162.77955627441406,589.2896728515625,303.48660459666985,10.206612612364378,40.18536354069654,32.0
939897878.995,939897978.995,939897928.943088,939897879.01,939897978.98,90.35325889686922,1.1005319344142537,1.861277133275506e-14,2.2670957848933626e-16,15.190140446291021,0.013144726371232096,0.013305818452764129,91.82443266704145,1.0921675461257034,1.891583312941054e-14,2.249865145018949e-16,15.172604365606261,0.012837642434686103,0.012991251578498009,93.75310222669434,1.0811040305462476,1.9313139058699034e-14,2.22707430292527e-16,15.150035882130089,0.012448416120642847,0.01259279939112723,7249.0,7520.320009121184,181.0,175.07651916499975,80.21409244610491,272.7153471608648,154.70647835598504,0.9641098565453523,162.6573486328125,588.395751953125,303.0255657729059,10.206649048725419,40.18537255067662,32.0
939897978.995,939898078.995,939898028.7504408,939897979.005,939898078.985,90.26960107411901,1.0973220153036816,1.8595537821268516e-14,2.260483351525584e-16,15.191146192003172,0.013118691193360732,0.01327914186825474,91.5637338753978,1.0899557334051078,1.8862129178331947e-14,2.245308810814522e-16,15.175691263879239,0.012848059520539579,0.01300191955420793,93.49240343505069,1.0788843031394577,1.9259435107620443e-14,2.222501664467283e-16,15.153059188868664,0.012457445581794957,0.012602039603944348,7249.0,7509.359565648521,172.0,166.17993060868704,80.3205318265808,258.85719960199305,154.9117647490572,0.965506793883742,163.15196228027344,587.9865112304688,302.38373199675965,10.20664664484276,40.18540664605254,32.0
939898078.995,939898178.995,939898129.185941,939898079.0,939898178.99,89.54556083914156,1.1020458133789282,1.844638553286316e-14,2.270214375560592e-16,15.199889847844227,0.013280702863331939,0.013445165931679881,91.65198591600326,1.09009058586942,1.888030909869667e-14,2.245586606891005e-16,15.174645300758293,0.012837339642906898,0.012990941497243114,93.58065547565614,1.0790280696949766,1.9277615027985164e-14,2.2227978235716517e-16,15.15203479291026,0.012447413546098574,0.012591773425629782,7275.0,7521.538462083472,215.0,208.2057155786586,80.37492817134742,324.32044157444875,155.01667732336495,0.967351323832268,164.82843017578125,588.4105834960938,301.33737774615,10.206666264357963,40.185406515642434,32.0
939898178.995,939898278.995,939898229.0921835,939898179.0,939898278.975,89.42531869651442,1.1004329363062442,1.842161565148197e-14,2.266891848790863e-16,15.201348758562773,0.013279107160604653,0.013443530465043096,91.44167124754067,1.0889729011023828,1.8836984276993378e-14,2.2432841762709084e-16,15.177139612728565,0.012853576485804652,0.013007569476497949,93.37034080719356,1.0778972134258933,1.923429020628187e-14,2.2204682596573403e-16,15.154477639975113,0.012462290853733293,0.012606998030804561,7259.0,7503.487953571115,211.0,203.52699105381384,80.36264930279683,317.0324283722867,154.99299544336444,0.9675373689634672,164.86105346679688,589.5218505859375,302.0080396715673,10.206640828601385,40.18540367794377,32.0
939898278.995,939898378.995,939898329.0196375,939898279.01,939898378.99,89.89268182136377,1.0992270287550456,1.8517892455200937e-14,2.264407679235394e-16,15.195689157039745,0.01319609668935584,0.013358458136959683,91.58058115233554,1.0896337180905589,1.886559971738112e-14,2.244645459266551e-16,15.175491512130769,0.012841937136132131,0.012995649690399347,93.50925071198841,1.078567522597382,1.9262905646669613e-14,2.221849096550607e-16,15.152863557459352,0.012451577793669344,0.012596034841324766,7282.0,7516.4794829385955,194.0,186.62721116785968,80.38220203570661,290.70777124224276,155.03070620413558,0.9689289429867582,164.23597717285156,590.128662109375,302.8755233014729,10.206715706190643,40.18540669905352,32.0
939898378.995,939898478.995,939898429.0567389,939898379.025,939898478.975,89.08031554859986,1.0962828224074541,1.835054500301157e-14,2.2583426141593555e-16,15.205545633092164,0.013280255302198896,0.013444707217109553,90.93837119961555,1.0856943097306893,1.8733304467120802e-14,2.23653027804522e-16,15.183132071812704,0.012885611676296094,0.013040377852831853,92.86704075926842,1.0745930377723547,1.9130610396409295e-14,2.2136616578110506e-16,15.16034598294257,0.012491255434534665,0.012636639974932251,7234.0,7468.530668423093,202.0,195.50401360120472,80.4217578956042,304.53509810956865,155.10699638702596,0.968744314854916,163.13006591796875,589.8027954101562,303.5333042971322,10.206657190527999,40.18541445403455,32.0
939898478.995,939898578.995,939898528.4297967,939898479.005,939898578.98,89.47762316875695,1.101675528965925,1.8432390372763932e-14,2.2694515896698053e-16,15.200713901916924,0.013286286599457853,0.013450888849311227,91.6447699589332,1.089384632706152,1.8878822611540238e-14,2.244132343374673e-16,15.17473078645944,0.01283007917700374,0.012983506293677394,93.57343951858608,1.0783284411201368,1.9276128540828734e-14,2.2213565887074817e-16,15.152118516708525,0.012440342647545677,0.012584537611211033,7301.0,7530.140278342484,219.0,211.59688668532345,80.47305215115883,329.602842721369,155.2059260562992,0.9697081361066058,162.9805450439453,588.519287109375,302.84937450800885,10.20673322075672,40.185432869681435,32.0
939898578.995,939898678.995,939898628.9729165,939898579.0,939898678.985,90.97804004760906,1.106072793779448,1.8741476249807466e-14,2.2785099551856626e-16,15.18265855867714,0.013120329595901481,0.013280820596541787,92.80395920102735,1.0957717211536326,1.9117615595411633e-14,2.2572897455764833e-16,15.16108373880412,0.012744608202641672,0.012895985853987213,94.73262876068023,1.0847847485788975,1.9514921524700126e-14,2.234656582072529e-16,15.138751027938927,0.012362136327910278,0.012504513629851388,7384.0,7626.267531223286,201.0,194.0408384492047,80.50307091645543,302.2559214304917,155.26382233514514,0.9683718019712857,164.1409454345703,587.8577880859375,301.52950463435474,10.206666989366388,40.1854356566111,32.0
939898678.995,939898778.995,939898729.6828845,939898679.0,939898778.985,89.41482650168771,1.1041258034290526,1.8419454259347668e-14,2.2744991550638485e-16,15.201476154520668,0.013324951147092534,0.01349051879365959,91.8326649877381,1.0904355035330595,1.8917528987474047e-14,2.2462971372781025e-16,15.172507030640723,0.012816260962988935,0.012969355794670179,93.76133454739097,1.0793904884799101,1.931483491676254e-14,2.223544406268615e-16,15.149940549431562,0.012427712936140978,0.012571613571964235,7277.0,7545.541063431392,233.0,224.5563907296071,80.47604164185135,349.78976248265695,155.21169179599676,0.9645566346374788,166.5550994873047,588.1665649414062,299.83858613799305,10.206590084099199,40.18545022959418,32.0
939898778.995,939898878.995,939898828.9287013,939898778.995,939898878.98,90.57710341188148,1.1030930078315402,1.8658883302847585e-14,2.2723715961329727e-16,15.18745392961042,0.013142767300529101,0.013303811073033245,92.27248873602437,1.0934925097756012,1.900813267962102e-14,2.2525945701377383e-16,15.167319414041902,0.01279107869493501,0.012943568908964309,94.20115829567726,1.0824674644378527,1.9405438608909515e-14,2.2298829767419766e-16,15.144859392743697,0.012405079465001023,0.012548453402349224,7296.0,7573.258525216219,194.0,187.0422122161876,80.39453720351699,291.3542151829074,155.05449666680465,0.9635570206415784,167.51907348632812,589.780029296875,300.1063823256314,10.206583335391807,40.185426418568625,32.0
939898878.995,939898978.995,939898928.864459,939898879.01,939898978.98,89.3664881443762,1.0945732450860644,1.8409496557741497e-14,2.2548208848772927e-16,15.202063270752522,0.013217468412868527,0.013380359443493361,90.89220712037728,1.0858655023470023,1.8723794666797718e-14,2.2368829348348246e-16,15.183683376370258,0.012894138375791897,0.013049110678794662,92.82087668003015,1.074757042341649,1.912110059608621e-14,2.213999507223797e-16,15.160885835119409,0.012499328714163482,0.012644902340763764,7189.0,7458.830411512057,185.0,178.20282124386637,80.35725020378717,277.5851638606378,154.982582365455,0.963989337667279,165.59474182128906,590.468994140625,302.03354580372286,10.206595662709836,40.18545298482406,32.0
939898978.995,939899078.995,939899028.8750658,939898979.045,939899078.955,89.4986033001864,1.0937412279817196,1.8436712279838397e-14,2.253106929642342e-16,15.200459355390525,0.013188103731387457,0.013350267340870303,90.88505699072944,1.0858251385779443,1.8722321740090264e-14,2.2367997854705653e-16,15.183768790293385,0.012894670283174037,0.013049655449229647,92.81372655038233,1.074716248848321,1.911962766937876e-14,2.2139154726275413e-16,15.160969474209276,0.012499814367933126,0.012645399373109711,7206.0,7458.247486204398,177.0,171.0182996567965,80.35716012497157,266.3938898500097,154.98240863318534,0.9663448438377683,164.27061462402344,589.7858276367188,302.6334474268996,10.206635312957145,40.185424348103055,32.0
939899078.995,939899178.995,939899128.3199296,939899079.0,939899178.98,89.71359842079727,1.0980402475044324,1.8481001274684236e-14,2.2619629098591307e-16,15.19785430845694,0.013208089602715134,0.013370748122582654,91.37287200129937,1.0885974420838347,1.882281163226767e-14,2.2425107306926993e-16,15.177956810689988,0.012858788638791196,0.013012907294019271,93.30154156095226,1.0775175330947737,1.9220117561556164e-14,2.2196861181752339e-16,15.155277951569325,0.012467059963420013,0.012611878560468526,7253.0,7497.7153335947805,192.0,185.09897117320713,80.36003701714462,288.32724355826474,154.98795720754592,0.9675326029177911,164.08074951171875,588.1145629882812,301.7366095773339,10.206654383082144,40.1854481851,32.0
