t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
935508511.995,935508611.995,935508550.2793347,935508512.995,935508587.98,109.33384694242575,1.4164230940608864,2.2522772470139703e-14,2.917831573765426e-16,14.98311342712962,0.01397541166339522,0.014157649061791844,111.0174887188288,1.4061063724763416,2.2869602676078734e-14,2.8965791273012634e-16,14.966521502226897,0.013665174939230695,0.013839360724746896,112.66659057850036,1.395927384061946,2.3209317659171074e-14,2.8756104111676084e-16,14.950512119345001,0.01336950566814643,0.01353618931955225,5839.0,6514.253434942658,138.0,123.70570564629047,57.81885651721978,192.6954261028754,95.34918380663059,0.8964746221420753,280.7774353027344,514.00146484375,164.95561196732427,10.206571167630392,40.18516607288918,0.0
935508611.995,935508711.995,935508669.9038988,935508627.0,935508711.985,108.35399535293537,1.3258025045095865,2.2320923042704686e-14,2.731153159289748e-16,14.992887675610238,0.013204279027293708,0.0133668431269367,110.22697108153423,1.3149992359192009,2.270675604279605e-14,2.708898425993554e-16,14.974280315917744,0.01287609531054379,0.013030631600102538,111.8760729412058,1.3054132531841942,2.3046471025888397e-14,2.68915130155944e-16,14.958156966447941,0.01259544742149643,0.01274328181868789,6648.0,7344.773234392482,164.0,148.44255537709336,65.65097470173428,231.22782664508756,108.26514446988095,0.905253323892101,261.1202392578125,510.3675537109375,177.3938692738391,10.206534214499046,40.18525808129081,0.0
935508711.995,935508811.995,935508772.0175713,935508711.995,935508811.99,110.60427656359796,1.5816030140968032,2.278448097210118e-14,3.2581022090394144e-16,14.97057020129292,0.0154156945869115,0.01563772877712921,112.58046021326835,1.5682868403996275,2.319157480393328e-14,3.2306708912232324e-16,14.951342450841821,0.015020322959703236,0.01523103600277409,114.22956207293991,1.5570874867622908,2.353128978702562e-14,3.207600222730319e-16,14.935553720441764,0.014699938505769339,0.014901697858871188,4848.0,5381.8426302183625,121.0,109.65110750137069,47.11427175726938,170.8026866848273,77.69623317198447,0.901126920534094,247.6617889404297,502.3672790527344,183.53743588023283,10.206480058113792,40.185297102253564,4.0
935508811.995,935508911.995,935508851.3539255,935508812.01,935508911.985,109.72476054661755,1.4887823940553369,2.2603300672603213e-14,3.066891731753994e-16,14.979238395617273,0.014632586445351592,0.014832488595253324,111.48614326280595,1.4774894059499302,2.2966145512138025e-14,3.043628176256856e-16,14.961947770518723,0.01429439530300769,0.014485103530002874,113.13524512247751,1.4668374947370544,2.3305860495230368e-14,3.021685239158332e-16,14.946005194633887,0.013986469535744561,0.014168997321803545,5399.0,5948.8338442050435,127.0,115.12465222090194,52.581614489498634,179.32878519025095,86.71243823916556,0.9080450511956867,244.35223388671875,495.0606689453125,182.38080457215065,10.206412409628992,40.18532573445054,0.0
935508911.995,935509011.995,935508959.7082633,935508912.025,935509006.99,109.83865106079097,1.2716632057789494,2.262676211852294e-14,2.6196262039046356e-16,14.978112023378822,0.012497963285879266,0.012643504923723015,111.42272069342339,1.2629735135670253,2.2953080462845216e-14,2.601725437948072e-16,14.962565603120023,0.012237564457082684,0.012377070554268954,113.07182255309496,1.253863095497262,2.329279544593756e-14,2.5829579767243597e-16,14.946614018949498,0.011973555616553,0.012107074434513976,7327.0,8132.209242960198,166.0,149.279859539541,71.92074081181073,232.53208889813104,118.60462742171377,0.9012798450464229,242.37648010253906,481.26239013671875,177.33795441359288,10.206503560129947,40.185262526039246,0.0
935509011.995,935509111.995,935509076.4567935,935509041.01,935509111.985,110.47204390897748,1.4588803039655338,2.2757241045249362e-14,3.0052934261689996e-16,14.971869026941791,0.014244251297103716,0.014433614999283861,112.06562521706034,1.4489073660566973,2.308551879471443e-14,2.9847491740767966e-16,14.956318953970301,0.013947616970066079,0.014129125493990813,113.7147270767319,1.43851417602953,2.3425233777806772e-14,2.9633392026208317e-16,14.940458216601266,0.01364863332405264,0.013822394976193308,5595.0,6248.922443565343,128.0,114.39611172142223,54.95262226983778,178.1939432583691,90.62247157901861,0.8955197235661858,246.13082885742188,467.94476318359375,168.2028913906614,10.206584182028665,40.1852424127495,0.0
935509111.995,935509211.995,935509162.8092377,935509111.995,935509211.98,108.83691384148729,1.4760092101989044,2.242040425134638e-14,3.040578973009743e-16,14.988059453720382,0.014625435212511917,0.014825140681521631,110.07805837388149,1.4679959110768672,2.2676080025019585e-14,3.0240715768183464e-16,14.975748098501466,0.01438363001800802,0.014576742841006407,111.72716023355305,1.4572805175096313,2.3015795008111928e-14,3.0019978660698403e-16,14.95960309886431,0.014069922170053317,0.014254649035768452,5229.0,5878.021946663499,110.0,97.61704015481027,52.610501639674325,152.05731254883895,86.76007609224091,0.8897502089762167,251.4711456298828,461.8493957519531,160.8917907644178,10.206536670807118,40.18519071079831,0.0
935509211.995,935509311.995,935509249.0366043,935509212.0,935509284.98,110.20808392182703,1.4257093704889505,2.2702865287896367e-14,2.936961303207238e-16,14.974466370473802,0.013955576036629225,0.014137293124056427,110.9244103834158,1.421259749128305,2.2850428538983654e-14,2.927795083204308e-16,14.967432177723232,0.013823025512758491,0.014001284989369367,112.57351224308736,1.410962648740782,2.3190143522075997e-14,2.906583056406011e-16,14.951409459766383,0.013523716880291303,0.013694292531054586,5619.0,6365.6300881436055,97.0,85.8683857837942,56.54642874069597,133.75652400937162,93.25082079406742,0.8828994885654776,259.139404296875,455.24407958984375,151.30636388324262,10.206446746905655,40.185176932469645,0.0
935509311.995,935509411.995,935509364.0277648,935509317.0,935509411.99,113.7426477459115,1.277573061478412,2.343098543565777e-14,2.6318005066455285e-16,14.940191665722752,0.012127158195809784,0.012264144308323566,115.36885978489285,1.2689080958202306,2.3765985115687925e-14,2.613950677389675e-16,14.924778498934593,0.011876498626609333,0.01200784973007174,117.01796164456442,1.2600603178194443,2.410570009878027e-14,2.595724254708055e-16,14.909368678018982,0.01162881035783414,0.011754710758420828,7581.0,8624.270861108429,177.0,154.967673090193,73.7004023989426,241.39195231356965,121.53947065463899,0.8793146927506434,276.36541748046875,453.31744384765625,134.64122627645204,10.2065053781247,40.18512663597614,0.0
935509411.995,935509511.995,935509469.4296277,935509411.995,935509509.99,113.69096831363595,1.6246172075041803,2.3420339472609006e-14,3.3467114474586113e-16,14.940685086463281,0.015405107700781073,0.015626834828699643,114.60343785198344,1.6183668099533832,2.360830819750859e-14,3.3338356285039693e-16,14.932005885726287,0.015224922643298555,0.015441456724268221,116.25253971165502,1.6070088258926145,2.3948023180600933e-14,3.310438181338786e-16,14.916493876294822,0.01490580927471008,0.015113299404482916,4567.0,5233.212559668288,85.0,74.02709648207768,45.01589877217648,115.3114387509286,74.2358023799832,0.8727758776988838,290.8326110839844,458.27374267578125,123.74711264584633,10.206565901333606,40.185137864967224,4.0
