t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
934810539.995,934810639.995,934810579.539562,934810541.0,934810639.985,111.43136793525021,1.6622092273142017,2.2954861794661543e-14,3.4241510082672553e-16,14.962481345087468,0.016076197762224353,0.01631781565724566,112.34495607398051,1.6556872699461966,2.3143060951239984e-14,3.410715776089165e-16,14.953616053070094,0.01588430860270229,0.01612015049415838,114.04018671740782,1.6435167267630009,2.349227846378601e-14,3.385644457131782e-16,14.937355200734714,0.015535659420116588,0.015761188133545545,4270.0,4814.681716185263,80.0,70.70854490556948,42.2191672494896,110.14215648752162,71.57122606131743,0.8869364909736219,382.32763671875,570.723876953125,171.6361109610977,10.206309571501237,40.18516449153378,4.0
934810639.995,934810739.995,934810677.4102077,934810640.005,934810714.97,110.48620511991298,1.4150540499306565,2.2760158254702072e-14,2.9150113428571524e-16,14.971729857306762,0.013817290951994465,0.013995401600432444,111.32721709896545,1.40989541321492,2.293340672238688e-14,2.904384551222735e-16,14.96349661766996,0.013663885735851977,0.013838038446884582,113.02244774239274,1.3994393367884752,2.3282624234932904e-14,2.882845033784259e-16,14.947088228405267,0.013360993405653332,0.01352746354801404,5800.0,6522.607757520531,106.0,93.96490424217238,57.71072815895151,146.3684085310761,97.83299482955789,0.8893963432737749,374.9290466308594,576.6881713867188,178.45801357972167,10.206447033858213,40.185378368187116,0.0
934810739.995,934810839.995,934810796.2668973,934810757.02,934810833.99,109.69637341685524,1.3962091048611236,2.2597452923872178e-14,2.8761907560139146e-16,14.979519325117064,0.013731981978040153,0.0139078860495907,110.91566787525463,1.3888215284595762,2.284862758230245e-14,2.860972348626727e-16,14.967517753401985,0.013510547534909989,0.01368078904013359,112.61089851868192,1.3784845178016938,2.3197845094848475e-14,2.839678106671489e-16,14.951048940730365,0.013209948383126502,0.01337265297079604,5961.0,6673.55220064764,124.0,110.88243716113506,59.262045578479345,172.72071942407564,100.46283565682405,0.893294504539084,352.4409484863281,577.452880859375,183.71550916069017,10.206249109123487,40.185169574221554,0.0
934810839.995,934810939.995,934810907.0082965,934810874.0,934810939.99,114.08780469096004,1.53690860322686,2.350208776633777e-14,3.1660317226473316e-16,14.936901941506731,0.014528613660251821,0.014725665895843676,115.4216013450896,1.5283538154838352,2.3776849877088456e-14,3.1484088598967003e-16,14.924282261593433,0.014282410677628476,0.014472797119308822,117.11683198851689,1.5174112369930066,2.412606738963448e-14,3.1258671482055935e-16,14.908451709492255,0.013976870034184685,0.014159145717036026,5339.0,5957.060909853599,111.0,98.9086413973148,50.86425929312772,154.06922986889407,86.2266510089424,0.896514810232498,343.5013427734375,568.99609375,178.19028584960347,10.206378873323912,40.18526678292591,0.0
934810939.995,934811039.995,934811003.0904001,934810939.995,934811039.98,111.7446831377215,1.68333407077656,2.301940472637063e-14,3.467668185799714e-16,14.959432829078013,0.01623368011277826,0.016480091340103087,113.14894260517575,1.6732830175300726,2.3308682176666202e-14,3.4469630161119494e-16,14.94587375060285,0.0159386521829461,0.0161761226576278,114.84417324860307,1.6610682993267258,2.3657899689212232e-14,3.4218006966130554e-16,14.929727585851808,0.015591247414306508,0.01581840476731955,4213.0,4780.165700041406,93.0,82.82139961088963,41.62305813890781,129.01025708619338,70.56068363023297,0.8818008403840182,339.01641845703125,558.3877563476562,169.72235733294667,10.206407848084334,40.1852236353102,4.0
934811039.995,934811139.995,934811091.557111,934811040.0,934811139.99,107.61696499545575,1.4841534764936566,2.2169094789063883e-14,3.0573561615769323e-16,15.00029815013266,0.014871157302552618,0.015077677138229717,109.0417446086992,1.4748380677777997,2.2462599389392035e-14,3.038166419622267e-16,14.986018021604817,0.014586640290236375,0.01478528048960115,110.73697525212651,1.463677178697504,2.281181690193806e-14,3.0151749881168584e-16,14.969268358219937,0.014256813940145108,0.014446514035396874,5066.0,5723.935225914254,117.0,103.53242828984351,51.68946698139415,161.2716671437946,87.62556836928344,0.8851434972137376,345.66888427734375,547.3809814453125,157.07649037157728,10.206372545667131,40.18514623377682,0.0
934811139.995,934811239.995,934811176.9963279,934811140.0,934811239.99,113.6970818271805,1.7729542826974998,2.3421598856399183e-14,3.6522858223568494e-16,14.940626704653058,0.01679995872100193,0.01706400105631367,114.63763400251229,1.7659319914818778,2.361535260451753e-14,3.637819902452668e-16,14.931681964723234,0.01659767727320194,0.016855350546185477,116.33286464593961,1.753204134763042,2.3964570117063557e-14,3.6116005176118667e-16,14.9157439436582,0.016240605377369377,0.016487228487930494,3856.0,4402.910653891178,73.0,64.04207539889534,37.8475219989767,99.75784821750997,64.16027907045451,0.8759418151054073,354.82623291015625,536.8458862304688,144.10921487292146,10.206396329420748,40.185237241687965,4.0
934811239.995,934811339.995,934811273.7244116,934811239.995,934811307.975,113.51694373664968,1.5031396952329596,2.3384490409749835e-14,3.0964677721798967e-16,14.942348275205209,0.014282470918011825,0.0144728589764469,114.52375609315133,1.4967632098999586,2.3591893755189173e-14,3.083332212393915e-16,14.932761041606485,0.014098054156706397,0.01428352534159849,116.21898673657866,1.4859649158047736,2.3941111267735203e-14,3.0610877265578335e-16,14.916807288269418,0.013794121462805009,0.013971631438069565,5312.0,6116.97996438926,105.0,91.29995303121173,52.63322402090783,142.21723452938738,89.22545422261727,0.86849414978096,365.59222412109375,524.7390747070312,129.39757261903858,10.206493247924776,40.1852672994506,0.0
934811339.995,934811439.995,934811383.1684755,934811343.995,934811425.96,115.34570742772647,1.4417768159169941,2.376121573011165e-14,2.970060240789008e-16,14.924996407606672,0.013487165764100695,0.013656814821439767,116.33036910935911,1.4358840869587326,2.3964056036527975e-14,2.957921219134989e-16,14.915767234784797,0.013319379623856875,0.013484807981473779,118.0255997527864,1.4256818812393657,2.4313273549074e-14,2.9369046753530933e-16,14.900059460006776,0.013036494522467024,0.013194928685873464,5930.0,6853.417220331736,116.0,99.9002615292489,58.067209441737546,155.61386892056066,98.43731282394505,0.8653634522407535,372.9444885253906,517.8699951171875,120.93525726635109,10.206392985286918,40.185113001754,0.0
934811439.995,934811539.995,934811498.7880172,934811458.0,934811537.98,112.34838517394329,1.4156924562760609,2.3143767345832317e-14,2.9163264599286855e-16,14.953582913699261,0.013595788754695803,0.013768198959700939,113.48802015124967,1.4088405996783786,2.337853215115743e-14,2.90221163533746e-16,14.94262495095249,0.013395358243828426,0.013562691192467113,115.18325079467698,1.398586217323851,2.3727749663703457e-14,2.881087607687133e-16,14.926526671559312,0.013103907396020631,0.013263994431511605,5820.0,6782.661987047832,125.0,107.1671410853566,58.885835746539655,166.93343130603614,99.82507322136125,0.8582246039381236,381.8580017089844,518.3699951171875,119.7521934915357,10.206547882402363,40.185172140055585,0.0
