t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
996838320.995,996838420.995,996838371.9645991,996838321.01,996838420.99,91.22467285681893,1.1070851810962343,1.8792282608504697e-14,2.280595473058243e-16,15.179719213488253,0.013096975488931406,0.01325689216300674,92.08216483717798,1.1021784726463215,1.8968925956458666e-14,2.270487653651422e-16,15.169561197658604,0.012918570138340968,0.013074133829379164,94.08806501378326,1.0906141690224227,1.9382141392839353e-14,2.2466651881861906e-16,15.146163657356139,0.012512841597688507,0.012658731990926597,6523.0,7442.636403156708,166.0,145.40904481117744,79.1028745470152,226.50255057125702,158.67247002384298,0.8768262772323315,138.48458862304688,269.9913330078125,292.0489066590432,10.20682837707105,40.18548701670735,0.0
996838420.995,996838520.995,996838471.0875149,996838421.005,996838520.965,93.25281501073732,1.1204251114485706,1.9210079892211888e-14,2.3080757295840553e-16,15.155845123324266,0.012967288232614393,0.013124034582114419,94.460613503373,1.113616478178022,1.9458886381694838e-14,2.2940499450467254e-16,15.141873095229222,0.012725114478193689,0.01287602665215637,96.46651367997828,1.1022158406646065,1.9872101818075525e-14,2.2705646317690895e-16,15.119058541714292,0.012335166499141792,0.012476919675822984,6710.0,7659.843033415535,187.0,163.81994073615363,79.40416566547219,255.18106153131603,159.27682993156546,0.876248198028043,137.3848419189453,269.99945068359375,293.03048318648473,10.206917332799865,40.18552120483413,32.0
996838520.995,996838620.995,996838570.4537389,996838521.005,996838620.96,92.18376193241653,1.1122035999082522,1.8989854958077805e-14,2.291139415811e-16,15.16836393175372,0.013021090827020743,0.013179148531191842,93.35323269528358,1.105583725799317,1.923076593522842e-14,2.277502475146593e-16,15.15467659607047,0.012782844868421961,0.012935137653702355,95.35913287188886,1.094135920303224,1.9643981371609106e-14,2.2539199958246414e-16,15.131594266877308,0.01238664294826819,0.012529588575436179,6622.0,7595.948897745578,185.0,162.3799979934755,79.65622871120722,252.93807379752897,159.782443239521,0.872104692400284,137.08042907714844,268.9927062988281,293.75093493836147,10.206882328104694,40.185608296428434,32.0
996838620.995,996838720.995,996838670.965019,996838621.0,996838720.97,91.77464452898074,1.1077601742051395,1.8905576772970034e-14,2.2819859588625875e-16,15.173193222437249,0.01302684907741991,0.013185047457540122,92.8605454870625,1.1016031115264922,1.9129272370334874e-14,2.2693024097445737e-16,15.160421923758248,0.012804271444537108,0.012957078261003119,94.86644566366776,1.0901382051337678,1.954248780671556e-14,2.245684702575562e-16,15.13721842678095,0.012405372630443168,0.012548753383734734,6608.0,7572.898536215743,181.0,158.4453089845818,79.82694495653519,246.80903899521374,160.12488298617376,0.8728964235003632,137.71836853027344,268.41278076171875,293.4396879654914,10.206806702312317,40.18565851248747,32.0
996838720.995,996838820.995,996838770.7792457,996838720.995,996838820.965,91.19845118472652,1.1011810031356593,1.8786880944053664e-14,2.268432866459458e-16,15.180031342984837,0.013031268921771755,0.013189575323099945,92.0422461137651,1.0963759289757269,1.896070269943561e-14,2.2585344136899975e-16,15.170031979383985,0.012856500361467127,0.013010563840154532,94.04814629037038,1.0848677009224565,1.9373918135816297e-14,2.2348274639002605e-16,15.146624400172282,0.012452540731782591,0.01259702025324927,6569.0,7515.310371458567,167.0,146.18856476343078,79.90918128524625,227.71680280457466,160.28984085245867,0.87439809677453,138.3635711669922,268.77447509765625,292.70080163604814,10.206784728843738,40.18566384521084,32.0
996838820.995,996838920.995,996838871.1201388,996838821.005,996838920.99,89.97533246685187,1.10049492479053,1.8534918488171484e-14,2.267019545068492e-16,15.194691349788421,0.013199163147076476,0.013361600526677009,91.40897059376815,1.0923198017939078,1.8830247942316237e-14,2.2501787916954497e-16,15.177527954642393,0.012897432645736728,0.013052484622384952,93.41487077037343,1.0807776493362256,1.9243463378696925e-14,2.2264019576326244e-16,15.15395995665609,0.012489480288461863,0.012634823269410234,6551.0,7470.666080971483,201.0,176.58824185553453,79.97298523631645,275.07014596727475,160.4178252091785,0.8770980670693157,138.41270446777344,269.73748779296875,292.2263425332347,10.206841038934195,40.18564359166202,32.0
996838920.995,996839020.995,996838971.6314325,996838921.01,996839020.98,89.73259049190214,1.0908486263168764,1.8484913641331843e-14,2.2471481702127653e-16,15.197624486030465,0.013119343182944831,0.013279809904540585,90.47059201659688,1.0866131161334405,1.8636941955418957e-14,2.2384230192348875e-16,15.188731419402794,0.012962736826086285,0.013119372495747683,92.47649219320216,1.0750166138917918,1.9050157391799644e-14,2.2145342246170912e-16,15.164921630538444,0.012548621120259895,0.012695351932794807,6478.0,7400.010625348945,161.0,140.95739636359036,80.02045114220834,219.5682520279002,160.51303707818977,0.8757022407410664,137.6385498046875,270.4716491699219,292.59378704502126,10.20683459512092,40.18559840811493,32.0
996839020.995,996839120.995,996839071.1062357,996839021.0,996839120.99,89.53474870736642,1.0963169221268922,1.844415823371748e-14,2.258412859581398e-16,15.200020952408018,0.013213668425020586,0.013376465229612222,90.85673951975804,1.0887572638360161,1.8716488341070155e-14,2.242839963502193e-16,15.184107130777521,0.012933289891451594,0.01308921043472644,92.86263969636332,1.0771854278452222,1.9129703777450843e-14,2.2190019813611577e-16,15.160397438297736,0.012521806741073505,0.012667907485816698,6534.0,7431.92143688797,195.0,170.98086186517645,80.03133941904323,266.3355732899862,160.5348778746158,0.8794006110221761,136.45516967773438,270.1763000488281,293.78575639163256,10.206861805728696,40.185639780663784,32.0
996839120.995,996839220.995,996839171.0552456,996839121.005,996839220.98,91.09412805440975,1.0989067831727457,1.8765390379208408e-14,2.263747973335856e-16,15.18127404208336,0.013019320697178927,0.013177335169224591,91.88240665918653,1.0944177714484784,1.8927775771792424e-14,2.2545006091838653e-16,15.1719190948289,0.012855867391193598,0.01300991560902176,93.88830683579181,1.082910847661606,1.934099120817311e-14,2.2307963461829085e-16,15.148471232138537,0.01245124811832099,0.01259569747216105,6617.0,7516.8798070759185,164.0,143.61460696545305,80.06193806671521,223.70736854234013,160.5962557073849,0.8804848771522298,136.06057739257812,268.6965026855469,294.7959077282889,10.206814865741197,40.185696135475254,32.0
996839220.995,996839320.995,996839271.1104562,996839220.995,996839320.97,89.93930640966822,1.0921405067117933,1.8527497120391654e-14,2.249809443826294e-16,15.195126164824773,0.013104779227331775,0.01326488769580969,90.72183529573094,1.087657552826088,1.8688698070920572e-14,2.240574558821741e-16,15.185720431546066,0.012939402484931861,0.01309547133791611,92.72773547233622,1.0760808544616822,1.9101913507301262e-14,2.2167265601910653e-16,15.161975865259425,0.012527134340185597,0.01267336016039522,6532.0,7425.564908832495,164.0,143.35002405104774,80.07922193945726,223.29522977182418,160.6309254307706,0.8798434512314199,136.97731018066406,268.054931640625,294.2625297657837,10.206830678371286,40.185686105718396,32.0
