t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
749651677.995,749651777.995,749651727.4820654,749651678.01,749651777.965,121.00678188990507,1.3817079318729062,2.4927397069320445e-14,2.8463183396581865e-16,14.872975721836465,0.012327161745540494,0.012468729946210289,122.10390117166824,1.3757125485120574,2.5153403641363658e-14,2.8339678499348383e-16,14.863176150738472,0.012164306273163561,0.01230213768474897,123.85190006153636,1.3661059740393167,2.551349141267649e-14,2.8141783065209924e-16,14.847743315854206,0.011910275412876814,0.012042378867251458,7025.0,8219.332817316781,142.0,121.21392851252273,66.36420445090442,188.8140040291218,116.00455570716207,0.8548642051685126,505.99139404296875,334.79339599609375,124.44306656818657,10.205858016750138,40.18659017735481,0.0
749651777.995,749651877.995,749651829.5221087,749651778.005,749651877.975,120.96274654453697,1.3139358092990343,2.4918325788174616e-14,2.7067077671560107e-16,14.873370901920438,0.0117300189477767,0.011858132467109428,122.06819150713062,1.3081898916311308,2.5146047450468907e-14,2.694871176760129e-16,14.863493724098305,0.011573794938961157,0.01169850049931398,123.81619039699875,1.299052219490718,2.5506135221781742e-14,2.676047572150879e-16,14.8480564064574,0.011331962485021663,0.011451484131663747,7787.0,9084.513116885086,158.0,134.40390128014735,73.37096293915121,209.35992314792168,128.2523617661915,0.8573550404071111,505.4164123535156,334.96246337890625,123.86485039439782,10.205748427404915,40.186599606464426,0.0
749651877.995,749651977.995,749651928.5750295,749651878.0,749651977.985,121.93218066451728,1.289713907502795,2.511802921689056e-14,2.6568106494557576e-16,14.864704147755003,0.01142385253280409,0.011545330831131295,122.8688690725653,1.2849602714896433,2.531098702894845e-14,2.647018159268665e-16,14.856395347759799,0.01129564595473731,0.01141439872487382,124.61686796243343,1.2760419267140788,2.5671074800261285e-14,2.628646369031002e-16,14.841057920532656,0.01106110039473407,0.011174947846429362,8131.0,9537.263358309407,155.0,131.90430690091824,76.53268385131038,205.46632421104556,133.77904641071856,0.8527953535583255,505.0704040527344,333.87725830078125,124.14510371990698,10.205799046650888,40.18659368937464,0.0
749651977.995,749652077.995,749652027.7374581,749651978.0,749652077.975,120.74547058071319,1.2836714651335137,2.4873566939626917e-14,2.644363218175038e-16,14.875322878950382,0.011481773636257131,0.01160449352179782,121.7629540955903,1.2784893571767695,2.50831685436916e-14,2.633688075784145e-16,14.866212060027486,0.0113406034899306,0.011460308449118273,123.51095298545842,1.2695373041640616,2.5443256315004432e-14,2.615246846577967e-16,14.8507363183545,0.011103037691885476,0.011217754551939407,8041.0,9464.986783042685,160.0,136.05163446837042,76.63277267528692,211.92658446034605,133.95400156391776,0.8497978798417011,505.46844482421875,333.26153564453125,124.81031799561063,10.20579314743089,40.18660951849217,0.0
749652077.995,749652177.995,749652127.6108228,749652078.0,749652177.98,118.6757261765231,1.2738409079613588,2.444719959236376e-14,2.624112270400399e-16,14.894095255386086,0.011591967572163853,0.011717067173950824,119.81213054721529,1.2680113294338238,2.468129889272635e-14,2.612103338633677e-16,14.88374802241655,0.011430325348936066,0.011551942080837208,121.5601294370834,1.2589916738041735,2.5041386664039182e-14,2.5935228480365976e-16,14.868022115388982,0.011187078543816398,0.011303547724885732,7949.0,9322.590151281229,167.0,142.01026586745087,76.69118315727343,221.20829875506755,134.05610302158684,0.8528749280748199,506.2625732421875,333.7427978515625,125.22679948233994,10.205771649131288,40.18661084377138,0.0
749652177.995,749652277.995,749652228.3654708,749652177.995,749652277.99,119.94415380960095,1.274951907251831,2.4708495684777795e-14,2.6264009289387716e-16,14.882552287750281,0.011479977042737843,0.011602658320915893,120.62020519405176,1.2714937457603686,2.4847762269974662e-14,2.6192771162663594e-16,14.87644984265204,0.011385168482490826,0.011505821109114578,122.36820408391989,1.2625084133671534,2.5207850041287496e-14,2.600767331536336e-16,14.860828534413438,0.01114446475832409,0.011260043729683034,7997.0,9394.390540820998,140.0,119.47030484977857,76.77149968122717,186.09797486215493,134.19649621629605,0.8515029483558639,506.4329833984375,334.62603759765625,124.90690499438023,10.205774492133449,40.18658462374089,0.0
749652277.995,749652377.995,749652328.324089,749652278.005,749652377.985,120.29707416738255,1.2742855477523385,2.4781197278480804e-14,2.625028228369817e-16,14.879362338309013,0.01144052353943259,0.011562358540823325,120.75614228462393,1.271938031408337,2.4875765310632528e-14,2.620192344701174e-16,14.875226923853663,0.011376371914785466,0.011496837184699515,122.50414117449206,1.2629594280814374,2.5235853081945363e-14,2.6016964218477607e-16,14.859623075007155,0.011136117945349966,0.011251522954394133,7998.0,9408.550957057058,128.0,108.81927166526197,76.80190128149003,169.50694240165794,134.24963817980574,0.8503881639039155,505.610107421875,335.2406311035156,123.88410168189833,10.205802336601106,40.18657771782627,0.0
749652377.995,749652477.995,749652428.9189154,749652378.0,749652477.99,123.29784411342638,1.2899438469986562,2.5399355887365834e-14,2.6572843248172315e-16,14.852611292651547,0.01129998029487922,0.011418824697868146,123.80282232687007,1.287392912407696,2.5503381399335235e-14,2.6520293995598537e-16,14.848173636532595,0.011231986030251662,0.01134939707131366,125.5508212167382,1.278523466224494,2.586346917064807e-14,2.6337583404224576e-16,14.832951105650615,0.011000476885653754,0.011113073447821975,8214.0,9643.2118629523,131.0,111.09058492802407,76.80723845131396,173.04494959942198,134.258967546733,0.8521286161315514,504.72564697265625,334.9311218261719,123.29403895015326,10.205782555219464,40.18661471279471,0.0
749652477.995,749652577.995,749652527.7792022,749652477.995,749652577.98,119.02583043590921,1.2703215547117765,2.4519321069797297e-14,2.61686240270626e-16,14.89089694949238,0.011526288083725689,0.011649966509704512,119.73242800262662,1.266695101316323,2.4664880168541083e-14,2.609391908711625e-16,14.884470526338063,0.011426083689134003,0.011547609696012984,121.48042689249475,1.2576789596898317,2.5024967939853918e-14,2.5908186569610533e-16,14.868734226508872,0.01118276845476096,0.011299147440434254,7934.0,9329.814906071872,142.0,121.02222861744903,76.80097234370422,188.51539457718007,134.24801439758738,0.8506158347897668,504.6435241699219,333.8479309082031,123.79969061280764,10.205810330773563,40.18659283547474,0.0
749652577.995,749652677.995,749652632.5335629,749652578.0,749652677.985,123.14886300119404,1.4235900006143023,2.536866577824597e-14,2.9325954012654625e-16,14.853923983812841,0.01247902477381757,0.012624123093809558,124.39514648023541,1.4167039330771203,2.5625400174928494e-14,2.9184101021388676e-16,14.84299141040665,0.012295285173429704,0.012436117973383176,126.14314537010354,1.406988964119846,2.5985487946241328e-14,2.898397266086883e-16,14.82784086026636,0.012043161115423473,0.012178245580329872,6840.0,8037.961649522676,144.0,122.48794591266642,63.720954681598634,190.79853113319177,111.38415804477138,0.8512891721085206,504.6295471191406,333.3742370605469,124.04166403922785,10.205832680410758,40.1866417000385,0.0
