t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
873882164.995,873882264.995,873882203.7129939,873882166.0,873882242.91,4.75882247808836,0.37647109832185033,9.803174304862022e-16,7.755304625430117e-17,18.38625123927681,0.08266443066334261,0.0894807691404722,4.797520680333678,0.37555321122888774,9.882892601487376e-16,7.736396151315087e-17,18.377457861264737,0.08182956592300172,0.08850328048732337,6.352268244498336,0.3366119974318637,1.3085672583666572e-15,6.934207147096393e-17,18.072677926859487,0.05606147783597848,0.05911454468500921,324.0,356.1217318115981,53.0,48.52601092904775,56.06213687843444,89.3319746648379,87.16247075361156,0.9099954225735908,268.61358642578125,546.1102294921875,196.49577306943615,10.291491481988038,40.20268985335185,0.0
873882264.995,873882364.995,873882320.5373594,873882275.17,873882364.805,5.246673996218919,0.35352129309760477,1.0808148432210974e-15,7.282538637810658e-17,18.280289799977623,0.0707977298117548,0.0757382769682593,5.199630556519314,0.35452632129179523,1.0711238946429787e-15,7.303242218610981e-17,18.29006878176153,0.07161413747641632,0.07667340651702759,6.754378120683972,0.31964175382464416,1.3914018928608983e-15,6.58462012878767e-17,18.00603657633401,0.05020226541863693,0.05263652760213233,409.0,446.5228922463908,59.0,54.14297809542587,66.10866082237847,99.67230058476126,102.78227938378045,0.9162160001281576,253.29710388183594,541.6722412109375,203.94304023228372,10.291419292747543,40.20261719242789,0.0
873882364.995,873882464.995,873882422.141386,873882366.085,873882464.265,4.91797255857083,0.37531237289171526,1.013102347065591e-15,7.731434881569334e-17,18.350534747195017,0.07984792768203874,0.08618962637712713,4.642477229639185,0.3821646284083382,9.563503093056722e-16,7.872591345211766e-17,18.41312554426195,0.08588832411179581,0.0932707889620481,6.197224793803843,0.3416984471963998,1.2766283075235918e-15,7.038988012245836e-17,18.099506875674724,0.058272473934941615,0.06157827582436681,303.0,328.93379000151833,40.0,36.88375099501195,53.07759536662208,67.89963251354473,82.52226210797299,0.9212598880546208,245.10409545898438,535.3634033203125,205.708512711645,10.291502461490495,40.202672088072006,0.0
873882464.995,873882564.995,873882503.4331143,873882465.21,873882564.91,5.984742015324051,0.4010406754800526,1.2328568551567544e-15,8.261437914889083e-17,18.137386415038677,0.0704217534009679,0.07530813306114581,5.707647232770982,0.40749492509281365,1.1757753299508222e-15,8.39439545691196e-17,18.188857191904756,0.07487358558825363,0.08042193341696802,7.26239479693564,0.3698266513149437,1.4960533281687418e-15,7.61842901708784e-17,17.92730036436677,0.05392777160673745,0.05674696415089642,358.0,385.6233279643593,40.0,36.85224472089604,53.09864565984112,67.84163232710408,82.55499000008024,0.9285104402080144,240.25547790527344,529.4468994140625,205.60839503091063,10.291491369316292,40.20283724719547,0.0
873882564.995,873882664.995,873882614.9044098,873882564.995,873882664.705,5.151561144515586,0.3191556839003671,1.0612215957702107e-15,6.574607088347561e-17,18.300152852781896,0.06526344202902123,0.06943873119852029,4.784832389263253,0.3268375319368621,9.856754721882302e-16,6.73285315789936e-17,18.380333176950344,0.07174018222172407,0.07681791517680381,6.3395799534279105,0.2928900336274734,1.3059534704061496e-15,6.033534692725952e-17,18.074848791396523,0.04903702492059736,0.051356963280312584,432.0,468.50235588283624,52.0,47.69164140110897,73.90116684773565,87.79597621567787,114.89765914544294,0.9222087894078504,239.21270751953125,516.0661010742188,198.30252958994387,10.291569250303437,40.20268031701922,0.0
873882664.995,873882764.995,873882732.2841527,873882665.065,873882764.87,4.9505352263197056,0.3977743888031755,1.0198102566218592e-15,8.194152409345415e-17,18.343369612124995,0.0839109639884299,0.09094329574989146,4.9436486440332885,0.3979445747741624,1.0183916206708574e-15,8.197658240347745e-17,18.344881007712704,0.08405803742691376,0.09111609423238676,6.498396208197946,0.3574727615965879,1.3386696188887768e-15,7.36393888888971e-17,18.04798453295914,0.058140804722278006,0.0614312584029868,301.0,330.4657558267464,47.0,42.75824647701456,50.85343294547856,78.7140446508677,79.06425100139353,0.9109791580640029,240.3491973876953,503.77679443359375,190.4153403422777,10.291429765495138,40.202781677629496,0.0
873882764.995,873882864.995,873882810.7889414,873882765.05,873882864.95,5.325306626159503,0.3780761101693329,1.0970131649888576e-15,7.788367869488257e-17,18.264138452251128,0.07446974404847495,0.07995618082864908,4.853839244245544,0.38979088816683477,9.99890884314582e-16,8.029692296236796e-17,18.364786528237033,0.08386665439513763,0.09089124581437957,6.408586808410202,0.34967561117854323,1.3201688825325016e-15,7.20331759027799e-17,18.06309432127863,0.05768194923016878,0.06091921051639204,307.0,335.8875121965588,34.0,30.841823109417344,52.41210304832923,56.77699254233648,81.48758954713689,0.9141169403528567,243.18235778808594,499.0430603027344,185.47587633715327,10.291342006605293,40.20278636992268,0.0
873882864.995,873882964.995,873882908.3356416,873882865.37,873882947.96,5.80816888513299,0.3626100897101063,1.196482790337396e-15,7.46976784802819e-17,18.16990191017117,0.06575188796978892,0.06999196118021445,5.556318887833273,0.3679969685183661,1.1446016908936542e-15,7.580737551478342e-17,18.21803209305774,0.06962760551565239,0.07440061975145795,7.111066451997931,0.3333549647437172,1.4648796891115737e-15,6.867112273720574e-17,17.95016315728726,0.04974053195678252,0.052129147953984045,413.0,455.0463330824076,50.0,45.28963416367631,63.99129246704725,83.37409925585867,99.49030609088992,0.9077606105476886,249.71517944335938,492.04608154296875,176.23282446002085,10.291483708615983,40.20287013396767,0.0
873882964.995,873883064.995,873883022.6449275,873882979.15,873883064.99,5.4194920352177025,0.35053721643575814,1.1164153592548467e-15,7.221066658576618e-17,18.245103544096956,0.06804858123216206,0.07260040531599898,4.851716660599041,0.3637479473932125,9.994536320834024e-16,7.493207716300176e-17,18.36526142446595,0.07849393106053526,0.08461402383614924,6.406464224763699,0.32630232271175,1.319731630301322e-15,6.721827847862051e-17,18.063453986788776,0.0539378767010561,0.05675815374993931,345.0,385.4752334361176,36.0,32.25898123710306,60.16973168227374,59.385851822848814,93.54874376945612,0.8950898533400877,264.6661682128906,489.70330810546875,162.3635719958337,10.291758607145299,40.202810791254194,0.0
873883064.995,873883164.995,873883122.4327598,873883065.3,873883164.705,5.978146926171904,0.39473545379047176,1.2314982667914123e-15,8.131550348083717e-17,18.13858353854731,0.0694232962232455,0.07416737498985881,5.343459378817019,0.41044517343567183,1.1007526320363059e-15,8.45517057277484e-17,18.260443719460707,0.08035035293034198,0.08677536533323504,6.898206942981676,0.3707823021545014,1.4210306302542252e-15,7.63811542438273e-17,17.9831594528547,0.05684451859321271,0.05998588066917776,308.0,346.1261761335337,28.0,25.077373084523796,50.17625290086244,46.16516408741881,78.0114069765257,0.8903107540481796,273.8114929199219,493.860595703125,157.2684035171859,10.291677042141247,40.20271273495653,0.0
