t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
942660410.995,942660510.995,942660460.9946606,942660411.025,942660510.48,5.492368112635964,0.3222494477183592,1.1314278312030085e-15,6.6383386229982e-17,18.230600907316823,0.06190379616898767,0.06564781477061743,4.878005111463505,0.3340136944265374,1.004869052961482e-15,6.88068210518667e-17,18.359394372356235,0.0719093074938364,0.07701187168796508,6.877964958673648,0.293994036680114,1.4168607814867714e-15,6.056277155610348e-17,17.98635010279615,0.04544459749833152,0.04743013682000097,501.0,547.3219619206309,65.0,59.8945711798853,79.57614864414442,110.26046058115247,159.14910208391476,0.916232943284849,353.8127746582031,653.6784057617188,257.84877997497125,10.291812335514898,40.20261197232485,0.0
942660510.995,942660610.995,942660561.5799702,942660511.365,942660610.945,5.304387215743862,0.3267463754666373,1.0927037664432355e-15,6.730975334612729e-17,18.268411950798015,0.06490152711419839,0.06902915656442232,4.913845734225254,0.3341484335141199,1.0122522212504023e-15,6.88345773039087e-17,18.35144620481809,0.07142956412505086,0.0764618605298999,6.913805581435398,0.294284514898119,1.4242439497756919e-15,6.062261006901252e-17,17.98070709282614,0.04525760881912433,0.04722648557022069,504.0,551.9497043464366,76.0,69.7941387850704,79.83298023717997,128.48466458160686,159.66275495748087,0.9138491909957309,353.450439453125,653.4097290039062,257.6496697862048,10.291897999635285,40.202581589181904,0.0
942660610.995,942660710.995,942660659.2584522,942660611.17,942660710.495,4.599866221277936,0.33017828744122774,9.475724415832548e-16,6.801672721289291e-17,18.423136996994778,0.07526409731963568,0.080872667647224,4.66322247352564,0.3289775213854682,9.606238295462818e-16,6.776936940540645e-17,18.40828466170702,0.07401460046148856,0.07943170814505507,6.663182320735784,0.2885156341678239,1.3726155580715714e-15,5.943422063857171e-17,18.020795758062516,0.04602299341592797,0.04806053778766284,491.0,533.3652168095956,97.0,89.71734594835353,80.04661903813832,165.16147776855988,160.09002398120367,0.9209439885770021,352.492431640625,652.3622436523438,256.79499814573023,10.29171770934401,40.20253822676574,0.0
942660710.995,942660810.995,942660760.0477185,942660711.675,942660810.81,6.087436090093514,0.3435527400815987,1.254011834559264e-15,7.077186445680932e-17,18.118913963155972,0.05960835132626485,0.06307200827119175,5.774077418086089,0.3491960297484838,1.1894599481257343e-15,7.193438212818766e-17,18.176293493629505,0.06375262916720104,0.06773088875737443,7.774037265296234,0.3114271727743274,1.601451676651024e-15,6.415399759151144e-17,17.853383454710254,0.042645883002794704,0.04438966745134465,572.0,623.13225196744,80.0,73.43678711368749,80.15555247582097,135.19044900474285,160.30788648258755,0.918418259905622,353.1583251953125,651.7389526367188,256.0598421719818,10.291922023123634,40.2024790756047,0.0
942660810.995,942660910.995,942660859.18965,942660811.045,942660910.935,5.681161294682263,0.33624255926331026,1.1703192267045462e-15,6.926596720824192e-17,18.193907201073678,0.06243010069125532,0.06624003256078126,5.375166210777602,0.3418679871837605,1.107284239420186e-15,7.042480535985466e-17,18.2540202548995,0.0669472300746321,0.07134808718625152,7.375126057987746,0.3032183854580925,1.5192759679454757e-15,6.246298740436705e-17,17.91057638046921,0.04374535613932551,0.04558216428233308,543.0,591.5995483347875,80.0,73.81258511351683,80.21551681737648,135.88225895897418,160.42781275796298,0.9183499637690968,354.2687683105469,652.239990234375,256.35202013105345,10.291807067337349,40.20272887304829,0.0
942660910.995,942661010.995,942660961.4479814,942660911.25,942661010.735,5.547063634809425,0.33514137561056384,1.1426951087707416e-15,6.903912337577615e-17,18.21984212988193,0.06369252175063522,0.06766304718897231,5.2786158485759564,0.3400973557409345,1.087394864806647e-15,7.006005528263251e-17,18.27369985660692,0.06779201908240395,0.07230843246321328,7.2785756957861,0.30122203548787196,1.4993865933319366e-15,6.205173931050162e-17,17.924883992644165,0.044028033979039094,0.045889165930852016,535.0,583.874257562687,82.0,75.45119173157411,80.21820229206637,138.8987847785796,160.43318359951346,0.9167918439096076,354.6730651855469,652.8056030273438,256.8369209083706,10.29186410558346,40.20254899035336,0.0
942661010.995,942661110.995,942661059.3626245,942661011.03,942661110.425,5.526947863313949,0.32831912966295335,1.1385512598426734e-15,6.763374071056839e-17,18.223786580440734,0.0626533383267045,0.06649141236889378,5.0881786086508,0.3365437163076402,1.0481647933820648e-15,6.932800555937387e-17,18.313594130491275,0.06953791267995513,0.07429821252012303,7.0881384558609435,0.2972152398118175,1.4601565219073543e-15,6.122633940123441e-17,17.953669519411882,0.0445977673133342,0.04650843060836962,522.0,568.7510821115609,74.0,68.0477276167857,80.23983809758678,125.2696803854464,160.47645434181632,0.9183517181399601,353.59326171875,653.7096557617188,257.91893064417405,10.291798910725648,40.20267660253551,0.0
942661110.995,942661210.995,942661161.9680533,942661111.23,942661210.95,5.52293283437746,0.3199928422431553,1.1377241638817568e-15,6.591852550208999e-17,18.224575595741552,0.06115150078693077,0.06480236173401366,4.874069339371834,0.33237506872832956,1.0040582839105978e-15,6.846926415803589e-17,18.36027074189323,0.07162383080583368,0.07668451851492719,6.874029186581978,0.29253287687477453,1.4160500124358873e-15,6.026177263620355e-17,17.986971570537502,0.0452487362267604,0.04721682416139217,506.0,552.1707271783474,64.0,58.954367787251265,80.32708506041523,108.52963160834892,160.65094476426424,0.9169530601877005,352.82220458984375,653.5441284179688,257.89604385292535,10.291779457781642,40.2025919256456,0.0
942661210.995,942661310.995,942661259.6978371,942661211.34,942661310.955,5.861753811315375,0.3262631096631829,1.2075212851309672e-15,6.721020059061567e-17,18.159931063785432,0.05880979527649899,0.06217862224101367,5.210368552762471,0.3384507886009981,1.073335921869069e-15,6.972086245180561e-17,18.287828890038135,0.06833035321512071,0.07292123749685331,7.210328399972615,0.29945836011514615,1.4853276503943585e-15,6.168842218372011e-17,17.935112386381732,0.044181399920116604,0.0460557984666643,534.0,579.7452605232726,64.0,58.901287917505556,80.40483433812453,108.43191639358977,160.80644019783244,0.9214538939247269,352.4599609375,651.9495849609375,256.39549269839495,10.291781603179151,40.2028639968267,0.0
942661310.995,942661410.995,942661360.7258098,942661311.155,942661410.985,4.909458959745439,0.32588487900123125,1.0113485457075605e-15,6.713228507425364e-17,18.352415915183354,0.06977893985116523,0.07457344754944373,4.724138486485864,0.3294023171119037,9.73172528216088e-16,6.785687732505216e-17,18.394193449198447,0.07318289084126306,0.07847453067542176,6.724098333696007,0.28919075238427666,1.3851642567413775e-15,5.9573294991161e-17,18.010914860081233,0.04571921203440965,0.04772935514120391,494.0,540.6289645603059,86.0,79.25437421748605,80.40170409928265,145.90009799128111,160.8001798458365,0.9142722097488005,353.32122802734375,651.6226196289062,255.91570968150523,10.291778913812282,40.202729472455616,0.0
942661410.995,942661510.995,942661461.719206,942661411.325,942661510.55,4.927975104264396,0.33292317498961316,1.0151628714784655e-15,6.858217404786031e-17,18.348328737147583,0.07097849887021113,0.0759452034328092,4.916549436079898,0.33313668603996616,1.012809183832459e-15,6.862615732423302e-17,18.35084897408349,0.07118231854772006,0.07617860460615589,6.916509283290042,0.29340633603680233,1.4248009123577485e-15,6.044170522358128e-17,17.980282589543812,0.0451080445895542,0.04706364639455529,510.0,555.6930334246217,94.0,86.78580689086493,80.3429896012935,159.76478086727408,160.6827532074091,0.9182907032845585,354.3853759765625,651.8528442382812,255.9502863364515,10.291788583486028,40.20252767052031,0.0
942661510.995,942661610.995,942661561.0820832,942661511.275,942661610.815,5.378612460637166,0.3335262517124698,1.1079941668912563e-15,6.870640785276878e-17,18.253324365857036,0.06532122888227221,0.0695041548164852,5.1533111733522725,0.33770839202340264,1.0615821017105682e-15,6.956792875682094e-17,18.299784081655574,0.06891655958661858,0.073589276806171,7.153271020562416,0.2985430631900744,1.4735738302358577e-15,6.149987101715533e-17,17.943738300626386,0.04439332835557508,0.046286140165342715,528.0,574.1103685224957,84.0,77.37010325111271,80.25843937300688,142.4313264395484,160.5136561457634,0.9201754594309065,354.34521484375,653.3379516601562,257.41887490824564,10.291657455109537,40.20268602201204,0.0
942661610.995,942661710.995,942661660.3639126,942661611.47,942661709.985,4.896228091707903,0.32536236962744647,1.0086229868918281e-15,6.702464814325397e-17,18.35534589675247,0.06985291257963056,0.07465794513252533,4.694967348808738,0.32919461322027815,9.671632738546e-16,6.78140903233773e-17,18.4009185592303,0.07357763708903775,0.07892862988658678,6.694927196018881,0.28886417051703295,1.3791550023798894e-15,5.950601912650878e-17,18.015635353403333,0.04586349539783541,0.04788662880204697,492.0,537.1608631211085,85.0,78.3943349821329,80.23401112420306,144.31684394438102,160.46480062901813,0.9164691548800563,353.0977478027344,654.3856811523438,258.6733384725179,10.291678758938984,40.20272159087525,0.0
942661710.995,942661810.995,942661761.455934,942661711.04,942661810.72,4.504181188781383,0.31267237230803807,9.278613248889649e-16,6.441050869545584e-17,18.44596036882361,0.07286897725163399,0.07811367118570445,4.1745462821342505,0.3191739262604831,8.599565341196556e-16,6.574982880965951e-17,18.528476799177447,0.07999187051283485,0.08635737825856893,6.174506129344395,0.27739512459957916,1.2719482626449453e-15,5.71433956675133e-17,18.10349443479751,0.0477137145736215,0.04990730812255961,455.0,495.45795363108437,79.0,72.80701099167308,80.24252357227667,134.03108841648907,160.4818251833668,0.9186919842077037,352.1005554199219,653.70947265625,258.19150510152815,10.291659904981433,40.20251085427828,0.0
942661810.995,942661910.995,942661859.925529,942661811.46,942661910.66,4.762991290171221,0.32109656491415756,9.811762057752714e-16,6.614589237231645e-17,18.385300531647243,0.07083314847309907,0.07577881491399197,4.518346482062376,0.32580927375971824,9.307793753048494e-16,6.711671039450195e-17,18.442551172429052,0.07559641922103921,0.08125651354449914,6.51830632927252,0.28500679977797455,1.3427711038301391e-15,5.871140075426275e-17,18.044663084060968,0.046464234668754045,0.048541924442577766,482.0,523.06912931118,83.0,76.51508313136587,80.2461717643082,140.85731212819627,160.48912142094477,0.9217535041671431,351.96063232421875,652.1047973632812,256.64101328562043,10.291791326253843,40.202535434848066,0.0
942661910.995,942662010.995,942661961.4501749,942661911.11,942662010.685,5.049505047793277,0.3364725295745499,1.040198039845415e-15,6.931334109235727e-17,18.32187797329086,0.0700393259063965,0.07487093609731943,4.8798933985806805,0.3397327588374451,1.0052580401076202e-15,6.998494832051368e-17,18.358974162674492,0.0730726598427438,0.07834778903746198,6.879853245790824,0.29903711955728346,1.4172497686329097e-15,6.160164662880039e-17,17.9860520640126,0.04619536631459553,0.048248544984119235,486.0,529.3076212894,83.0,76.49452399718983,76.93588836553116,140.81946463119039,153.86868754050437,0.9185938878733239,352.00177001953125,651.6259155273438,256.1629002143595,10.291713118540624,40.20265614114237,0.0
942662010.995,942662108.995,942662060.8720976,942662011.165,942662108.965,5.266080208145824,0.3265328092504144,1.0848125228780396e-15,6.726575870558536e-17,18.276281326002213,0.0653182490663049,0.069500781024324,4.8091535552084395,0.33534580746084885,9.906856323729385e-16,6.908123633693487e-17,18.374828389445334,0.07318618383425601,0.07847831732564359,6.809113402418583,0.2948309379469252,1.402677360898228e-15,6.07351732170666e-17,17.997273582003654,0.046022457184935917,0.04805995301764554,491.0,533.3779111886428,71.0,65.6579600763918,78.3329458133548,120.87033559517582,156.66274634039752,0.9210184143366239,353.66448974609375,651.892333984375,256.11858079917937,10.291790872523967,40.20264946978211,0.0
