t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
938602202.995,938602302.995,938602243.0209913,938602204.53,938602278.835,5.609966694672971,0.3662095082563147,1.1556531391026318e-15,7.543915870080083e-17,18.207599292654017,0.06865777723585609,0.07329427394314436,5.0678355862220466,0.37880303679882565,1.0439741307617416e-15,7.803342558055809e-17,18.317943708008766,0.07826511147784743,0.08434817336343414,6.679544756836308,0.3399983239116054,1.3759862199082795e-15,7.00396547257907e-17,18.018132839444064,0.053904948839765154,0.056721692793399114,348.0,385.95811461452007,37.0,33.571709484802916,57.78209873053157,61.80246518793264,93.12793842133644,0.9018284307814514,309.1580810546875,571.2327880859375,193.83735953977063,10.291784239795053,40.20259308009314,0.0
938602302.995,938602402.995,938602363.7723829,938602323.045,938602402.59,5.37515299274478,0.36367385186618567,1.1072815165054245e-15,7.491681348443424e-17,18.254022924828927,0.07108072769455731,0.07606225755266038,5.1580483628924805,0.3684774881846418,1.0625579627558509e-15,7.590636256603621e-17,18.298786475367795,0.0749169899550246,0.08047201410989757,6.769757533506742,0.331159718857053,1.3945700519023888e-15,6.821890208455291e-17,18.00356721445619,0.05185334396878005,0.05445454092713575,384.0,417.89889038332433,51.0,46.76455825567597,61.730259660696035,86.08930042522168,99.49122559954344,0.9191498657279512,285.8327941894531,569.761962890625,204.5807296083033,10.291600977165258,40.20263201539131,0.0
938602402.995,938602502.995,938602461.1942054,938602403.185,938602502.95,5.226752110042538,0.40478859165868813,1.0767109346687628e-15,8.338644988168976e-17,18.284420241908645,0.08098831016871699,0.08751995733063112,5.048794284955358,0.4092141784596727,1.0400516227008037e-15,8.429812076269257e-17,18.322030811094923,0.08461632301866118,0.09177249489048123,6.66050345556962,0.36719212396743256,1.3720637118473416e-15,7.56415775372911e-17,18.0212323551103,0.05826470707786413,0.061569602565164416,302.0,329.0238662612075,42.0,38.47351265396647,49.39924863879058,70.82623920389281,79.61722205259288,0.9180892707797019,278.1064758300781,563.8250122070312,204.1976147245537,10.291643028356615,40.202555998285376,4.0
938602502.995,938602602.995,938602535.1005504,938602503.045,938602594.87,6.131389649353338,0.43971801673400013,1.2630662677667875e-15,9.058191144720402e-17,18.111102709034842,0.07519916669479798,0.08079769958101579,5.856049787580376,0.4465409419580316,1.2063462562415573e-15,9.198743404335452e-17,18.16098809900859,0.07978586481009131,0.08611731277174428,7.467758958194637,0.4049731458272384,1.5383583453880952e-15,8.342446804041112e-17,17.897024271268908,0.05733795470549552,0.06053563888449531,309.0,340.03853125916464,36.0,33.05460645060877,45.534213565641174,60.85052551134797,73.3879095804522,0.9090064244693602,272.04473876953125,559.0482177734375,204.12957760565786,10.29178528634295,40.20266928121963,4.0
938602602.995,938602702.995,938602651.3494117,938602603.01,938602696.99,5.033153532525746,0.3363824901627664,1.0368296277003036e-15,6.929479297352987e-17,18.325399553943704,0.07024145464897202,0.07510197164774013,5.009427779170506,0.3368682407302166,1.0319421225091243e-15,6.939485759042462e-17,18.33052970057229,0.07066220458571948,0.07558318960212063,6.621136949784769,0.3021004379277006,1.3639542116556623e-15,6.223269021310632e-17,18.02766857299391,0.04844163097168064,0.05070426511446158,442.0,480.35512866085935,68.0,62.581141662613845,72.5487378231127,115.20619260617548,116.9274660660005,0.920350253323576,262.4465026855469,545.2592163085938,200.05300434140972,10.291752383981184,40.20284801024485,0.0
938602702.995,938602802.995,938602766.3555843,938602730.105,938602802.99,5.511739496743264,0.3808386383633062,1.1354183363291122e-15,7.845275950284108e-17,18.226778292065504,0.07254166692558428,0.07773765018635004,5.234191647548058,0.38724563356461394,1.0782434793948998e-15,7.977260051431046e-17,18.28287594977491,0.07749437368496359,0.08345359394463259,6.84590081816232,0.3483998856367655,1.410255568541438e-15,7.177037644117369e-17,17.99142349277801,0.05389495849402337,0.056710630963785036,351.0,386.10479775798206,45.0,40.87432547671536,56.399414483721095,75.24591735486237,90.89945354068811,0.9092183997089562,265.8444519042969,533.533447265625,189.28521501559484,10.291764975299083,40.202743966285034,0.0
938602802.995,938602902.995,938602853.0972048,938602803.09,938602902.96,4.642765095443956,0.39224158912294615,9.564096096614548e-16,8.08017673593269e-17,18.413058223169937,0.08805835183821742,0.0958357211719374,4.63439468976284,0.3924506706187499,9.546853060911451e-16,8.084483814746247e-17,18.415017455342934,0.0882562686886601,0.09607021255155601,6.246103860377102,0.34989588163620666,1.2866973952376829e-15,7.207855161705858e-17,18.090976996464658,0.05917857142990002,0.0625910182283711,288.0,318.66967784367216,49.0,44.43492898427004,51.01895276913196,81.80066472104257,82.22771405314586,0.9040870334034226,270.1095886230469,527.398193359375,181.93905198968915,10.291716882753455,40.20255967612617,0.0
938602902.995,938603002.995,938602937.0625727,938602903.045,938602975.85,6.342548597086121,0.41821702000178756,1.306565010999741e-15,8.615270612036824e-17,18.07434049124095,0.06933019132018714,0.07406111520120717,5.681809059243405,0.43465268685302005,1.1704526662041414e-15,8.953845349172212e-17,18.193783412765683,0.08003407249251282,0.08640656984199069,7.293518229857667,0.3933583721660886,1.5024647553506793e-15,8.103182466621425e-17,17.922657318015048,0.05703209142767918,0.060194801334152004,309.0,343.7932531288652,27.0,24.349754290779646,47.13681961079767,44.82568403529889,75.97084444031279,0.8988773769169193,277.58905029296875,519.7601928710938,171.25111504658562,10.291713446842126,40.20265913029405,4.0
938603002.995,938603102.995,938603058.4602687,938603012.125,938603102.45,5.340545001722779,0.37081397110241665,1.1001522703548925e-15,7.638767804709782e-17,18.26103605257689,0.07288469629896355,0.07813173568954568,5.259486281998706,0.3725984335039489,1.0834541740917335e-15,7.675527730181347e-17,18.27764168324146,0.07431462989701743,0.07977738597691442,6.871195452612969,0.3353396323040747,1.4154662632382714e-15,6.907996425463939e-17,17.98741924421169,0.05173550753712064,0.0543245978399014,372.0,419.85065690702965,57.0,50.80497196866102,61.103000169696735,93.5273347604896,98.48026572554502,0.8862201765621986,288.1639404296875,513.9164428710938,159.63790332066395,10.2916436701793,40.20263553187349,0.0
938603102.995,938603202.995,938603163.4650877,938603104.035,938603202.865,5.201193620475253,0.39293081141813774,1.071445885817902e-15,8.094374715213637e-17,18.289742447018973,0.07907275275292491,0.08528705992234364,4.814287441962151,0.40274367086202945,9.91743213044203e-16,8.296519619757806e-17,18.37366995822514,0.0872285250586664,0.09485356019828828,6.425996612576412,0.3601081229348497,1.323755302190741e-15,7.418227332457903e-17,18.060148769300092,0.05920016475807088,0.06261517487081036,285.0,318.4308593617418,37.0,32.96921091471358,49.55353676012466,60.69332009299545,79.86588963266385,0.8950995708358194,299.6703796386719,516.1376342773438,153.47306870388132,10.291737113790791,40.202633000191675,4.0
