t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
942317389.995,942317489.995,942317438.3245941,942317390.14,942317489.93,5.125385703309625,0.32462698480942365,1.0558294548817828e-15,6.687315887074126e-17,18.305683617136104,0.06667740052205673,0.07104168462352334,4.979893795936262,0.32740134075029687,1.02585812196287e-15,6.744467619456115e-17,18.336949797885175,0.06913289601950368,0.07383600831375503,6.800580472085074,0.2907822509938543,1.4009195772495252e-15,5.990114370473398e-17,17.998635039901995,0.04545929014653893,0.04744614183602991,505.0,546.9607718269933,79.0,73.18855309637746,80.42854195640359,134.73347274560396,146.4351747220997,0.9234216704768498,617.1607666015625,528.9302368164062,252.55059793339018,10.291804152241516,40.20270851415193,0.0
942317489.995,942317589.995,942317538.4743963,942317490.06,942317589.605,5.144263697511075,0.319036341067073,1.0597183216872815e-15,6.572148625981704e-17,18.30169194340619,0.06532957379784321,0.06951360315967037,4.856603686548476,0.3245771697841519,1.000460359428986e-15,6.686289697553529e-17,18.364168337038805,0.07024021755221099,0.07510055735109944,6.6772903626972875,0.28771355509243596,1.3755218147156413e-15,5.926899234904181e-17,18.018499345032833,0.045802757655682313,0.04782041732086384,497.0,538.6167775479289,73.0,67.1733460280036,80.66397420080965,123.66002336973389,146.86382307262562,0.9228645562585266,616.1246337890625,528.2075805664062,251.2907500190724,10.291914829688318,40.202693125140165,0.0
942317589.995,942317689.995,942317640.5537397,942317590.285,942317689.685,5.031082450996203,0.31573298016266577,1.0364029849052177e-15,6.504099391350915e-17,18.325846413145943,0.06608439508526232,0.07036887352899512,4.721038649945853,0.32175397181476467,9.725339618888457e-16,6.628131819384152e-17,18.394906110238583,0.07158388207560407,0.07663872445259656,6.541725326094665,0.28457994349641763,1.347595417175501e-15,5.862346836026203e-17,18.040769237452743,0.04623350207580046,0.04829014810701793,488.0,528.4160890714828,72.0,66.28468422920027,80.77625744444718,122.02407778557323,147.06825567827127,0.9236423077862788,615.8130493164062,527.577880859375,250.70179085880994,10.291903333822741,40.202813239624206,0.0
942317689.995,942317789.995,942317741.018299,942317690.58,942317789.645,4.893485059117398,0.3172968976469499,1.008057922178184e-15,6.536316091527168e-17,18.355954333348397,0.0682115849875835,0.07278598350021426,4.6943052080552485,0.32115709835066925,9.670268728593812e-16,6.615836226023787e-17,18.401071693604777,0.07184912067848259,0.07694284071536117,6.51499188420406,0.28392522944104664,1.3420883281460364e-15,5.848859726485561e-17,18.045215302390993,0.04631466907609649,0.048378705108060416,485.0,526.5259583325192,77.0,71.18563227673692,80.81759236095274,131.0462776003566,147.14351361001266,0.9212838670280431,616.9890747070312,526.8291625976562,251.33621909194926,10.29183630166639,40.202602929194164,0.0
942317789.995,942317889.995,942317839.9867043,942317790.135,942317889.975,5.248846401902004,0.3273538957595241,1.0812623587918127e-15,6.743490252646197e-17,18.279840339742062,0.06568625291835062,0.06991758988100827,4.96305119791884,0.33292970209531264,1.022388546771281e-15,6.85835186316344e-17,18.340628111694908,0.07049413706715768,0.07539092033178463,6.7837378740676515,0.29561478819716014,1.3974500020579362e-15,6.089664636861499e-17,18.001327354283042,0.046311223062740936,0.0483749450645945,487.0,526.6060020047729,70.0,64.72351236023974,77.62770492914262,119.15010229953225,141.3357280645014,0.9249031968377163,618.580810546875,527.3221435546875,252.9594809029488,10.291900406219176,40.20274940564252,0.0
942317889.995,942317989.995,942317940.4945366,942317890.085,942317989.915,5.0343161078505485,0.3300819617181348,1.0370691182172129e-15,6.799688411393577e-17,18.32514879577475,0.06895128966073827,0.07362887933430784,5.103856952073763,0.32877735440270595,1.0513945321271953e-15,6.772813500695743e-17,18.310253765671977,0.06777994523373465,0.07229469581594472,6.924543628222574,0.29255791276206117,1.4264559874138503e-15,6.02669300289846e-17,17.979022110270986,0.04492914938457915,0.04686893442268314,518.0,560.2200062042082,90.0,83.07095392560242,80.90352755102911,152.92607427213173,147.29997466559703,0.9247623157676381,619.3952026367188,528.3635864257812,254.18785427336195,10.291856993288926,40.2027333895222,0.0
942317989.995,942318089.995,942318039.7403637,942317990.46,942318089.785,5.597762285090142,0.3280081322368441,1.1531390307285693e-15,6.756967524078988e-17,18.209963870634645,0.061825924531060394,0.065560242448651,5.333843295723298,0.33293975433744416,1.0987717189189994e-15,6.85855893935135e-17,18.262399369254258,0.06574083478907866,0.06997943611215263,7.15452997187211,0.2972581277768456,1.4738331742056547e-15,6.12351743220302e-17,17.943547231569553,0.044198473384224,0.0460743518727611,536.0,579.2882751880143,74.0,68.47075193187688,80.96804087277214,126.04842969277334,147.41743321092864,0.9253894707152773,618.8723754882812,529.0728759765625,254.0962889629525,10.291825768836267,40.202596680702136,0.0
942318089.995,942318189.995,942318137.9778296,942318090.045,942318189.88,5.212578095808804,0.3136436160763028,1.0737910877366135e-15,6.461058491171838e-17,18.28736856322304,0.0634393252591039,0.06737735910005682,4.7725654072832295,0.32218107274885804,9.831484739003453e-16,6.636930098626475e-17,18.383120277384176,0.07092672220374752,0.0758859270961203,6.5932520834320405,0.2852004393548678,1.3582099291870004e-15,5.875129050710276e-17,18.032250798297873,0.045977658273585575,0.04801110109121964,493.0,534.4400315103485,66.0,60.79363343716579,81.05863764155548,111.91555246387337,147.5823815407546,0.9225814134575671,617.25439453125,528.73486328125,252.53145738141646,10.291889807942542,40.202770883043705,0.0
942318189.995,942318289.995,942318239.0204641,942318190.3,942318289.525,4.755438914319326,0.3188545908659906,9.79620416349781e-16,6.568404571839407e-17,18.387023481637726,0.07046244137263002,0.07535466760267084,4.67496276432267,0.3204086368418466,9.6304232945047e-16,6.60041791894204e-17,18.405554609739937,0.07197406761141423,0.07708615716376599,6.495649440471482,0.28317146445111663,1.3381037847371252e-15,5.833332167693003e-17,18.04844355323531,0.04632895345687871,0.048394291469477935,485.0,526.1943539186943,83.0,76.57606647901267,81.0071970079255,140.96957692727332,147.48872426449185,0.9218569765718424,617.9627075195312,527.6976318359375,252.61517580254628,10.291797996583561,40.20265902692253,0.0
942318289.995,942318389.995,942318339.1890273,942318290.05,942318389.765,5.321097102334713,0.32337667177613716,1.0961460030809509e-15,6.661559438588425e-17,18.264997039390238,0.06405568819034002,0.06807306485797682,5.0718546704854655,0.3281034288596378,1.0448020621200059e-15,6.758930634508538e-17,18.317082998181775,0.06805897306613673,0.07261223453953392,6.892541346634277,0.29181722229956913,1.4198635174066611e-15,6.011434779371124e-17,17.984051549975582,0.04502154920694679,0.04696949527878047,514.0,557.8750278281739,75.0,69.09142908832882,80.93894541533537,127.19103991260533,147.36445949923706,0.9214854680040095,619.2747802734375,526.7965698242188,253.2958732059255,10.291854793409593,40.20275931107123,0.0
942318389.995,942318489.995,942318441.1987603,942318390.055,942318489.695,4.839756587393166,0.3192672031532716,9.96989857002992e-16,6.576904384957395e-17,18.367941200956274,0.06936002746219572,0.07409516479736311,4.721253456776133,0.32155363004006465,9.725782120958834e-16,6.624004778825332e-17,18.3948567104636,0.07153759668846149,0.07658567107043268,6.541940132924946,0.2844037649255063,1.3476396673825388e-15,5.858717557465429e-17,18.040733586349706,0.04620399484992532,0.04825795777162156,488.0,529.1057100111082,81.0,74.78421315055277,80.87902048326166,137.6709378453358,147.25535497384132,0.9224498713844709,620.3934326171875,527.3905029296875,254.5615944667724,10.291719383989234,40.202700308295334,0.0
942318489.995,942318589.995,942318539.2136998,942318490.08,942318589.865,5.53045502273202,0.32452902279700413,1.139273734682796e-15,6.685297869618285e-17,18.223097838224685,0.06191212818537295,0.06565718551951605,5.202999882805941,0.33070886552889667,1.071817975858024e-15,6.812602629895271e-17,18.28936545971538,0.06690620346801879,0.07130148930190572,7.023686558954753,0.2947099968920982,1.446879431144679e-15,6.071025935977223e-17,17.9635871940482,0.04462704040032861,0.04654026695498814,523.0,567.9897638560842,71.0,65.59491863445159,80.86775500138647,120.75428203160405,147.2348440610908,0.9209466139350422,621.1266479492188,528.7867431640625,255.89650182850082,10.291785912215133,40.202818673359246,0.0
942318589.995,942318689.995,942318638.3468146,942318590.165,942318689.75,5.0292653059990915,0.3146867027259081,1.036028653035813e-15,6.482546076153707e-17,18.32623863420664,0.06589500748263433,0.07015416364646043,4.697773173462758,0.32113418118743225,9.67741273733328e-16,6.615364132461104e-17,18.400269891145733,0.07179283864159558,0.07687829574205196,6.5184598496115695,0.28392146606950924,1.3428027290199833e-15,5.848782201031891e-17,18.044637512905055,0.04628994585393187,0.04835172944791921,485.0,527.1006258843404,71.0,65.41353674445214,80.86275562712102,120.4203744613778,147.2257417669766,0.920298500078359,620.1300659179688,529.5033569335938,255.39844435336533,10.291790552112813,40.202856791438386,0.0
942318689.995,942318789.995,942318739.3505589,942318689.995,942318789.79,5.042846271393146,0.31845166656919666,1.038826331906988e-15,6.560104331325451e-17,18.32331067721434,0.06648553346900243,0.07082391058207804,4.800622232370362,0.3231210192187726,9.889281798682946e-16,6.656292995906716e-17,18.37675616980525,0.07072456810955785,0.07565454971844687,6.621308908519174,0.28616372119041233,1.3639896351549498e-15,5.894972656522494e-17,18.027640375510504,0.04593830735026572,0.04796819351535575,492.0,535.3755707022533,75.0,69.32927594644416,80.85645573995545,127.628894355954,147.214271646353,0.9191127910641803,618.9133911132812,529.09033203125,254.14048601640553,10.291829780291017,40.202679785137455,0.0
