t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
940098769.995,940098869.995,940098821.2866542,940098770.435,940098869.625,5.5526870878062935,0.3436449695612392,1.1438535400880964e-15,7.079086372961527e-17,18.21874199940343,0.06519683248649955,0.06936332814773749,5.444027910485433,0.3456302390802643,1.1214697495599991e-15,7.119982925053445e-17,18.240199142296508,0.06683144620050996,0.0712165899129289,7.464955229613915,0.3066101050533128,1.5377807773004665e-15,6.316168164098245e-17,17.897431981431424,0.04370323748777594,0.045536435683203536,541.0,592.7635454284849,90.0,82.48419246505902,79.40617554904512,151.84589976522227,160.47410947457735,0.9128029041098186,469.0932312011719,648.7678833007812,258.18469040547257,10.291743823203367,40.20281510716424,0.0
940098869.995,940098969.995,940098919.4751295,940098870.155,940098969.915,5.0680893640097535,0.33064815053601054,1.0440264089860092e-15,6.811351901041816e-17,18.317889339861114,0.06861987156221616,0.07325107542804332,4.868840444019132,0.3344080787136982,1.0029811314679411e-15,6.888806421502183e-17,18.361436143537425,0.07212256752885082,0.07725653538411947,6.889767763147614,0.2940514064247026,1.4192921592084085e-15,6.057458972348874e-17,17.984488542068135,0.04537702150950551,0.04735653067605483,502.0,548.9877382017658,86.0,78.8492247246859,79.68160278757477,145.1542546068081,161.03072790535404,0.9145726311110257,468.1024169921875,648.4472045898438,257.61201965103544,10.291608211417858,40.20271039036853,0.0
940098969.995,940099069.995,940099019.5717378,940098970.33,940099069.71,5.309421254328869,0.3314376273902731,1.0937407783917469e-15,6.827615124239626e-17,18.267382039928012,0.06574512754265172,0.06998430047427462,5.018652818539978,0.33688737643586075,1.0338424806192355e-15,6.939879954578731e-17,18.32853211749315,0.0705403254244743,0.07544375346224186,7.039580137668461,0.2969489919530868,1.4501535083597028e-15,6.117149234233589e-17,17.961133106878886,0.0448597224854872,0.04679338728631777,515.0,561.9915735517774,82.0,75.03030141914815,79.83310972547739,138.12396397615908,161.33691241519892,0.9165111664474102,467.46746826171875,647.6435546875,256.66941666647165,10.291777111631578,40.2027079188449,0.0
940099069.995,940099169.995,940099120.7923434,940099070.05,940099169.755,4.956987108021221,0.327790185562738,1.0211393442523715e-15,6.752477822592402e-17,18.341955526482593,0.06952225241926158,0.07428033419916247,4.750815604584455,0.3317021479306771,9.786680145443977e-16,6.833064247371948e-17,18.38807956427274,0.07327682487744269,0.07858255619008148,6.771742923712937,0.29109726306861516,1.394979042284865e-15,5.996603619213473e-17,18.003248843526812,0.04569729212084539,0.04770546552887467,495.0,541.1587448783021,86.0,78.77892907778562,79.91424821862338,145.02484671137807,161.50088741263062,0.9148312209992622,467.994873046875,647.0785522460938,256.2637581490725,10.29170908116808,40.20259220430627,0.0
940099169.995,940099269.995,940099219.631291,940099170.085,940099269.62,5.63717834916771,0.32685724697407703,1.1612587399285482e-15,6.733259287665987e-17,18.20234556186114,0.06119612901215277,0.0648524816241931,5.068381177767386,0.33756500310798637,1.0440865226200816e-15,6.953839064024519e-17,18.3178268264329,0.0700061208010112,0.07483299108154284,7.089308496895868,0.2977793265351384,1.460397550360549e-15,6.13425412662385e-17,17.953490311417696,0.04467346712122122,0.046590762645806194,519.0,566.7854124364954,69.0,63.06494019429839,79.94932265744518,116.09682172132203,161.57177030424867,0.9158320897781372,469.1984558105469,647.2898559570312,256.7892115058837,10.291685843936309,40.20279221168347,0.0
940099269.995,940099369.995,940099320.93975,940099270.07,940099369.94,4.566058126818843,0.32666936472825964,9.406079741246818e-16,6.729388913402149e-17,18.431146410390852,0.07502397962253937,0.08059547901597597,4.528887510532002,0.3273800465145843,9.329508271695923e-16,6.744028958200436e-17,18.440021165703698,0.07577768137617014,0.08146598577591391,6.549814829660484,0.28619200840563946,1.3492618549100596e-15,5.895555373156173e-17,18.03942744452184,0.04643366570740781,0.048508561038151043,480.0,523.7729184492568,94.0,86.17277570182084,79.96759176723278,158.636246178352,161.6086908473146,0.9165340057755657,469.1884765625,648.1925659179688,257.65596260514695,10.291686834471674,40.20266651910166,0.0
940099369.995,940099469.995,940099419.1125329,940099370.775,940099469.68,5.837668413798835,0.32978285501323434,1.20255969324256e-15,6.793526813272628e-17,18.164401442669092,0.05966575932621154,0.06313628723953713,5.249400295388309,0.3407462609007349,1.0813764608499916e-15,7.019372974555139e-17,18.279725771618537,0.0682837563405343,0.07286816891389591,7.270327614516791,0.3014191920640601,1.497687488590459e-15,6.209235356519638e-17,17.926115046452452,0.04410525410100519,0.045973059676686745,533.0,581.7898765599879,68.0,62.276289584703,80.02251169511506,114.6449876445669,161.71968002993646,0.9162819849884551,468.36138916015625,649.1849365234375,258.39197378807245,10.291551832129738,40.20277328905265,0.0
940099469.995,940099569.995,940099519.8451258,940099470.19,940099569.97,4.947351793659395,0.31742150558221294,1.0191544694938355e-15,6.538883014993586e-17,18.34406801739208,0.06751720547974216,0.07199585265014719,4.485849143328727,0.32637574554876975,9.240849235257177e-16,6.723340358304656e-17,18.450388338987796,0.07625312636614368,0.08201578331241421,6.506776462457208,0.2850918270658649,1.3403959512661848e-15,5.872891637556816e-17,18.046585282531005,0.046558420818051616,0.04864473291449656,477.0,520.9094539308076,74.0,67.81541287923204,80.05645451881594,124.8420100731317,161.78827600964192,0.9158439798685369,467.8484802246094,648.7755737304688,257.86178924709475,10.291625058439404,40.20268357535374,0.0
940099569.995,940099669.995,940099620.4463232,940099570.11,940099669.885,5.3491379341288985,0.3356504751674411,1.101922414430553e-15,6.914399788449287e-17,18.259290507852338,0.06607626951236156,0.07035965987644488,5.165285246607537,0.3390527309505479,1.0640487608011526e-15,6.984486257581287e-17,18.297264225241353,0.06902695677021953,0.07371517154665241,7.186212565736018,0.299540055381453,1.4803597885416197e-15,6.170525140857932e-17,17.938749851643884,0.044338529262219595,0.046226570894113195,529.0,575.5596067457604,87.0,79.92537920128703,80.0922045487547,147.13535716600566,161.8605242218048,0.9192438619475035,467.4472351074219,647.717041015625,256.7350033267234,10.29167107449272,40.20280289669867,0.0
940099669.995,940099769.995,940099721.0551556,940099670.13,940099769.99,4.73219543518814,0.32397052515862723,9.748322596487568e-16,6.673792818267721e-17,18.3923433193077,0.07189662058683766,0.07699731981884028,4.546375705177381,0.3275332475925116,9.365533952665405e-16,6.747184900405739e-17,18.435836694326092,0.07553022450338176,0.0811800356412391,6.567303024305862,0.28641586941082453,1.3528644230070075e-15,5.900166909862985e-17,18.036532360777993,0.04634808029651438,0.04841516233761567,482.0,525.7508178790483,87.0,79.80352778367867,80.05581833718082,146.91103978359027,161.7869903327956,0.9169190284523377,468.3099060058594,646.9164428710938,256.19128208946427,10.291579662828251,40.202758508392016,0.0
