t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
938939424.995,938939524.995,938939463.6173407,938939426.05,938939499.985,4.966739220276895,0.36458316469196644,1.0231482793770403e-15,7.510413192654508e-17,18.33982160533101,0.07690896807736536,0.08277504173056727,4.6369855028954925,0.37244521489396876,9.552190135964714e-16,7.672371426815757e-17,18.414410654708586,0.08388159104817561,0.09090879120128292,6.265468689437248,0.331811889543279,1.290686550024073e-15,6.835324924591547e-17,18.08761608995755,0.056028476948039696,0.0590778517800814,314.0,356.55229867159755,46.0,40.1472709819279,56.90752222139385,73.90747612582182,92.67294312529117,0.8809327086775559,203.78871154785156,325.3323669433594,209.93838415671712,10.291560971976182,40.20257341951972,0.0
938939524.995,938939624.995,938939582.2677139,938939533.365,938939624.725,4.615294444098177,0.3268032447249436,9.507506554842245e-16,6.732146841333838e-17,18.419501467165098,0.07427978143360647,0.07973722489187907,4.464254946153906,0.3300473158517942,9.196365189077047e-16,6.798974706546961e-17,18.455627528821914,0.07744105664496814,0.08339176067844534,6.0927381326956604,0.29318345658888184,1.255104055335306e-15,6.039579205730966e-17,18.117968718881034,0.051027673059305556,0.053544663217895305,374.0,431.8631053736901,65.0,56.88688921411819,70.88161282628724,104.72359150780848,115.42951472257114,0.866168680317488,205.18795776367188,310.26275634765625,214.48660727096458,10.29145884598758,40.2023222258158,0.0
938939624.995,938939724.995,938939686.4372852,938939625.41,938939724.77,5.126254000334965,0.38980703641677245,1.0560083240690028e-15,8.030024950185512e-17,18.305499696993298,0.07957235479281266,0.08586860630187587,4.857917875278004,0.39641631278951767,1.0007310823072689e-15,8.166176043464064e-17,18.363874578404754,0.0851688071136536,0.0924227980481298,6.486401061819758,0.3544151286785097,1.3361986187348702e-15,7.3009516507773e-17,18.049990504733366,0.05776030796738496,0.06100662050148742,291.0,334.9523985958094,44.0,38.15336253169574,51.639174852663,70.23687193334898,84.09352801445148,0.8689260996567719,212.2333221435547,300.23028564453125,212.62718832693514,10.291475721524323,40.20234304461816,0.0
938939724.995,938939824.995,938939767.1633276,938939725.26,938939824.95,5.5896310980004875,0.38864914987137683,1.1514640061881005e-15,8.006172487350363e-17,18.211542133857034,0.0729828085959241,0.07824450013576367,5.06707426861136,0.4014543907528197,1.04381729933394e-15,8.269960449508085e-17,18.31810682541319,0.08278305666076591,0.08961979304667977,6.695557455153114,0.36004972767737586,1.3792848357615416e-15,7.417024390153943e-17,18.015533147220548,0.05686913142805494,0.06001329036409686,299.0,345.81872771121493,36.0,31.028132241372518,51.64898218371076,57.119970717072135,84.10949908816761,0.8648897971304773,215.63330078125,294.73504638671875,212.3011781409215,10.291508900012197,40.202551883795074,0.0
938939824.995,938939924.995,938939867.179209,938939825.055,938939909.64,5.374161011450591,0.3708343242783493,1.1070771683588216e-15,7.639187080133995e-17,18.254223315292574,0.07244751636160274,0.07762953313341825,5.192359331913791,0.3748894496664992,1.0696260223742409e-15,7.722722663129883e-17,18.29158815065627,0.07568972289856646,0.08136432878561095,6.820842518455546,0.33683034017528685,1.4050935588018424e-15,6.938705007610908e-17,17.995404943667836,0.052334556373992314,0.054985501657874636,354.0,410.0658823067753,55.0,47.24503795607243,60.11953526228416,86.97381987367878,97.90365235733388,0.8635954050366599,224.6021728515625,287.4206848144531,208.419048975951,10.29151736667947,40.20237912685909,0.0
938939924.995,938940024.995,938939990.4901326,938939953.44,938940024.89,4.9744211761543635,0.3748749056427816,1.0247307622877988e-15,7.7224230562413e-17,18.33814361625387,0.07888520780016961,0.08506890341830342,4.762351479153901,0.3799321902706273,9.810444047057037e-16,7.826603119574922e-17,18.385446388022928,0.08333646409715811,0.09026879590698655,6.390834665695656,0.33916901388157783,1.316511941133305e-15,6.986881685960503e-17,18.066106044340486,0.05614429851842928,0.05920664141223142,302.0,355.04453083558485,50.0,42.74476725038443,55.555267724476096,78.68923062002588,90.47081941313513,0.8508776185133868,235.38291931152344,287.96185302734375,199.12641620704906,10.291550781114353,40.20258739514294,0.0
938940024.995,938940124.995,938940077.5016434,938940025.305,938940124.975,5.238459241814008,0.43573051216010994,1.0791226038136855e-15,8.976048550498264e-17,18.281991076993954,0.08675071500462295,0.09428877982186634,4.7277377030116385,0.4503719622354025,9.739139668203975e-16,9.277662422049291e-17,18.393366565773118,0.09879467566456768,0.1086924675690284,6.356220889553393,0.4018291362533755,1.309381503247999e-15,8.277680206819536e-17,18.07200254681487,0.06655605249826735,0.0709039419450157,216.0,250.21602176199895,28.0,23.901931386846464,39.365532776438776,44.00128278033099,64.10610825568891,0.8634595987254207,243.6923065185547,292.87115478515625,189.49586939708055,10.291400342133485,40.20278028343736,4.0
938940124.995,938940224.995,938940159.3421354,938940125.34,938940224.785,5.578694619842375,0.3998324109351807,1.1492110916875293e-15,8.236547665264722e-17,18.213668528517115,0.07515402143015493,0.08074558113034058,5.172830909320879,0.40981976396441383,1.065603167320101e-15,8.442287137666924e-17,18.295679294190467,0.08278042748704806,0.08961671142528971,6.801314095862634,0.36811265613815775,1.4010707037477026e-15,7.583120716446049e-17,17.998517920644414,0.057229000749906334,0.06041420318985402,288.0,341.36906685704287,39.0,33.334220245785744,50.19163385862506,61.36526908883284,81.73623184383077,0.8440307805778462,249.22369384765625,295.19378662109375,183.6241728634063,10.291513713070756,40.20267560412539,0.0
938940224.995,938940324.995,938940273.9377295,938940225.165,938940319.92,5.780656552760824,0.32729238563138396,1.1908152498687298e-15,6.742223144006509e-17,18.175057081696124,0.05979557609061814,0.06328166790032341,5.193996823180228,0.3392804809139373,1.069963345575127e-15,6.989177906827108e-17,18.29124580083866,0.06870189017310935,0.07334455051699251,6.822480009721983,0.30484347650534055,1.4054308820027284e-15,6.279775616010016e-17,17.995144320413083,0.0474604965886094,0.049630335451475105,425.0,500.8765877308219,49.0,41.5480120936973,73.41561822344316,76.4861131724882,119.55609990644562,0.8487429849679214,260.2372741699219,308.204345703125,167.21262416230712,10.291669338294632,40.20270952955563,0.0
938940324.995,938940424.995,938940392.2617142,938940353.115,938940424.975,4.696956967265378,0.35349657346766367,9.675731352566678e-16,7.282029413433872e-17,18.40045854682993,0.07878449776681151,0.0849517888776603,4.200522686677231,0.36588448598701323,8.653076734555095e-16,7.537220411332472e-17,18.521741663400558,0.09067824740371222,0.09894735060406745,5.829005873218986,0.3234781339876719,1.200775209883111e-15,6.66364956014604e-17,18.1660137677293,0.05864000140271841,0.06198884441414876,280.0,324.7125897859811,40.0,34.25606558960471,55.70634115807867,63.062302562681396,90.71683995969005,0.8624553562268443,261.57427978515625,325.48431396484375,157.20772081004222,10.291744502268358,40.20293736238941,0.0
938940424.995,938940524.995,938940476.1863159,938940425.6,938940524.975,4.747723855882742,0.3794497062448737,9.78031114311845e-16,7.816663948644398e-17,18.388786372647647,0.08348142058767039,0.09043891097537227,4.255802295082428,0.3925179042272527,8.766952727869801e-16,8.085868827081405e-17,18.507546388900174,0.09578648081734897,0.10506191268121157,5.8842854816241825,0.3473812155989652,1.2121628092145815e-15,7.156053041338682e-17,18.15576566307403,0.06227620532429157,0.06606680053931413,247.0,286.929240264824,35.0,30.105214084145143,48.76195098977857,55.420962291267195,79.40801732982747,0.8611153214891204,258.6346435546875,333.4311218261719,156.25485446613243,10.29191709829828,40.202792897780576,4.0
938940524.995,938940624.995,938940560.0114769,938940525.445,938940594.95,5.806800629540912,0.39017918273610097,1.1962009296854277e-15,8.03769116436368e-17,18.17015771189991,0.07060791530824773,0.07552107568206523,5.398383770431463,0.3997239541236089,1.1120670567088813e-15,8.234313454946343e-17,18.249340611853206,0.07755631176406652,0.08352543350648389,7.026866956973217,0.3601626885157198,1.4475345931364828e-15,7.419351383423828e-17,17.963095672724254,0.054270277541654366,0.0571263510883675,325.0,380.650165282691,42.0,35.90173116912968,54.1706805626862,66.0918232886251,88.21604249985872,0.8541733161399494,252.29379272460938,338.335205078125,160.06145882265835,10.291610091085971,40.20276198570185,0.0
938940624.995,938940724.995,938940671.7748985,938940628.1,938940724.875,5.266390809357633,0.34204621605572355,1.0848765067276723e-15,7.046152050747905e-17,18.27621728956092,0.0683219089164524,0.07291162003197016,5.030876300855456,0.34701225027651,1.036360517976224e-15,7.148452355696106e-17,18.32589090243018,0.07242039708799552,0.0775983946669001,6.659359487397211,0.3110572207090612,1.3718280544038255e-15,6.407778746606661e-17,18.02141885067264,0.04956570575320285,0.05193715688125167,394.0,458.336395428491,60.0,52.07879103497847,68.8258977903039,95.87231985984674,112.0818173501512,0.8598528953556848,241.9760284423828,349.12310791015625,166.01214936131697,10.29183049829271,40.20279019990411,0.0
938940724.995,938940824.995,938940787.3095294,938940725.025,938940822.835,4.762744007987216,0.4206169276591371,9.811252656453664e-16,8.664708709778224e-17,18.385356901725064,0.09188553008561229,0.1003867739487525,4.786813608376696,0.4199890252926447,9.860836033255993e-16,8.651773921028481e-17,18.37988370747513,0.09131149709703479,0.09970192625984353,6.415296794918451,0.37507336702610383,1.3215511397532009e-15,7.726511360737739e-17,18.061958116962426,0.0616917407741866,0.06540937435473637,255.0,292.55063974652717,47.0,40.936178477838666,45.60204291378322,75.35978310693027,74.26216015705154,0.8718520579913848,226.91357421875,350.3012390136719,180.08019778227793,10.29172094303619,40.20272871605559,4.0
938940824.995,938940924.995,938940871.6376086,938940827.105,938940924.905,5.047988971963531,0.42950196736135043,1.0398857282244873e-15,8.847740527643818e-17,18.32220400634949,0.08865817594574565,0.09654667876981904,4.955659004361051,0.4319368427243812,1.0208657548983765e-15,8.897898960122253e-17,18.34224646196436,0.0907339856589715,0.09901372919555129,6.584142190902806,0.3867486832403568,1.356333291325978e-15,7.96702287475135e-17,18.033751996715445,0.06197270702522317,0.06572532117216667,253.0,289.82825041045027,42.0,36.731926505188675,44.019135979611875,67.62013743000642,71.68442282889315,0.8735392774863194,220.20175170898438,346.6802978515625,187.53773147213815,10.291595854181953,40.202718415393925,4.0
938940924.995,938941024.995,938940976.6041441,938940925.35,938941024.965,5.298742746776122,0.3182394311478401,1.091541005835881e-15,6.555732281645505e-17,18.26956791227646,0.06332552704891015,0.06724900383893129,4.925450430953759,0.32575689405315744,1.0146427887764743e-15,6.710592017495043e-17,18.34888511812773,0.06953303107494335,0.07429263944373332,6.553933617495514,0.29154381707341653,1.3501103252040759e-15,6.00580263171238e-17,18.03874490437121,0.04725426234240615,0.04940485402523365,444.0,505.35481201004706,60.0,52.57409392135158,77.1070995685734,96.7841274461245,125.56761521042277,0.8790908337905622,214.17579650878906,340.6395263671875,195.07511484824198,10.29171364062875,40.20263760275773,0.0
938941024.995,938941027.995,938941026.1958333,938941025.285,938941027.375,5.002525582913576,1.6638840669279527,1.0305202700801968e-15,3.4276011778715824e-16,18.332026704260716,0.3117566979437889,0.43904882191842987,4.072780654902186,1.780645628405879,8.389928149098502e-16,3.6681299945161106e-16,18.555272446998824,0.39379783030110715,0.6241270586644241,5.70126384144394,1.57042996955943,1.1744603513374516e-15,3.2350857372924257e-16,18.19007215094003,0.2641611103749639,0.3498335253649394,12.0,13.179688019056654,1.0,0.877437459185935,2.311713399974606,1.6152825953195622,3.76458640396192,0.9105763644602352,213.0376739501953,344.1181335449219,195.13506696761775,10.29208743036336,40.20309519610591,0.0
