t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
903965462.995,903965562.995,903965512.9823753,903965463.035,903965562.885,5.672153821528223,0.31293074751978966,1.168463687234814e-15,6.446373398907667e-17,18.19563000039151,0.05830572877281881,0.061615413029215915,5.15690383297458,0.32287399687351964,1.0623221895927634e-15,6.651204335594504e-17,18.299027418331136,0.0659347957341403,0.07019926519992836,6.826623405955406,0.28941432594875466,1.4062844216268136e-15,5.961935114544345e-17,17.994485136391617,0.04508074191765843,0.047033925462713455,461.0,556.3804241987378,62.0,51.11119663701228,81.50155517782964,94.09106653631805,136.08474190879892,0.8288536119801163,492.9267883300781,160.92066955566406,256.50402381844833,10.291611988009077,40.202710256683304,0.0
903965562.995,903965662.995,903965614.1402006,903965563.04,903965662.82,5.498903106457486,0.3098269073533135,1.1327740399302421e-15,6.382434291478257e-17,18.229309831865304,0.05951280987931895,0.06296504776301148,4.999505888195181,0.319542906330199,1.0298982129682072e-15,6.5825838704021e-17,18.332682289477013,0.06726722537242935,0.07171166589074573,6.669225461176007,0.2857665061450386,1.3738604450022572e-15,5.886790026587795e-17,18.01981150121663,0.04555308306477457,0.047548323134261494,449.0,544.6633450108269,63.0,51.918950830173564,81.66815594727017,95.5780685737286,136.36291847440742,0.8247980267243208,492.02337646484375,160.3617706298828,256.6997911795708,10.291918335969303,40.20266091269662,0.0
903965662.995,903965762.995,903965714.9555727,903965663.18,903965762.885,5.821209249547603,0.3071682969026409,1.1991691054068062e-15,6.327666916194403e-17,18.167466973145583,0.05583075491959377,0.058858058664306157,5.098833377201147,0.32122546203075597,1.0503596757034362e-15,6.617244517833573e-17,18.31132294985404,0.06633295283056029,0.07065078626856902,6.768552950181973,0.28769419847828653,1.3943219077374864e-15,5.926500488652703e-17,18.00376042316305,0.04519488260355686,0.04715818622834789,454.0,553.5150746396534,51.0,42.08320925621331,81.77746096006713,77.47136249439268,136.54542719369945,0.8205255225734661,491.2367858886719,159.2151641845703,257.4907537329424,10.291705645758606,40.2026650311916,0.0
903965762.995,903965862.995,903965813.4158518,903965763.055,903965862.61,5.026978630156826,0.2937553897953875,1.0355575978123061e-15,6.051361029784983e-17,18.326732402418518,0.061661275837153084,0.06537512694037417,4.377393852195049,0.3069588944419765,9.0174313355218e-16,6.323353225504715e-17,18.476960940903915,0.07358491936723865,0.07893701044399393,6.047113425175875,0.27172821039626516,1.2457053655862303e-15,5.597601134163062e-17,18.126129713235432,0.04772339098747125,0.04991789497588073,405.0,495.25260930079423,55.0,45.38411552989502,81.89901106185886,83.5480308618522,136.7483817777589,0.8180279928517732,492.2694091796875,158.24716186523438,258.7625912232732,10.291808037032949,40.20269640610595,0.0
903965862.995,903965962.995,903965914.6349883,903965863.05,903965962.675,5.336525630992489,0.29908143717165847,1.0993242799844528e-15,6.161077605736165e-17,18.261853500859942,0.05920526372888446,0.06262087928198667,4.665996580801154,0.3124529649171621,9.611952956450375e-16,6.43653107729354e-17,18.407638959472752,0.07037423475536286,0.07525379105889485,6.33571615378198,0.27796493828524954,1.3051575276790877e-15,5.726077728676141e-17,18.075510719490033,0.04661884361545887,0.04871069697279751,427.0,519.5309047267295,54.0,44.50733993019289,82.00034409947578,81.93396668967328,136.9175795340575,0.8223337044279428,493.2910461425781,158.14047241210938,259.2281820624723,10.291660916783732,40.20271180907987,0.0
903965962.995,903966062.995,903966013.1603241,903965963.3,903966062.57,5.2446542197926584,0.3030228774064551,1.0803987692772876e-15,6.242271274572976e-17,18.28070784893643,0.06098578645283226,0.06461629391611368,4.717739697209933,0.31344533403680624,9.718543776252463e-16,6.456973881158209e-17,18.395665062814285,0.06984078684410022,0.07464409329977073,6.387459270190759,0.27908364043404954,1.3158166096592965e-15,5.74912299294142e-17,18.066679640347694,0.046431337559138086,0.048506020144120754,432.0,523.826576789937,62.0,50.90954243366299,82.00859757095455,93.71983948015232,136.93136051693062,0.824988464983957,493.2152099609375,159.13888549804688,258.2695333313332,10.291564571019196,40.20246919403768,0.0
903966062.995,903966162.995,903966112.2435482,903966063.14,903966162.94,5.673979387575577,0.3102988391507976,1.1688397538405688e-15,6.39215608650643e-17,18.195280615604226,0.05781005799382655,0.06106212409960676,5.116549112519314,0.32106164842889523,1.0540091171789787e-15,6.613869957635242e-17,18.307557132072652,0.06607742301557096,0.0703609678340662,6.78626868550014,0.2876217807285687,1.3979713492130289e-15,5.925008683008515e-17,18.000922373840407,0.0450682008745531,0.0470202741539687,458.0,556.6965878436466,60.0,49.56475058975613,82.03279499279341,91.24419994932377,136.97176342579064,0.8230407603614578,492.3622741699219,160.06369018554688,257.099635272431,10.29172446535877,40.20270251003346,0.0
903966162.995,903966262.995,903966212.1879549,903966163.13,903966262.895,5.346784463809867,0.30937570474480375,1.1014375995448326e-15,6.373139517742957e-17,18.259768306377488,0.061072554165797044,0.06471371115576119,4.928777218187551,0.31750568734872164,1.0153281069466354e-15,6.540617159383666e-17,18.348152029018955,0.06778129450254156,0.07229623088851866,6.598496791168378,0.2836404054821553,1.3592903389806858e-15,5.842992352932399e-17,18.03138747540917,0.045695790684931126,0.0477038292125016,445.0,541.1950610425389,68.0,55.76747762346576,82.01793198822045,102.66285653410742,136.94694637614188,0.8225889011651619,491.5827941894531,159.40097045898438,257.43989824350507,10.29187123509509,40.20267453564697,0.0
903966262.995,903966362.995,903966310.7582494,903966263.035,903966362.845,5.472072094151491,0.3033057417154622,1.1272468513952071e-15,6.248098279338521e-17,18.23462047363016,0.058571478228650165,0.06191227417713563,4.838887020932568,0.3157760315761789,9.96810726312109e-16,6.504986250469285e-17,18.368136294365943,0.0686369988615354,0.07327059384518719,6.5086065939133935,0.28170266785176723,1.340772958346159e-15,5.803074957746405e-17,18.046279945379432,0.046003831603318446,0.04803964184395326,437.0,533.8191184470996,56.0,46.18038201017075,82.01741966495676,85.01388506417797,136.94609093996078,0.8188624952249549,491.3686828613281,157.93641662597656,258.73348179871647,10.291791373840827,40.20244992000926,0.0
903966362.995,903966462.995,903966412.9436405,903966363.02,903966462.815,5.475115771776723,0.30684410694415876,1.127873848986005e-15,6.320988603049671e-17,18.234016732994856,0.059204417385338104,0.06261993244157793,4.93008755632869,0.31748482187300475,1.0155980366037102e-15,6.540187330583898e-17,18.34786341940695,0.06775951288217286,0.07227145028483406,6.599807129309516,0.2836274515211884,1.3595602686377604e-15,5.84272550133648e-17,18.03117188989552,0.04568486314013853,0.0476919201417374,445.0,541.45948100875,61.0,50.12284734427703,82.04171279553718,92.27160533832817,136.9866536555799,0.8221834510076178,492.5599670410156,157.7427978515625,259.3374240086124,10.291992885024952,40.202611402243456,0.0
