t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
939560545.995,939560645.995,939560595.4037975,939560546.12,939560645.72,4.553337107122262,0.3190219459604195,9.37987444067186e-16,6.571852086784641e-17,18.434175488580852,0.07352370048506884,0.078866562579325,4.403946895033835,0.32195090148239813,9.0721306037697e-16,6.632188570537401e-17,18.47039481651503,0.07660562959880579,0.08242374817628928,6.3259769920016495,0.2819544392284839,1.3031512603523398e-15,5.808261448106768e-17,18.077180979938223,0.04734479937790326,0.049503829551376555,474.0,503.3816066934048,82.0,76.62278073405727,79.57373340590132,141.05557362405997,152.94311053423556,0.9418938405948385,147.22776794433594,452.3144226074219,258.1290377139899,10.291885462366253,40.20272760824394,0.0
939560645.995,939560745.995,939560697.3300502,939560646.115,939560745.76,5.012145154526289,0.3208968881053876,1.0325019018324156e-15,6.610475894970984e-17,18.329940900211803,0.06737841877159667,0.07183805745249572,4.6920261758968165,0.32708870883803887,9.66557392234744e-16,6.7380274020636e-17,18.40159893426433,0.07316677564888252,0.07845599998784891,6.614056272864632,0.28791884728434347,1.362495592210114e-15,5.931128254057475e-17,18.028830285995074,0.046263759590104314,0.0483231588546964,498.0,527.7103127076045,74.0,69.42785840923737,79.78618429247904,127.81037570791425,153.35144753236543,0.9439400463056677,146.8056640625,452.50274658203125,258.58056800442023,10.291914491518899,40.202745769103245,0.0
939560745.995,939560845.995,939560796.0747108,939560746.015,939560845.595,4.8622083255525,0.31672009312642624,1.0016149150638151e-15,6.52443391840438e-17,18.362916093421326,0.06851586440707891,0.07313256212778896,4.518894496733645,0.3234283076925146,9.308922663271309e-16,6.662623138465801e-17,18.4424194952122,0.07505383896992157,0.0806299410541449,6.440924593701459,0.28383912792065,1.3268304663025007e-15,5.84708603516539e-17,18.05762946315317,0.046822037553635454,0.04893258178667992,484.0,514.9343954740046,73.0,68.56072935151998,79.9472789943164,126.21406994257086,153.6610763977589,0.9403004482915284,146.76980590820312,451.6668395996094,258.44727414693483,10.29190609988447,40.20264107672629,0.0
939560845.995,939560945.995,939560898.4204687,939560846.005,939560945.815,4.904044822439373,0.31449022606252125,1.010233233422511e-15,6.478498656887937e-17,18.353613922667247,0.06748543417497288,0.07195972608310797,4.488291146684045,0.3226425584087228,9.245879762169133e-16,6.646436703219689e-17,18.44979744750744,0.07537087836769629,0.0809959766833721,6.410321243651859,0.2829943486252615,1.320526176192283e-15,5.829683581680387e-17,18.06280051479519,0.0469037713698377,0.049021858424580955,480.0,513.1024195569973,70.0,65.49325932092385,80.04316789351589,120.56713647715527,153.84537774798542,0.9358194054010741,146.95838928222656,450.9022521972656,258.1106275095995,10.291829475371175,40.202724473637275,0.0
939560945.995,939561045.995,939560996.4033594,939560946.435,939561045.38,4.816288507536999,0.33331238637884447,9.921554325526217e-16,6.866235159404196e-17,18.373218764156295,0.07265269293083065,0.07786517190299591,4.93622612950564,0.33105894366312044,1.016862582678162e-15,6.819814239460281e-17,18.346512383505196,0.07047944261980277,0.07537411291460572,6.858256226473456,0.29258889516089864,1.412800782653532e-15,6.027331240314512e-17,17.989465733870404,0.04535916353838232,0.047337080744583204,512.0,549.4291976562482,95.0,88.86168787999192,80.11208381737103,163.5862890518033,153.97783622779534,0.9322407359516363,148.24026489257812,451.1041259765625,256.89413366830235,10.291781728664738,40.20267853946221,0.0
939561045.995,939561145.995,939561096.3461299,939561046.0,939561145.875,4.897424653164121,0.324037342750858,1.0088694785518088e-15,6.675169260667674e-17,18.355080592246676,0.06956089566220669,0.0743244517253423,4.734230709184288,0.327164282853012,9.752515260919633e-16,6.739584226772048e-17,18.39187645448151,0.07255203207891014,0.07774955415876406,6.656260806152104,0.2881911666023104,1.3711897260673333e-15,5.936738032007594e-17,18.021924174555625,0.04601912133811581,0.04805631522727083,500.0,533.4568918669011,82.0,76.57059849873285,80.14362829260673,140.9595108726673,154.03846565859143,0.9375825189852743,148.69973754882812,452.1536865234375,256.6550777327673,10.291785700247688,40.20273625951733,0.0
939561145.995,939561245.995,939561194.9075099,939561146.075,939561245.89,5.348504958425613,0.31878898585016857,1.1017920214356763e-15,6.567053108513472e-17,18.259418993098198,0.06285833980088285,0.06672235391702586,4.8233952363718675,0.3289079325139457,9.936194186926047e-16,6.77550340978728e-17,18.37161787466732,0.071621398697161,0.07668173043466453,6.745425333339682,0.29015710462634936,1.3895576186679745e-15,5.977236355302797e-17,18.00747665163753,0.045726792036099084,0.04773761650785957,506.0,540.445942745154,65.0,60.79701136752131,80.12036543847968,111.9217709265733,153.99375375281787,0.936617100728111,147.9401397705078,453.00006103515625,257.5716979961918,10.291694222471824,40.2027592367081,0.0
939561245.995,939561345.995,939561297.6574801,939561246.075,939561345.895,4.776727741048849,0.32830523602268047,9.840059146560629e-16,6.763087862067217e-17,18.382173778689115,0.07217015831839646,0.07731114825308794,4.78637090972625,0.3281219744831105,9.859924074036073e-16,6.759312674352076e-17,18.379984124207308,0.07199057098573647,0.07710508948772343,6.708401006694064,0.2892867743763541,1.3819306073789771e-15,5.959307552152894e-17,18.013452461397318,0.04583886507292334,0.04785977783729933,504.0,537.7505619047122,90.0,84.11301187526718,80.16076578727343,154.84440822492365,154.07140443912743,0.9374831814015722,147.52633666992188,452.9248962402344,257.9612283219112,10.291852741643476,40.202598257261634,0.0
939561345.995,939561445.995,939561397.0382854,939561346.285,939561445.955,5.147759157405244,0.33046217670436484,1.0604383864254804e-15,6.807520840109916e-17,18.30095445038683,0.06755338757882257,0.07203699740197678,5.031354480369547,0.3326508019194304,1.0364590229561267e-15,6.852606519540267e-17,18.32578770924718,0.06951070139249893,0.07426714748241992,6.953384577337362,0.29443699258088113,1.4323972229314965e-15,6.065402047166151e-17,17.9745093750486,0.04502810791469969,0.04697663395093343,522.0,557.7091293528895,84.0,78.66957817581753,80.20685799122754,144.8235416418459,154.15999504236282,0.9362761032311466,146.977783203125,451.67803955078125,258.24573948976763,10.291979733407437,40.202726783643804,0.0
939561445.995,939561545.995,939561497.4335542,939561446.12,939561545.835,5.678947916052712,0.3274781556975468,1.1698632707068587e-15,6.746050007369463e-17,18.194330285975198,0.06087062613163141,0.06448702478975576,5.219447881719041,0.33610896387968303,1.0752062636341223e-15,6.92384465592147e-17,18.285938586653593,0.06775757601168308,0.07226924678947455,7.141477978686855,0.2983499591534111,1.4711444636094921e-15,6.146009158560269e-17,17.945529746622963,0.04443697577307759,0.046333591513946004,536.0,572.9599123868134,68.0,63.73949163774781,80.22987875853771,117.33860960585392,154.20424164998826,0.9357741569939645,147.94244384765625,451.185791015625,257.20224885367384,10.291918505452083,40.20266662838732,0.0
