t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
997110323.995,997110423.995,997110371.8898356,997110324.255,997110418.4,3.9633658887321492,0.3158976208465386,8.164533730788227e-16,6.507490989438695e-17,18.584839581893306,0.08326215790236091,0.09018161230100574,3.998058995383513,0.31514109552804564,8.236001530490036e-16,6.49190656787774e-17,18.575377004296328,0.0823760185245952,0.08914290168690897,5.607671533984407,0.2777854052157051,1.1551803360007877e-15,5.722379347443525e-17,18.208043582091648,0.05249404845550032,0.05516159148435662,365.0,407.5175210560908,72.0,64.91034599244598,72.6714320884159,119.49404603154828,116.97284828759759,0.895989487362503,189.50340270996094,406.3895568847656,210.59355143942213,10.29164508514584,40.202538593767216,0.0
997110423.995,997110523.995,997110494.2283266,997110466.095,997110523.84,4.648141879212597,0.4151592749921929,9.575172271177949e-16,8.552281064839174e-17,18.411801560183125,0.0928859578126442,0.10158223054220272,4.554964397730081,0.41766980912796403,9.383226659323967e-16,8.603998068036059e-17,18.433787532967738,0.09525381588342796,0.10442135415206266,6.164576936330975,0.3719265330359664,1.2699028488841808e-15,7.661686580540907e-17,18.105241807208934,0.06360554727244505,0.06756489566793533,245.0,274.72123529373766,41.0,36.709665488162294,44.5644913075326,67.57915692138967,71.73156398497503,0.8919377987102115,177.8225860595703,391.9977111816406,222.32147870052836,10.291687741025386,40.20260017925195,4.0
997110523.995,997110623.995,997110572.173981,997110524.015,997110623.835,5.340979780500097,0.39917246747427243,1.10024183478302e-15,8.222952829970012e-17,18.260947665371976,0.07825619409264206,0.08433781528998807,5.165796485927723,0.403408801785396,1.064154076101111e-15,8.310221316779158e-17,18.297156768722463,0.08163983574790379,0.08828136520215324,6.775409024528617,0.362627751309634,1.3957342590528951e-15,7.47013167697846e-17,18.00266120436867,0.056608157247445945,0.05972272743576923,314.0,349.0992877515565,45.0,40.147659559776216,51.524459481004435,73.9081914623153,82.93441602525846,0.8996008410601326,180.52793884277344,386.8280334472656,219.86697417181088,10.291510477379136,40.20264987584785,0.0
997110623.995,997110723.995,997110657.4578191,997110624.305,997110693.86,4.942220673053976,0.41748125054458685,1.018097458649119e-15,8.600113761218489e-17,18.34519466749368,0.08804626087859901,0.0958213988603589,5.0177141575189665,0.41558114489814874,1.033649116448907e-15,8.560971584901864e-17,18.328735206571082,0.0863934810848015,0.09386687677790562,6.6273266961198605,0.37277097879979476,1.3652292994006912e-15,7.679082163275771e-17,18.026654050500905,0.059414300316078084,0.06285478527644628,282.0,316.0767648409943,49.0,43.6565166305196,47.69295061703381,80.36767834254745,76.76717131605086,0.8924600021888199,187.94802856445312,379.4443664550781,213.0459402573424,10.29172196268484,40.20263516209884,4.0
997110723.995,997110823.995,997110776.6787157,997110727.12,997110823.89,4.692287325877312,0.314355954756217,9.666111891307263e-16,6.475732667978071e-17,18.401538505765494,0.07040512917422959,0.07528912112789499,4.4221655628624745,0.32006395394187487,9.109661059496698e-16,6.593317451202623e-17,18.46591250440934,0.07586892779221088,0.08157146152698047,6.0317781014633685,0.2843631019914552,1.242546288901454e-15,5.857879901023977e-17,18.12888660944161,0.05001618573814781,0.05243199791835451,401.0,449.92924851409657,61.0,54.27580266492287,74.59313670788707,99.91681854224437,120.06604813858564,0.8913943320287206,178.24864196777344,365.2746276855469,224.45381768086307,10.29159898626496,40.20269657665811,0.0
997110823.995,997110923.995,997110891.4739008,997110824.1,997110923.895,4.337963861204808,0.5085142683686562,8.936205554081904e-16,1.0475393928394317e-16,18.48678517583955,0.1203508189938276,0.13537393099592165,4.141073731946986,0.5154552909251638,8.530611887810791e-16,1.0618378993058376e-16,18.537217592004954,0.12737337735028476,0.1443271651310809,5.75068627054788,0.4556203533090764,1.1846413717328633e-15,9.385779278166974e-17,18.18070081187266,0.08278388233895129,0.08962076081702719,141.0,159.3063611030889,24.0,21.25876024955388,27.70214781477054,39.13544500486055,44.58972446883002,0.8852394298464058,190.14393615722656,360.0196838378906,213.63050627661872,10.291842536311929,40.20266972922025,4.0
997110923.995,997111023.995,997110968.4138213,997110924.01,997111023.985,4.669480947470374,0.38240095642202715,9.61913075178897e-16,7.87745970229376e-17,18.406828480692713,0.08546145481536982,0.09276755198930076,4.386362243290148,0.38972349513947585,9.035906221177705e-16,8.028303999873202e-17,18.474738763517095,0.09241904970848935,0.10102399991762567,5.995974781891042,0.3460350645627687,1.2351708050695546e-15,7.128322329993036e-17,18.135350505982256,0.06091778589947694,0.06453995879275354,263.0,300.2474841087166,41.0,36.0821554050955,50.074841044281875,66.42396790483488,80.6010920133228,0.8761083563719267,200.9774627685547,359.8363952636719,203.0346903153696,10.29161103379642,40.202772436254385,0.0
997111023.995,997111123.995,997111066.9133537,997111024.3,997111105.035,4.395486805173206,0.34569149836985646,9.054702818656805e-16,7.121244866419043e-17,18.47248254829422,0.08219826911046368,0.0889347698248848,4.366913462755325,0.34634437020953823,8.995841733275969e-16,7.134694026316487e-17,18.479563535550565,0.08286653043612802,0.08971764003441507,5.976526001356219,0.3074129471076245,1.231164356279381e-15,6.332706710417065e-17,18.138877966806287,0.05445785931983238,0.057334238596535414,331.0,377.9665074848347,62.0,54.31437655051211,63.24184106269511,99.98782955889729,101.79486033871895,0.8759321579633026,206.47035217285156,357.9789123535156,198.03912844459202,10.29158226833001,40.2026327929629,0.0
997111123.995,997111223.995,997111183.388871,997111139.09,997111223.89,5.252245762152799,0.3624757479840261,1.0819626270034766e-15,7.467000408470937e-17,18.279137401691703,0.07245795206773664,0.07764151590123802,4.719164644023665,0.37529569431884097,9.721479166688749e-16,7.731091302968124e-17,18.395337176401256,0.08308264014591416,0.0899710372564364,6.328777182624559,0.3350944822857161,1.303728099620659e-15,6.902946335085752e-17,18.076700485675406,0.05601704739928337,0.059065144084904375,310.0,356.7016004880552,38.0,32.95942449410703,56.36185161761853,60.675304182333406,90.72074306248187,0.8694027315171345,222.62704467773438,368.70379638671875,180.1127914401373,10.291372903592245,40.20259593885591,0.0
997111223.995,997111323.995,997111277.0122901,997111224.255,997111323.795,5.801499247588853,0.4194018248452861,1.1951088450033038e-15,8.639677591812894e-17,18.17114939936176,0.07578263699042864,0.08147171369793682,4.958577117298927,0.442845369676342,1.0214668861635789e-15,9.122614615332646e-17,18.341607320245558,0.09287769058518691,0.10157234174362628,6.568189655899821,0.39687765648695655,1.353047069115363e-15,8.175679723631304e-17,18.03638578873129,0.06369908354470155,0.06767045291459084,238.0,273.8911943616557,20.0,17.366810801528963,41.699647651866336,31.970719884632864,67.12027571568339,0.8691286791885823,232.771728515625,378.38800048828125,168.61901822317185,10.291420536953229,40.20250900696482,4.0
