t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
965695500.995,965695600.995,965695540.4391139,965695501.13,965695577.375,4.535940061802692,0.37653935662908544,9.344036527313545e-16,7.75671074655916e-17,18.43833173217959,0.08658359179339925,0.09409136504283921,4.439263419483845,0.37890128214924956,9.144882644136721e-16,7.80536641227454e-17,18.461722709505754,0.08892681353695409,0.09686536712245797,6.1089829924646715,0.33578164319385156,1.2584504964477223e-15,6.917101849793343e-17,18.115077709877873,0.058095363480319406,0.061380528996217265,299.0,330.9969042946227,51.0,46.29810855286761,54.18199800243377,85.23060892686992,90.46874256787167,0.9034742428474053,192.85179138183594,434.192138671875,209.951143556474,10.291642997753632,40.20270718111428,0.0
965695600.995,965695700.995,965695656.9542836,965695613.1,965695696.915,5.058938060659568,0.3599719159074541,1.042141240495871e-15,7.415421467693554e-17,18.319851594658278,0.07463143518753412,0.08014261529993405,4.631668120846854,0.37002561476942736,9.541236328944519e-16,7.622527664250203e-17,18.415656418132805,0.08344915670899056,0.09040104312240871,6.301387693827679,0.32899595804292897,1.2980858649285019e-15,6.777316735684336e-17,18.081409498823504,0.05525614527654099,0.058219786568933785,335.0,366.85232532236427,43.0,39.291763882117436,58.21770428150336,72.33256532844345,97.20724033283578,0.9133558645971583,179.25489807128906,420.76678466796875,221.71977667985047,10.291188971074666,40.20252454690512,0.0
965695700.995,965695800.995,965695765.3765789,965695732.14,965695800.87,4.734675190771962,0.39045628947133637,9.753430892990241e-16,8.043399563109528e-17,18.39177452301075,0.08603705118959581,0.09344622488366028,4.731237052999766,0.39053948396152105,9.746348329179517e-16,8.045113369607333e-17,18.39256322899581,0.08611479470476269,0.09353795065607429,6.400956625980592,0.3478022830764731,1.3185970649520019e-15,7.164727031375345e-17,18.064387789127032,0.05744757360987762,0.06065784171317645,304.0,338.707576695087,53.0,47.895646590849545,52.9151494825508,88.17153122406393,88.35346079822129,0.897827654319876,180.0850067138672,405.9815368652344,219.9963250950115,10.291464531467765,40.20281832045061,0.0
965695800.995,965695900.995,965695860.4223913,965695801.395,965695900.98,4.734876966084817,0.3986770531381376,9.753846550134724e-16,8.212747294645635e-17,18.391728253713364,0.08777359462418843,0.09549850532969373,4.781287958528123,0.3975426680601977,9.849453194567934e-16,8.189378962040073e-17,18.381137749088385,0.08671701826233758,0.09424897011194844,6.4510075315089495,0.3543235874183654,1.3289075514908436e-15,7.299065900818327e-17,18.055931127674242,0.058054280187029406,0.06133466855610692,299.0,331.47819786377624,53.0,47.90109090439657,51.38394215860425,88.1815537103664,85.79677395913615,0.9022135761130573,188.2768096923828,395.28631591796875,211.7756551911968,10.291270805788542,40.20285961064978,0.0
965695900.995,965696000.995,965695957.4353175,965695901.015,965696000.65,4.723978953377905,0.4057355458031713,9.731396643958484e-16,8.358152243545328e-17,18.394230114888156,0.08946310131261725,0.09750208840996777,4.480999550071186,0.41218939056324,9.230859073146642e-16,8.491101445602744e-17,18.451562749234135,0.09554271295991157,0.10476868268308692,6.150719123052011,0.36554782041092665,1.2670481393487142e-15,7.530285100465089e-17,18.10768526222188,0.06268243017213493,0.06652417973575098,252.0,283.1153343875794,40.0,35.673855112974245,46.02963145016716,65.67232418524803,76.8565765694379,0.8903321779143837,198.6869659423828,386.9191589355469,201.73756736026343,10.291566391682748,40.20264905807463,4.0
965696000.995,965696100.995,965696047.4243873,965696001.015,965696100.915,3.8943255038555913,0.3951540867719714,8.022310537942518e-16,8.14017418750261e-17,18.603919377918086,0.10493089239603748,0.11616757662769928,3.634173739683844,0.4027375803508389,7.486397903748718e-16,8.296394155227281e-17,18.678985785317398,0.11410880843285298,0.1275252637676303,5.30389331266467,0.35122921141314206,1.092602022408922e-15,7.235321755110726e-17,18.268513050774335,0.0696180977805625,0.0743897633901156,204.0,228.0385664397099,37.0,32.92055535819596,42.99456135273272,60.60374963667893,71.78886062238278,0.8950922224077371,208.4403076171875,382.472900390625,192.35985799151211,10.291485562131705,40.202706328079294,4.0
965696100.995,965696200.995,965696134.74887,965696101.2,965696200.97,5.478530265791016,0.3798054417313171,1.1285772347529493e-15,7.823992099665132e-17,18.233339836940406,0.07277547438383891,0.07800622826605519,4.782670002049759,0.3972014667179006,9.852300204222503e-16,8.182350214388752e-17,18.380823959608207,0.0866214182871694,0.09413604189549218,6.452389575030585,0.3540272757873837,1.3291922524563005e-15,7.292961881220103e-17,18.055698547884386,0.05799490642882432,0.061268397332398195,292.0,332.1755901280742,31.0,27.233973596405274,51.48101897218437,50.13526957520062,85.95886501485349,0.8793291773000234,219.29168701171875,382.15802001953125,181.58697814737175,10.291365832944907,40.202570760480356,0.0
965696200.995,965696300.995,965696237.7915994,965696201.035,965696276.93,5.001562192770549,0.3572818216390509,1.030321811710733e-15,7.360005525764449e-17,18.332235816292574,0.0749136056794093,0.0804681091204138,4.556255574590218,0.3678041676770771,9.38588648365585e-16,7.576765854147788e-17,18.433479807443067,0.08428809111097735,0.09138648940544414,6.225975147571044,0.3266067553548291,1.2825508803996351e-15,6.72809916030948e-17,18.094481543093885,0.0555126882074255,0.05850466443578739,322.0,363.38286034843736,44.0,38.819740680317935,58.365613696708195,71.46361352513074,97.45420757843145,0.8863684480975071,231.4134063720703,390.83172607421875,168.8357094866097,10.291574229561121,40.20292974611755,0.0
965696300.995,965696400.995,965696358.4532417,965696314.645,965696397.95,4.629742078125558,0.34682013823820623,9.53726868093865e-16,7.144494847707049e-17,18.416108006886493,0.0784316017243043,0.08454159546268158,4.345374676101817,0.35342073269059454,8.951471832769742e-16,7.280467093426247e-17,18.484931927354662,0.08489826668004952,0.0921042675584971,6.015094249082643,0.31267745324752944,1.2391094153110244e-15,6.441155536899107e-17,18.13189390853443,0.05502091353266536,0.05795869849359292,327.0,370.07669864195975,53.0,46.29959070984645,61.52467165388138,85.23333744312642,102.72894848170434,0.883749732596116,240.36131286621094,402.8428955078125,159.66399871188287,10.291686123820531,40.20263061644998,0.0
965696400.995,965696500.995,965696466.1068662,965696433.125,965696500.745,5.463938825257297,0.4020790740025071,1.1255713980030032e-15,8.282828924451646e-17,18.236235429246907,0.07709388882188861,0.08298930073026511,5.04522626463659,0.41251094280435185,1.0393166105151375e-15,8.497725421769648e-17,18.322798380168457,0.08532993106364728,0.09261258525065941,6.7149458376174165,0.36915934123153615,1.3832788425491877e-15,7.604682429369645e-17,18.012393714941158,0.05810621645597891,0.06139264456421856,292.0,330.86993294113,38.0,33.48437453971082,49.27365625014909,61.64168949355855,82.27318827320293,0.8826847027722351,241.76597595214844,418.70697021484375,159.33598809118772,10.291585352337247,40.20235412847935,4.0
965696500.995,965696600.995,965696562.0315518,965696501.315,965696600.86,5.2176169280540705,0.3954294384086451,1.0748290871791384e-15,8.145846431218089e-17,18.28631952377335,0.07931609806284001,0.08557024620422027,4.847367757908245,0.4046862992922087,9.985577581290984e-16,8.336537765419499e-17,18.366235075424132,0.08705804405487072,0.09465198624339877,6.517087330889071,0.3610671669223927,1.3425199901631486e-15,7.43798363860129e-17,18.0448661482287,0.058545965135532896,0.06188376755157776,290.0,325.78500028498854,40.0,35.28674458842528,49.98935624828346,64.95968890141927,83.46820656847024,0.8903179611486811,236.4398956298828,430.04595947265625,166.29692547427368,10.291583161482196,40.202489242423056,4.0
965696600.995,965696700.995,965696651.3525581,965696601.62,965696700.765,4.193294441903364,0.38490649542094746,8.638186550320931e-16,7.929073805671517e-17,18.52361160382636,0.09534872870067446,0.10453544130239223,4.128548165837564,0.38658596329214745,8.50480922162538e-16,7.963670843818238e-17,18.54050661082056,0.09718325141760786,0.10674489820482691,5.79826773881839,0.3406382617715817,1.1944431541965883e-15,7.017148192494582e-17,18.171754336713168,0.06198179541329196,0.06573554397386161,258.0,289.7408132122824,49.0,43.56591884582718,49.9702370196737,80.20089605709093,83.43628281824022,0.8907536735666179,229.8269805908203,436.9485168457031,174.13801834158517,10.291582023722489,40.20256079361264,4.0
965696700.995,965696800.995,965696737.9434059,965696701.245,965696800.8,5.547069162893748,0.42628932455947854,1.142696247556112e-15,8.781560085925257e-17,18.219841047861117,0.08038749647786858,0.08681869144956522,5.218568907827987,0.4347142450651391,1.0750251950125653e-15,8.955113448341865e-17,18.28612144395265,0.08687328963874918,0.09443361360843383,6.888288480808814,0.39000770749836267,1.4189874270466157e-15,8.034158774466271e-17,17.984721682413916,0.05979599518154188,0.06328213729626597,276.0,311.9437397615958,37.0,32.993805132335645,45.2861027279403,60.738595811799705,75.6150921088623,0.8849227719954962,223.21734619140625,440.3775329589844,181.3351919938956,10.29149595403441,40.202572558710926,4.0
965696800.995,965696888.995,965696848.1407361,965696801.07,965696888.865,5.440500000135112,0.3416984107003466,1.120743000027833e-15,7.038987260427141e-17,18.240902963382744,0.06613543840067138,0.07042675532092701,4.720202060765897,0.3580735260411668,9.723616245177746e-16,7.376314636448036e-17,18.395098524602627,0.07938918805302819,0.08565532945524268,6.389921633746723,0.31883216232439143,1.3163238565518248e-15,6.567942543882463e-17,18.06626117003438,0.052865805123619936,0.055572246853135,360.0,401.6676124855645,36.0,32.418884252250876,62.85955219924148,59.68021873709821,104.95782465588341,0.8965254796298082,204.47000122070312,441.7599792480469,199.9396816278078,10.291511864561343,40.202553474587965,0.0
