t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
935762789.995,935762889.995,935762840.4446875,935762790.01,935762889.78,5.351926449517708,0.3015538533903463,1.1024968486006478e-15,6.212009379841134e-17,18.258724659059144,0.05951436755361428,0.06296679144971407,4.7353846569602505,0.31387001547928906,9.754892393338116e-16,6.465722318873355e-17,18.391611843335962,0.06968003341685858,0.07446048795433668,6.374351963389395,0.2799378516965805,1.3131165044582152e-15,5.766719744949558e-17,18.06890990097209,0.04666418053361099,0.04876019669692866,432.0,518.5000807997253,54.0,45.176452508335345,81.34161461081708,83.16574211761733,133.31624699928838,0.8332944684772343,567.0440673828125,212.2342987060547,251.31589490161718,10.29172315797641,40.20264391355739,0.0
935762889.995,935762989.995,935762945.4561838,935762890.16,935762989.605,5.416342708678022,0.33014128586298347,1.1157665979876726e-15,6.80091048877746e-17,18.245734660761585,0.06424016430375445,0.06828145166191746,4.980430184898713,0.33921528163209325,1.025968618089135e-15,6.98783480162112e-17,18.33683285853299,0.07153958162962581,0.07658794615632658,6.619397491327858,0.3036949763144949,1.3635958832135386e-15,6.256116512078594e-17,18.02795384743545,0.04870417809579308,0.05099198884186862,397.0,475.07448495353253,56.0,46.902533975502465,71.7700494004073,86.34330118217498,117.62876454807218,0.8358320862553436,565.5255126953125,212.44598388671875,250.150363408225,10.291715632867959,40.20262945023089,0.0
935762989.995,935763089.995,935763042.9106205,935762990.09,935763089.815,5.832189871831296,0.3402083902331714,1.2014311135972468e-15,7.00829283880333e-17,18.165420864097328,0.06155571486479161,0.06525647547654145,5.247673116370479,0.3525068880169353,1.0810206619723188e-15,7.261641893148867e-17,18.280083063738942,0.07058803020792226,0.0754983262344453,6.886640422799624,0.3168171173038924,1.4186479270967223e-15,6.526432616460184e-17,17.984981481396428,0.04883398294715491,0.05113429503901301,395.0,472.4953499937558,47.0,39.299226908711866,68.61042845063666,72.34630408194684,112.4502491106895,0.836157451075372,564.7512817382812,210.80447387695312,250.87433495553714,10.29167382221645,40.20269044924278,0.0
935763089.995,935763189.995,935763140.816416,935763090.22,935763186.535,5.802248132081168,0.3411452734760687,1.1952631152087206e-15,7.027592633607015e-17,18.171009256530134,0.062030074534416,0.0657898523489493,5.594569987030376,0.34520934259529423,1.1524814173282574e-15,7.111312457463061e-17,18.210583222095913,0.06500899881401523,0.06915075058095965,7.23353729345952,0.3116985533233676,1.4901086824526612e-15,6.420990198461372e-17,17.93162318783157,0.04580523626683686,0.04782311915513304,452.0,538.5572497948549,69.0,57.88635341702183,74.45281996151621,106.563514244972,122.02573778838025,0.8394662861680822,565.182373046875,209.27157592773438,252.314383487123,10.291817030852474,40.20266736936963,0.0
935763189.995,935763289.995,935763240.3031567,935763191.045,935763289.91,5.822387582874342,0.328001105679416,1.1994118420721143e-15,6.75682277699597e-17,18.167247219889457,0.059503627197894815,0.06295476862330673,5.283465191784398,0.33883904215686417,1.088393829507586e-15,6.980084268431401e-17,18.272702873561524,0.06748872965141217,0.07196347320381946,6.922432498213542,0.30468454190317257,1.4260210946319897e-15,6.276501563205354e-17,17.97935317609801,0.04676589607597137,0.04887126742719161,434.0,516.1983561793403,53.0,44.55905411682934,74.5689259248905,82.02916780598127,122.21603166643216,0.840973391280166,566.999755859375,209.61227416992188,253.25166258850078,10.2915836572653,40.20275752362282,0.0
935763289.995,935763389.995,935763339.5105133,935763290.465,935763389.465,5.851266383678635,0.3181189178997601,1.2053608750377988e-15,6.553249708735058e-17,18.16187532457099,0.05748006065424249,0.06069406318632531,5.436161629445839,0.3259777914481949,1.1198492956658428e-15,6.715142503832814e-17,18.241769097962862,0.06322850364665555,0.06713959182177831,7.075128935874983,0.293727099219086,1.4574765607902465e-15,6.050778243913172e-17,17.95566410306791,0.044164282617870754,0.04603719803363404,487.0,580.203955050737,65.0,54.518842939565545,82.00613166337767,100.3642335932911,134.40536872299987,0.8395332699398765,567.5088500976562,211.095703125,252.47583694064113,10.291870067133043,40.20275364388134,0.0
935763389.995,935763489.995,935763443.9452116,935763390.48,935763489.855,5.432661722020595,0.30462436239422025,1.1191283147362426e-15,6.275261865320937e-17,18.242468341333254,0.059234606611514806,0.06265370737595788,4.88341547240862,0.315422947002826,1.0059835873161757e-15,6.497712708258216e-17,18.35819081283127,0.0679566121141626,0.07249572566010443,6.522382778837764,0.2819781277305499,1.3436108524405794e-15,5.808749431249328e-17,18.043984293394722,0.04595264524276388,0.04798382693243397,449.0,535.0344175453743,58.0,48.557736935435585,82.0305148727737,89.3903793584155,134.44533200602575,0.8394162158867323,566.77001953125,211.52227783203125,251.6666270447465,10.29175264724974,40.20266500295754,0.0
935763489.995,935763589.995,935763539.5772426,935763490.025,935763589.675,5.319358504171395,0.3000348604445265,1.0957878518593073e-15,6.180718125157245e-17,18.265351847315397,0.059575433115274024,0.06303515344107069,4.713485592123398,0.31209898724474616,9.709780319774199e-16,6.429239137241771e-17,18.39664454025923,0.06961100639976436,0.07438166626380394,6.352452898552542,0.27826020612637525,1.3086052971018237e-15,5.73216024620333e-17,18.072646366057835,0.04654695960866917,0.0486322214855619,437.0,521.171552353841,55.0,46.04122934820022,82.04256854428533,84.75771766373222,134.46508757955579,0.8386744007480622,565.2674560546875,211.44593811035156,250.7308642466528,10.291691722644503,40.20274714054415,0.0
935763589.995,935763689.995,935763637.7991269,935763590.1,935763683.66,5.462802746310431,0.32954273146099494,1.1253373657399487e-15,6.788580268096496e-17,18.23646120232673,0.06359734471555356,0.06755563986846269,5.101554897220128,0.33688443611745444,1.0509203088273463e-15,6.939819384019562e-17,18.3107435889891,0.06942930966714655,0.07417423875014606,6.740522203649272,0.3021474534340014,1.38854757395175e-15,6.224237540740429e-17,18.00826614093985,0.047609435656827515,0.04979323029320426,418.0,497.6788796911825,61.0,51.245865576535394,73.8338758711814,94.33897981134925,121.01130865981398,0.8401648219399798,564.5017700195312,210.10227966308594,251.24087352322985,10.291833124608784,40.20275660095135,0.0
935763689.995,935763789.995,935763741.9661684,935763692.39,935763789.925,5.663751343421151,0.34837308127304034,1.166732776744757e-15,7.176485474224631e-17,18.1972395544992,0.06480945451214737,0.06892500556407555,5.125789347296658,0.3600891861772099,1.0559126055431116e-15,7.417837235250524e-17,18.305598114569108,0.0737135829910045,0.07908509845536926,6.7647566537258035,0.323072713426946,1.3935398706675155e-15,6.655297896595087e-17,18.004369553780055,0.0506526882108993,0.05313191509439008,368.0,438.43356862742866,46.0,38.762224383230205,64.81143240916937,71.35773125094651,106.22381880147087,0.8395719988690192,565.1803588867188,209.0688018798828,252.46638068766433,10.29168555323297,40.202651820829686,0.0
