t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
996932956.995,996933056.995,996932994.2735049,996932958.07,996933025.8,5.5982848787631365,0.4043366684596149,1.153246685025206e-15,8.329335370268067e-17,18.209862513635475,0.07571492077828879,0.08139344912839519,5.364536168339986,0.4098692241436282,1.105094450678037e-15,8.44330601735874e-17,18.25616955574494,0.07993773145911831,0.08629427861409411,7.040896163826434,0.3683573800882386,1.4504246097482455e-15,7.588162029817715e-17,17.960930151066925,0.05536629244292257,0.05834208198820434,321.0,365.3567440359099,46.0,40.66363248017205,51.89065930456127,74.8580507021349,86.98742539758317,0.8788101639569396,449.9328308105469,593.0621337890625,199.4148316849591,10.291760928438238,40.20268497846766,0.0
996933056.995,996933156.995,996933108.7530797,996933059.26,996933156.535,5.183703848185685,0.3200097230462434,1.067842992726251e-15,6.592200294752614e-17,18.29339954560828,0.06503910537464108,0.06918481789383435,4.762178855765862,0.3286595911683321,9.810088442877676e-16,6.770387578067641e-17,18.38548574397133,0.07245903227364536,0.0776427562585198,6.438538851252311,0.2927510191649473,1.326339003357976e-15,6.030670994797914e-17,18.058031698384937,0.0482774309839229,0.05052439348687088,427.0,483.7019185214376,58.0,51.20882035521494,75.12603863955196,94.27078292664568,125.93828579471409,0.8829961021972133,450.794189453125,600.8446044921875,207.16805940063054,10.291653570729817,40.202542978354856,0.0
996933156.995,996933256.995,996933222.932314,996933157.255,996933256.93,5.5255309253176765,0.40496559176518715,1.1382593706154413e-15,8.342291190362855e-17,18.224064965212207,0.07679260317693348,0.08264025554721144,5.114651302914128,0.41516376840473584,1.0536181684003103e-15,8.552373629137558e-17,18.307959923639245,0.08473644319905915,0.09191382145183624,6.791011298400576,0.37180255498221887,1.3989483274705188e-15,7.659132632633708e-17,18.00016386746112,0.05787302970113117,0.06113238617726324,296.0,333.6139223602727,38.0,33.770134065735036,49.12580876412997,62.16774680283041,82.35254055810505,0.887447958607137,434.3970947265625,605.0037841796875,207.86945820302705,10.291727326057867,40.20261252454001,4.0
996933256.995,996933356.995,996933305.4684352,996933257.355,996933356.95,4.889519008042375,0.37811562820814254,1.007240915656729e-15,7.789181941087736e-17,18.356834653022887,0.080873764569656,0.08738619554634042,4.448292096602959,0.3892848786593945,9.163481719002095e-16,8.019268500383526e-17,18.459516756477672,0.09108647785812352,0.09943368451325085,6.1246520920894065,0.3449314315652606,1.2616783309704178e-15,7.105587490244369e-17,18.112296440378827,0.05948725055123205,0.06293643698011664,278.0,315.28064183054624,39.0,34.5380086975649,51.4773144808931,63.581334193244466,86.29451067084445,0.881876804908631,424.77239990234375,601.6964721679688,203.21205348582507,10.291659630442439,40.20271984696191,0.0
996933356.995,996933456.995,996933392.1831944,996933357.135,996933456.975,5.334323060822189,0.39794457976675074,1.098870550529371e-15,8.197658343195065e-17,18.26230171454574,0.07811786325771308,0.08417715934370662,5.193393423277392,0.4012668779402658,1.0698390451951427e-15,8.266097685569474e-17,18.29137194091921,0.08080624592398422,0.0873073642921014,6.869753418763841,0.35976553925965854,1.4151692042653512e-15,7.411170108748966e-17,17.987647127799484,0.05542063008622122,0.058402422235239726,324.0,364.6222569889735,50.0,44.26900968822923,53.07646938142715,81.4952223806038,88.97526997268585,0.8887513863164299,420.1103515625,596.9037475585938,197.92804764000923,10.291795862545536,40.202589638026964,0.0
996933456.995,996933556.995,996933511.7638268,996933457.075,996933555.71,5.310563347721979,0.336236545421792,1.0939760496307277e-15,6.926472835688915e-17,18.26714851564387,0.06665451020155189,0.07101569920400763,4.7643015895270695,0.34815571692021136,9.814461274425764e-16,7.172007768556354e-17,18.385001886591056,0.07657612230716637,0.0823895873500291,6.440661585013519,0.3101276018306672,1.3267762865127849e-15,6.388628597711744e-17,18.05767379900603,0.05106016421589743,0.05358044053411248,375.0,431.3006564315279,47.0,41.1086764084785,66.96527223773124,75.67733611560816,112.25790346619195,0.8696136641444054,403.5654296875,586.6685791015625,186.7026264214106,10.291602678609697,40.20273474513803,0.0
996933556.995,996933656.995,996933629.9456509,996933587.085,996933656.915,4.574795796608914,0.44931570571139,9.424079341014362e-16,9.255903537654634e-17,18.4290707164994,0.1017188898116359,0.11224304450071187,4.035509440992155,0.4666701341437914,8.31314944844384e-16,9.613404763362103e-17,18.56525408082685,0.11881111431577907,0.1334284353306323,5.711869436478603,0.4103259248077078,1.176645103914592e-15,8.45271405103878e-17,18.18805432086023,0.0753222807690328,0.08093985371823109,169.0,193.77539431609756,24.0,20.954466438469233,33.92503916118242,38.57526776172745,56.87057849511735,0.8722871881754196,399.0635986328125,573.095703125,173.09823594669763,10.291982461218625,40.20251298980101,4.0
996933656.995,996933756.995,996933704.1004983,996933657.235,996933756.95,5.87538280596335,0.403930699908208,1.2103288580284501e-15,8.320972418109085e-17,18.157409580044206,0.07218999635035317,0.0773339149291914,5.22279398798755,0.42023688136624504,1.0758955615254353e-15,8.656879756144647e-17,18.285242761199562,0.08402382624793603,0.09107589453244813,6.899153983473998,0.3769311281440949,1.4212257205956436e-15,7.764781239768355e-17,17.98301040461903,0.05775483101336221,0.06100051046857402,291.0,335.0176343772941,31.0,27.00488832812764,48.559234245210945,49.713544422234975,81.40275770012721,0.8687532861566788,401.1637878417969,565.6505737304688,165.65466180996592,10.291800616700838,40.20255763105696,4.0
996933756.995,996933856.995,996933795.2360151,996933756.995,996933856.675,5.050746932758398,0.40306705116667885,1.04045386814823e-15,8.303181254033584e-17,18.321610978075658,0.08336178095081337,0.09029850318358612,4.736195036365903,0.4111402765169502,9.756561774913758e-16,8.469489696249173e-17,18.39142605420871,0.09038220525546237,0.09859491961309175,6.412555031852351,0.36606688157105655,1.3209863365615843e-15,7.540977760363764e-17,18.06242223698989,0.060275765083648736,0.06381974777811195,266.0,306.86074223934503,41.0,35.3992284444999,47.85311638108535,65.16676145464753,80.21904996060873,0.8669911680957224,406.73773193359375,555.6255493164062,155.77133443494077,10.292026631303225,40.20256864507466,4.0
996933856.995,996933956.995,996933900.5862536,996933857.105,996933951.99,4.911094869071803,0.31627802572262154,1.0116855430287915e-15,6.515327329886004e-17,18.35205419098109,0.06776289501119237,0.07227529800962529,4.293208756089835,0.32988832721585903,8.84401003754506e-16,6.795699540646696e-17,18.498044983894783,0.08037751778267932,0.08680705147829926,5.969568751576284,0.29148976134075494,1.2297311628247144e-15,6.004689083619552e-17,18.140142604159642,0.05176201045131634,0.05435382111038933,363.0,419.4105081973679,47.0,40.39653851835621,70.25809160613507,74.3663549997012,117.77785412774708,0.8657135235097291,421.9559631347656,546.8153686523438,148.44802723410908,10.291854121625686,40.20259876826833,0.0
