t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
939980505.995,939980605.995,939980549.6658044,939980507.06,939980586.855,5.430153644060404,0.3494766913828796,1.1186116506764432e-15,7.19921984248732e-17,18.24296970511462,0.06771985981162487,0.07222634034421915,4.716716417966897,0.3664109382291717,9.716435821011806e-16,7.548065327520937e-17,18.39590058488626,0.08122806227124002,0.08780002933270836,6.3088565752068035,0.3274181995117723,1.2996244544926015e-15,6.744814909942509e-17,18.080123364201903,0.05493426338195917,0.057862553957505725,317.0,371.27497430488654,33.0,28.09019506782638,58.84980422030219,51.711495465771286,93.69713654484964,0.8539529600636561,585.146240234375,309.2725830078125,206.18097503649355,10.29188584025962,40.20265083371499,0.0
939980605.995,939980705.995,939980666.818431,939980628.26,939980705.945,5.319583762572659,0.36161709231870226,1.0958342550899677e-15,7.449312101765266e-17,18.265305870714418,0.07140623003191848,0.07643512200268887,5.018075064804277,0.36845242870726613,1.033723463349681e-15,7.590120031369682e-17,18.32865711602978,0.07692931823200055,0.08279861664377464,6.610215222044183,0.3307652927067525,1.3617043357411017e-15,6.813765029759101e-17,18.029461000217623,0.05301306326644806,0.0557349951831867,341.0,399.3846182144223,50.0,42.358994181867764,60.419306300728,77.97905747116566,96.19600383396715,0.854263837381927,592.8273315429688,320.7099609375,208.49290176050303,10.291953868764253,40.20271812813616,0.0
939980705.995,939980805.995,939980760.0973539,939980706.16,939980805.915,5.989867951776478,0.39525239400142165,1.2339127980659545e-15,8.142199316429285e-17,18.136456879104742,0.06937959708716335,0.07411749912899879,5.280698701575677,0.41292756760362326,1.0878239325245895e-15,8.506307892634639e-17,18.273271527868424,0.08174391928282532,0.08840309465680463,6.872838858815583,0.3720737366010908,1.41580480491601e-15,7.66471897398247e-17,17.987159596195486,0.05724247217751355,0.0604292165049678,291.0,341.2041395995287,28.0,23.81179757178449,49.64529892358475,43.835354620785075,79.04227403441838,0.8531401407149842,591.9857788085938,330.4320373535156,204.20147083585107,10.29175182775479,40.202810494198296,4.0
939980805.995,939980905.995,939980839.9045895,939980806.04,939980873.955,4.554000771207881,0.3718215575351195,9.381241588688235e-16,7.659524085223461e-17,18.434017250435645,0.08521410808998908,0.09247615167350887,4.334829158256105,0.3773620200783979,8.929748066007576e-16,7.773657613614997e-17,18.48757003502462,0.09062728977542633,0.0988866717852197,5.926969315496011,0.33503588320146155,1.2209556789921783e-15,6.901739193950108e-17,18.14791830285119,0.059701862428667596,0.06317671508980993,268.0,312.9555880189919,46.0,39.3802325707697,52.80195853229274,72.49542814164421,84.06811856017958,0.8568167004403503,591.1199340820312,334.7854919433594,201.9399942175636,10.291901131259287,40.20260119549604,0.0
939980905.995,939981005.995,939980959.2164286,939980910.15,939981005.825,5.4834709526374175,0.3440364515604254,1.129595016243308e-15,7.087150902144763e-17,18.23236113189525,0.06606821687066144,0.0703505290663422,5.193302742893421,0.35015390192301443,1.0698203650360447e-15,7.213170379614097e-17,18.291390898819657,0.0708425370090282,0.0757895609102448,6.785442900133328,0.315129237958066,1.3978012374274655e-15,6.49166230193616e-17,18.00105449941139,0.049287859379870014,0.05163216427619943,399.0,463.6379767506129,56.0,48.32480233456412,68.32832927405562,88.96156793408394,108.78827691433503,0.8607217079869571,590.9467163085938,351.0706481933594,197.11603165966127,10.291823372541959,40.20264492693381,0.0
939981005.995,939981105.995,939981070.0281559,939981006.14,939981104.92,5.2672669638812115,0.41198107557322716,1.0850569945595295e-15,8.48681015680848e-17,18.27603667372739,0.0817637656746193,0.08842630860325684,4.999164633306212,0.4189001256241822,1.0298279144610798e-15,8.629342587858154e-17,18.33275640188773,0.08736688087222788,0.0950172006409673,6.591304790546119,0.37594828262022534,1.3578087868525005e-15,7.744534621976642e-17,18.03257151387794,0.06022547838126968,0.06376337492309858,263.0,307.3877658277022,39.0,33.54155820207139,46.63534392592301,61.74695941744961,74.25000381115618,0.8557004997755386,585.5333862304688,362.1352233886719,189.3578060550187,10.291776453176125,40.20269677978604,4.0
939981105.995,939981205.995,939981132.9182534,939981106.115,939981159.73,5.562075283905611,0.4159235939611801,1.1457875084845559e-15,8.56802603560031e-17,18.216907842903165,0.07829741585724648,0.08438569836180321,4.821741439344703,0.436599838221156,9.932787365050088e-16,8.993956667355814e-17,18.37199020476189,0.09411212807031788,0.10305074078131682,6.413881596584609,0.3907829947081878,1.3212596088964295e-15,8.050129690988669e-17,18.062197654059393,0.0642144622058396,0.06825241369059398,229.0,269.3832345599994,23.0,19.433818251554328,42.00003235224141,35.77589269036138,66.86993811337881,0.85028915460603,577.2700805664062,362.4664306640625,181.2000283971164,10.29159635324925,40.20267945961355,4.0
939981205.995,939981305.995,939981252.638679,939981206.065,939981301.225,6.226356329945729,0.3323439462866147,1.2826294039688202e-15,6.846285293504263e-17,18.09441507144467,0.05645953315142549,0.05955731857393687,5.643577585417149,0.3438887944395649,1.1625769825959326e-15,7.084109165455036e-17,18.201113750222916,0.0642214697935799,0.0682603306474725,7.235717742657056,0.31133730827594003,1.4905578549873535e-15,6.413548550484365e-17,17.9312959570725,0.0457397518301228,0.047751741534632686,458.0,540.1332362081296,48.0,40.92923618914095,74.6481904654541,75.34700298455493,118.8503817053426,0.8482139185334437,574.265380859375,368.6192321777344,177.06827935905957,10.29175159848607,40.202683407689015,0.0
939981305.995,939981405.995,939981370.6453285,939981338.12,939981405.47,5.3098328111514554,0.3986670377468695,1.0938255590971998e-15,8.212540977585511e-17,18.26729788295426,0.07860286769164304,0.08474063273496313,5.022341859521251,0.40583899994158384,1.0346024230613775e-15,8.360283398796626e-17,18.32773432291944,0.08437009621687963,0.09148290480603904,6.614482016761157,0.3643505919872401,1.3625832954527982e-15,7.505622194937146e-17,18.028760399881815,0.05821735401128336,0.061516726176396475,274.0,329.5738316094836,42.0,35.311672897528034,49.82609836633323,65.00557965226751,79.33013208762483,0.8316375590809345,556.1106567382812,366.12603759765625,159.7434896203688,10.291788985924805,40.202605840083294,4.0
939981405.995,939981505.995,939981452.20258,939981406.185,939981505.88,5.205993111489907,0.37295240377659883,1.072434580966921e-15,7.682819517797936e-17,18.28874102719964,0.07512132733129917,0.08070783998067199,4.47633011137667,0.39209273639183345,9.22124002943594e-16,8.077110369671769e-17,18.45269473372,0.09116546352984756,0.0995278281577292,6.068470268616576,0.3489769339027063,1.2501048753350145e-15,7.188924838395749e-17,18.122301928665344,0.060707689515727026,0.06430417578738101,250.0,302.3883197448706,28.0,23.345385102915287,49.82941439273226,42.976731666730416,79.3354116664172,0.8269386124508801,547.7639770507812,361.83135986328125,152.61401640658747,10.291731536277599,40.202697935979415,4.0
