t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
908934612.995,908934712.995,908934653.6008786,908934614.575,908934691.855,4.256376448314244,0.35306573807377367,8.768135483527342e-16,7.273154204319738e-17,18.507399921357468,0.08652085195125281,0.09401727053161579,4.2591461270275035,0.3530009987931185,8.773841021676657e-16,7.271820575138241e-17,18.506693648657475,0.08645153035772424,0.09393541396007166,5.904752896141718,0.3121713037230346,1.216379096605194e-15,6.430728856694512e-17,18.151995680387625,0.055934610999930356,0.05897349733366042,313.0,357.7811860403965,62.0,54.25500774679593,60.59206749772336,99.87853698841978,99.710716428879,0.8750980262087608,236.4344024658203,313.0609130859375,185.2352815479928,10.29163577957913,40.20261677889744,0.0
908934712.995,908934812.995,908934770.398948,908934726.175,908934812.185,5.383290138167287,0.3431913704853406,1.1089577684624612e-15,7.069742231998016e-17,18.252380531972303,0.06710018867090284,0.07152185020804325,4.9827067722061615,0.35181358631324555,1.0264375950744693e-15,7.247359878052859e-17,18.33633667478752,0.07407511703190295,0.07950141554370305,6.628313541320376,0.3148897050000517,1.3654325895119975e-15,6.486727923001065e-17,18.026492390476122,0.05039208651520255,0.05284524550516423,385.0,443.0871584753626,52.0,45.20966535971417,66.84764619434381,83.22688395765563,110.00493907676429,0.8690565764762016,231.9303436279297,298.9644470214844,196.1009749050224,10.291708711429338,40.20246098626748,0.0
908934812.995,908934912.995,908934863.5326763,908934813.425,908934912.485,5.989246587381013,0.43685647557393215,1.2337847970004886e-15,8.999243396823001e-17,18.136569514778923,0.07643873118278677,0.08223055492669218,5.240550083234805,0.4573859261394271,1.0795533171463698e-15,9.422150078472198e-17,18.281557810415276,0.09085172939044028,0.09915397454818375,6.8861568523490195,0.4109148583590489,1.418548311583898e-15,8.464846082196407e-17,17.98505772298127,0.06292925854982556,0.06680226803487699,241.0,280.83428791133525,23.0,19.86963422140104,40.782441343248884,36.57819027121555,67.1118615354538,0.858744093981894,230.40765380859375,293.5118713378906,200.25305349148547,10.291558931100552,40.20264826921427,4.0
908934912.995,908935012.995,908934946.3726524,908934913.755,908934978.585,4.570581476155975,0.39526794895095296,9.415397840881308e-16,8.14251974838963e-17,18.430071362067455,0.09005522883079564,0.09820590663340312,4.609270791170312,0.39430365949787977,9.495097829810842e-16,8.122655385656323e-17,18.420919441634673,0.08912035726493173,0.09709507750491042,6.254877560284527,0.350843436395083,1.2885047774186125e-15,7.22737478973871e-17,18.08945296808917,0.05925353461974936,0.06267488456253645,279.0,317.84172807667846,54.0,46.49199656687532,50.815019960553826,85.58753913447502,83.62154081976135,0.8779638700420568,225.1966552734375,288.49371337890625,207.33996547607256,10.291826976034338,40.20233935482366,0.0
908935012.995,908935112.995,908935068.3316181,908935017.68,908935112.915,5.572378527595445,0.3581211418897424,1.1479099766846617e-15,7.377295522928693e-17,18.21489847484923,0.06762668994547028,0.07212036273397615,4.995355132102333,0.3712811886798462,1.0290431572130805e-15,7.648392486804832e-17,18.33358407818964,0.07783949214366359,0.08385399616650346,6.6409619012165475,0.33237708398979976,1.3680381516506088e-15,6.846967930189875e-17,18.024422528185784,0.05302447186143411,0.0557476057959434,343.0,399.2085468531842,40.0,34.8935304172452,60.11306084741336,64.23581735901958,98.92245984267814,0.8594854026785088,217.78948974609375,281.74658203125,217.22002879173172,10.291524612160911,40.202454548574,0.0
908935112.995,908935212.995,908935179.6428182,908935113.175,908935212.89,4.816746166590355,0.4340479192401296,9.922497103176131e-16,8.94138713634667e-17,18.37311559895014,0.09367806747247442,0.10253047573941387,4.610697633201495,0.43982012388170594,9.498037124395079e-16,9.060294551963143e-17,18.420583394049086,0.0989231499982246,0.10884801685997303,6.25630440231571,0.39135236307667454,1.2887987068770361e-15,8.061858679379495e-17,18.089205321773566,0.06587679097291144,0.07013351569048609,220.0,255.56408507318434,37.0,31.943231306872825,40.84904899745444,58.80458490583406,67.22147154208928,0.861250250966482,233.36622619628906,282.7693176269531,203.73965608520228,10.291674124784011,40.20252413192077,4.0
908935212.995,908935312.995,908935236.5591223,908935213.125,908935260.93,4.545660171937499,0.4414904749984963,9.364059954191247e-16,9.094703784969024e-17,18.436007586820654,0.10063880471209075,0.11092913957164896,4.2313760657878134,0.4510123464285465,8.716634695522895e-16,9.290854336428057e-17,18.513795937003515,0.10996452783652799,0.1223700966630119,5.876982834902028,0.39864099413736487,1.2106584639898178e-15,8.212004479229716e-17,18.157113944354982,0.07125620282266354,0.07626323533635215,188.0,217.34263603463836,31.0,26.744931533912386,36.98200967065808,49.234987596520526,60.85784544948231,0.8658759615935827,234.33352661132812,281.2027587890625,203.8581980798643,10.291505184028086,40.20248681636041,4.0
908935312.995,908935412.995,908935356.2450416,908935313.145,908935406.955,4.852893684761488,0.34160485758980935,9.996960990608666e-16,7.037060066350073e-17,18.364998057322325,0.07385712916250853,0.07925036039593891,4.654384289188151,0.34595377231022445,9.58803163572759e-16,7.126647709590624e-17,18.410344405124373,0.07784282260449871,0.08385786146613938,6.299991058302367,0.3080525069892552,1.2977981580102875e-15,6.345881643978656e-17,18.081650167371084,0.051832411181329974,0.054431455313970645,360.0,418.2446275682867,61.0,52.18622121806566,66.3881303477579,96.07008906052995,109.24875668910725,0.8610480353080097,255.03880310058594,289.3799133300781,182.34733938659954,10.291650926375443,40.20267691204706,0.0
908935412.995,908935512.995,908935483.9920677,908935452.135,908935512.505,5.358143637640431,0.41091983532441345,1.1037775893539288e-15,8.464948607682917e-17,18.257464120717206,0.08022741377330789,0.08663198576956432,5.012578194939757,0.4197466004363473,1.03259110815759e-15,8.646779968988754e-17,18.329847098589767,0.08731141921503394,0.09495159785820917,6.658184964053972,0.37586067659300126,1.3715861025951183e-15,7.742729937815825e-17,18.021610360830543,0.05962331564240131,0.06308876292128218,266.0,313.803605316671,39.0,33.28333904223557,47.13050283385417,61.27160141866093,77.55827449514713,0.8478391997236856,272.4538269042969,303.46710205078125,159.95820284634777,10.291856313048685,40.20276405415708,4.0
908935512.995,908935612.995,908935558.4913654,908935513.0,908935612.98,4.849005322307276,0.4125460992145407,9.98895096395299e-16,8.498449643819538e-17,18.365868347997736,0.08865289586391256,0.09654041666566116,4.791282607159037,0.4140271760251793,9.870042170747615e-16,8.528959826118694e-17,18.378870530321773,0.08998698219275525,0.09812474405519822,6.436889376273252,0.369482708048874,1.32599921151229e-15,7.611343785806805e-17,18.05830988636933,0.06059910389284795,0.06418235231022607,260.0,303.50360560315164,48.0,40.670007678340575,47.150663598769235,74.86978686239969,77.59145118636188,0.8569539084913413,273.258544921875,309.24090576171875,155.88652803328964,10.291751016946199,40.20270208688847,4.0
