t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
903971379.995,903971479.995,903971422.2291017,903971380.15,903971462.975,4.519365834185328,0.3751188705465354,9.309893618421775e-16,7.727448733258629e-17,18.44230625480582,0.08657369399361414,0.0940796753168911,4.39362983227151,0.37826609528289035,9.05087745447931e-16,7.792281562827542e-17,18.47294133905188,0.08966874749184228,0.09774642961878399,5.9906616189716475,0.3361088314547266,1.2340762935081593e-15,6.923841927967367e-17,18.13631302683102,0.05926822072282434,0.06269131632556935,295.0,317.6798950766097,46.0,42.38211149884013,53.02918363316645,78.02161435013751,84.68929188492545,0.928818448352472,223.08938598632812,498.79400634765625,202.62680237548818,10.29170497017025,40.20289171693442,0.0
903971479.995,903971579.995,903971538.3168919,903971496.09,903971579.735,5.162262866311811,0.33515462565859677,1.063426150460233e-15,6.904185288567094e-17,18.297899711567716,0.06829651149250537,0.07288269510869227,4.618756842201631,0.3474580776574119,9.51463909493536e-16,7.157636399742685e-17,18.41868725224776,0.07875102805546774,0.08491287253628954,6.215788628901768,0.3099178642210788,1.2804524575537641e-15,6.384308002954223e-17,18.09625940590974,0.05282824745093606,0.055530745898970224,370.0,402.2529653388388,40.0,37.03529723029559,64.7147110936928,68.17861535577143,103.35145068374337,0.920038150140329,210.80557250976562,489.7364807128906,209.3971522349159,10.291786309832014,40.20283841189302,0.0
903971579.995,903971679.995,903971644.8237413,903971580.17,903971679.74,4.901228413260713,0.3684290032689539,1.009653053131707e-15,7.58963746734045e-17,18.354237643684147,0.07869359967241607,0.08484610469892928,4.360923607360523,0.3823549100363123,8.983502631162678e-16,7.876511146748032e-17,18.481053802573694,0.0912503686927515,0.0996290440342591,5.95795539406066,0.33954585204155746,1.2273388111764959e-15,6.994644552056084e-17,18.142256881447047,0.06017753670976589,0.06370963607202995,286.0,307.89145503793407,32.0,29.664077176770512,51.67736827047472,54.60886934814571,82.5303997809572,0.9290461162694428,202.95339965820312,476.6387634277344,211.42578548037147,10.291633514857216,40.202708722971295,0.0
903971679.995,903971779.995,903971731.9247978,903971680.275,903971779.815,4.671079231771451,0.39415253845532794,9.622423217449187e-16,8.119542292179756e-17,18.406456915151715,0.08795522064994188,0.09571356860602975,4.506248871681476,0.3984400452094574,9.28287267566384e-16,8.207864931314823e-17,18.44546206669842,0.09199073464172969,0.100512373946259,6.103280658381612,0.35472392214116105,1.257275815626612e-15,7.307312796107918e-17,18.116091646555393,0.06133751834769896,0.06501129831366015,272.0,296.0368178617467,41.0,37.73585074493873,48.50453951436765,69.4682706895463,77.46329140369795,0.9190054113895265,202.14773559570312,466.0658874511719,208.59103531700185,10.291675708669175,40.20258348280504,4.0
903971779.995,903971879.995,903971825.4341091,903971780.275,903971879.8,5.495062674555714,0.4318263085720562,1.131982910958477e-15,8.895621956584357e-17,18.23006837454414,0.08213535584965115,0.08886112061391671,5.2417742817815425,0.4384588999528531,1.0798055020469977e-15,9.032253339028773e-17,18.281304210804393,0.08721962202818645,0.09484303169086417,6.838806068481679,0.39477979967079174,1.4087940501072257e-15,8.13246387321831e-17,17.992549279007257,0.0609333820934701,0.06455746565630704,275.0,300.0894531687157,35.0,32.02981598147223,43.880386453967716,58.96397942043752,70.07837197967254,0.9166631986641154,206.8805389404297,454.86053466796875,200.76056511176267,10.291682718108596,40.20258678893231,4.0
903971879.995,903971979.995,903971914.0320739,903971880.31,903971951.78,5.147989866879394,0.35890036202631936,1.060485912577155e-15,7.393347457742179e-17,18.300905791541645,0.07317184053690795,0.07846182398476742,4.54719873478308,0.3736941962484093,9.367229393653143e-16,7.698100442717231e-17,18.435640161477796,0.08574995083191084,0.09310761322970151,6.144230521483215,0.3329233161766033,1.2657114874255423e-15,6.858220313238028e-17,18.108831246629983,0.05729177668688834,0.060484167576834835,311.0,340.60151776632506,33.0,29.999291334807488,55.434365064171445,55.225968139077416,88.53044308302135,0.9133263254268265,212.49960327148438,446.392578125,193.15452383631862,10.291575621893617,40.202562310416454,0.0
903971979.995,903972079.995,903972030.6574283,903971983.0,903972074.8,5.377681316469636,0.3299486133141801,1.107802351192745e-15,6.79694143427211e-17,18.25351234453408,0.06465186116660249,0.06874678225792863,4.952966645913308,0.33890049190545607,1.0203111290581413e-15,6.981350133252395e-17,18.342836491544247,0.07185882124536391,0.07695396617760863,6.549998432613444,0.30387371380285844,1.3492996771183695e-15,6.259798504338883e-17,18.03939700983253,0.049237006702771424,0.05157636089693085,418.0,464.6181004160916,50.0,45.17183075075231,70.93407810644457,83.15723388206675,113.28397749626222,0.8998169393484254,228.63116455078125,440.3467712402344,176.0543657872,10.2916731369664,40.20270270446198,0.0
903972079.995,903972179.995,903972141.4766902,903972107.1,903972179.88,4.766292454895943,0.36887516524415764,9.818562457085642e-16,7.598828404029648e-17,18.384548283251924,0.08093484384163929,0.08745751767824217,4.408653679221602,0.37786989216664374,9.0818265791965e-16,7.784119778632861e-17,18.469235039342898,0.08928554422167068,0.09729120306120365,6.005685465921738,0.3358452124350504,1.237171205979878e-15,6.918411376162037e-17,18.133593541810942,0.059078786250712056,0.062479400906774174,284.0,319.7767196973981,40.0,35.847672257113004,53.245665546741975,65.99230574604894,85.03502038215125,0.8883369504072797,250.8475799560547,443.1577453613281,155.2708452660664,10.291654415462274,40.20268119205643,0.0
903972179.995,903972279.995,903972235.7700193,903972180.03,903972279.205,4.311597156980758,0.40214959792964194,8.881890143380362e-16,8.284281717350624e-17,18.49340455779146,0.09682017387140363,0.10630696240587767,4.429384816048534,0.3990783940734918,9.12453272105998e-16,8.221014917913932e-17,18.464141468611572,0.09366378536365971,0.10251336497245944,6.026416602748671,0.35482324152901756,1.2414418201662262e-15,7.309358775497762e-17,18.12985212273655,0.062114793369779875,0.06588516355247265,259.0,288.46570183872734,50.0,44.58831801478113,47.866870290241316,82.08303998175617,76.44491338336778,0.8979720187133069,260.64617919921875,449.6133728027344,147.92218945323705,10.291717805256045,40.20268863866472,4.0
903972279.995,903972379.995,903972330.9445604,903972280.22,903972379.785,4.952091761157957,0.3871197443075036,1.0201309027985392e-15,7.974666732734575e-17,18.343028291333265,0.0817211042652417,0.08837640950281411,4.582999001758484,0.39664639993141215,9.440977943622477e-16,8.170915838587091e-17,18.42712559337659,0.09012163824155905,0.09828489500499771,6.18003078845862,0.35358272583557343,1.2730863424224757e-15,7.283804152212812e-17,18.102523403206607,0.060407005424728766,0.06396689810582146,273.0,305.49154741433176,37.0,32.97258677605631,49.432042957592664,60.69953474683093,78.94454388480212,0.8937656477636644,266.376953125,458.9119567871094,146.03334313999898,10.291837975060377,40.20261323958037,4.0
