t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
997187185.995,997187285.995,997187236.4965222,997187186.22,997187285.9,5.803074267228445,0.3369293567085959,1.1954332990490597e-15,6.940744748197076e-17,18.170854678344355,0.06127624701787582,0.06494246941619508,5.611337486970205,0.3405619393264241,1.1559355223158623e-15,7.015575950124336e-17,18.207334026013058,0.06397298601460832,0.06797966779561548,7.323691712969976,0.30659983900476834,1.508680492871815e-15,6.315956683498227e-17,17.918174863470192,0.044527694921857375,0.04643222969725258,473.0,570.5796316174644,78.0,64.35374659067574,77.90874520386896,118.4693971328349,133.40736909218433,0.8291949179285363,551.3917846679688,193.1708221435547,256.3157842929805,10.291984205782954,40.20270358150614,0.0
997187285.995,997187385.995,997187334.8464103,997187285.995,997187385.91,5.64214074324383,0.3173431381847654,1.162280993108229e-15,6.537268646606167e-17,18.201390211415923,0.05941183511492909,0.06285202623038089,5.210727798181116,0.3255800688249589,1.07340992642531e-15,6.706949417794153e-17,18.287754033085577,0.06580461478909072,0.07005171306500557,6.923082024180887,0.2915180216379291,1.4261548969812626e-15,6.00527124574134e-17,17.97925130717027,0.04478195769539184,0.04670877921925154,468.0,563.9857594588195,69.0,56.68465929480147,81.46454967439855,104.35130461088451,139.49616590412455,0.8300126659200704,550.843505859375,192.82228088378906,256.27401459793555,10.292211739250446,40.20275475632127,0.0
997187385.995,997187485.995,997187436.8024138,997187386.035,997187485.89,5.3550607206723955,0.30319789956444027,1.1031425084585135e-15,6.24587673102747e-17,18.258089000920904,0.05979598525872731,0.06328212618237572,4.71902960297262,0.31577986196232055,9.721200982123598e-16,6.505065156423803e-17,18.39536824568303,0.07032584557192578,0.07519845875422959,6.43138382897239,0.2806239589344288,1.3248650687683123e-15,5.780853554049234e-17,18.059238926699905,0.04637005602616995,0.048439142813212044,435.0,525.2419007009543,58.0,47.74910735385865,81.66856693186631,87.9017658105125,139.84551571712635,0.8283507723640762,550.66796875,192.17747497558594,256.6924983609264,10.292083253959685,40.202588549145595,0.0
997187485.995,997187585.995,997187537.4256263,997187486.025,997187585.795,6.0353731657254865,0.3140950029356826,1.2432868721394502e-15,6.470357060475061e-17,18.12823968102299,0.05508305681648551,0.05802766087732181,5.342067934694962,0.32730364564058917,1.1004659945471623e-15,6.742455100196136e-17,18.260726483469337,0.06456378929161843,0.06864720522770185,7.054422160694733,0.2936037518583543,1.453210965103115e-15,6.048237288282099e-17,17.95884638556763,0.04427308346907566,0.04615543636527164,479.0,577.2975170355444,55.0,45.300288349432165,81.83484116560031,83.39371264327285,140.13023610393563,0.829877628170144,550.832763671875,191.63531494140625,257.22823440762227,10.292049257380402,40.202666330593956,0.0
997187585.995,997187685.995,997187637.258388,997187586.105,997187685.77,5.10883138734689,0.3006303783113797,1.0524192657934594e-15,6.192985793214421e-17,18.309196076506915,0.06208121532083766,0.06584738536049173,4.546005449936865,0.31184175870937164,9.36477122686994e-16,6.423940229413056e-17,18.435925119901967,0.07203474751291594,0.07715577091159886,6.258359675936635,0.2763222904254201,1.2892220932429467e-15,5.692239182763654e-17,18.088848702532804,0.04690984237967655,0.04902849025983613,425.0,512.9667291074416,62.0,51.181852353128825,81.96504446361502,94.2211372864417,140.35319027153022,0.8287140865486246,552.0098266601562,191.58924865722656,257.9574164014481,10.292092618774037,40.202707395617445,0.0
997187685.995,997187785.995,997187737.498964,997187686.265,997187785.915,5.549759374379847,0.3034680823713347,1.1432504311222484e-15,6.251442496849495e-17,18.219314616357497,0.05780311923329862,0.06105438255116624,4.840315065547888,0.31739580744725504,9.97104903502865e-16,6.538353633413454e-17,18.36781592090163,0.06895840374388484,0.07363699182197792,6.552669291547658,0.2826104808051473,1.3498498740588174e-15,5.821775904586034e-17,18.038954375043357,0.04584511308656403,0.04786658904366092,444.0,537.6008814564052,54.0,44.69627244111435,82.04303582814121,82.28177426659687,140.48673911416813,0.826103519739973,551.4701538085938,192.6030731201172,256.8203511679293,10.29197457423774,40.202646962429775,0.0
997187785.995,997187885.995,997187834.8167152,997187786.09,997187885.555,5.40322188612056,0.307811727684173,1.1130637085408354e-15,6.340921590293963e-17,18.248367993913842,0.06015478473329594,0.06368413465295575,4.877826530237494,0.31803914081269574,1.0048322652289237e-15,6.551606300741532e-17,18.359434121320692,0.06857890809887834,0.07320439578590054,6.590180756237263,0.28335043113174546,1.3575772357848761e-15,5.837018881313957e-17,18.032756683408817,0.04570645225648917,0.047715448661403315,446.0,540.9372610531033,64.0,52.92402902613939,82.08231019174008,97.42832616175659,140.55399073665012,0.8247470060216837,550.5225219726562,193.65264892578125,255.41389726550838,10.292131092284146,40.202644809492696,0.0
997187885.995,997187985.995,997187939.2573938,997187886.61,997187985.805,5.352369288741115,0.30964596627484825,1.1025880734806697e-15,6.378706905261874e-17,18.258634824736593,0.06106241258320466,0.06470232398240938,4.8987799739483675,0.3184443401609392,1.0091486746333638e-15,6.559953407315347e-17,18.35478016551818,0.06837893946213214,0.0729765769387889,6.611134199948137,0.2838042082758634,1.3618936451893162e-15,5.846366690482785e-17,18.02931006742681,0.04563604497989715,0.04763872013120718,447.0,542.6430988852181,68.0,56.124256008978165,82.08018207972167,103.31965310743708,140.55034665504198,0.8239794674096383,549.8212890625,193.19163513183594,255.37446707882302,10.291878356622464,40.20260188143283,0.0
997187985.995,997188085.995,997188036.378161,997187986.12,997188085.905,5.443169255499297,0.31141467370184023,1.1212928666328553e-15,6.415142278257908e-17,18.24037040268494,0.060405223996383484,0.06396490046609671,4.989579762884734,0.3201637590111415,1.0278534311542553e-15,6.595373435629516e-17,18.33484007599446,0.06752393532926249,0.07200350532837518,6.7019339888845035,0.2857350727064844,1.3805984017102077e-15,5.886142497753579e-17,18.01449963522545,0.04533045638038402,0.04730581586913374,454.0,550.139956897272,68.0,56.128736706878286,82.08674657340805,103.32790166493501,140.5615873935474,0.8254218933986455,548.777099609375,191.94332885742188,255.77764518250768,10.291990523847291,40.20255961868037,0.0
997188085.995,997188185.995,997188135.8995491,997188086.105,997188185.935,5.8191848651076,0.31646852403484005,1.1987520822121656e-15,6.519251595117704e-17,18.167844614568953,0.05749665903559986,0.060712570458388626,5.308331337171441,0.3261516542242378,1.0935162554573168e-15,6.718724077019298e-17,18.267604942564322,0.06474012316248334,0.06884659151330652,7.020685563171211,0.2924331668960153,1.4462612260132695e-15,6.024123238057915e-17,17.964051193405915,0.04430775427217526,0.046193119739253774,477.0,576.3758694504206,65.0,53.581880663270184,82.09680725112467,98.63937122102011,140.5788148375519,0.8277482306249637,549.771728515625,191.18174743652344,256.9759390803387,10.291906903713961,40.202641169944194,0.0
997188185.995,997188285.995,997188235.292428,997188186.04,997188285.56,5.548319845709356,0.3071287596824464,1.1429538882161274e-15,6.326852449458395e-17,18.219596277422106,0.058496710991249756,0.06182873827359714,4.933302420317506,0.3190931681120951,1.0162602985854064e-15,6.573319263109159e-17,18.34715565172101,0.0680492214461772,0.07260113407687285,6.645656646317276,0.28453453752053076,1.3690052691413588e-15,5.861411472922934e-17,18.023655251708043,0.0455182909577978,0.04751041723947225,451.0,545.5138976366761,59.0,48.93003445900871,82.08577822614043,90.07574525408421,140.55992924001148,0.8269363514583171,550.5324096679688,192.02149963378906,256.73928989350884,10.292045940214129,40.20262947661081,0.0
997188285.995,997188385.995,997188337.2698797,997188286.0,997188385.74,5.524615626313191,0.3115758429023185,1.1380708190205174e-15,6.41846236378776e-17,18.224244831291806,0.05956865991581495,0.06302757054281827,5.032365676564359,0.3210596667593533,1.0366673293722578e-15,6.613829135242679e-17,18.325569521081096,0.06714889748279163,0.07157719505139681,6.744719902564128,0.2867197711487347,1.3894122999282103e-15,5.906427285663934e-17,18.007590202932978,0.045200840637690476,0.047164673270255975,457.0,553.3661061843607,66.0,54.37674949583633,82.04434197096731,100.10265248097143,140.48897569335617,0.8260825052806712,550.7657470703125,192.8351287841797,256.21786502025356,10.291895649659125,40.20261543207627,0.0
997188385.995,997188485.995,997188435.9199882,997188386.125,997188485.32,5.323693113945546,0.2990338905367635,1.0966807814727824e-15,6.160098145057327e-17,18.264467468812995,0.05933496403277161,0.06276599899631563,4.612892239033078,0.3132033954179118,9.50255801240814e-16,6.451989945608983e-17,18.420066726876218,0.07132382415158034,0.07634070300646556,6.325246465032849,0.2778446089687163,1.3030007717967667e-15,5.723598944755556e-17,18.07730636853517,0.04667458698028781,0.048771559266828746,427.0,518.2638966583514,54.0,44.577452863237646,81.93576321862108,82.06303822550566,140.3030504079223,0.8241103711527064,549.56640625,193.71678161621094,254.79967830692812,10.2917903529974,40.202464785675964,0.0
997188485.995,997188585.995,997188535.5249782,997188486.165,997188585.5,5.572111615613487,0.31389249765606286,1.1478549928163782e-15,6.466185451714895e-17,18.214950481894622,0.059501885040287306,0.06295281846412948,5.10230618684337,0.32291418249231957,1.0510750744897342e-15,6.652032159341782e-17,18.310583707873715,0.06662716705195493,0.07098466040234186,6.81466041284314,0.2886760306329009,1.4038200450456869e-15,5.946726231037759e-17,17.996389452472354,0.045045415340279504,0.04699547224616296,459.0,557.271698997174,67.0,55.195526442365484,81.77541729693836,101.60994640526373,140.02848139130708,0.8238885951515362,547.9450073242188,193.14283752441406,254.31793263475168,10.29197276267848,40.20247834492428,0.0
997188585.995,997188685.995,997188636.1504683,997188586.27,997188685.595,5.220248238676243,0.30298231373702667,1.075371137167306e-15,6.24143566298275e-17,18.285772111208935,0.06125504135352955,0.06491865004104369,4.644327207982999,0.3144104027689491,9.567314048444978e-16,6.476854297040351e-17,18.41269297598597,0.07112079701753515,0.07610814420657874,6.356681433982769,0.2790623924319704,1.3094763754004504e-15,5.74868528409859e-17,18.071923881888736,0.0466479111187148,0.04874243293767222,427.0,518.8696496491355,61.0,50.389423484796836,81.62586957327488,92.76234777883055,139.77240271470328,0.8231267337600575,547.85302734375,191.9503936767578,255.2354920185822,10.291896082108806,40.20254908327005,0.0
997188685.995,997188785.995,997188734.4720443,997188686.34,997188785.595,5.243136550771924,0.3163547065711118,1.0800861294590162e-15,6.516906955364903e-17,18.281022078739483,0.06360970776769648,0.06756959044504995,4.984144001560025,0.3213420755725041,1.026733664321365e-15,6.619646756793584e-17,18.336023546400178,0.06783649434789041,0.07235903563574553,6.696498227559795,0.2867629949617184,1.3794786348773177e-15,5.9073176962114e-17,18.015380604446197,0.04552632439112614,0.04751916941529899,450.0,545.3173322094767,78.0,64.2899229136605,81.43320787649793,118.35190354560228,139.44249764403898,0.8254146196103289,548.9466552734375,191.21685791015625,256.46735959582094,10.291862698349396,40.20247963863389,0.0
