t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
942583550.995,942583650.995,942583588.8091452,942583552.07,942583629.395,5.047898134848322,0.351884373027762,1.0398670157787542e-15,7.248818084371897e-17,18.3222235440372,0.07316421325597133,0.07845305357409771,4.582324657494087,0.36274317713398935,9.439588794437817e-16,7.472509448960181e-17,18.42728536078053,0.08271599444699262,0.08954119533652616,6.238415546495691,0.3224585605883327,1.2851136025781124e-15,6.642646348119654e-17,18.092314249668853,0.05471851068179845,0.05762323122581492,310.0,374.28358292920234,47.0,38.79983575442577,59.996577678998776,71.42697036610198,99.35978566546694,0.8283465793174423,553.7030029296875,260.9732360839844,207.2511862319805,10.291955645909015,40.20273576162102,0.0
942583650.995,942583750.995,942583715.6647178,942583673.185,942583750.845,4.851364433559968,0.39466129719015863,9.993810733133533e-16,8.130022722117268e-17,18.36534025007713,0.08491629105389009,0.0921254838292036,4.491726786585093,0.40408203270232196,9.252957180365292e-16,8.324089873667832e-17,18.448966669921738,0.093527795732399,0.10235046654997859,6.147817675586698,0.3586525670778143,1.2664504411708597e-15,7.388242881802974e-17,18.10819755188191,0.06156117158520047,0.06526260827786956,248.0,293.8286035855947,40.0,33.65872087872327,47.79396837879615,61.962645254013296,79.15115558135513,0.8444164974133478,580.143310546875,269.02679443359375,222.72313061540768,10.292067344813175,40.20268512133859,4.0
942583750.995,942583850.995,942583805.5368838,942583751.135,942583850.535,5.05162901780033,0.4157342754259195,1.040635577666868e-15,8.564126073773942e-17,18.32142137680308,0.08586620850537585,0.09324470624332548,4.469536969250059,0.43221377819000845,9.207246156655121e-16,8.903603830714173e-17,18.45434366538914,0.10022172472154267,0.11042254352508962,6.125627858251664,0.3834741970895829,1.2618793387998428e-15,7.899568460045408e-17,18.112123477041454,0.06592617914247256,0.07018949765404514,215.0,255.1695952605929,29.0,24.30243474452283,41.65607202482289,44.738573052417024,68.98624135190384,0.8428588451091091,581.8164672851562,277.5185241699219,219.22349257679548,10.291821493998134,40.20256749380293,4.0
942583850.995,942583950.995,942583884.099079,942583851.87,942583914.85,5.124919185845825,0.3919434733813653,1.05573335228424e-15,8.074035551656125e-17,18.305782446372195,0.08001287749991448,0.08638186396094838,4.701134975227275,0.4027375078081403,9.684338048968185e-16,8.29639266084769e-17,18.399493198792353,0.08924273699465246,0.09724037201281277,6.35722586422888,0.3587151706400169,1.3095885280311492e-15,7.389532515184348e-17,18.071830895898565,0.0595980819759383,0.06306051057683248,266.0,314.0767549468376,39.0,33.07155481803617,49.404687147282054,60.881725915021136,81.81865225858851,0.8470457273590711,583.77197265625,281.1517333984375,218.85394309485395,10.29178317767668,40.20255998492724,4.0
942583950.995,942584050.995,942584000.5947487,942583951.27,942584050.295,5.324573017391678,0.31218433763701076,1.0968620415826858e-15,6.430997355322421e-17,18.26428803245809,0.06186138292873267,0.06560011634169882,4.771108126412053,0.32345416385003184,9.828482740408829e-16,6.663155775310655e-17,18.38345185255993,0.0712190441766829,0.07622067042718683,6.427199015413659,0.2884227694813877,1.3240029971752136e-15,5.941509051316586e-17,18.059945630355553,0.047661203488150505,0.04984985979195855,418.0,496.5744958133396,55.0,46.2762915177912,77.26141583953734,85.19044574866108,127.9519268432221,0.8418979071391917,578.368408203125,297.5254821777344,205.70929937127895,10.291879012850526,40.202655826766,0.0
942584050.995,942584150.995,942584116.1145543,942584051.125,942584150.695,5.884324769027721,0.40693358492436893,1.2121709024197105e-15,8.382831849441999e-17,18.1557584140012,0.07260221422803426,0.07780718984317758,5.065557789760586,0.4284060318984965,1.0435049046906807e-15,8.825164257109028e-17,18.31843181422061,0.08814630226617126,0.09593991308558714,6.721648678762191,0.38373379957309195,1.3846596278250115e-15,7.904916271205694e-17,18.011310476491055,0.06027912822987247,0.06382351816036191,258.0,306.8255426954221,25.0,20.76236644699451,45.6473638178788,38.221629141058074,75.5961833257306,0.8411083047634628,569.634765625,310.92352294921875,191.6000325480845,10.29181365121375,40.20275942500476,4.0
942584150.995,942584250.995,942584189.9121429,942584151.25,942584250.435,5.898269450625855,0.441938896544303,1.2150435068289262e-15,9.103941268812642e-17,18.153188478643756,0.07844730258294419,0.08455983943780154,5.525512123509741,0.45156456053271365,1.1382554974430067e-15,9.302229946973901e-17,18.224068659669552,0.08529072900231327,0.09256640366573166,7.181603012511347,0.40706247603864265,1.4794102205773374e-15,8.385487006396038e-17,17.939446514120963,0.059860037549960055,0.06335387141923121,259.0,311.25809048039184,36.0,30.21387750859031,43.34103262713592,55.62100177717762,71.7766892537211,0.8324566308184411,566.0626220703125,312.7802734375,187.57418572528766,10.291789205734348,40.20284878128858,4.0
942584250.995,942584350.995,942584297.5278069,942584251.39,942584340.825,5.449054001450433,0.3439439668105833,1.122505124298789e-15,7.085245716298017e-17,18.239197220276555,0.06645566073135356,0.07079001164755994,4.82583052823957,0.357922068198576,9.941210888173514e-16,7.373194604890666e-17,18.371069833887557,0.07768049864145965,0.08366949969147441,6.481921417241175,0.3194340339307575,1.335275811951682e-15,6.580341098973603e-17,18.050740595966015,0.05222927710758185,0.05486929618659886,342.0,411.76094441258766,43.0,35.64130720522824,63.52451964588005,65.61240644598834,105.20237821374543,0.8310047664272815,553.7117309570312,320.48895263671875,173.05866891494546,10.291673439602121,40.20259284922721,0.0
942584350.995,942584450.995,942584415.3001335,942584374.56,942584450.845,5.941927867397353,0.38614993430757644,1.2240371406838546e-15,7.954688646736075e-17,18.145181561649565,0.06836108673716979,0.07295624217727337,5.538916649680025,0.39525316497483226,1.1410168298340851e-15,8.142215198481545e-17,18.22143792530642,0.07483785057880254,0.08038070499463146,7.19500753868163,0.3563628288197353,1.4821715529684158e-15,7.341074273686547e-17,17.93742186672076,0.052486295144611006,0.055153030056690255,337.0,407.6408619075107,47.0,38.564952426784295,56.65607154905141,70.9945715129438,93.8276038990071,0.8269487297905662,541.5588989257812,322.01654052734375,161.61788829335376,10.29184771553862,40.20264924687155,0.0
942584450.995,942584550.995,942584502.761103,942584451.835,942584550.83,4.187727497776365,0.3929941703856681,8.626718645419311e-16,8.095679909944763e-17,18.52505396580106,0.09738872620958361,0.10699288040015986,3.912921374280001,0.40068810647821884,8.060618031016802e-16,8.254174993451308e-17,18.598747196667542,0.10584925927656386,0.11729442280790536,5.569012263281606,0.3517819182457439,1.1472165262360109e-15,7.246707515862324e-17,18.21555456442012,0.06650447545118965,0.0708454065640467,204.0,250.6163051973184,41.0,33.766187539155695,45.00193092583348,62.16048160617298,74.5272877937524,0.8141543079741658,531.8478393554688,319.66217041015625,154.3956592845546,10.291616189240445,40.20263021618676,4.0
942584550.995,942584650.995,942584586.9020065,942584551.13,942584623.87,5.769907621375546,0.3868704000261158,1.1886009700033624e-15,7.969530240537985e-17,18.177077850060414,0.07046158923717627,0.07535369298313555,5.233467538433472,0.39961632015627996,1.0780943129172951e-15,8.232096195219367e-17,18.283026163202607,0.07989170454844441,0.08624063911707935,6.889558427435077,0.35881151882740026,1.4192490360516259e-15,7.391517287844445e-17,17.984521531106772,0.055122408590012384,0.05807133510185025,299.0,368.6803760981759,40.0,32.546844500806095,53.512918132756504,59.91578192193849,88.62225616354684,0.8111900787520123,522.5405883789062,315.1356506347656,149.05755127947424,10.29208595359738,40.202574015106315,0.0
