t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
908993735.995,908993835.995,908993788.5253028,908993736.14,908993835.975,4.767765628382435,0.30140743657608193,9.821597194467815e-16,6.208993193467288e-17,18.384212753975948,0.06655555042735983,0.07090337211038644,4.520527031596716,0.306372628783877,9.312285685089235e-16,6.311276152947866e-17,18.44202732360695,0.07119800104732832,0.07619656708971334,6.10532849687956,0.27298428172998257,1.2576976703571892e-15,5.623476203637641e-17,18.115727409746547,0.04749194046542371,0.04966472176234049,446.0,500.19896585896925,67.0,59.527221935228496,81.92826415722291,109.58420401712519,129.8400330844468,0.8917986486410374,640.7008666992188,290.8576354980469,264.28954379398414,10.291812486420927,40.20264090806101,0.0
908993835.995,908993935.995,908993885.5195107,908993836.025,908993934.73,5.188571562968365,0.30480321652157855,1.068845741971483e-15,6.278946260344518e-17,18.292380472289747,0.061978545535875895,0.06573188842549627,4.82555089143303,0.3119679566281412,9.940634836352042e-16,6.426539906539709e-17,18.37113274960748,0.06801632007519132,0.07256368336588537,6.410352356715875,0.2793428292365994,1.3205325854834703e-15,5.754462282273948e-17,18.062795245090786,0.0463110693777935,0.04837477737514817,470.0,526.6095722033685,61.0,54.52150035051705,82.14986367350936,100.36912564527002,130.19122432256353,0.8926791234444524,639.6358642578125,290.136962890625,263.6194878257005,10.291697455039653,40.202524098944295,0.0
908993935.995,908994035.995,908993984.8212854,908993936.19,908994035.955,5.0092300910133485,0.3022801603411352,1.0319013987487497e-15,6.226971303027384e-17,18.33057254806589,0.0636176081018256,0.06757850542851074,4.679643721750391,0.3088335841963199,9.640066066805805e-16,6.36197183444419e-17,18.40446802520344,0.06938802726658011,0.07412712055107207,6.264445187033234,0.27590008881375316,1.290475708528846e-15,5.683541829563315e-17,18.08779346605592,0.04679515622321162,0.048903222779919986,459.0,515.5390258734449,63.0,56.1131622931987,82.296039071514,103.29923058520669,130.42288330750958,0.8904480450112584,639.9828491210938,289.32623291015625,264.27343906290434,10.291810564687593,40.20265331900834,0.0
908994035.995,908994135.995,908994085.3455967,908994036.095,908994135.94,5.332679334038187,0.309204031028495,1.0985319428118665e-15,6.369603039186996e-17,18.262636326581656,0.061196585883873666,0.0648529947382599,5.020476778127547,0.3152714246494243,1.0342182162942746e-15,6.49459134777814e-17,18.328137593453402,0.0661259103775933,0.07041595034977988,6.605278243410392,0.2831301397916959,1.3606873181425405e-15,5.832480879708935e-17,18.030272208169592,0.045569424679083426,0.047566128149426845,486.0,544.2645233181851,64.0,56.961066782865664,82.3984249052882,104.86014566845725,130.58514452689914,0.8931552738229616,640.5327758789062,288.42327880859375,265.1516188595441,10.291758765571302,40.20268528411597,0.0
908994135.995,908994235.995,908994185.9493079,908994136.45,908994235.58,5.263201943180513,0.30930179011619313,1.0842196002951856e-15,6.371616876393579e-17,18.276874915671986,0.062000835941468324,0.06575696173242918,4.9932914905674775,0.3145458161230533,1.0286180470569003e-15,6.479643812134898e-17,18.334032701600712,0.06632670812098951,0.0706437018685584,6.578092955850321,0.2823656259288861,1.3550871489051662e-15,5.816731894135053e-17,18.034749984351553,0.045632851198512014,0.04763523985464957,484.0,542.7206668905209,66.0,58.92963731386758,82.50425625375884,108.48410505507441,130.75286620302828,0.8920081405348576,641.529052734375,288.99005126953125,265.818532145345,10.291777031796537,40.20265924602336,0.0
908994235.995,908994335.995,908994286.1894399,908994236.02,908994335.34,5.631962202657513,0.31080702946161753,1.1601842137474475e-15,6.40262480690932e-17,18.203350671255926,0.05832283672851091,0.0616345192070753,5.21825466359856,0.31876758702211966,1.0749604607013034e-15,6.566612292655665e-17,18.28618682521253,0.06437749705104423,0.06843663363065389,6.803056128881404,0.2870784929903724,1.4014295625495691e-15,5.913816955601671e-17,17.998239864652486,0.04487606790669929,0.04681117270882851,500.0,561.5737418330255,59.0,52.512431109121536,82.54727451813079,96.67061181451918,130.82104161143886,0.8906209511368297,641.2481079101562,289.8789367675781,265.1929451129299,10.291791829013945,40.20256002206673,0.0
908994335.995,908994435.995,908994385.9110403,908994336.07,908994435.885,5.132769850740174,0.3179967421000058,1.0573505892524758e-15,6.550732887260119e-17,18.304120521792285,0.06526448557009346,0.06943991258191318,5.156370218924842,0.31754700949617465,1.0622122650985174e-15,6.541468395621197e-17,18.29913977141916,0.0648853367168698,0.069010840891508,6.7411716842076865,0.28573156379620657,1.3886813669467834e-15,5.886070214201855e-17,18.008161530263628,0.04507146492946745,0.04702382714581432,495.0,556.6142744057838,81.0,72.14083567604995,82.56936634765513,132.80472022181922,130.85605277523982,0.8895921556223279,639.9277954101562,290.77557373046875,263.61965462439645,10.29188390253527,40.20258947689874,0.0
908994435.995,908994535.995,908994485.4704758,908994436.06,908994535.85,5.507590621561818,0.3104847153137852,1.1345636680417344e-15,6.395985135463975e-17,18.227595870658394,0.05954422196724707,0.06300021200521755,5.148675675346798,0.317407937121275,1.0606271891214404e-15,6.538603504698266e-17,18.300761160820052,0.06495183740584665,0.06908607468535877,6.733477140629642,0.2855753689084792,1.3870962909697062e-15,5.882852599514671e-17,18.00940152479832,0.04509775325275811,0.047052443347276096,494.0,555.9519875349564,62.0,54.98140376403755,82.56536347028718,101.21576602016003,130.84970900932174,0.8888324330450027,638.3244018554688,290.272705078125,262.371110777538,10.29187589053935,40.20266900094836,0.0
908994535.995,908994635.995,908994587.009149,908994536.03,908994635.85,5.4421914043812745,0.2998163510632157,1.1210914293025424e-15,6.176216831902243e-17,18.240565469876138,0.058224906728277404,0.061525159524762785,4.8458753192419035,0.311632398551371,9.98250315763832e-16,6.419627410158242e-17,18.36656941031976,0.06766912665039015,0.07216863065759682,6.430676784524747,0.2791298121247342,1.3247194176120978e-15,5.750074129769524e-17,18.059358295404348,0.04613330103606117,0.04818084316785942,470.0,530.7633385068644,50.0,44.31820308955418,82.53615541433093,81.58578296031564,130.8034200394442,0.8857042656927445,637.6622314453125,289.3350524902344,262.16419828593007,10.291868943047893,40.202607244643566,0.0
908994635.995,908994735.995,908994687.1681032,908994636.225,908994735.955,5.55279633909168,0.31984471142206816,1.1438760458528861e-15,6.588801055294603e-17,18.218720637330048,0.06080427874221073,0.06441256209694757,5.415479014078185,0.3224337499897071,1.115588676900106e-15,6.642135249787966e-17,18.245907806982576,0.0627926599729598,0.06664835312846762,7.000280479361029,0.29115616636842717,1.442057778748372e-15,5.9978170271896e-17,17.967211397036333,0.04424416359324468,0.04612400554163898,514.0,578.0679582612329,73.0,64.92992899058243,82.57782812639498,119.53009655084492,130.86946301458562,0.8894171587304357,638.3036499023438,288.38726806640625,263.1464069419514,10.291690148905671,40.20265832684611,0.0
