t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
903965462.995,903965562.995,903965513.1435308,903965462.995,903965562.98,98.30108615908043,1.1518237183921616,2.0250023748770566e-14,2.372756859887853e-16,15.098604208718514,0.01264794522388435,0.012797021843551803,101.49412205641326,1.1346895043433052,2.090778914362113e-14,2.337460378947209e-16,15.063897772021836,0.012071021556526063,0.01220673527670968,103.21451324382154,1.125349536694062,2.1262189728227238e-14,2.318220045589768e-16,15.045648078028222,0.011773731121197173,0.0119028065183997,7018.0,8412.14334629415,261.0,217.5294535926899,81.50155517782964,400.45194865927,140.21455728800714,0.8344799399471339,502.6553039550781,121.51238250732422,296.8054321046978,10.205923997736152,40.18576244083893,32.0
903965562.995,903965662.995,903965613.4506868,903965563.01,903965662.985,96.13101959953748,1.1457982787491647,1.9802990037504722e-14,2.3603444542232793e-16,15.122841128457182,0.01286451722969062,0.013018774060558513,99.95428878583489,1.1251839886190398,2.0590583489881988e-14,2.317879016555222e-16,15.080496416669511,0.012153836657464723,0.01229142956837137,101.67467997324316,1.1157837504909585,2.094498407448809e-14,2.2985145260113745e-16,15.061967964718647,0.01185002801396351,0.01198079102391958,6917.0,8303.583619943609,295.0,245.9331219310357,81.66815594727017,452.74051991849757,140.50117578356804,0.8332395331508524,501.9337158203125,120.73709869384766,297.28479689830425,10.205935615586103,40.185758317590775,32.0
903965662.995,903965762.995,903965713.4391438,903965663.0,903965762.955,98.38114058495762,1.1586528478716944,2.026651496050127e-14,2.3868248666156906e-16,15.097720366850698,0.012712204729375287,0.012862809039416945,102.36233569517026,1.13745028062572,2.108664115320507e-14,2.3431475780889834e-16,15.054649532442035,0.011998161764307014,0.012132232997565495,104.08272688257853,1.128164734050972,2.1441041737811176e-14,2.3240193521450024e-16,15.036553345340256,0.011705098025124983,0.01183266479204903,7077.0,8511.621134257395,304.0,253.27771651879652,81.77746096006713,466.26125086414817,140.6892231643235,0.8316438424761421,501.27093505859375,119.67920684814453,298.052930468612,10.20591140076427,40.18576118223175,32.0
903965762.995,903965862.995,903965813.6515386,903965763.0,903965862.975,96.60460682383518,1.1470222914425845,1.9900549005710048e-14,2.362865920371724e-16,15.117505406775306,0.012815416826905235,0.01296849137155931,100.45754428412494,1.1263281740088003,2.0694254122529737e-14,2.3202360384581284e-16,15.07504360627556,0.01210551742488164,0.012242012316837858,102.1779354715332,1.1169641464757865,2.104865470713584e-14,2.30094614174012e-16,15.056607191460158,0.011804386294061331,0.011934138422017071,6945.0,8368.271867460999,298.0,247.94820495116778,81.89901106185886,456.4501045691953,140.89833688827457,0.8301810572118927,501.9901428222656,118.8226089477539,299.10318365382517,10.20596380883159,40.18575436260946,32.0
903965862.995,903965962.995,903965913.302969,903965862.995,903965962.99,95.33779825983201,1.1420643116825668,1.9639586441525393e-14,2.3526524820660874e-16,15.131837204827946,0.012928895267677376,0.013084709228387226,99.42547892163282,1.1200273822706783,2.048164865785636e-14,2.307256407477597e-16,15.086255770970078,0.012162434407683165,0.012300223162332813,101.1458701090411,1.1106219180000896,2.0836049242462465e-14,2.2878811510801844e-16,15.06762961306514,0.011856837820271693,0.0119877519951892,6895.0,8293.996153182252,311.0,258.7112489918945,82.00034409947578,476.26389018962385,141.07266935318404,0.8315124648843095,502.9358215332031,118.95502471923828,299.30262525624363,10.205961649925163,40.185763276241616,32.0
903965962.995,903966062.995,903966012.3154157,903965963.01,903966062.99,95.0877949659431,1.1428656273433333,1.958808576298428e-14,2.3543031923272667e-16,15.134688058842237,0.012971726591436195,0.013128580909807397,99.38093664782333,1.1197285137937911,2.0472472949451607e-14,2.3066407384152097e-16,15.086742286055498,0.01216462639363236,0.012302465100940907,101.1013278352316,1.110321468673757,2.082687353405771e-14,2.2872622254679396e-16,15.068107851187506,0.011858841664844633,0.011989800338174206,6917.0,8291.178108328653,322.0,267.89014161131206,82.00859757095455,493.1613970571881,141.08686855278162,0.8344667411059483,503.06109619140625,119.9085922241211,298.45064291779966,10.205975527716271,40.18575916719898,32.0
903966062.995,903966162.995,903966113.4589835,903966063.0,903966162.98,95.46436236358863,1.1422263218026558,1.966565864689926e-14,2.352986222913471e-16,15.130396809715263,0.012913676792551954,0.013069121945425977,99.52510327486584,1.1203479536036969,2.0502171274622362e-14,2.3079167844236155e-16,15.085168407716075,0.012153785956176222,0.012291377712598361,101.24549446227411,1.1109489386674116,2.0856571859228466e-14,2.288554813654868e-16,15.066560735683481,0.011848703091697388,0.011979436701119894,6907.0,8305.450891167733,310.0,257.6131687434545,82.03279499279341,474.242424277723,141.1284975840712,0.831834360459608,502.3025817871094,120.53079223632812,297.6052021191206,10.205945192141547,40.185729514128454,32.0
903966162.995,903966262.995,903966213.2682053,903966162.995,903966262.93,93.84433963999238,1.1295988040515506,1.933193396583843e-14,2.3269735363461943e-16,15.148979793415117,0.012990913407639582,0.01314823490323569,97.5289509651205,1.1095354874306234,2.009096389881482e-14,2.285643104107084e-16,15.107166117726436,0.012282116863199022,0.012422646432209916,99.24934215252877,1.1000423649016975,2.0445364483420926e-14,2.2660872716974967e-16,15.088180907897595,0.011967690726077507,0.012101078045695601,6789.0,8140.225794541726,290.0,240.80881052657125,82.01793198822045,443.3071284693698,141.10292740198548,0.8342288893502784,501.50225830078125,120.04122161865234,297.7912457291769,10.205911611730489,40.18573332613676,32.0
903966262.995,903966362.995,903966313.1729784,903966262.995,903966362.985,94.4949885124769,1.1370614985371261,1.946596763357024e-14,2.3423466869864797e-16,15.141478058596949,0.012986722609515056,0.013143942003912557,98.54762699801145,1.115121934014023,2.0300811161590358e-14,2.2971511840688875e-16,15.095884572400388,0.012216727048317111,0.012355755760504294,100.26801818541973,1.1056767174016644,2.0655211746196466e-14,2.2776940378474287e-16,15.077093922196765,0.011907112435881828,0.012039145345285718,6834.0,8223.724126487086,309.0,257.2038998352596,82.01741966495676,473.4889974240006,141.10204600555753,0.8312005084894396,501.2935791015625,118.82579040527344,298.8633890399152,10.205930529419849,40.18572581503128,32.0
903966362.995,903966462.995,903966412.7785524,903966362.995,903966462.99,92.55672404691707,1.132129894333073,1.9066685153664915e-14,2.3321875823261305e-16,15.163980063012541,0.013199879086222666,0.013362334196582282,97.13514486186911,1.1072091426497714,2.0009839841545036e-14,2.280850833858529e-16,15.11155901951371,0.01230591985855689,0.012446997788115866,98.85553604927739,1.0976986710256686,2.036424042615114e-14,2.2612592623128776e-16,15.092497511416234,0.011989645081495581,0.01212352498221847,6756.0,8110.277496803687,338.0,280.7120285312594,82.04171279553718,516.7653252507275,141.14383969332263,0.8332581480595913,502.45941162109375,118.20561218261719,299.84330580340503,10.206025632887807,40.18575573199392,32.0
903966462.995,903966562.995,903966513.3795534,903966462.995,903966562.99,92.71498761018695,1.1352350920254166,1.909928744769851e-14,2.3385842895723584e-16,15.162125138471772,0.01321340726974718,0.013376197599642481,97.4864117291163,1.1093159367669103,2.0082200816197958e-14,2.285190829739835e-16,15.107639786967125,0.012285028393906217,0.0124256249792154,99.20680291652457,1.0998206750211699,2.043660140080406e-14,2.26563059054361e-16,15.088646364780715,0.011970394596993117,0.012103842532713571,6784.0,8136.52848382149,348.0,289.2221220138476,82.01583202583191,532.4316337073103,141.09931464519835,0.8339275123013294,503.4659423828125,118.44429779052734,299.9646890549498,10.206023303601466,40.18575473671549,32.0
903966562.995,903966662.995,903966612.3676565,903966562.995,903966662.975,95.16918530045433,1.1447782282877736,1.9604852171893593e-14,2.358243150272814e-16,15.133759121168957,0.012982259641292515,0.013139370340446987,99.55446192691983,1.1211589652795142,2.0508219156945484e-14,2.309587468475799e-16,15.084848176439131,0.012158968170201234,0.012296677952257085,101.2748531143281,1.111755838919155,2.0862619741551586e-14,2.2902170281734593e-16,15.0662459450754,0.011853843559519461,0.011984691256577307,6921.0,8298.209707623242,327.0,271.75879852841916,81.9375141255992,500.2832427454989,140.96457721982165,0.8342500515664197,503.5999755859375,119.84113311767578,298.7004279109669,10.20599689159988,40.1857159032815,32.0
903966662.995,903966762.995,903966712.827897,903966663.0,903966762.985,95.00334162504981,1.1418754507141369,1.957068837476026e-14,2.352263428471122e-16,15.135652796677972,0.012972007472793479,0.013128868625235768,99.12341067503874,1.1196091549563953,2.041942259905798e-14,2.306394859210174e-16,15.089559407523657,0.012194760882460187,0.012333287245771984,100.84380186244702,1.1101793948847392,2.0773823183664088e-14,2.2869695534625625e-16,15.070876973912096,0.0118874475381201,0.012019042281881553,6876.0,8251.104659750843,312.0,259.5838172750509,81.82064249229235,477.87020907452546,140.76351229182256,0.8335435113266533,502.57470703125,120.4316635131836,297.79191608999827,10.205960587563329,40.18572254380824,32.0
903966762.995,903966862.995,903966813.6172602,903966763.0,903966862.97,95.97123385359585,1.1531784825850602,1.9770074173840744e-14,2.375547674125224e-16,15.1246473041398,0.012968314294765193,0.013125085601220832,100.58275942180221,1.1284370306552514,2.0720048440891255e-14,2.3245802831498176e-16,15.073691134920978,0.012113042544264374,0.012249708146567784,102.30315060921049,1.1190668106271164,2.107444902549736e-14,2.30527762989186e-16,15.05527747800882,0.011812090531355679,0.011942013016103203,6962.0,8357.299888384397,339.0,280.98286206575676,81.69152014006477,517.2639051665067,140.5413713349528,0.833250191886327,501.181640625,120.01715850830078,297.70474623245866,10.205911551151585,40.18571684269578,32.0
903966862.995,903966910.995,903966887.1759315,903966863.0,903966910.975,88.88573891033732,1.6138422789004538,1.831046221552949e-14,3.3245150945349347e-16,15.207919782314974,0.019536205807987983,0.019894181812659895,93.77567541130573,1.5747242490042666,1.931778913472898e-14,3.243931952948789e-16,15.149774497992503,0.01808079231026838,0.018386998657364373,95.496066598714,1.5607284986740861,1.9672189719335082e-14,3.215100707268617e-16,15.13003629066508,0.01760115671979179,0.017891202186165245,3108.0,3743.831088045391,170.0,140.77366227752094,39.20403448424134,259.15151464725443,67.4462754375388,0.8303125003316375,503.5150451660156,113.86788940429688,304.2810366908755,10.20617007535511,40.18578869604826,32.0
