t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
935413860.995,935413960.995,935413909.6334975,935413861.025,935413960.975,77.87726276559694,1.0904950388342491,1.604271612971297e-14,2.2464197799985533e-16,15.351473303726447,0.015097821008463796,0.015310729475096707,85.67220481457042,1.0456792647881743,1.7648474191801507e-14,2.154099285463639e-16,15.24790014045536,0.013171821747484103,0.013333582730231441,87.35170937414871,1.0357693437902793,1.7994452131074633e-14,2.1336848482079753e-16,15.226821479865286,0.012798344070340306,0.012951008599307201,5777.0,7112.408797041927,514.0,419.0509337845176,81.42266302514749,771.4346735578619,136.74973380374098,0.8124945615320956,374.8756408691406,108.54890441894531,292.5320060046994,10.205996373759795,40.185646302101155,32.0
935413960.995,935414060.995,935414010.2466135,935413961.01,935414060.965,77.40655602889376,1.0842198448035938,1.5945750541952114e-14,2.2334928802954034e-16,15.358055636839502,0.01510219199774987,0.015315224632832525,85.06973585107386,1.040089318632259,1.7524365585321214e-14,2.1425839963824537e-16,15.255562289287823,0.01319405797839579,0.013356368953139963,86.74924041065215,1.0301648943771005,1.7870343524594343e-14,2.1221396824168269e-16,15.234335798169997,0.01281738373439012,0.012970505551621159,5770.0,7091.169547935667,512.0,414.85041017308424,81.74330419917919,763.7018914549959,137.28825211751575,0.8139627566218532,376.20745849609375,105.82117462158203,295.13940152450135,10.206001690828902,40.18569799751747,32.0
935414060.995,935414160.995,935414110.2278439,935414061.005,935414160.99,78.62317224135313,1.085472949442353,1.6196373481718744e-14,2.236074275851247e-16,15.341123593762429,0.01488716246728572,0.015094130178994192,85.89422218098223,1.0437889405145437,1.7694209769282338e-14,2.15020521745996e-16,15.245090121833716,0.013114373397403511,0.013274717823616555,87.5737267405605,1.0339216579315147,1.8040187708555464e-14,2.12987861533892e-16,15.224065420739874,0.012743447632944438,0.012894797551533443,5867.0,7174.1821310200285,489.0,398.30537316843584,81.92162647449884,733.2439824237115,137.58774519198948,0.8182194063299235,376.521728515625,104.15924072265625,296.7709286329934,10.20601959938044,40.185724125218414,32.0
935414160.995,935414260.995,935414211.0964451,935414161.01,935414260.985,78.99449649951464,1.081795758656824,1.6272866278900017e-14,2.2284992628330573e-16,15.336007911746991,0.014767801662182833,0.014971441116875539,85.84056321350499,1.0425282574010777,1.768315602198203e-14,2.14760821024622e-16,15.24576860389502,0.013106767819245135,0.013266925180435152,87.52006777308327,1.032666935564594,1.802913396125515e-14,2.1272938872630638e-16,15.22473088676265,0.012735831084272675,0.01288699906302071,5886.0,7182.816092990848,466.0,380.0828279817365,82.07050423697133,699.6979333300148,137.83778607288184,0.8197648497424767,377.6926574707031,103.32893371582031,297.5085529878284,10.206043098967182,40.18577299061723,32.0
935414260.995,935414360.995,935414311.3691187,935414261.0,935414360.97,78.23971002163515,1.0807074130559944,1.611738026445684e-14,2.2262572708953483e-16,15.346431919587342,0.014894397272810167,0.0151015675990962,85.41229011348565,1.0395270178511749,1.7594931763378044e-14,2.14142565677342e-16,15.251199083686224,0.013134399047650902,0.013295236548673373,87.09179467306394,1.0296464187292143,1.7940909702651173e-14,2.1210716225821813e-16,15.230056899968602,0.012760876870608229,0.012912643545634594,5861.0,7154.482956683498,484.0,395.015583856017,82.14876020801833,727.1877793713039,137.9692173330695,0.8195272343339649,378.49859619140625,103.52627563476562,297.25238368217197,10.206009144277274,40.18581050975902,32.0
935414360.995,935414460.995,935414410.7296529,935414360.995,935414460.98,74.21281447609368,1.0710389261729465,1.52878397820753e-14,2.2063401879162697e-16,15.40380274435815,0.015557345210577722,0.015783508575898608,82.5749246174647,1.0224471419112462,1.7010434471197728e-14,2.106241112337167e-16,15.287879535258007,0.013361094634770865,0.013527567315399835,84.25442917704298,1.012406417086104,1.7356412410470854e-14,2.0855572191973742e-16,15.266018148497992,0.012968513077476373,0.01312528921916467,5647.0,6925.891803512929,551.0,448.3881980600328,82.2021093865537,825.4419100650604,138.05881752166943,0.8156289135315518,378.58587646484375,104.57105255126953,296.20403048818173,10.206058270232266,40.185791120092745,32.0
935414460.995,935414560.995,935414510.4287384,935414461.02,935414560.99,79.76881449609968,1.0843864952915079,1.6432375786196535e-14,2.233836180300506e-16,15.325417155688271,0.01466020161834436,0.014860864191529544,86.52856379848588,1.045776827763975,1.782488414248809e-14,2.1543002651937884e-16,15.23710126161756,0.013043451785742732,0.013202056130044326,88.20806835806415,1.0359608501441178,1.8170862081761216e-14,2.1340793512968824e-16,15.21622922075538,0.012677144938095353,0.01282691476811948,5920.0,7249.865284652254,463.0,376.7847646639084,82.19050047919406,693.6264985858313,138.03932030882717,0.8168720311840708,377.25262451171875,105.2427749633789,295.6336665586214,10.205996893313223,40.18580936176285,32.0
935414560.995,935414660.995,935414611.0150467,935414560.995,935414660.99,78.59192696362403,1.0880849611897503,1.618993695450655e-14,2.2414550200508856e-16,15.341555157014003,0.014928633043084005,0.015136763523468488,86.27682141976038,1.0442415351359038,1.777302521247064e-14,2.1511375623799617e-16,15.240264658497411,0.013062192782683724,0.013221256008575821,87.95632597933866,1.0344123097345173,1.8119003151743762e-14,2.1308893580531055e-16,15.219332299580532,0.01269432407899096,0.012844502507391553,5897.0,7230.141553944108,513.0,418.1453660342307,82.20149572462248,769.7676056539246,138.05778687365788,0.8159228771001003,376.41058349609375,104.76799774169922,296.17291525127695,10.206009142487284,40.18576886126667,32.0
935414660.995,935414760.995,935414712.1625735,935414661.0,935414760.98,80.1678442708406,1.0970650208981536,1.6514575919793164e-14,2.259953943050196e-16,15.319999486274892,0.01475712360598358,0.014960466646540382,87.89063949771774,1.0533939542163564,1.8105471736529854e-14,2.169991545685694e-16,15.220143438907078,0.01293548898977015,0.013091462881497762,89.57014405729602,1.043654758114359,1.845144967580298e-14,2.1499288017155794e-16,15.1995918182531,0.012577662695509417,0.012725077456305911,6000.0,7365.679718485013,515.0,420.0019528547596,82.23364823186343,773.1854132098985,138.11178715617095,0.814876020679903,376.4862365722656,103.84864807128906,297.0833558443466,10.205993058240754,40.18580973756887,32.0
935414760.995,935414860.995,935414810.9860727,935414761.005,935414860.99,75.62093392199807,1.0699346336181608,1.5577912387931604e-14,2.204065345253411e-16,15.383394908459039,0.015254049361647759,0.015471418663977943,83.20990731887487,1.025911452754173,1.7141240907688223e-14,2.1133775926735964e-16,15.279562404292442,0.013304408191739725,0.01346946255519299,84.88941187845315,1.0159109693580504,1.7487218846961346e-14,2.0927765968775837e-16,15.257866188098092,0.012916373922209345,0.013071884405663425,5696.0,6982.255715106469,506.0,414.11246615804225,82.25119671112628,762.3434036091232,138.14125990710656,0.8160566266338752,377.8006591796875,103.09397888183594,297.73477477291107,10.206012097776808,40.185792714004556,32.0
