t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
939980505.995,939980605.995,939980548.71875,939980511.405,939980586.76,0.9443853994414817,0.2169755185585717,1.9454339228494523e-16,4.469695682306577e-17,20.142126839749405,0.22454485752266962,0.28342517009058454,,,,,,,,1.8574692948375817,0.17765944884990612,3.8263867473654184e-16,3.659784646308066e-17,19.40769589168808,0.09917561220601812,0.10915380208098924,92.0,109.31170434641444,41.0,34.49642025926065,58.84980422030219,53.73480848077136,,0.8419272905678071,572.11083984375,318.4049377441406,190.4728205709637,10.257760632408411,40.2086871414998,0.0
939980605.995,939980705.995,939980666.6835185,939980630.13,939980702.33,0.4789236170301802,0.21136943343305087,9.865826510821712e-17,4.354210328720848e-17,20.8793343654589,0.3969181183173838,0.6321362690747705,,,,,,,,1.5891396118470615,0.16217845519998128,3.2736276004049465e-16,3.3408761771196146e-17,19.577094866812722,0.10550743678849628,0.11687475485656407,81.0,96.01471296280762,51.0,43.06272806224754,60.419306300728,67.07848025080861,,0.8438297581744598,579.9468383789062,329.9218444824219,193.1108814212966,10.258247067502568,40.20834555173937,0.0
939980705.995,939980805.995,939980765.9074193,939980706.085,939980805.255,0.21468415904895394,0.23545333620887252,4.422493676408451e-17,4.850338725902774e-17,21.750499999429124,0.8038629744844243,,,,,,,,,1.4834669101735038,0.17286213266333386,3.055941834957418e-16,3.560959932864677e-17,19.651805341246728,0.11967188386217131,0.13451529189257272,62.0,73.64715819881025,48.0,40.43744623865014,49.64529892358475,62.989098948666516,,0.8420976497862951,578.8892822265625,341.2528076171875,188.28862925943753,10.257114647931346,40.20854563370507,4.0
939980805.995,939980905.995,939980840.3117425,939980806.835,939980872.385,0.36435547410038116,0.22239193405865518,7.505722766467852e-17,4.581273841608297e-17,21.17618675305395,0.5173147027155522,1.0233711957041436,,,,,,,,1.4879219193908386,0.16786689404454194,3.0651191539451277e-16,3.458058017317564e-17,19.648549645878948,0.11606200627582908,0.12997026719319393,66.0,78.56519148696448,45.0,38.08615383123607,52.80195853229274,59.32650885250229,,0.8402704755217678,578.1627197265625,344.4115295410156,186.63341809101348,10.257842936800714,40.20825093120129,0.0
939980905.995,939981005.995,939980957.7600685,939980910.095,939981005.785,-0.030684933756432047,0.1927466763454706,-6.3210963538250014e-18,3.9705815327166943e-17,,,,,,,,,,,1.2539000219577023,0.1354662329603127,2.583034045232867e-16,2.790604398982442e-17,19.834342725037278,0.11138459122177125,0.12413157729237412,73.0,85.67689357707145,66.0,56.348447893774654,68.32832927405562,87.77354383453353,,0.852369943830641,577.9727172851562,360.73291015625,182.2530999534968,10.257943759026363,40.20806527829078,0.0
939981005.995,939981105.995,939981072.4817545,939981008.405,939981105.065,0.536723977394748,0.22405493069577756,1.1056513934331808e-16,4.6155315723330174e-17,20.75562250694904,0.3787686661320784,0.5866652692625607,,,,,,,,1.4389233909325263,0.17565529437450086,2.964182185321004e-16,3.618499064114718e-17,19.68490581880847,0.12505385603773433,0.14135536042486407,57.0,67.10468721919374,32.0,27.010713047965666,46.63534392592301,42.074379940100336,,0.8496393199871918,572.4683227539062,371.0162048339844,174.88677118573355,10.258009209668275,40.20880679021328,4.0
939981105.995,939981205.995,939981130.2060785,939981108.06,939981156.7,0.20770221112897297,0.2510100249171651,4.278665549256843e-17,5.1708065132936014e-17,21.78639720021256,0.8602480126988397,,,,,,,,,1.426978809544908,0.18432487561472755,2.939576347662511e-16,3.7970924376633876e-17,19.69395619013918,0.13189969103147092,0.15016831229187488,51.0,59.93315616684907,39.0,32.87533508826677,42.00003235224141,51.20965657980013,,0.8510708376470802,564.6625366210938,371.6090393066406,167.09218298766976,10.257651789317038,40.2081882145026,4.0
939981205.995,939981305.995,939981258.8969419,939981206.815,939981301.325,0.7007073256936402,0.18542230569782342,1.4434570909288988e-16,3.819699497375162e-17,20.466158355146845,0.2549015032049873,0.3337228520020368,,,,,,,,1.6336094845351854,0.14793280115761004,3.365235538142482e-16,3.0474157038467667e-17,19.547129384474115,0.09411972192577167,0.10305984684774572,103.0,121.94599194775482,53.0,44.70681256814229,74.6481904654541,69.63945803883698,,0.8448003521697454,560.0133056640625,377.8851013183594,161.5342896515781,10.258002727596676,40.2086740147034,0.0
939981305.995,939981405.995,939981369.6683334,939981340.43,939981404.96,0.5379706504617661,0.22988078166769474,1.1082195399512381e-16,4.7355441023545116e-17,20.753103542665762,0.38629653920285634,0.6052029142290998,,,,,,,,1.5855197387087552,0.1783846111456205,3.2661706617400356e-16,3.674722989599782e-17,19.579570867285337,0.11575844532825741,0.12958962058274182,66.0,79.00026246266539,40.0,33.50808350070339,49.82609836633323,52.195283914557166,,0.8355900234202699,543.3441162109375,375.447998046875,145.43155246438445,10.25801898286753,40.20840280140967,4.0
939981405.995,939981505.995,939981449.7883824,939981406.3,939981503.38,0.5338390831382481,0.23511005620743425,1.0997085112647911e-16,4.843267157873145e-17,20.761474085129564,0.39621812308567783,0.6303323543142731,,,,,,,,1.6441232968107484,0.18164535639417057,3.3868939914301415e-16,3.741894341719914e-17,19.54016404193414,0.11377840784087212,0.12711264797964006,68.0,81.92570106952792,43.0,35.51716337275789,49.82941439273226,55.3248121767959,,0.8302008842264277,535.06494140625,371.5580139160156,138.0271167904166,10.257860948303957,40.20830515828975,4.0
