t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
935680017.995,935680117.995,935680059.6403898,935680019.05,935680095.725,0.06156449401355412,0.21445268507124032,1.2682285766792149e-17,4.4177253124675506e-17,23.106674213895925,1.6290144965005382,,,,,,,,,1.4145447659793788,0.15331832182155963,2.9139622179175205e-16,3.1583574295241285e-17,19.703458259771303,0.11172859886837827,0.12455907014959777,77.0,85.12267800296796,58.0,52.26829951380548,60.176729680260166,81.41792808881232,,0.9049098711772866,204.5217742919922,403.87506103515625,195.51663055601443,10.258653745818602,40.20811179672525,0.0
935680117.995,935680217.995,935680175.4215853,935680144.16,935680216.705,0.1259470158756818,0.23012742394851782,2.594508527039045e-17,4.740624933339467e-17,22.329530294989457,1.1283822943132762,,,,,,,,,1.5784297293119356,0.16607119347925753,3.2515652423825873e-16,3.421066585672705e-17,19.58443686963907,0.10861487842300832,0.12070073282068705,82.0,90.33621514317096,59.0,53.366157765246804,57.2316989889376,83.128053442019,,0.9080727771229511,194.6135711669922,391.3217468261719,205.569689465459,10.257711066802404,40.2083529320541,0.0
935680217.995,935680317.995,935680269.8434558,935680218.465,935680315.58,0.9658847721224001,0.25191880124900573,1.989722630572144e-16,5.189527305729518e-17,20.117686702119347,0.2516298122696199,0.3281195156884458,,,,,,,,1.8082175239368283,0.20807403769250365,3.724928099309866e-16,4.286325176465575e-17,19.43687331551032,0.11825664691234294,0.13272936458405127,68.0,75.5206219698521,25.0,22.584833665730386,41.76523065954452,35.18022167161846,,0.9007862808266913,190.02365112304688,382.5992431640625,210.69611630535422,10.257930425667565,40.20785057923689,4.0
935680317.995,935680417.995,935680350.7635714,935680318.32,935680380.53,-0.6673334837809493,0.2306651971893327,-1.3747069765887554e-16,4.751703062100254e-17,,,,,,,,,,,0.9629669932355553,0.1405607667663603,1.983712006065244e-16,2.895551795387022e-17,20.12097149636657,0.14792965289736415,0.1713125293237141,42.0,46.93475635475091,57.0,51.01162361778421,48.739735301882774,79.46041371231766,,0.8951852469167066,186.08506774902344,373.9842834472656,215.4911036393199,10.257706181960272,40.208292453941816,4.0
935680417.995,935680517.995,935680475.4719318,935680428.28,935680517.25,0.2050986151827211,0.20108740490377044,4.225031472764055e-17,4.142400541017671e-17,21.800093179899818,0.7419056098725392,4.271718246301521,,,,,,,,1.462719940436408,0.14745305186068755,3.0132030772990003e-16,3.0375328683301635e-17,19.667097045189298,0.10427838987147453,0.11536823724224732,88.0,98.40447134818992,61.0,54.315260701336136,67.27499135537222,84.60646378477354,,0.8944621318198988,196.83660888671875,361.4850769042969,206.78192084830823,10.257926545693488,40.20871016032037,0.0
935680517.995,935680617.995,935680591.2614864,935680518.175,935680616.665,-0.27346047490809655,0.2649386481563773,-5.633285783106789e-17,5.457736152021372e-17,,,,,,,,,,,1.1388976376736564,0.1770152422569179,2.346129133607732e-16,3.646513990492508e-17,19.938788269677612,0.15685611403916155,0.1834067896867282,37.0,41.39501618157226,37.0,32.95539475535734,36.34656426729171,51.3343649073835,,0.8940008804301603,201.0771026611328,355.84051513671875,203.76550048788891,10.257669418191874,40.207733129745606,4.0
935680617.995,935680717.995,935680666.0298849,935680618.115,935680716.805,0.838741249646797,0.2511856861730334,1.7278069742724017e-16,5.174425135164488e-17,20.270929994180875,0.28442345822092463,0.38644764859152403,,,,,,,,1.981963576805328,0.2000344486980186,4.0828449682189756e-16,4.120709643179183e-17,19.33726082737384,0.10439671051909727,0.11551310502945356,87.0,98.17066906473555,41.0,36.35256872999184,49.532024812975685,56.62611667556417,,0.8865504840477512,208.6836395263672,356.085205078125,196.29177007176676,10.257432526188566,40.20817923780504,4.0
935680717.995,935680817.995,935680767.7689865,935680719.27,935680807.235,0.41717833058353415,0.16981853519779908,8.593873610020804e-17,3.498261825074661e-17,21.029195645342956,0.37078510128351994,0.5674815721743656,,,,,,,,1.2142006844322184,0.13194720938989404,2.50125340993037e-16,2.7181125134318172e-17,19.869273816639364,0.11200575674271818,0.12490371091691799,74.0,84.67993725614684,41.0,35.68443961785505,69.74130252260949,55.5853770970434,,0.8742018682907851,220.7317657470703,356.9638366699219,184.3616314918493,10.257870498498296,40.20831529017075,0.0
935680817.995,935680917.995,935680881.3856394,935680841.24,935680917.88,0.736273609782284,0.20717724629756526,1.516723636151505e-16,4.2678512737298445e-17,20.41240191409864,0.269200121325575,0.35876114438432793,,,,,,,,1.649517413013274,0.16621355452755998,3.3980058708073444e-16,3.4239992232677353e-17,19.536607738739054,0.10423649021501902,0.11531694514292568,86.0,98.48745947252962,40.0,35.00491996638738,59.70683225017709,54.52689456302645,,0.8733611300747977,242.55491638183594,365.8963928222656,161.09627673557168,10.258403010200153,40.20853137572092,0.0
935680917.995,935681017.995,935680972.9424602,935680919.2,935681017.96,0.5214974432026948,0.24883453645994724,1.0742847329975512e-16,5.125991451074913e-17,20.78686954122729,0.42356436021084676,0.7040653082040933,,,,,,,,1.6299834335441503,0.19197660373724404,3.35776587310095e-16,3.954718036987227e-17,19.54954202389336,0.12088914130015027,0.13605560427806296,63.0,72.0891280051333,36.0,31.472780672326778,44.22690839770469,49.02490835497052,,0.874123713933216,249.2986602783203,373.8604736328125,152.9515237995686,10.257874306044487,40.20821064697741,4.0
935681017.995,935681117.995,935681049.7645348,935681018.355,935681089.225,0.5256489213377957,0.23186879904378738,1.0828367779558592e-16,4.7764972603020196e-17,20.778260556117154,0.3967425476468236,0.6316834256801407,,,,,,,,1.7654283834389382,0.17771746426216437,3.6367824698842123e-16,3.660979763800586e-17,19.46287473845262,0.10413823567341396,0.11519668262164728,86.0,98.68246593501603,51.0,44.48900073036432,55.89717875883987,69.3001742146059,,0.8716553024428867,252.9856414794922,379.8781433105469,148.38500843355874,10.257490247554943,40.20810542633284,0.0
935681117.995,935681217.995,935681175.4219024,935681127.18,935681217.38,0.4309570796870505,0.20820395437136735,8.87771584155324e-17,4.2890014600501673e-17,20.99391495095115,0.4279406776936199,0.7165255338553145,,,,,,,,1.6292461298257104,0.15804410964504464,3.3562470274409635e-16,3.25570865868792e-17,19.55003325492763,0.10052096406722555,0.11078596361791071,92.0,106.27148950155494,58.0,50.17761156397798,65.22740030257025,78.16127955158103,,0.8658445101957163,266.152099609375,395.35723876953125,133.92839755190764,10.258112828219538,40.208227139744146,0.0
935681217.995,935681317.995,935681279.563162,935681219.245,935681317.305,0.27644767620876654,0.23941190099058574,5.694822129900591e-17,4.931885160406066e-17,21.475967640863583,0.6772963854980674,2.182478760229241,,,,,,,,1.5627095500804309,0.17731309954278143,3.2191816731656873e-16,3.6526498505812976e-17,19.59530433441311,0.11669158808276947,0.13076048904749626,68.0,77.67386023482356,47.0,41.04349587563982,49.70460456380124,63.93313780628506,,0.8756856724281747,258.52374267578125,406.115966796875,141.60839112259217,10.25792190166209,40.208509440815774,4.0
935681317.995,935681417.995,935681355.779758,935681318.47,935681417.795,0.544729396862919,0.22726132589665146,1.122142557537613e-16,4.68158331347102e-17,20.739547967403475,0.3785781707086997,0.5862018998686551,,,,,,,,1.4946865417925175,0.17770220385619828,3.079054276092586e-16,3.660665399437685e-17,19.643624689658918,0.12196778041037248,0.13742378483540207,62.0,70.74807383433958,33.0,28.866015106670904,47.33305068064255,44.96436968539118,,0.8766075032714347,253.15982055664062,407.5134582519531,147.0322765717168,10.25787162154306,40.208148971124544,4.0
935681417.995,935681517.995,935681467.2122166,935681418.845,935681513.84,0.34700795963817627,0.1970849939564873,7.148363968546431e-17,4.059950875503638e-17,21.229151408215237,0.4883341619858328,0.9111781803632439,,,,,,,,1.543322504232793,0.1479228914983362,3.1792443587195536e-16,3.047211564865726e-17,19.608858277561684,0.09937484575727851,0.1093952271550549,97.0,108.8535514516747,61.0,54.1688507309821,70.53195372524378,84.37840210018359,,0.8913103804106345,235.19491577148438,413.49542236328125,165.35671202685268,10.257783247320413,40.2084441447692,0.0
935681517.995,935681617.995,935681589.3675002,935681562.22,935681616.935,0.21398187916699477,0.2618319948370795,4.408026710840092e-17,5.393739093643837e-17,21.754057507176018,0.8676502602961236,,,,,,,,,1.3807049407479217,0.19276234225989916,2.8442521779407186e-16,3.970904250553923e-17,19.72974780264139,0.14189209536428748,0.16326355736643094,46.0,51.30472550106446,31.0,27.83188340672575,37.15835584196064,43.353510691245845,,0.8970363744359193,213.1464385986328,412.094970703125,187.24460399350352,10.258005969376963,40.20820060844439,4.0
935681617.995,935681679.995,935681655.2344,935681618.44,935681679.945,0.2789264137991699,0.2601851090727614,5.7458841242629e-17,5.3598132468988844e-17,21.466275892319366,0.7154724284677272,2.931724552219695,,,,,,,,1.4477945133480312,0.19353612263278364,2.9824566974969444e-16,3.986844126235343e-17,19.678232683834455,0.13622287339286387,0.15579977855322014,50.0,55.961555931844686,32.0,29.00458696580377,38.65296864707226,45.18022200442507,,0.8937666151374063,213.28941345214844,413.2648010253906,187.18119049542872,10.258168766875837,40.20803647972109,0.0
