t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
935508511.995,935508611.995,935508552.5366197,935508515.705,935508587.65,0.1872651561146557,0.2096562612742456,3.8576622159619074e-17,4.3189189822494596e-17,21.89885755756133,0.8156188913930116,,,,,,,,,1.3643681182800378,0.1536140827847327,2.8105983236568776e-16,3.1644501053654935e-17,19.74267109368495,0.11583779197643906,0.12968909320708022,71.0,78.88620446750265,48.0,43.692035287933365,57.81885651721978,68.05874727543461,,0.9002438250087741,287.8442687988281,539.9520263671875,179.34736609594094,10.257171451169134,40.20847879562605,0.0
935508611.995,935508711.995,935508674.9801316,935508632.51,935508710.885,-0.06513430206653942,0.1993755126289847,-1.341766622570712e-17,4.1071355601570847e-17,,,,,,,,,,,1.2722655035127028,0.13920931187946894,2.620866937236168e-16,2.8677118247170604e-17,19.818555620543243,0.11273845439177776,0.12581575856899008,76.0,83.52547038500168,62.0,56.36645977424367,65.65097470173428,87.80160080218718,,0.9100928199436151,268.35003662109375,536.0964965820312,189.35144372190618,10.257589245784528,40.2080065607214,0.0
935508711.995,935508811.995,935508767.5416949,935508712.4,935508811.03,0.10471314180016424,0.2366616123101841,2.1570907210833832e-17,4.8752292135897925e-17,22.529997024238174,1.2830755250603616,,,,,,,,,1.37176156867608,0.17063301885455484,2.8258288314727247e-16,3.51504018840383e-17,19.736803421294262,0.12729215270395144,0.14422285393175116,59.0,64.62954733278298,42.0,38.32339905554982,47.11427175726938,59.696063913452555,,0.913133908533929,255.2572479248047,529.6361694335938,194.30903402496983,10.258035003383437,40.20809739068471,4.0
935508811.995,935508911.995,935508850.7985001,935508812.915,935508911.685,0.290015348091789,0.24070614079967464,5.974316170690854e-17,4.9585465004732973e-17,21.42394754477682,0.6561142261550046,1.9237324033380325,,,,,,,,1.6682824864485406,0.17812211241033032,3.4366619220839936e-16,3.6693155156528046e-17,19.524326023456624,0.11014320640338582,0.1225914501237817,80.0,87.72098656201939,51.0,46.524920855508654,52.581614489498634,72.47151133261919,,0.9121986521457138,251.1167449951172,521.6085815429688,192.23649686191706,10.257937910276135,40.208065218113525,0.0
935508911.995,935509011.995,935508960.1056558,935508912.08,935509006.29,0.5107536490863464,0.211460144561467,1.0521525171178734e-16,4.35607897796622e-17,20.809471304654092,0.37613575168505875,0.5802854663895403,,,,,,,,1.8633589102456203,0.1609611925865744,3.838519355105978e-16,3.3158005672834326e-17,19.404258713904696,0.08995668380737243,0.09808871516286644,122.0,134.01415322315336,69.0,62.45159710177092,71.92074081181073,97.28037240852771,,0.9105739962475677,249.6519317626953,507.76678466796875,184.98167882350288,10.257662354309511,40.20895168610166,0.0
935509011.995,935509111.995,935509079.3059375,935509041.09,935509111.425,0.4925820678591955,0.2235287220710776,1.0147190597899427e-16,4.604691674664199e-17,20.84880350606747,0.40625404973232904,0.6566005013196552,,,,,,,,1.6191473814085664,0.17165204439396636,3.3354436057016465e-16,3.536032114515707e-17,19.556784045474036,0.10940141162485872,0.12167302113019574,80.0,88.97639444974192,44.0,39.743226458821724,54.95262226983778,61.907718137779945,,0.8992832582586907,253.38046264648438,494.28741455078125,174.31983615306044,10.258115972022424,40.20858512082897,0.0
935509111.995,935509211.995,935509159.4575453,935509112.875,935509211.925,0.30738048264355083,0.19583741907654403,6.332037942457147e-17,4.034250832976807e-17,21.36080927954437,0.5351994858359461,1.1005842995545194,,,,,,,,1.1625569731994212,0.14865204951098118,2.3948673647908074e-16,3.0622322199262125e-17,19.916464386331956,0.13064420894737339,0.14854253350560143,55.0,61.162705544722975,32.0,28.883280694410256,52.610501639674325,44.99126415860056,,0.8995319966734875,257.3753662109375,489.25506591796875,168.25056598860266,10.25812762734885,40.208643573854175,0.0
935509211.995,935509311.995,935509248.300625,935509213.065,935509284.745,0.3895973659793305,0.23437618816228345,8.025705739174208e-17,4.828149476143039e-17,21.1034599699899,0.5113754284357306,0.9991625936707962,,,,,,,,1.7479084809321268,0.17581533557565968,3.600691470720181e-16,3.621795912858589e-17,19.473703276031337,0.10406008045172044,0.11510103873704125,88.0,98.83798236228665,55.0,49.3086101087337,56.54642874069597,76.80764266937359,,0.8905052677494699,266.2467041015625,481.85272216796875,156.81139081712675,10.258247040753012,40.208337762624225,0.0
935509311.995,935509411.995,935509364.3205729,935509318.115,935509411.805,0.550308501926085,0.1808803144481889,1.1336355139677352e-16,3.726134477632691e-17,20.728484443889506,0.3085582943579226,0.43269048320188475,,,,,,,,1.4808076422517706,0.1417471690516617,3.050463743038647e-16,2.9199916824642314e-17,19.653753382282922,0.09925182369053331,0.10924614123621978,96.0,109.13611910938494,50.0,44.02548612149887,73.7004023989426,68.57816107387319,,0.8798084372961893,283.4984130859375,479.8194885253906,141.22241501245412,10.25811619112112,40.2083526724464,0.0
935509411.995,935509511.995,935509470.023173,935509413.65,935509509.075,0.13491709465176419,0.2361226779355273,2.779292149826342e-17,4.864127165471862e-17,22.254832549049006,1.098383711829154,,,,,,,,,1.3223649350517341,0.1713928496193049,2.7240717662065723e-16,3.530692702157681e-17,19.776621688510314,0.13232214253518393,0.15071633449528932,52.0,59.527446056164585,39.0,34.31616855056299,45.01589877217648,53.454031780684616,,0.8738294899561841,298.20465087890625,484.9688720703125,132.59714296916994,10.257941417242044,40.2082358653071,4.0
