t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
935413860.995,935413960.995,935413912.9255909,935413862.525,935413958.755,0.5010668726220884,0.18508230936279899,1.0321977576015021e-16,3.812695572873659e-17,20.830260772793608,0.3413071475894611,0.5005745606529715,,,,,,,,1.645118874930814,0.14214316829101967,3.388944882357477e-16,2.928149266795005e-17,19.539506787049163,0.08997736750472995,0.09811331064781825,110.0,133.94995978980143,73.0,59.80113030488756,81.42266302514749,93.15176066722863,,0.8215319875127236,386.807861328125,133.47332763671875,266.8529550216408,10.25766640536511,40.20857853219302,0.0
935413960.995,935414060.995,935414009.4839524,935413961.82,935414059.505,0.27884512935046735,0.18651767585845555,5.744209664619628e-17,3.8422641226841844e-17,21.466592342559785,0.5560715143776456,1.2000805141039876,,,,,,,,1.5613000693793924,0.13820288058077965,3.2162781429215482e-16,2.846979339964061e-17,19.59628405247885,0.09208885937541922,0.10062954566318538,105.0,127.62582651747925,82.0,67.29962250364542,81.74330419917919,104.83210428452453,,0.8229507541547405,387.65618896484375,130.47303771972656,269.8094754950307,10.257575909768159,40.20835877400515,0.0
935414060.995,935414160.995,935414110.1035088,935414061.22,935414160.225,0.6872462789963764,0.18187150458733198,1.4157273347325352e-16,3.7465529944990386e-17,20.487219007269676,0.25491559825950816,0.3337470915306042,,,,,,,,1.6984939607932863,0.14399012887147616,3.4988975592341696e-16,2.966196654752409e-17,19.504839982448253,0.08834934819845586,0.09618052521187792,114.0,139.14338782529967,65.0,53.1831957134717,81.92162647449884,82.84305486136931,,0.8195696852670501,387.96295166015625,129.0043182373047,271.26288000160247,10.257535869310438,40.20838284369531,0.0
935414160.995,935414260.995,935414211.0259901,935414161.53,935414259.14,0.15159699386931796,0.1868364756019753,3.12289807370795e-17,3.8488313974006914e-17,22.128273526425335,0.8719567918339344,,,,,,,,,1.5082516864852378,0.13556368290269297,3.10699847415959e-16,2.792611867795475e-17,19.63381545098808,0.09344804275893637,0.10225495340714374,101.0,123.78297642610586,87.0,71.47838770764176,82.07050423697133,111.34133469844188,,0.816164509363749,389.0395202636719,128.54681396484375,271.6743718584578,10.258579608567615,40.20846967728046,0.0
935414260.995,935414360.995,935414306.5024469,935414261.48,935414360.765,0.3713430200518927,0.1718177063202022,7.649666213068989e-17,3.539444750196166e-17,21.1555618372169,0.41288273829702504,0.6744431568792955,,,,,,,,1.398241601601358,0.1304639739376029,2.8803776992987973e-16,2.6875578631146194e-17,19.716044451345862,0.09685407522430367,0.10634783976590967,94.0,114.86381404282545,66.0,54.15603897963438,82.14876020801833,84.35844533366118,,0.8186499126219507,389.4964599609375,129.09349060058594,271.1100536467193,10.258298553069837,40.208476768276576,0.0
935414360.995,935414460.995,935414414.8679127,935414362.465,935414460.655,0.6306034719566778,0.1720404657846573,1.2990431522307563e-16,3.54403359516394e-17,20.580609106141726,0.2619164308321267,0.34589335435077473,,,,,,,,1.5318075414577568,0.1365087910940361,3.155523535402979e-16,2.812081096537144e-17,19.616989491676062,0.0926854954044174,0.10134249513612659,103.0,125.9178110820584,58.0,47.55809291405216,82.2021093865537,74.08087550073503,,0.8183137966637328,389.5810852050781,129.3046875,270.89574746565603,10.257886587678348,40.20809283633906,0.0
935414460.995,935414560.995,935414512.5817885,935414463.235,935414560.92,1.0126641909207903,0.17973736999814396,2.086088233296828e-16,3.7025898219617653e-17,20.066336367370205,0.17739270706076127,0.21214651526396366,,,,,,,,1.833935613315599,0.14937613892373794,3.777907363430134e-16,3.077148461829001e-17,19.421539789539317,0.08501725285855954,0.09224433891726491,123.0,150.7320859050268,53.0,43.333788645262054,82.19050047919406,67.50070923588892,,0.8162627925626259,388.7523498535156,130.1025848388672,270.13167963879874,10.258296219150678,40.20863796066863,0.0
935414560.995,935414660.995,935414614.5656606,935414561.49,935414660.72,0.7002271358115456,0.17268988873192856,1.442467899771784e-16,3.557411707877728e-17,20.466902657717583,0.23933506682244143,0.3074645206042206,,,,,,,,1.575811754751409,0.13845616808609326,3.2461722147879027e-16,2.8521970625735214e-17,19.586239160573708,0.0914359074539739,0.09985028613506586,106.0,129.5340832210078,56.0,46.205765384409666,82.20149572462248,71.97436531033038,,0.8185889529112002,387.8632507324219,129.64353942871094,270.6287428478709,10.257440497049,40.20821906089774,0.0
935414660.995,935414760.995,935414711.4290719,935414662.25,935414759.985,0.4978586747928232,0.17041436887829886,1.0255888700732158e-16,3.5105359988929566e-17,20.837234803081614,0.31961966110933204,0.45492159022776235,,,,,,,,1.4430053751479457,0.1324674558816881,2.972591072804768e-16,2.7288295911627748e-17,19.681830127926787,0.09535742338281139,0.1045458935865291,97.0,118.66359641660428,61.0,49.8961578616605,82.23364823186343,77.72286128450956,,0.8176765877190633,387.3491516113281,128.5912628173828,271.7034165850995,10.25796644615244,40.20822379831973,0.0
935414760.995,935414860.995,935414813.811542,935414761.715,935414860.68,0.6257537962559068,0.17652169818873087,1.289052820287168e-16,3.6363469826878556e-17,20.5889912674516,0.26980008458376403,0.3598317839030507,,,,,,,,1.594346838763606,0.13922598200493397,3.284354487853028e-16,2.86805522930164e-17,19.5735429875008,0.09089821106808316,0.09920934836340223,107.0,131.1369354609077,62.0,51.1448483624829,82.25119671112628,79.66793687232907,,0.8162093614418662,388.511962890625,128.2664337158203,271.9762968387963,10.257670097599043,40.20849719416444,0.0
