t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
942583550.995,942583650.995,942583590.5749878,942583552.03,942583629.965,92.62692561298837,1.3318285485003951,1.9081146676275606e-14,2.743566809910814e-16,15.1631568760227,0.015500000150559856,0.015724487233930162,97.81179099129318,1.2989795727350202,2.0149228944206394e-14,2.6758979198341415e-16,15.104021972085334,0.014324103817024536,0.014515610900208031,99.523446084003,1.2879513648564764,2.050182989330462e-14,2.653179811604341e-16,15.085186486442334,0.013960573891919736,0.01414242200774396,4937.0,5971.0661638605325,272.0,224.76266112071016,59.996577678998776,413.7676261540346,102.69344772941938,0.827066870924985,546.9815673828125,300.96820068359375,177.23114406377118,10.206361140780162,40.1858994022097,0.0
942583650.995,942583750.995,942583717.103091,942583672.995,942583750.99,89.25833611648078,1.503844128420529,1.838721723999504e-14,3.09791890454629e-16,15.203378032988276,0.018140332360241374,0.0184485759420987,96.9616697534,1.4492650609713864,1.99741039692004e-14,2.9854860256010558e-16,15.113499785583606,0.016108178656283556,0.016350766095280633,98.67332484610984,1.4368562955048076,2.0326704918298626e-14,2.9599239687399037e-16,15.094500594463526,0.015696212456965952,0.01592646133085651,3960.0,4715.989767525654,290.0,244.43340295983947,47.79396837879615,449.97967363061355,81.80678937637917,0.8398983367909928,573.7050170898438,308.962158203125,196.11558224989608,10.206438399348198,40.18584372931283,4.0
942583750.995,942583850.995,942583806.4669607,942583750.995,942583850.985,89.31946115719906,1.6053610733527097,1.8399808998383004e-14,3.307043811106582e-16,15.202634763966817,0.019340915535110526,0.019691705970487305,96.62576031082224,1.5497704339735232,1.990490662402938e-14,3.192527093985458e-16,15.117267689411198,0.017275833860237455,0.017555171256288915,98.33741540353208,1.5364563865395426,2.025750757312761e-14,3.165100156271458e-16,15.098203026080038,0.01683274210133412,0.017097824096167002,3463.0,4096.35045878446,242.0,204.05817617875863,41.65607202482289,375.65255160180567,71.30082782357573,0.8455538674820131,575.3211059570312,317.5475158691406,193.74184455957416,10.206247719472366,40.18578029093869,4.0
942583850.995,942583950.995,942583882.6519686,942583850.995,942583914.985,95.67522064437998,1.5090534254164452,1.9709095452742275e-14,3.108650056357877e-16,15.128001318851517,0.01699130634068524,0.01726144617731329,102.37917546116917,1.4634027225264472,2.109011014500085e-14,3.014609608404481e-16,15.054470931204184,0.015409586630660499,0.01563144363926483,104.090830553879,1.4515171121998087,2.1442711094099073e-14,2.990125251131606e-16,15.036468815398651,0.015035691201992663,0.015246838691167497,4290.0,5142.57491841514,269.0,225.8506825706679,49.404687147282054,415.7705747323659,84.56378435938139,0.8344644376214603,577.334716796875,321.0677795410156,194.1079524594847,10.206188688386762,40.18579086410803,4.0
942583950.995,942584050.995,942584000.276549,942583951.0,942584050.99,92.02429193235754,1.19222675964788,1.8957004138065652e-14,2.4559871248746325e-16,15.17024378871174,0.013975987544828428,0.014158240060504923,99.2103586051407,1.152560139170877,2.0437333872658983e-14,2.3742738866920065e-16,15.088607451414209,0.012540658750923583,0.012687202325432523,100.92201369785053,1.1429089206094645,2.0789934821757208e-14,2.354392376455497e-16,15.070035231465729,0.012226508066049746,0.012365760758282107,6569.0,7797.377667673113,446.0,373.42994542374413,77.26141583953734,687.4505813482563,132.24489589171628,0.842744836131545,571.9109497070312,337.5161437988281,182.9142064328032,10.206207802223638,40.185775809477036,0.0
942584050.995,942584150.995,942584117.0398252,942584051.005,942584150.99,95.23582970843941,1.5626852681498147,1.961858091993852e-14,3.219131652388618e-16,15.13299907554153,0.01767081224175371,0.01796317704480188,101.64135427203566,1.5171219369304354,2.0938118980039343e-14,3.125271190076697e-16,15.062323892580494,0.016086188562876913,0.016328109130862245,103.35300936474549,1.5047131365733752,2.129071992913757e-14,3.0997090613411527e-16,15.04419218338091,0.015693235005334927,0.01592339589257996,3974.0,4717.7924201451715,242.0,201.2743892548822,45.6473638178788,370.52785294648766,78.13254274765083,0.8426558527981152,563.28759765625,350.889892578125,170.51287986347975,10.206138785599821,40.18574306049273,4.0
942584150.995,942584250.995,942584188.5828702,942584151.0,942584250.975,91.50006296626643,1.57729722028823,1.8849012971050882e-14,3.249232273793754e-16,15.17644651767834,0.018556661545593656,0.01887934236015454,97.95172842252845,1.5293816993141647,2.017805605504086e-14,3.150526300587179e-16,15.102469740476234,0.016821297901330468,0.017086016730445408,99.66338351523828,1.5164154002767938,2.0530657004139084e-14,3.1238157245701953e-16,15.0836609321595,0.016395462053537813,0.016646847258702024,3641.0,4319.513956664702,230.0,192.1913167825354,43.34103262713592,353.8067422587584,74.18489921954024,0.8431325123199436,559.8621215820312,352.6005859375,166.74112381226314,10.206156452089582,40.18580173920416,4.0
942584250.995,942584350.995,942584296.8999343,942584251.0,942584340.985,99.85176216778567,1.340413342270648,2.0569463006563846e-14,2.7612514850775344e-16,15.081610665916783,0.014477997962304201,0.014673670316765808,105.28173003061201,1.3081397591512929,2.1688036386306072e-14,2.6947679038516635e-16,15.02411746793626,0.013407297123674056,0.013574930353158265,106.99338512332184,1.2977999982744495,2.20406373354043e-14,2.673467996445366e-16,15.006607679460892,0.013090445935214134,0.013250202220241647,5641.0,6796.703395245669,297.0,246.43702939094723,63.52451964588005,453.66816774242557,108.73206756381646,0.8301005890082089,547.14794921875,360.3638916015625,152.3927165197094,10.206133643956768,40.185869067702605,0.0
942584350.995,942584450.995,942584413.6935847,942584374.01,942584450.925,96.2707270969532,1.395615632154096,1.9831769781972357e-14,2.8749682022374375e-16,15.12126437026986,0.015626683216186876,0.0158548818845059,101.59944163291891,1.36150257743697,2.0929484976381296e-14,2.804695309520158e-16,15.062771697069433,0.01445298867377609,0.014647981040775804,103.31109672562873,1.350362152005387,2.1282085925479518e-14,2.781746033131097e-16,15.044632570163218,0.01409953037094347,0.014285040655543924,4833.0,5853.200887898192,263.0,216.67538466933877,56.65607154905141,398.87968541400994,96.97565339986656,0.8258449154989889,535.0751953125,362.079345703125,140.29712901913967,10.206261605735541,40.18587466942984,0.0
942584450.995,942584550.995,942584504.9405372,942584451.04,942584550.92,94.11154202096465,1.5581715685309552,1.9386977656318716e-14,3.2098334311737677e-16,15.145892776484388,0.01782896098099762,0.018126626564761494,99.974179295882,1.5157913440468096,2.059468093495169e-14,3.1225301687364276e-16,15.080280380932654,0.016338198108780233,0.0165878169673217,101.68583438859181,1.5031926858912672,2.0947281884049913e-14,3.0965769329360103e-16,15.061848858483721,0.015932652720195506,0.01616994312207254,3741.0,4576.058895291151,227.0,185.15731364643347,45.00193092583348,340.85778194002523,77.02778425097902,0.8176000893835469,525.06298828125,359.41265869140625,131.48415612664652,10.20626721082457,40.18576947472848,4.0
