t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
935591282.995,935591382.995,935591333.11825,935591282.995,935591382.99,53.32932921387169,1.0599039852571457,1.0985841818057567e-14,2.18340220962972e-16,15.76258469729694,0.0213670373053354,0.021795991497015166,71.11351559209092,0.9520913022676155,1.464938421197073e-14,1.961308082671288e-16,15.450119627246,0.014439748140063102,0.014634380990580453,72.71578943873475,0.9417719858238713,1.497945262437936e-14,1.9400502907971748e-16,15.425928191505403,0.013971533009371484,0.01415366860701539,5349.0,5961.642255406416,965.0,863.3827434859321,81.98552613431062,1589.409141417284,131.36326432834028,0.8974440191241309,675.1602172851562,276.60015869140625,301.56370141547296,10.206312475721386,40.185740427695656,32.0
935591382.995,935591482.995,935591433.6645532,935591383.0,935591482.985,56.2096710051169,1.0710889027362445,1.1579192227054081e-14,2.2064431396366636e-16,15.705472391556857,0.02049431868197793,0.020888623543120488,73.65746390708789,0.9669476686878502,1.5173437564860105e-14,1.9919121974969714e-16,15.411958095935942,0.014160395127040815,0.014347521139308483,75.25973775373171,0.9568160412637589,1.5503505977268733e-14,1.971041045003343e-16,15.388593248335152,0.013716517925487892,0.01389202349978369,5539.0,6186.834602021459,955.0,850.6873298534352,82.2064331697022,1566.0380390483695,131.71721789368783,0.8955889652888408,674.146240234375,276.32550048828125,300.7516298611161,10.20626623778312,40.18570640461694,32.0
935591482.995,935591582.995,935591534.1825364,935591483.025,935591582.99,53.31268181444385,1.0691174432167716,1.0982412453775432e-14,2.2023819330265494e-16,15.762923675983602,0.021557607004302426,0.021994325345996657,72.11561610750427,0.9563853973044951,1.485581691814588e-14,1.97015391844726e-16,15.434926704533954,0.014304212550385387,0.014495184574084163,73.7178899541481,0.9461581974219994,1.518588533055451e-14,1.9490858866893187e-16,15.411067760490276,0.013846592743103514,0.014025464517441577,5427.0,6070.413552545517,1022.0,912.7546826796747,82.3465451374322,1680.2983931148556,131.9417156351834,0.8943065562408704,673.777587890625,275.49224853515625,300.7596179776138,10.206274504272745,40.18572917118373,32.0
935591582.995,935591682.995,935591632.8668541,935591583.03,935591682.965,53.740460582790014,1.0653117791182072,1.1070534880054743e-14,2.1945422649835067e-16,15.754246539411618,0.021312295700145256,0.021739032753615106,72.06165757268211,0.9553621760111404,1.4844701459972515e-14,1.968046082582949e-16,15.435739380984991,0.014299638183775443,0.014490487267870833,73.66393141932595,0.9451385543709654,1.5174769872381146e-14,1.9469854220041886e-16,15.411862766779162,0.013841832782887309,0.014020580803503435,5418.0,6074.615973181331,999.0,892.4760912860669,82.4639122042248,1642.9673498675322,132.1297698167625,0.8921956562704458,674.4388427734375,274.7821044921875,301.655763707954,10.206267061543066,40.18573423320259,32.0
935591682.995,935591782.995,935591733.1247592,935591683.0,935591782.99,53.62936866809157,1.0511772233153605,1.1047649945626864e-14,2.1654250800296426e-16,15.75649328894502,0.021075392951232175,0.021492602533569993,70.83675060901689,0.9468902809760049,1.459237062545748e-14,1.95059397881057e-16,15.454353421956593,0.014417127245430095,0.01461114665501384,72.43902445566071,0.9365887625447673,1.4922439037866107e-14,1.9293728508422205e-16,15.430068517525822,0.0139478769697714,0.014129392304942812,5357.0,5982.012285154509,943.0,843.7683160247503,82.57996749826533,1553.3007635910176,132.3157221791682,0.8957198616315949,675.0999145507812,274.9667663574219,302.180860580161,10.20623233423031,40.18571104162483,32.0
935591782.995,935591882.995,935591830.8035108,935591783.01,935591882.99,50.204701161256125,1.0667052422552854,1.0342168439218762e-14,2.197412799045888e-16,15.828139034189373,0.022827110553542695,0.023317366029820263,70.50258870954957,0.9445472035522148,1.4523533274167212e-14,1.9457672393175624e-16,15.45948734079696,0.014449400798955736,0.01464429571219128,72.1048625561934,0.9342243309691941,1.485360168657584e-14,1.9245021217965398e-16,15.43508861663018,0.013976954481060844,0.014159232380899667,5352.0,5956.988462231834,1096.0,982.8272258637921,82.61562744938847,1809.2955748856173,132.3728591862254,0.8986743800641989,674.6411743164062,276.1109619140625,301.2910028324004,10.20626002414835,40.185687102368874,32.0
935591882.995,935591982.995,935591932.1123569,935591883.015,935591982.98,54.894216101300515,1.0645848757978404,1.1308208516867905e-14,2.1930448441435513e-16,15.731183530842788,0.020854531694595835,0.02126295772303699,72.67007322640954,0.9582383763109775,1.4970035084640365e-14,1.9739710552006138e-16,15.42661100546808,0.014223109538113121,0.01441190780494317,74.27234707305338,0.948066643638092,1.5300103497048996e-14,1.9530172858944696e-16,15.402932129427047,0.013771423772288571,0.013948346302290915,5503.0,6137.288837192753,969.0,869.819138326523,82.63221884123563,1601.2579591920082,132.3994431394615,0.8968594366946131,673.103759765625,276.6013488769531,299.6879889103126,10.206224234549644,40.1856833855411,32.0
935591982.995,935592082.995,935592033.485343,935591983.03,935592082.985,53.12899623570659,1.0567224927552343,1.0944573224555557e-14,2.1768483350757827e-16,15.766670972808551,0.021383068550614226,0.021812673147326933,71.09153446302994,0.9482883825328847,1.464485609938417e-14,1.9534740680177424e-16,15.450455279289633,0.014386869708030048,0.014580070117721888,72.69380830967377,0.9380072268059023,1.4974924511792797e-14,1.9322948872201588e-16,15.426256446423846,0.013920218896124936,0.014101010394298896,5367.0,6005.960534495676,982.0,878.0684869237348,82.61997375224087,1616.4442600186935,132.37982315361538,0.8939037363651867,671.6761474609375,276.0654296875,298.609622781586,10.206208945353168,40.18566091150516,32.0
935592082.995,935592182.995,935592133.5129522,935592083.005,935592182.985,52.38239369621512,1.0627107971195113,1.0790773101420314e-14,2.1891842420661932e-16,15.782036649212587,0.021806475511363388,0.02225344020119202,71.23659322389145,0.9492740884522596,1.4674738204121638e-14,1.9555046222116546e-16,15.448242145377503,0.014372592589189992,0.014565407160674226,72.83886707053529,0.9390024106527177,1.500480661653027e-14,1.9343449659445984e-16,15.424092044508875,0.01390731886503005,0.014087773258587788,5357.0,6017.1792608719425,1028.0,917.9693701151186,82.6094570505203,1689.8981586210139,132.3629725174956,0.8905115146296282,671.3292236328125,274.9259033203125,298.769270939005,10.206217989830815,40.18567261643358,32.0
935592182.995,935592282.995,935592235.6044992,935592183.0,935592282.985,51.17672950495469,1.0888167333448342,1.0542406278020667e-14,2.242962470690358e-16,15.807318678856301,0.02285741300443256,0.02334898501528926,71.00182882479476,0.9672500775364623,1.462637673790772e-14,1.9925351597251124e-16,15.451826162065418,0.014691023056949248,0.01489253607061336,72.60410267143858,0.9567505962232233,1.4956445150316347e-14,1.97090622821984e-16,15.427597094350855,0.014213989814621186,0.014402544439340303,5131.0,5758.70513071121,1036.0,923.2095107943281,79.31652508359699,1699.544781235013,127.08679374811692,0.8912489538979426,672.0431518554688,273.9924621582031,299.80889924151603,10.206226376255419,40.18569222804262,32.0
