t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
966210062.995,966210162.995,966210114.5450387,966210063.0,966210160.955,62.44573002329493,1.1225981814502153,1.2863820384798754e-14,2.3125522537874435e-16,15.591243132244683,0.019345107218450508,0.019696051104967083,75.01037507188035,1.0420904339067465,1.545213726480735e-14,2.1467062938478977e-16,15.39219665735942,0.014979901826446707,0.015189474366970046,76.65213814361279,1.0311066297017837,1.5790340457584233e-14,2.1240796571856744e-16,15.368689315950256,0.0145077095683952,0.01470419132263956,4891.0,5526.388202125365,631.0,556.3768605810965,72.09698693298438,1024.2392206152003,118.36617072975062,0.885368361760669,215.275146484375,371.0483093261719,186.97987030491313,10.206360795140586,40.18563899394617,0.0
966210162.995,966210262.995,966210231.2597104,966210199.995,966210262.97,68.23211239244804,1.4327139703447656,1.4055815152844296e-14,2.951390778910217e-16,15.495027958060573,0.02256185552085377,0.023040663562589714,79.02521156294148,1.3471108732949026,1.6279193581965943e-14,2.7750483989874994e-16,15.33558583203019,0.018352126704211713,0.018667672774846267,80.66697463467392,1.3336081949843506,1.6617396774742827e-14,2.747232881667762e-16,15.31326057674836,0.01780292474438916,0.01809971432427737,3212.0,3658.7693096062603,349.0,306.3711693375669,45.35647117269691,564.0014708259755,74.46457943543112,0.8782247824665669,208.7689208984375,357.3375549316406,195.9321562009637,10.206349211238464,40.18571469508618,4.0
966210262.995,966210362.995,966210309.8445503,966210263.015,966210362.95,63.873006520977086,1.4225354070318381,1.315783934332128e-14,2.9304229384855866e-16,15.566706602483563,0.023915429248638986,0.02445410013196181,76.22367093046233,1.3234518372571369,1.570207621167524e-14,2.726310784749702e-16,15.374775348616636,0.018689570648218634,0.019016931205761978,77.86543400219477,1.3097164246452762,1.6040279404452123e-14,2.698015834769269e-16,15.351638228528373,0.018110471457461585,0.01841769245380931,3136.0,3534.556021280817,390.0,345.0252531705527,45.39313325064353,635.160125154881,74.52476988113686,0.8874143399572298,207.55030822753906,349.62945556640625,198.93233927607614,10.206376848484693,40.185708354347334,4.0
966210362.995,966210462.995,966210399.3926778,966210363.005,966210432.96,55.38882268641394,1.3214522055738283,1.141009747340127e-14,2.7221915434820863e-16,15.721444664684643,0.02559904580671457,0.02621721392070242,73.09301143067154,1.190641764952475,1.5057160354718337e-14,2.4527220358020986e-16,15.420310362057705,0.017543496458600316,0.01783162909958058,74.734774502404,1.1777754394488031,1.539536354749522e-14,2.4262174052645344e-16,15.396193178850027,0.016977128468163016,0.017246814085883244,3516.0,4026.432934478166,646.0,566.1812731347745,53.876297363400056,1042.2882528162895,88.45211545290648,0.873400449407433,213.04464721679688,340.02935791015625,196.33843700854928,10.206448194873364,40.18567984095049,0.0
966210462.995,966210562.995,966210515.948581,966210469.995,966210562.975,66.80271554847732,1.1524046838183735,1.3761359402986329e-14,2.373953648665849e-16,15.518014707443307,0.018570170447761214,0.018893325347235645,79.26176891999229,1.0741858692421566,1.632792439751841e-14,2.2128228906388425e-16,15.332340598878561,0.014615497933293753,0.014814930259486658,80.90353199172473,1.0634498487690485,1.6666127590295294e-14,2.1907066884642398e-16,15.310081295133948,0.014178654988137751,0.0143662671144682,4958.0,5787.632360242847,640.0,547.9556017909208,71.53744982153361,1008.7364487514677,117.44754336290691,0.8568784749361994,221.00692749023438,327.3861083984375,193.1613244415395,10.206259415758296,40.18562694022922,0.0
966210562.995,966210662.995,966210627.5986336,966210563.01,966210662.985,61.49540894477904,1.3911518821876834,1.2668054242624482e-14,2.865772877306628e-16,15.607893265210837,0.02428787634801033,0.024843651566133218,74.58948223537013,1.2871403139188065,1.5365433340486245e-14,2.651509046672741e-16,15.398306018757193,0.018575996648131365,0.018899356123071698,76.23124530710257,1.2734999251008963,1.5703636533263128e-14,2.6234098457078464e-16,15.374667463936278,0.017988196494728825,0.01829124821077599,3052.0,3583.17633646585,441.0,376.2509582402878,47.004037806686604,692.6438094878025,77.16949349333393,0.8519820965485072,238.85276794433594,323.21502685546875,178.50591726889175,10.206425108237362,40.18567579484316,4.0
966210662.995,966210762.995,966210709.1817831,966210663.005,966210762.985,63.99212602468073,1.4034945963779704,1.3182377961084229e-14,2.891198868538619e-16,15.564683652321872,0.023555316565607498,0.024077709393797164,77.42175768263198,1.2995301532394665,1.5948882082622186e-14,2.677032115673301e-16,15.35784243312381,0.018072908859286585,0.01837884597953021,79.06352075436443,1.2862442648097905,1.6287085275399073e-14,2.6496631855081683e-16,15.335059625306823,0.017521152852207678,0.01780854599404691,3236.0,3778.3779414942346,456.0,391.24639534055416,47.78914353223591,720.2490459678382,78.45845108094649,0.8566475373495925,245.05296325683594,322.43487548828125,173.27704041795573,10.206392845163567,40.18564682309955,4.0
966210762.995,966210862.995,966210803.3444802,966210763.0,966210840.985,65.556128195989,1.238292594081229,1.3504562408373735e-14,2.550882743807332e-16,15.53846676041902,0.020317230931308217,0.020704686375978554,77.26382780799854,1.1570545430250156,1.5916348528447698e-14,2.3835323586315324e-16,15.360059449554113,0.01613876067297504,0.016382277090334796,78.905590879731,1.1452019557747006,1.6254551721224585e-14,2.359116028895883e-16,15.33723055908061,0.015644653072438786,0.015873380725640374,4050.0,4747.351522189661,510.0,436.28979782262064,60.164957505047276,803.1698550825516,98.77660544413864,0.8534055570063118,253.90237426757812,322.4693908691406,165.3950168440782,10.206340397435293,40.1856859944708,0.0
966210862.995,966210962.995,966210918.179557,966210875.995,966210962.915,62.6522149268625,1.1905100296788296,1.2906356274933675e-14,2.452450661138389e-16,15.587658927256758,0.020437465858316628,0.0208295650945729,77.25726993384052,1.0953327923633385,1.5914997606371145e-14,2.256385552268477e-16,15.36015160682594,0.015285175552651964,0.015503439214525017,78.89903300557296,1.0841115494970675,1.6253200799148028e-14,2.233269791963959e-16,15.337320798786244,0.014816985078855538,0.01502199265090276,4480.0,5296.578565110068,701.0,592.4609263867255,67.13109607738727,1090.6667053937447,110.21335450477743,0.8459565091770362,264.9836730957031,333.4689025878906,150.5184223063328,10.206439828814181,40.185678747151535,0.0
966210962.995,966211062.995,966211025.9300247,966210962.995,966211062.99,62.24430737805055,1.4312447621025541,1.2822327319878413e-14,2.9483642099312616e-16,15.594750903245185,0.024682701954738206,0.025256907919168015,76.16560426196335,1.3202428106245372,1.569011447796445e-14,2.7197001898865464e-16,15.37560277019536,0.018658732926244426,0.018985004630359015,77.80736733369581,1.3065306358616167,1.6028317670741337e-14,2.6914531098749303e-16,15.352448197728668,0.01808015493369375,0.01838633950933577,3023.0,3546.5186381745434,452.0,385.3400716537203,45.58075616367324,709.3760409988942,74.8328022511599,0.8525110904082539,264.5599670410156,345.2419128417969,146.09055629011803,10.206465705266911,40.185697875393906,4.0
