t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
750575012.995,750575112.995,750575063.2200785,750575013.995,750575112.99,521.7862198766422,2.6713339487622463,1.074879612945883e-13,5.502947934450228e-16,13.28626848648236,0.0055443489533288925,0.00557280674315308,531.1711898679847,2.6482308516218453,1.0942126511280485e-13,5.455355554341001e-16,13.266913721622082,0.00539964580314134,0.0054266339072235326,533.3595087395637,2.6428148034782244,1.0987205880035011e-13,5.444198495165143e-16,13.262449894742765,0.005366575596585932,0.0053932333182391545,34672.0,40729.26966272634,562.0,480.07714508969093,76.36363277553228,883.7783807332946,167.10797870502537,0.8514334411211723,495.01983642578125,371.23590087890625,99.27810792229238,11.155319965775254,40.679227508944074,16.0
750575112.995,750575212.995,750575162.8674312,750575113.0,750575212.99,510.0055447616194,2.6308565730110414,1.0506114222089359e-13,5.419564540402745e-16,13.311062755606702,0.0055863590249192185,0.00561525082807357,520.7767903968352,2.6042843342169086,1.0728001882174804e-13,5.3648257284868315e-16,13.288370948326968,0.00541598497088458,0.005443137063481984,522.9651092684142,2.5988526321636582,1.0773081250929331e-13,5.353636422257136e-16,13.28381821261988,0.00538215725115343,0.005408970383992795,34686.0,40493.20226533303,638.0,545.0890693344883,77.4300264925508,1003.4594230930351,169.44158820051027,0.8567559582610659,493.9029541015625,372.53033447265625,97.83837341853292,11.15555944678254,40.67919850877097,16.0
750575212.995,750575312.995,750575262.8988633,750575212.995,750575312.99,511.025626329614,2.6273468579600574,1.0527127902390048e-13,5.412334527397718e-16,13.308893302038527,0.005567817770277372,0.005596517613504659,520.980105228318,2.602803565317751,1.0732190167703352e-13,5.361775344554567e-16,13.287947152185595,0.005410806003098401,0.005437906062798703,523.168424099897,2.5973770547600243,1.0777269536457879e-13,5.35059673280565e-16,13.283396189485655,0.005377023652618718,0.005403785532879013,34684.0,40570.751201227686,599.0,511.51449465483864,77.54816485920192,941.6516833418622,169.70011261771043,0.8551309247351152,492.1584167480469,373.16156005859375,95.98685137035778,11.155587825266638,40.67919655080073,16.0
750575312.995,750575412.995,750575362.7346374,750575312.995,750575412.985,508.9108573670147,2.620910653522969,1.0483563661760504e-13,5.399075946257316e-16,13.313395708912836,0.00557723437345814,0.005606031627582553,518.9579777517756,2.596108725205352,1.0690534341686578e-13,5.347983973923025e-16,13.292169518526217,0.005417899859716968,0.005445071203828533,521.1462966233546,2.590675236880626,1.0735613710441105e-13,5.33679098797409e-16,13.287600860189308,0.005383942394487917,0.00541077336130158,34569.0,40466.287623223805,604.0,516.0846369918991,77.64861399844082,950.0648999169051,169.9199273647408,0.8544715297776317,490.9875183105469,372.98040771484375,94.9146293021691,11.155522885604384,40.67920990551251,16.0
750575412.995,750575512.995,750575463.277024,750575412.995,750575512.985,517.1166280971779,2.641574849333909,1.0652602538801865e-13,5.441644189627852e-16,13.296028742715722,0.005532123204496031,0.005560455308183165,527.7565729677867,2.6155553987193167,1.0871785403136406e-13,5.388044121361792e-16,13.273915872616547,0.005367605986380752,0.005394273971107921,529.9448918393657,2.6101718164798604,1.0916864771890933e-13,5.376953941948513e-16,13.26942322417923,0.0053345202099546185,0.005360859639157667,35319.0,41221.4466016715,635.0,542.0359056076261,77.78440218302235,997.8388262322206,170.217075211598,0.857022557526125,490.72601318359375,372.787109375,94.71932687872017,11.155458345595424,40.67920110173268,16.0
750575512.995,750575612.995,750575563.3223953,750575512.995,750575612.99,514.939833557726,2.634378380685139,1.0607760571289156e-13,5.426819464211386e-16,13.30060877924338,0.005540353090452754,0.005568769770270876,525.6270755695455,2.6082130133409516,1.0827917756732637e-13,5.37291880748236e-16,13.278305679836489,0.005374206682905225,0.005400940460177139,527.8153944411246,2.6028229516284003,1.0872997125487166e-13,5.361815280354505e-16,13.273794867881186,0.005340946989875306,0.0053673500795170526,35247.0,41122.058857009426,638.0,544.912301006601,77.90992701255213,1003.1340086712427,170.49176356490977,0.8573385198593015,490.8160705566406,373.53106689453125,94.59473077867767,11.155552415780749,40.679185419601396,16.0
750575612.995,750575712.995,750575662.7992414,750575612.995,750575712.97,517.6340716810311,2.633027878277283,1.066326187662924e-13,5.424037429251203e-16,13.294942863228306,0.005508770791676554,0.005536863599216346,526.9540262490158,2.6102346203420774,1.0855252940729725e-13,5.37708331790468e-16,13.27556818216458,0.005364851760667477,0.005391492316693558,529.1423451205948,2.604853866375111,1.0900332309484252e-13,5.365998964732729e-16,13.271068705618251,0.005331732884005902,0.005358044727376665,35160.0,41264.66342597666,571.0,487.51010186644487,77.9840506179338,897.4617784359554,170.65396964939595,0.8523485924012543,490.5513610839844,375.1681823730469,93.8944522366491,11.155527261517921,40.67919894579587,16.0
750575712.995,750575812.995,750575762.9375682,750575712.995,750575812.99,517.9259363420971,2.6333388210496977,1.06692742886472e-13,5.424677971362377e-16,13.294330850336065,0.005506322851422496,0.005534390633568975,527.5448650277358,2.6098471430111276,1.0867424219571357e-13,5.376285114602923e-16,13.274351499765636,0.005358064508859783,0.005384637532742431,529.7331838993148,2.6044731698132906,1.0912503588325884e-13,5.365214729815379e-16,13.269857052119372,0.005325024233915343,0.005351269742112308,35217.0,41368.95804966132,588.0,500.88004524280143,78.09395240288407,922.0746287424299,170.89446979942284,0.8515835378323963,488.9200134277344,376.5769348144531,91.95329668192892,11.155544139669278,40.67919066383966,16.0
750575812.995,750575912.995,750575862.895129,750575812.995,750575912.99,515.823002825998,2.6289297076586484,1.0625953858215557e-13,5.415595197776816e-16,13.298748236642707,0.005519480774166752,0.005547683202090425,525.6940070671257,2.6047883251756008,1.0829296545582788e-13,5.365863949861737e-16,13.278167434819892,0.005366485883859795,0.005393142712026844,527.8823259387046,2.5994060212378107,1.0874375914337316e-13,5.35477640374989e-16,13.273657195991104,0.005333278056719237,0.00535960519068901,35237.0,41240.69751483659,601.0,511.77547452476176,78.12479313737296,942.1321235569478,170.96195916071824,0.8546916438931191,486.8787841796875,376.95611572265625,89.88294467321556,11.155524989486313,40.67919983245569,16.0
750575912.995,750576012.995,750575956.0657326,750575912.995,750575998.99,523.6499173418827,2.855705296810609,1.0787188297242783e-13,5.882752911429854e-16,13.28239740170875,0.00590493532694758,0.005937225879268482,533.5352559243252,2.829821512170788,1.0990826272041098e-13,5.829432315071823e-16,13.262092192953563,0.005743426256859863,0.005773970000824136,535.7235747959041,2.8240595436881413,1.1035905640795625e-13,5.81756265999757e-16,13.257648104627414,0.005708410926501983,0.005738582401114911,30601.0,35986.02005410272,516.0,440.55442453986035,67.1727393512828,811.020645175652,146.99537317806897,0.8506640956484004,485.1543273925781,375.45831298828125,88.62027914119626,11.15550346345898,40.67921406259699,16.0
750576112.995,750576209.995,750576161.5048083,750576113.0,750576209.985,516.5162490637445,2.6683261068294595,1.0640234730713135e-13,5.496751780068686e-16,13.29729002869237,0.005594481731442613,0.005623457832584222,525.7945161837055,2.6452796256976674,1.0831367033384333e-13,5.449276028937195e-16,13.277959869288363,0.005448659479711182,0.0054761410083035145,527.9828350552845,2.6398146914259937,1.0876446402138859e-13,5.438018264337546e-16,13.27345049083378,0.005414950831907461,0.005442092530541842,34140.0,40003.01493056531,552.0,471.9268756049702,75.76574894972985,868.7744755455133,165.79961824601008,0.8536751792883132,486.13177490234375,376.9948425292969,89.15110721735239,11.155524337262362,40.679201644940825,16.0
