t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
940175658.995,940175758.995,940175708.8029594,940175658.995,940175758.99,359.83343909701676,2.1630183792703277,7.412568845398545e-14,4.455817861296875e-16,13.689746200999558,0.006507002290840447,0.006546235112729448,369.1283486571506,2.136531752470372,7.604043982337301e-14,4.401255410088966e-16,13.662056500444908,0.00626617376835803,0.0063025481398781835,370.8518853684712,2.1315842180078506,7.639548838590506e-14,4.391063489096172e-16,13.656998771858037,0.006222733239949818,0.006258603580819866,27451.0,30268.854815803446,539.0,488.521312132253,81.6197948831483,899.3233246071021,140.67471285156782,0.9071131896806216,415.4173278808594,616.303466796875,216.85221637634402,11.155080223886948,40.67975711359625,16.0
940175758.995,940175858.995,940175808.9334795,940175758.995,940175858.99,363.4114250956011,2.17548881480212,7.486275356969382e-14,4.481506958492367e-16,13.679003558158998,0.006480162860702521,0.006519071734247817,373.7402234714519,2.1463004221235984,7.699048603511909e-14,4.4213788695746127e-16,13.648575397658306,0.006217287338097677,0.006253094740882759,375.46376018277255,2.141391106329294,7.734553459765115e-14,4.411265679038345e-16,13.643579937010223,0.006174712788570957,0.00621003007456622,27760.0,30742.845403910178,591.0,536.0618382216857,81.87966100628414,986.8411112717395,141.122601654821,0.903374425118118,414.74114990234375,615.873779296875,216.37650077667692,11.155062769117837,40.679729196334634,16.0
940175858.995,940175958.995,940175908.752973,940175859.0,940175958.99,363.74782131760037,2.171902028799392,7.493205119142567e-14,4.474118179326747e-16,13.67799899805686,0.006463545343017074,0.006502254322530376,373.5793127160767,2.1441263855379717,7.695733841951179e-14,4.4169003542082217e-16,13.649042953040135,0.006213675293805565,0.006249440982989185,375.3028494273973,2.139219946980913,7.731238698204384e-14,4.406793090780681e-16,13.644045345655957,0.006171107213566174,0.006206383148317229,27741.0,30778.88227462825,569.0,514.7657539662164,82.01078761215868,947.6369561650802,141.34860317387665,0.9016980196025086,415.07763671875,615.0068969726562,215.53491799435426,11.155094251308558,40.679704172315304,16.0
940175958.995,940176058.995,940176008.6777816,940175959.0,940176058.99,362.0150414441024,2.1672591374954004,7.45750985374851e-14,4.464553823240525e-16,13.683183461232947,0.006480548910047901,0.006519462433580259,372.1641077247839,2.1385596225361017,7.666580619130549e-14,4.405432822424369e-16,13.653163783606262,0.006221088569013489,0.006256939896625013,373.8876444361046,2.133647463081294,7.702085475383755e-14,4.3953137739474654e-16,13.648147215971642,0.006178308959148282,0.00621366751280128,27664.0,30706.96541476726,586.0,529.6748954191487,82.1288584196981,975.0833302034329,141.5521025452061,0.9012233432640071,416.2688293457031,614.4401245117188,215.05636891029536,11.155101655350627,40.679698743464925,16.0
940176058.995,940176158.995,940176109.3459615,940176059.0,940176158.99,361.5821920118389,2.1645548906478242,7.448593155443881e-14,4.458983074734518e-16,13.684482416878833,0.006480211838887584,0.006519121302364539,371.62235082113153,2.1361525874356855,7.655420426915309e-14,4.400474330117512e-16,13.654745434311877,0.006223139592311355,0.006259014631613269,373.3458875324522,2.131238861420437,7.690925283168515e-14,4.3903520545261e-16,13.649721570339779,0.006180283986545021,0.006215665214824639,27751.0,30687.286684762385,582.0,525.2409177209504,82.1953253257543,966.9207803499313,141.66666069788187,0.9046531590559272,416.60595703125,614.5621948242188,215.20384117554622,11.155124877971828,40.67969188851328,16.0
940176158.995,940176258.995,940176209.4384823,940176158.995,940176258.99,364.6782315906471,2.1734460999735083,7.51237157076733e-14,4.477298965945427e-16,13.67522539965507,0.006451673495620369,0.006490239984469071,374.90368472832535,2.1446581340031283,7.723015905403502e-14,4.417995756046444e-16,13.645200727771709,0.006193318752787391,0.00622884981216032,376.627221439646,2.1397676769349423,7.758520761656708e-14,4.407921414485981e-16,13.64022073433938,0.006151038538449782,0.0061860847567896116,28183.0,30980.62442473347,590.0,533.9213782493202,82.25805959088932,982.900719049885,141.7747855068998,0.9099862100923787,416.2672119140625,615.4111938476562,216.02454633288679,11.15508300662599,40.67967450897272,16.0
940176258.995,940176358.995,940176308.7547343,940176259.0,940176358.99,361.93526731181765,2.160325519494241,7.455866506623443e-14,4.450270570158136e-16,13.683422741920937,0.006461297120218035,0.006499979095375252,371.27497922999197,2.1338961783015566,7.648264572137834e-14,4.3958261273012064e-16,13.655760793837981,0.006222384612982523,0.006258250923121267,372.9985159413126,2.1289830871161812,7.683769428391039e-14,4.385705159459333e-16,13.650732240315953,0.006179494391506779,0.006214866553833076,27875.0,30695.15176666674,547.0,494.55319435575893,82.2929595020059,910.427471427647,141.83493678493105,0.9084926723329537,415.4069519042969,616.22265625,216.77087268078012,11.155080734881313,40.67970440474805,16.0
940176358.995,940176458.995,940176408.2229656,940176358.995,940176458.985,362.16370176984293,2.1635088991393623,7.460572256458765e-14,4.456828332227087e-16,13.6827376986318,0.006466720629466849,0.006505467764842621,371.9903253137855,2.135739228736941,7.663000701463981e-14,4.3996228111980984e-16,13.653670887643877,0.00621580163493185,0.006251591877150631,373.71386202510615,2.1308312742228672,7.698505557717187e-14,4.3895124248991065e-16,13.6486519818319,0.006173038454218016,0.006208336534751169,27972.0,30759.572119829158,571.0,516.4125050394155,82.30781687665288,950.6684751861967,141.86054401556896,0.9096910761258235,414.2796630859375,615.7047119140625,216.17685241435214,11.155086817510718,40.67968442372099,81.0
940176458.995,940176558.995,940176510.4725136,940176459.0,940176558.99,362.92316282411986,2.2068832459641854,7.476217154176869e-14,4.546179486686221e-16,13.680463282407944,0.006582212259255371,0.006622360053588849,372.1972752170154,2.1801351499277275,7.667263869470516e-14,4.491078408851118e-16,13.653067026445061,0.006341116133739888,0.006378368359442277,373.92081192833604,2.175127936323438,7.702768725723722e-14,4.480763548826283e-16,13.64805090481909,0.006297517397346297,0.006334257638657803,26793.0,29552.1895386044,523.0,472.1473340890266,79.03328350781459,869.1803195729807,136.2167655419317,0.9069130790837415,413.8779602050781,614.5372924804688,214.98569171994663,11.155101720230698,40.679677682463534,80.0
940176558.995,940176658.995,940176609.622834,940176558.995,940176658.98,360.0241174153476,2.153989365417266,7.41649681875616e-14,4.4372180927595675e-16,13.689171013987506,0.006476499503591526,0.006515364265693435,369.3350830454036,2.1275829574582112,7.608302710735315e-14,4.382820892363915e-16,13.661448592168552,0.006236520561373027,0.006272550490296069,371.0586197567242,2.1226588810247264,7.64380756698852e-14,4.372677294910936e-16,13.6563936880525,0.006193309043460715,0.006228839991107904,27619.0,30557.97951370892,547.0,493.6311066610557,82.35350935586278,908.7299918078526,141.9392966809185,0.9040879369445995,415.1231994628906,613.9808349609375,214.51458899705247,11.155105333450638,40.67969341390484,81.0
940176658.995,940176758.995,940176709.6950077,940176658.995,940176758.985,362.514031528256,2.209275445467292,7.467789049482073e-14,4.551107417662621e-16,13.681687947233442,0.00659673971486896,0.0066370654668119755,372.4719632606331,2.180582871190947,7.672922443169042e-14,4.492000714653351e-16,13.652266029835864,0.006337750839549017,0.006374963419347068,374.1954999719538,2.175578293070113,7.708427299422248e-14,4.481691283724433e-16,13.647253598938631,0.006294207077383263,0.006330908590822304,26782.0,29583.372834894883,555.0,501.66548727109983,79.05860128492239,923.5205561127065,136.26040166022602,0.9055581806454617,415.9814758300781,614.2494506835938,214.84467572627682,11.15510212673455,40.67967748341869,81.0
940176758.995,940176858.995,940176809.0282062,940176758.995,940176858.99,359.5744584561948,2.153531693740998,7.407233844197612e-14,4.436275289106456e-16,13.690527912379636,0.006483200715429405,0.00652214618767033,368.96753542463,2.1268765790734374,7.600731229747378e-14,4.381365752891281e-16,13.662529611744619,0.006240648558181405,0.006276726337910432,370.69107213595066,2.1219492737296433,7.636236086000584e-14,4.371215503883065e-16,13.657469683892792,0.006197365761346774,0.006232943404757663,27710.0,30517.872732307493,549.0,497.1441143693158,82.3269698848185,915.1971196344223,141.89355492827463,0.9082355280823379,416.1425476074219,615.5341186523438,216.1377758433275,11.155071106020413,40.67967509250272,81.0
940176858.995,940176958.995,940176909.2324631,940176858.995,940176958.99,361.56026456065854,2.1590291498325165,7.448141449949566e-14,4.447600048654984e-16,13.684548261243012,0.006464108942752844,0.006502824693390252,370.87517375699787,2.1326569092531202,7.640028579394156e-14,4.3932732330614275e-16,13.65693059301443,0.006225465964066146,0.006261367907868021,372.5987104683185,2.1277414207893166,7.675533435647361e-14,4.383147326825992e-16,13.651896631231367,0.00618250864160963,0.006217915419163944,27732.0,30665.14332372407,546.0,493.4910068937087,82.30072316992488,908.4720808725091,141.84831775160393,0.9046172926345638,414.8723449707031,616.2462158203125,216.7570356448269,11.155081177329782,40.67968292221638,81.0
940176958.995,940177058.995,940177009.3223523,940176958.995,940177058.99,365.04045470858955,2.194169011241364,7.519833366996945e-14,4.51998816315721e-16,13.674147508152396,0.006506559992750738,0.006545787465212172,374.827192761751,2.1663243146945614,7.721440170892071e-14,4.462628088270797e-16,13.645422274196605,0.0062569791399056385,0.006293246533143559,376.55072947307167,2.1613834522579687,7.756945027145276e-14,4.452449911651415e-16,13.6404412668116,0.006214256920909378,0.006250029325345352,27540.0,30351.722455546143,556.0,503.9798784900695,80.6046040543302,927.7811399476278,138.92499418910376,0.9075926153913834,413.5193786621094,615.6935424804688,216.11681532722824,11.15508357225022,40.67967217468683,81.0
940177058.995,940177158.995,940177108.6332666,940177059.0,940177158.985,368.51819750373284,2.1828853714682497,7.591474868576896e-14,4.496743865224594e-16,13.663852654313377,0.006412290995310599,0.006450386692277377,378.30855477817767,2.1554217800575897,7.79315622843046e-14,4.4401688669186346e-16,13.63538459448854,0.00616845144292455,0.006203696935026315,380.0320914894983,2.150550665117826,7.828661084683666e-14,4.4301343701427216e-16,13.630449320508415,0.006126716816275746,0.006161485647139031,28250.0,31227.78541231848,568.0,513.9380809739008,82.17144317977004,946.1132854292265,141.6254989425329,0.9048465884983178,413.7304382324219,614.0730590820312,214.51293564443426,11.155060203078516,40.679673709886586,81.0
940177158.995,940177258.995,940177209.1104234,940177158.995,940177258.99,362.50117036259695,2.166030115322296,7.467524109469497e-14,4.46202203756393e-16,13.681726467344902,0.0064682248750536075,0.006506990092809417,372.09205125111004,2.1388897901381516,7.665096255772867e-14,4.4061129676845924e-16,13.653374018540983,0.006223247749483463,0.006259124039395658,373.8155879624307,2.133975928555471,7.700601112026072e-14,4.39599041282427e-16,13.648356481677894,0.006180445107029087,0.0062158281854003405,27773.0,30685.682149443397,558.0,504.5198249661047,82.08775433015751,928.7751323239655,141.4812581378975,0.9052836834522354,414.8000793457031,613.131591796875,213.64484026184405,11.155074399018606,40.67968531190106,81.0
940177258.995,940177354.995,940177307.1477334,940177258.995,940177354.99,370.5186829656098,2.2370388363433547,7.632684869091562e-14,4.608300002867311e-16,13.657974720869529,0.0065355173654957355,0.0065750958408195,380.4626166312809,2.208618156059683,7.837529902604387e-14,4.549753401482947e-16,13.629220023898101,0.0062845682583621,0.006321157122949117,382.1861533426016,2.203654857923906,7.873034758857593e-14,4.539529007323246e-16,13.624312628863391,0.0062422892777167505,0.0062783860851656215,27242.0,30078.95517743339,551.0,498.8065670889148,78.70236771887922,918.2575439591385,135.64642003134594,0.9059036290224656,416.3160095214844,613.61328125,214.23549214146746,11.155083873560322,40.67966594390813,81.0
