t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
940098769.995,940098869.995,940098819.5007273,940098769.995,940098869.99,272.6129312101623,1.9378599183963068,5.615826382929343e-14,3.991991431896392e-16,13.99113386886872,0.007690617576933789,0.007745481536542087,283.44968227865417,1.9023219146341368,5.839063454940276e-14,3.9187831441463215e-16,13.948810063693504,0.007262381690328112,0.007311286342430279,285.40351334210857,1.8958436477026877,5.879312374847436e-14,3.9054379142675364e-16,13.941351712463911,0.007188347439523568,0.007236256792674922,20200.0,22662.801482757714,616.0,551.7117684731786,79.40617554904512,1015.6512101438061,155.14625241783764,0.8915810771175496,125.83223724365234,303.3868408203125,290.6923883790227,11.155724812651037,40.678589505780174,0.0
940098869.995,940098969.995,940098919.6186677,940098869.995,940098969.99,258.66903460066385,1.8901807092334735,5.328582112773675e-14,3.893772261020955e-16,14.048138894453025,0.007904988588633088,0.007962965314261439,269.72322868723336,1.8531199498796234,5.556298510957007e-14,3.817427096752024e-16,14.002704125745048,0.007433988002095049,0.0074852393077549095,271.67705975068776,1.8464920984658684,5.596547430864168e-14,3.8037737228396887e-16,13.994867579004088,0.007354397430471948,0.007404553479871012,19396.0,21647.66356155052,629.0,563.0371962273998,79.68160278757477,1036.500293054986,155.68439071219836,0.8962270390157374,124.82015991210938,302.9632568359375,291.7877206372559,11.15569890588301,40.67852954682985,0.0
940098969.995,940099069.995,940099019.4042021,940098969.995,940099069.99,248.50443225045183,1.8499605717804022,5.1191913043593076e-14,3.810918777867628e-16,14.09166465228892,0.008052692572096731,0.008112864374528073,258.9069709383927,1.814400880063202,5.3334836013308896e-14,3.737665812930196e-16,14.047140640624665,0.007582222020705132,0.0076355449491885,260.8608020018471,1.8076439388027603,5.3737325212380505e-14,3.723746513933686e-16,14.038977937102295,0.0074976986550954194,0.007549835275447947,18691.0,20825.32902928949,598.0,535.8479824142596,79.83310972547739,986.4474221717052,155.98040967380135,0.897727509807091,124.30638885498047,302.1553039550781,292.54153853821236,11.155686051055266,40.67851113695009,0.0
940099069.995,940099169.995,940099120.0006161,940099069.995,940099169.98,248.2327380045451,1.8481784039425655,5.113594402893629e-14,3.807247512121685e-16,14.092852356074689,0.00805373639350826,0.008113923854725869,258.6466205521014,1.8125810874487873,5.328120383373289e-14,3.7339170401445016e-16,14.048232979152733,0.007582241711306281,0.00763556491771844,260.60045161555576,1.8058242171832521,5.3683693032804486e-14,3.7199978873974995e-16,14.040062089997054,0.0074976340477928005,0.0075497697665021235,18633.0,20825.689176290878,600.0,536.8850315791957,79.91424821862338,988.3565354071557,156.1389405821519,0.8949973614037182,124.7586441040039,301.57025146484375,292.3118529792463,11.155708123783896,40.67847388910856,32.0
940099169.995,940099269.995,940099219.720285,940099170.0,940099269.99,243.99592094947647,1.833652182172088,5.026315971559215e-14,3.777323495274501e-16,14.11154358501323,0.008128902578574682,0.008190223033945898,254.4501467027599,1.7976428095529549,5.241673022076854e-14,3.703144187679087e-16,14.06599323599734,0.00764355523740079,0.0076977474085691,256.40397776621427,1.7908325721711607,5.281921941984014e-14,3.689115098672591e-16,14.057688104001253,0.00755687597624366,0.007609841755472857,18307.0,20499.324349083465,603.0,538.8727465642518,79.94932265744518,992.0157379932816,156.20747011025512,0.8933231667310271,125.85704803466797,301.779296875,291.2072537465984,11.155734740442048,40.678489403248726,32.0
940099269.995,940099369.995,940099320.1214885,940099269.995,940099369.985,244.25589491932962,1.8395759141481416,5.03167143533819e-14,3.7895263831451717e-16,14.110387365337786,0.00814641777715508,0.008208003771631667,255.48086278215294,1.801019317429353,5.262905773312351e-14,3.710099793904467e-16,14.061604064648844,0.007627074857763816,0.007681032766004847,257.43469384560734,1.7942234519891271,5.303154693219511e-14,3.696100311097602e-16,14.053332311699096,0.007540926631124378,0.007593668288796707,18402.0,20586.43250416808,640.0,572.4762932202085,79.96759176723278,1053.8768125190202,156.2431648644598,0.8941149208149354,125.99224090576172,302.8199157714844,290.7304951574697,11.155698326841145,40.67851268963187,0.0
940099369.995,940099469.995,940099420.274194,940099370.0,940099469.99,246.21586371884783,1.8339611105270084,5.072046792608265e-14,3.777959887685637e-16,14.101709922138818,0.008057233832152733,0.008117473774824191,255.72849306098385,1.8012603751141516,5.2680069570562673e-14,3.710596372735152e-16,14.060552201348312,0.00762073145770259,0.007674599332895937,257.68232412443825,1.7944700948295373,5.3082558769634276e-14,3.6966083953488467e-16,14.052288427803,0.007534736990917779,0.007587391800118581,18444.0,20620.386795872288,556.0,498.435781777148,80.02251169511506,917.5749619079315,156.35046912555887,0.894687643532288,125.47345733642578,303.53448486328125,290.98181770929904,11.155692791588807,40.678470236774345,32.0
940099469.995,940099569.995,940099520.2748158,940099469.995,940099569.99,243.09036256915465,1.8300024069377014,5.007661468924586e-14,3.769804958291665e-16,14.115580646556843,0.00814289141260538,0.0082044238991692,253.64223311473063,1.7936285680671966,5.225030002163451e-14,3.694874850218425e-16,14.06944607964141,0.007650753596685433,0.007705048250407742,255.59606417818506,1.7868121822172573,5.265278922070612e-14,3.68083309536755e-16,14.061114594974,0.007563719950058001,0.007616782048120996,18355.0,20462.114687069232,607.0,543.841158171926,80.05645451881594,1001.1621320892275,156.41678766888703,0.897224295810667,124.60035705566406,303.22564697265625,291.9079285283781,11.15570562176852,40.67847285861452,32.0
940099569.995,940099669.995,940099619.723404,940099569.995,940099669.99,245.25054338867457,1.8397460384894484,5.052161193806696e-14,3.789876839288264e-16,14.105975054259009,0.008114249501705473,0.008175348253210757,256.2141008533051,1.8021594789399686,5.2780104775780857e-14,3.712448526616335e-16,14.05849243087469,0.007610121655295288,0.007663839112812099,258.1679319167595,1.7953785159686309,5.318259397485246e-14,3.6984797428953797e-16,14.050244260485039,0.007524407325799842,0.007576917357237534,18507.0,20677.23881100608,627.0,561.9952279752231,80.0922045487547,1034.5821242271152,156.48663718790078,0.8952975687282507,124.25131225585938,302.0650634765625,292.6236329903402,11.155693365942195,40.678487189842336,32.0
940099669.995,940099769.995,940099719.4467336,940099669.995,940099769.985,249.84833137962525,1.8526929326408341,5.14687562642028e-14,3.816547441240118e-16,14.085808866654554,0.008021324002417174,0.008081026189822538,260.36497614733577,1.8168942460245234,5.3635185086351165e-14,3.742802146810518e-16,14.041043591820266,0.007550235259380145,0.007603107664550635,262.31880721079017,1.8101654183043892,5.4037674285422773e-14,3.7289407617070413e-16,14.032926427783956,0.007466533061903036,0.007518235655595618,18799.0,21000.146776492977,606.0,542.3049691307348,80.05581833718082,998.3341477179436,156.41554467744632,0.8954159260250942,125.25550842285156,301.40692138671875,291.89917917395803,11.155688759124512,40.67848164035759,32.0
940099769.995,940099869.995,940099820.1500999,940099769.995,940099869.99,250.94995152606225,1.8587423551138724,5.169569001436882e-14,3.829009251534577e-16,14.08103220967752,0.00801222191243589,0.008071788180489037,261.74789434748624,1.8220806731897672,5.3920066235582164e-14,3.75348618677092e-16,14.03529200838207,0.007531846920601382,0.007584461203146375,263.70172541094064,1.8153678307232985,5.432255543465377e-14,3.739657731289995e-16,14.027217571477742,0.007448783906353285,0.007500240133378355,18869.0,21100.690738766727,620.0,554.2707514221506,80.01726460410671,1020.3620651180499,156.340217196154,0.8944274473164437,126.3915786743164,301.7274475097656,290.7216242271611,11.155689676672452,40.678483247295176,32.0
940099869.995,940099969.995,940099920.1413486,940099869.995,940099969.975,246.29630575821162,1.8509708330919972,5.073703898619159e-14,3.812999916169514e-16,14.101355255429196,0.008129038406627487,0.008190360918995054,258.2224052879331,1.8102485377384272,5.319381548931422e-14,3.72911198774116e-16,14.050015194574094,0.007584915326578567,0.00763827627726954,260.1762363513875,1.8034894213640704,5.359630468838582e-14,3.715188208009985e-16,14.0418309325103,0.007500140526147447,0.007552311230311304,18610.0,20811.723892235248,674.0,603.1084045078826,79.99087151113777,1110.2677446622383,156.28864955125064,0.8944245518113966,126.30322265625,303.0815124511719,290.34999424333836,11.1557101325906,40.67848344918879,32.0
940099969.995,940100069.995,940100020.5039953,940099969.995,940100069.98,251.4437018098726,1.860794932393274,5.1797402572833755e-14,3.833237560730144e-16,14.07889809540963,0.008005344392694624,0.008064808063876328,262.32377933424704,1.8238994693030974,5.403869854285489e-14,3.7572329067643804e-16,14.03290584838537,0.0075228450830397975,0.007575333235980253,264.27761039770144,1.8171944879481523,5.4441187741926496e-14,3.7434206451731934e-16,14.024849071858707,0.007440061022602862,0.007491396389006866,18938.0,21150.3676459313,623.0,557.9356972374972,80.03087213518734,1027.1088971872107,156.36680401307623,0.8956035701264399,125.0820541381836,303.7792663574219,291.2701607435897,11.155712529985763,40.67846314656408,32.0
940100069.995,940100169.995,940100120.8235855,940100069.995,940100169.99,245.19715570896048,1.8366148297491136,5.051061407604586e-14,3.783426549283174e-16,14.106211429868843,0.008102247796255568,0.008163165261009908,255.5999217413433,1.8008740692285425,5.265358387871672e-14,3.7098005826107974e-16,14.061098208710813,0.007622921926662585,0.0076768208830273466,257.5537528047977,1.7940818753711136,5.305607307778832e-14,3.695808663264494e-16,14.052830294127101,0.00753686007372778,0.007589544664339698,18474.0,20608.730837868003,599.0,537.0935148686142,80.01720267492101,988.7403341899488,156.34009619698725,0.8966013939686887,123.91905212402344,303.2412109375,292.54564266271177,11.155708767416732,40.67846330105557,32.0
940100169.995,940100269.995,940100219.4225788,940100169.995,940100269.98,241.24429703658947,1.8270122554819843,4.969632518953743e-14,3.7636452462928876e-16,14.12385736122793,0.008191611982180547,0.008253885813338968,252.16659295198758,1.789252340399993,5.194631814810944e-14,3.6858598212239854e-16,14.075781123289275,0.007676656838873086,0.007731321081999809,254.12042401544198,1.7824133265877873,5.234880734718105e-14,3.671771452770842e-16,14.067401071723282,0.007588824690127893,0.007642240854760729,18183.0,20326.485822532257,625.0,559.4684990975388,79.98761178399847,1029.9306460659236,156.2822805951075,0.8947649762464204,123.59114074707031,301.8106689453125,293.33087496285304,11.155656523863428,40.678481750741824,32.0
940100269.995,940100369.995,940100319.2683537,940100269.995,940100369.99,245.55524236301326,1.843339795799158,5.058437992678073e-14,3.7972799793462654e-16,14.10462697418295,0.008119990079729078,0.008181175639082383,256.5351598884947,1.8056704074101455,5.284624293702991e-14,3.7196810392649e-16,14.057132758650404,0.007615386267668001,0.007669178336371374,258.4889909519491,1.7988846251781887,5.324873213610152e-14,3.7057023278670684e-16,14.048894871953461,0.007529718920892492,0.00758230337312682,18466.0,20647.975800123248,627.0,561.21271715191,79.87951720528605,1033.1415929387435,156.07108204942813,0.894524537586573,124.61499786376953,300.9388427734375,292.66023350061994,11.155679870704336,40.67847958541744,32.0
940100369.995,940100413.995,940100392.2043962,940100369.995,940100413.985,251.07451959134377,2.810265151618209,5.172135103581682e-14,5.78914621233351e-16,14.080493399045809,0.012085085257554695,0.012221117181761443,261.9240472514765,2.7546145403585776,5.395635373380416e-14,5.674505953138669e-16,14.034561567900326,0.011358893390173819,0.01147898682432924,263.8778783149309,2.7444728282626247,5.4358842932875764e-14,5.653614026221007e-16,14.02649254120291,0.011233925758638463,0.011351377568630028,8273.0,9244.599395926905,272.0,243.655760848458,35.03362788484199,448.5481051982976,68.44979042690657,0.895068766023374,128.55392456054688,306.9839782714844,286.94067709141723,11.155726988235426,40.67846295683306,0.0
