t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
939300276.995,939300376.995,939300327.4888345,939300277.0,939300376.99,383.6567084705937,2.246317494093915,7.90332819449423e-14,4.627414037833465e-16,13.620143008735084,0.006338468733245506,0.00637568976863534,394.4002212520184,2.216613117068408,8.124644557791579e-14,4.566223021160921e-16,13.590157125246792,0.006084984882431144,0.0061192803459597656,396.29289658115795,2.2113387845685732,8.163633669571853e-14,4.555357896211261e-16,13.58495928045177,0.006041634218668435,0.006075441408471605,27426.0,32116.041432711914,657.0,556.2748967392465,81.04117361118224,1024.0515144517947,153.38462993840096,0.8544157738597528,248.60916137695312,258.6011657714844,207.1540883984013,11.155065585282328,40.67993544239956,16.0
939300376.995,939300476.995,939300426.7719544,939300376.995,939300476.99,374.8412279514586,2.217076996531412,7.721729295800048e-14,4.567178612854709e-16,13.645381620186946,0.006402897288509735,0.006440881119486264,385.28917804762335,2.1878954553290537,7.936957067781041e-14,4.507064637977851e-16,13.61553297305668,0.006148000512711249,0.006183012022013656,387.1818533767629,2.182567396390592,7.975946179561316e-14,4.496088836564619e-16,13.610212514017443,0.006103174428387703,0.006137675815667265,26906.0,31469.849219965574,645.0,544.859460078693,81.27924629087038,1003.0367333266848,153.83522422578883,0.8553922823086418,247.77694702148438,258.231689453125,208.01469114804166,11.155162923608941,40.6799449434298,16.0
939300476.995,939300576.995,939300527.2722415,939300476.995,939300576.99,368.44623505213394,2.192792753103589,7.589992442073959e-14,4.517153071393393e-16,13.6640646923328,0.006442562413049302,0.0064810197262978875,378.1156619379107,2.165549139368436,7.78918263592096e-14,4.461031227098978e-16,13.635938333356831,0.006200504188983658,0.0062361179791263766,380.0083372670503,2.1601763174672493,7.828171747701236e-14,4.449963213982533e-16,13.630517187475382,0.006154445425464061,0.006189530587608516,26216.0,30946.23712832699,607.0,511.46884654736687,81.43567941400077,941.5676493258344,154.13130133859798,0.8476913256514095,247.94287109375,257.60565185546875,208.32071628793403,11.155171331780908,40.67995295222843,16.0
939300576.995,939300676.995,939300627.310556,939300576.995,939300676.99,364.0229064437242,2.179885147138233,7.498871872740718e-14,4.490563403104759e-16,13.677178217875262,0.006482344468091483,0.006521279622901943,373.84722755828557,2.1520712207156034,7.701252887700683e-14,4.433266714674143e-16,13.64826458930601,0.00623217678012189,0.006268156391396218,375.7399028874251,2.14667141041846,7.740241999480957e-14,4.4221431054620276e-16,13.642781703028241,0.006185359045051797,0.0062207985718991665,25870.0,30636.8064481422,618.0,518.9674623648342,81.53727142821253,955.3719193534447,154.32358203753418,0.8450909583111573,248.39920043945312,256.9943542480469,208.4068548400705,11.155172713513325,40.67995931300561,16.0
939300676.995,939300776.995,939300726.7390214,939300676.995,939300776.985,361.2315775583493,2.1708832471671475,7.441370497701994e-14,4.472019489164324e-16,13.685535730614536,0.006505390209120776,0.006544603535264315,371.0015096140209,2.1431294395668004,7.64263109804883e-14,4.4148466455076085e-16,13.656560808066796,0.006253824363639637,0.006290055087983859,372.8941849431605,2.1377111837027316,7.681620209829106e-14,4.403685038427627e-16,13.651035972857045,0.0062064869950830825,0.006242169743128301,25638.0,30427.982870112228,615.0,516.9527684192631,81.5995102598618,951.6630509536433,154.4413799387112,0.8431620511235401,248.80355834960938,257.4387512207031,207.80778046370773,11.155178786907223,40.67996449298941,16.0
939300776.995,939300876.995,939300826.7609098,939300776.995,939300876.985,364.19202407460955,2.180320869059419,7.502355695936956e-14,4.491460990262404e-16,13.676673924073196,0.006480634518210238,0.006519549072937281,374.229570968487,2.151937521935621,7.709129161950831e-14,4.4329912951873794e-16,13.647154745717568,0.006225442024835104,0.006261343691729593,376.12224629762653,2.146543515268828,7.748118273731107e-14,4.4218796414537853e-16,13.64167744709691,0.0061787221421685246,0.006214085438831063,25878.0,30702.846989311398,628.0,529.0123586267557,81.62996815938442,973.8636601992548,154.4990268537151,0.8434181711907726,248.7548370361328,258.434814453125,207.16129242425546,11.155216894954798,40.67999803809678,16.0
939300876.995,939300976.995,939300926.516107,939300876.995,939300976.99,366.90065381241595,2.192766976161926,7.558153468535769e-14,4.517099970893568e-16,13.66862878583995,0.006469545397218113,0.006508326492339123,377.8994692364383,2.1618398815541284,7.784729066270628e-14,4.453390156001504e-16,13.636559295133685,0.006193444991053454,0.006228977503058175,379.7921445655778,2.1564732206590898,7.823718178050903e-14,4.442334834557725e-16,13.631135055600344,0.006147412403057828,0.006182417195283563,26187.0,31017.287584211925,676.0,571.9112479289604,81.66911303468585,1052.8366155055862,154.57311539346034,0.844763618031846,247.75779724121094,259.0865173339844,207.44709662444959,11.155178443055188,40.679981293038786,16.0
939300976.995,939301076.995,939301027.5445409,939300976.995,939301076.99,371.9061381082716,2.205753520126662,7.661266445030394e-14,4.543852251460924e-16,13.653916634469915,0.006420417037828585,0.006458609638144708,382.77227219007005,2.17539030992889,7.885108807115443e-14,4.481304038453513e-16,13.622648824514606,0.0061530415809549766,0.006188110693251758,384.6649475192096,2.1700581685802893,7.924097918895717e-14,4.470319827275396e-16,13.617293467119387,0.0061078861351173686,0.006142440964680418,26562.0,31421.178919819817,668.0,566.1319564743517,81.68453903185626,1042.197465327784,154.60231179773217,0.8457767997785599,246.77513122558594,258.8306579589844,208.34261096383926,11.155186958838893,40.68000576284724,16.0
939301076.995,939301176.995,939301127.5923448,939301076.995,939301176.985,365.0619287936909,2.1861497991009484,7.520275733150033e-14,4.503468586147953e-16,13.67408363987257,0.006482470574045607,0.00652140724829664,375.90237007870394,2.1555942409086564,7.7435888236213e-14,4.440524136271832e-16,13.642312340085926,0.006208318873657248,0.00624402274937097,377.7950454078435,2.1502149030393785,7.782577935401575e-14,4.4294427002611196e-16,13.636859354826774,0.006161932833462558,0.006197103659884462,25887.0,30870.86374612706,671.0,565.1905566987182,81.71325728425273,1040.4644339226402,154.65666612553898,0.8391478720777438,246.485595703125,257.6874694824219,209.33114596003387,11.155187773088139,40.68002808603958,16.0
939301176.995,939301276.995,939301226.7633241,939301176.995,939301276.99,358.4588216107863,2.1690060999808507,7.384251725182197e-14,4.468152565960552e-16,13.69390181808227,0.006549907706956404,0.006589661197878627,369.62237478207595,2.137292686759816,7.614220920510764e-14,4.402822934725221e-16,13.660604367505158,0.0062600450145389175,0.006296348061212598,371.5150501112155,2.1318692048272787,7.653210032291038e-14,4.391650561944194e-16,13.655058970587177,0.006212485310932436,0.006248237262983736,25418.0,30369.08528244637,688.0,579.7499223929226,81.74388971148055,1067.2669025869711,154.71464336482472,0.8375447805217093,247.52474975585938,256.9286804199219,209.0887477206704,11.155158084879313,40.68002335283427,16.0
939301276.995,939301376.995,939301326.3109388,939301276.995,939301376.99,361.98729132569133,2.1743346085170328,7.456938201309242e-14,4.479129293545087e-16,13.683266691098089,0.006502139726988432,0.0065413137581682435,372.23498015916937,2.1452981862165057,7.668040591278889e-14,4.419314263606002e-16,13.652957042976357,0.006239450090223642,0.006275513974294711,374.12765548830896,2.1398922614545612,7.707029703059164e-14,4.408178058596396e-16,13.647450468998981,0.00619237647173243,0.006227896689162904,25625.0,30567.21054858116,639.0,538.809652968584,81.7026223540867,991.8995884194387,154.63653765558658,0.8389925829443973,248.56866455078125,257.42962646484375,207.98500130030482,11.155179579210124,40.68003580690407,16.0
939301376.995,939301476.995,939301426.4857758,939301376.995,939301476.99,362.8328576597199,2.1785816507248743,7.47435686779023e-14,4.487878200493241e-16,13.680733476754817,0.006499664961445717,0.006538809088556974,373.3689062433116,2.148774679513382,7.691399468612218e-14,4.4264758397975667e-16,13.649654631133583,0.006230606630802882,0.006266568062429201,375.2615815724512,2.1433762942771852,7.730388580392494e-14,4.4153551662110013e-16,13.64416473848195,0.006183741170417534,0.006219162107059972,25691.0,30652.885502652494,654.0,551.4821459386139,81.68404922829647,1015.2284959324485,154.60138475861842,0.8387763066791188,248.2633819580078,258.6788635253906,207.3539603414813,11.155213110248683,40.68005613418993,16.0
939301476.995,939301576.995,939301526.6399412,939301476.995,939301576.99,360.7423451509292,2.1746278544985245,7.431292310109141e-14,4.4797333802669605e-16,13.68700718935251,0.006525389064600873,0.006564844592244157,371.4745635991055,2.1441827982970008,7.652376010141573e-14,4.4170165644918216e-16,13.655177297065057,0.0062489443642022025,0.006285118403623002,373.3672389282451,2.1387687216124465,7.691365121921849e-14,4.4058635665216394e-16,13.649659479604745,0.00620170358311789,0.006237331192116002,25732.0,30475.073942454383,662.0,559.7626929442611,81.62224953087322,1030.4722301928443,154.48441799595713,0.8449117542350026,246.77841186523438,259.31109619140625,208.01495793669142,11.155173586241732,40.68002465939215,16.0
939301576.995,939301676.995,939301627.2702538,939301577.0,939301676.99,359.6252574150344,2.1720932765428644,7.408280302749708e-14,4.4745121496783e-16,13.690374535598053,0.006537991491279982,0.006577600029313402,370.3686647220191,2.141564578357369,7.629594493273593e-14,4.41162303141618e-16,13.658414410496233,0.006259918426541944,0.006296220000757913,372.2613400511587,2.1361411093894107,7.668583605053869e-14,4.400450685342186e-16,13.652880159079633,0.006212454745908147,0.0062482063451518854,25701.0,30369.384968279275,659.0,559.9744030299255,81.5808189056261,1030.861969214181,154.4060032736811,0.8466975279631417,245.55526733398438,258.7884826660156,209.26984511879203,11.155186999484693,40.680035353114846,16.0
939301676.995,939301776.995,939301727.6520786,939301676.995,939301776.99,360.6544631320774,2.1785319891242523,7.429481940520795e-14,4.487775897595959e-16,13.687271722516481,0.0065386570994920845,0.006578273727184225,371.84892837073056,2.146778223396156,7.660087924437049e-14,4.4223631401960814e-16,13.654083664413601,0.006250205922945895,0.0062863946120614855,373.74160369987015,2.141363002386185,7.699077036217324e-14,4.4112077849155414e-16,13.648571388025134,0.0062030028229305145,0.006238645404200938,25596.0,30462.27257864747,687.0,579.433072403129,81.5062392762405,1066.6836105603056,154.2648482490866,0.8409523879134929,245.3345489501953,257.469970703125,210.32406186598712,11.155182534457046,40.68007927014205,16.0
