t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
966446605.995,966446705.995,966446656.2626514,966446605.995,966446705.99,196.78893319630455,1.6345874139878338,4.0538520238438735e-14,3.3672500728149378e-16,14.344998321506091,0.008981199038069931,0.00905611153291197,205.3749487614229,1.6019415263645358,4.2307239444853113e-14,3.2999995443109437e-16,14.29863132977028,0.008435973838029298,0.008502033434236722,206.95450816676205,1.5958629712411283,4.263262868235298e-14,3.2874777207567243e-16,14.290312771906256,0.00834018954792981,0.008404751796229348,15430.0,16817.389648282326,490.0,448.7281351997123,81.2612868270114,826.067703435834,128.35702989756817,0.9176406161769383,337.1587829589844,688.6819458007812,295.4425229897031,11.154574501335103,40.67912884725014,32.0
966446705.995,966446805.995,966446755.6961299,966446705.995,966446805.975,198.61708788254418,1.6446272556157742,4.09151201038041e-14,3.387932146568495e-16,14.334958475026449,0.00895330340950018,0.009027749338839541,207.927906708598,1.6095133460198032,4.2833148781971184e-14,3.315597492800795e-16,14.285218046558281,0.00837202736815712,0.008437085401856947,209.50746611393714,1.603480062235374,4.315853801947105e-14,3.3031689282048705e-16,14.277001239210705,0.008278119740182888,0.008341720918249251,15718.0,17071.507772227807,527.0,482.0399101394685,81.48400669856679,887.3916527567487,128.7088291654394,0.920819821231567,335.1700744628906,688.2005615234375,295.4022391715605,11.15448410988031,40.67909641523267,32.0
966446805.995,966446905.995,966446854.9394525,966446806.0,966446905.99,196.4036094870495,1.633530191455718,4.0459143554332194e-14,3.365072194398779e-16,14.347126337631536,0.008992950215665374,0.009068059693579045,205.47758522328513,1.599125892899833,4.2328382555996735e-14,3.294199339373656e-16,14.298088866887992,0.008417013657382455,0.008482775485331828,207.05714462862426,1.5930610123790767,4.2653771793496595e-14,3.281705685500898e-16,14.289774448290954,0.008321490988263847,0.008385762949304265,15498.0,16893.343901694207,515.0,472.15740241339836,81.58783379339046,869.1988544428469,128.87283022959716,0.9175626128899068,333.7490539550781,687.0677490234375,294.61344229554504,11.154559006019646,40.67904029671389,32.0
966446905.995,966447005.995,966446955.2160729,966446905.995,966447005.98,195.71813852729838,1.6312048757681363,4.031793653662346e-14,3.360282044082361e-16,14.350922308654237,0.00901152315853082,0.009086944503515326,205.01665392530293,1.5959513360146893,4.22334307086124e-14,3.28765975219026e-16,14.300527147188792,0.008419182021414784,0.008484977869034793,206.59621333064206,1.5898850679562042,4.255881994611226e-14,3.275163239989781e-16,14.292194107146004,0.008323422599747943,0.008387724517712414,15496.0,16885.473876961827,526.0,482.95936813766264,81.73176848085723,889.0842913443335,129.10018361893984,0.9178684239631996,334.8750915527344,686.4989013671875,293.8075461673341,11.154539164230783,40.679005727344524,32.0
966447005.995,966447105.995,966447056.7448761,966447006.01,966447105.99,193.6718013295929,1.6193643476699944,3.989639107389614e-14,3.335890556200188e-16,14.362334020200937,0.00904051443702869,0.009116423890558778,202.5935980745141,1.5853571622745661,4.17342812033499e-14,3.2658357542856064e-16,14.31343570598871,0.008463149098421496,0.008529636662242268,204.17315747985324,1.5792600606199152,4.205967044084977e-14,3.2532757248770254e-16,14.30500338731538,0.008365754235374112,0.00843071443132537,15342.0,16714.36899642628,509.0,466.9865645980575,81.86369453622017,859.6798121009695,129.30856866049768,0.9180359348651289,335.9747009277344,686.79248046875,293.85228563805896,11.15453544210351,40.67902541925417,32.0
966447105.995,966447205.995,966447156.970948,966447105.995,966447205.985,190.45993929679423,1.6092915460130988,3.923474749513961e-14,3.3151405847869836e-16,14.380490896059467,0.009135389089820478,0.009212906990006431,199.77774882863733,1.5735718279240603,4.115421625869929e-14,3.2415579655235643e-16,14.328632212435759,0.008518418625106605,0.00858578089385098,201.35730823397648,1.5674359155701214,4.1479605496199157e-14,3.22891798607445e-16,14.32008150778988,0.008419025476685604,0.008484818867964705,15163.0,16502.707653838188,529.0,485.15121278493984,81.95733146502981,893.1192780813665,129.45647375208603,0.9189592693882025,335.5960998535156,687.7083129882812,294.8286548431837,11.154467742965414,40.67900488192375,32.0
966447205.995,966447305.995,966447256.5817357,966447205.995,966447305.985,184.34227487963696,1.583999222368138,3.7974508625205214e-14,3.2630383980783644e-16,14.415937643482634,0.00928955916077534,0.009369727040274611,193.41511347412413,1.5486632554501243,3.984351337566957e-14,3.190246306227256e-16,14.363773982794333,0.008658805716089901,0.008728415681249047,194.99467287946328,1.5424286144526216,4.0168902613169436e-14,3.1774029457724003e-16,14.354943132755952,0.008554499854042774,0.008622436258853838,14653.0,15982.155315529017,518.0,474.2721707384044,81.9620099335147,873.0919506775172,129.4638636709839,0.9169588581576653,334.43621826171875,688.3137817382812,295.67456132723737,11.15448479177428,40.67898677753088,32.0
966447305.995,966447405.995,966447355.200305,966447305.995,966447405.975,184.46805203170888,1.581385218052801,3.800041871853203e-14,3.25765354918877e-16,14.415197095818616,0.009267997653203963,0.009347792217059947,193.10990859349374,1.5476795590530406,3.978064117025971e-14,3.1882198916492635e-16,14.365488604299898,0.00866694948730995,0.00873669098105978,194.6894679988329,1.5414391697124117,4.010603040775958e-14,3.175364689607568e-16,14.35664385404155,0.008562383002306717,0.008630445173178458,14622.0,15952.624230424415,497.0,454.95495264221756,81.93881463849932,837.5307082731732,129.42722532458276,0.916729892160374,333.23370361328125,687.8756713867188,295.51673473688976,11.154486415475287,40.67896473103567,32.0
966447405.995,966447505.995,966447454.0723394,966447405.995,966447505.99,184.90396179060815,1.5921034379650112,3.809021612886528e-14,3.279733082207923e-16,14.41263445864389,0.009308641934007156,0.009389140945415875,194.74075407819322,1.5539514999767643,4.0116595340107804e-14,3.2011400899521343e-16,14.356357881611437,0.008629346744999822,0.008698481968671956,196.32031348353237,1.5477375591903588,4.044198457760767e-14,3.188339371932139e-16,14.347586902841835,0.008526093057440676,0.008593577238606542,14739.0,16089.251265372228,555.0,508.23619634106785,81.95408299774245,935.6166341733294,129.45134260502934,0.9162216762675002,332.78369140625,686.4986572265625,294.27795149075234,11.154481808573061,40.67893735106326,32.0
966447505.995,966447605.995,966447555.0824944,966447506.0,966447605.99,185.48866508497784,1.5864594933970828,3.821066500750543e-14,3.2681065563979904e-16,14.409206560694477,0.009246668453444684,0.009326094588404388,194.28794632245018,1.552248315871919,4.002331694242474e-14,3.197631530696153e-16,14.358885355783466,0.008639936020705008,0.008709241705702198,195.86750572778934,1.5460269222493659,4.03487061799246e-14,3.1848154598336937e-16,14.350094017895263,0.008536318235311313,0.008603965021451998,14713.0,16050.578164642688,504.0,462.0029934868227,81.94609976271046,850.5055107371053,129.43873261104952,0.9168121722513768,333.9794616699219,685.9562377929688,293.4785876586266,11.154523068241188,40.678896652032215,32.0
