t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
935762789.995,935762889.995,935762839.9263148,935762789.995,935762889.99,222.55706476740818,1.7243623820694904,4.5846755342086085e-14,3.55218650706315e-16,14.211396537706587,0.008379815060528983,0.008444994656761295,230.6365347905885,1.6953164872520168,4.751112616686123e-14,3.4923519637391546e-16,14.1726797391215,0.007951621628610184,0.00801028694477246,232.21015300269406,1.6896011946062344,4.7835291518554974e-14,3.4805784608888425e-16,14.165296988446165,0.007871401981319082,0.00792888529866076,17495.0,18888.348774264006,460.0,426.5271907865271,81.34161461081708,785.1977830388339,128.00064615365002,0.9263933525181146,439.6325378417969,682.534423828125,285.30061111689196,11.155008458950256,40.679264546984356,0.0
935762889.995,935762989.995,935762943.3805321,935762890.0,935762989.99,225.67201846036875,1.8474411345519097,4.648843580283596e-14,3.805728737176934e-16,14.196305716634523,0.008852085417036193,0.008924850774100435,233.7393707079231,1.8167644840382395,4.815031036583215e-14,3.7425348371187734e-16,14.158170323842949,0.008406374256665572,0.008471969290514636,235.31298892002863,1.8107201208760348,4.8474475717525895e-14,3.730083449004632e-16,14.150885249414348,0.008322698160494468,0.008386988842469023,15643.0,16888.42483934795,405.0,375.8647993942829,71.7700494004073,691.9329261576572,112.93865682019363,0.9263475080343307,437.7223815917969,682.4957885742188,285.0032432010675,11.154937460429718,40.67925946200862,0.0
935762989.995,935763089.995,935763043.8675627,935762989.995,935763089.985,226.08245304154403,1.8959887835670863,4.657298532655807e-14,3.9057368941481976e-16,14.194332858211688,0.009067310810907614,0.00914367283058759,234.7870821997324,1.8622306828489539,4.836613893314487e-14,3.8361952066688447e-16,14.153314503268298,0.008577622819673891,0.008645928455697671,236.3607004118379,1.8560623808950196,4.869030428483861e-14,3.82348850464374e-16,14.146061829344887,0.008492625782743346,0.008559579132620954,15035.0,16216.808924148772,413.0,383.0688648776504,68.61042845063666,705.1949557974928,107.96661975028441,0.9272222204765167,437.2190856933594,681.1159057617188,283.56906180343645,11.154987403388608,40.6791786333539,0.0
935763089.995,935763189.995,935763141.4413879,935763089.995,935763186.98,222.75745940694648,1.8113241924366876,4.5888036637830974e-14,3.7313278364195766e-16,14.21041935992207,0.008792826414779853,0.008864616842576112,231.941066153864,1.7769488810707583,4.7779859627695984e-14,3.660514695005762e-16,14.166555877164637,0.008286350151243127,0.008350078348868806,233.51468436596952,1.770991685122313,4.810402497938972e-14,3.648242871351965e-16,14.159214510029575,0.008203231482969642,0.008265682780002948,16127.0,17385.826753469813,469.0,435.0599044324129,74.45281996151621,800.9057331596692,117.16031343405514,0.9277357368415886,437.7687683105469,679.2777099609375,281.8200119592668,11.15491702110525,40.67917597452637,0.0
935763189.995,935763289.995,935763241.3934903,935763190.995,935763289.985,224.27792485145497,1.806867644804851,4.6201252519399724e-14,3.722147348297993e-16,14.203033677244132,0.008712053949212262,0.008782526183111372,232.2905659307984,1.7768843152573308,4.785185658174447e-14,3.660381689430101e-16,14.164921069853634,0.008273630564886503,0.008337162515527297,233.86418414290395,1.7709361935582235,4.8176021933438213e-14,3.6481285587299404e-16,14.157590711190258,0.008190762551867792,0.008253023419564798,16159.0,17439.001023837154,419.0,388.30655056836423,74.5689259248905,714.8370590008523,117.34301989255498,0.9267792660604071,439.3328857421875,679.5728759765625,282.32617463248846,11.154972325850755,40.67916447647066,0.0
935763289.995,935763389.995,935763340.8253869,935763290.01,935763389.985,222.6698382257679,1.719579439579777,4.5869986674508184e-14,3.5423336455343405e-16,14.210846516005418,0.008352444726035912,0.008417197588382663,231.00545783241037,1.689765413341719,4.758712431347653e-14,3.480916751483941e-16,14.170944397904943,0.007913068419750147,0.00797116416010013,232.5790760445159,1.6840778251051693,4.791128966517027e-14,3.4692003197166486e-16,14.163573397784582,0.007833362453668613,0.007890289511449211,17673.0,19072.910332253297,477.0,441.4222653692665,82.00613166337767,812.6182612479678,129.04634228981408,0.9267556058593954,439.9912414550781,680.780029296875,283.6136883950991,11.154890796462201,40.679183163397255,0.0
935763389.995,935763489.995,935763439.7482212,935763389.995,935763489.99,223.07819878206487,1.717785400310393,4.5954108949105365e-14,3.538637924639409e-16,14.208857177061464,0.008328548585467388,0.008392930035288515,230.99275656131238,1.6894684337729782,4.758450785163035e-14,3.480304973572335e-16,14.171004096100527,0.007912116184572326,0.007970197892250397,232.5663747734179,1.6837815361427928,4.7908673203324083e-14,3.468589964454153e-16,14.163632692054177,0.007832415439919416,0.007889328684084873,17641.0,19077.539464757916,456.0,422.7910903464674,82.0305148727737,778.3199617741786,129.0847121521892,0.9248613941123295,438.90863037109375,681.57177734375,284.2473347524524,11.154902706904574,40.67921674530995,0.0
935763489.995,935763589.995,935763539.2004747,935763490.0,935763589.985,219.59362162344883,1.710443304318578,4.5236286054430454e-14,3.523513206896271e-16,14.225950696688397,0.008424174564444442,0.008490048774254078,228.2357304018939,1.6793687534930966,4.701656046279014e-14,3.459499632195779e-16,14.184040914018015,0.007959647808192472,0.008018432053207292,229.80934861399942,1.6736483804426074,4.7340725814483876e-14,3.447715663711771e-16,14.176580770615296,0.007878511887041029,0.007936099476129499,17492.0,18854.14923578161,491.0,455.2774963146406,82.04256854428533,838.124481851952,129.10368002920268,0.9279017054288765,437.793212890625,681.3422241210938,283.86929036794356,11.154913577876371,40.67920331054153,0.0
935763589.995,935763689.995,935763636.6973066,935763589.995,935763683.98,224.50818322119054,1.8097097585060287,4.6248685743565246e-14,3.728002102522419e-16,14.201919561339428,0.008716789301299599,0.00878733847561719,231.58526920463217,1.7830305476910944,4.7706565456154224e-14,3.6730429282436544e-16,14.16822267223419,0.008327327453853783,0.00839168995280204,233.15888741673766,1.7770438872262004,4.8030730807847954e-14,3.660710407685973e-16,14.16087006426504,0.008243672340121577,0.008306743278525985,15947.0,17215.02435179017,374.0,346.95630703682457,73.8338758711814,638.7150197723361,116.18633174122921,0.9265462651625571,437.1902160644531,679.8427734375,282.3031881083043,11.154876513899689,40.679226670536295,0.0
935763689.995,935763789.995,935763741.2267102,935763691.995,935763789.99,229.63233557513263,1.956445215055181,4.730426112847732e-14,4.0302771430136726e-16,14.177417392459308,0.009211183390849698,0.009289998481463613,237.2811926615033,1.92604797001659,4.8879925688269676e-14,3.967658818234175e-16,14.141841708470789,0.008777511714924913,0.008849051263185359,238.8548108736088,1.91973457403686,4.920409103996341e-14,3.9546532225159317e-16,14.134665017469043,0.00869144656683396,0.008761584462954275,14343.0,15480.522430539831,350.0,324.6884039000829,64.81143240916937,597.7218344524254,101.98845039171472,0.9267313735838006,438.2124938964844,678.608642578125,281.21694545139746,11.154879223262231,40.679190068559954,0.0
