t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
938968981.995,938969081.995,938969032.2785418,938968981.995,938969081.985,366.5318404499827,2.179887096246861,7.550555913269643e-14,4.490567418268534e-16,13.669720731062657,0.006438109439312001,0.0064765134504369826,375.0729774159752,2.155703389261432,7.726503334769089e-14,4.4407489818785495e-16,13.644710559976943,0.006222322114755485,0.006258187702332663,376.8111915112099,2.15074844111461,7.762310545130925e-14,4.430541788696096e-16,13.639690517223222,0.006179504553065485,0.0062148768320557934,27506.0,30695.05052918523,507.0,454.8601764631552,81.46002884384093,837.3562339435357,141.594970334596,0.8963308247334394,458.54119873046875,605.1707763671875,213.359132506473,11.155222361839733,40.67963740355342,16.0
938969081.995,938969181.995,938969131.4947133,938969081.995,938969181.99,359.30751552954456,2.161563179446152,7.401734819908617e-14,4.452820149659072e-16,13.69133424672624,0.006512127217408903,0.006551422050103284,368.7044606165678,2.1347813451806075,7.595311888701296e-14,4.397649571072051e-16,13.663304020580293,0.006268232223268555,0.006304630566349445,370.44267471180257,2.1297904256359037,7.631119099063132e-14,4.3873682768099613e-16,13.658197471792917,0.006224360131584561,0.006260249285164221,27051.0,30252.988469522294,551.0,493.98226604060113,81.66712567081682,909.3764443020158,141.9549489583239,0.8943469279978636,458.3155212402344,604.6046142578125,212.75278656954995,11.15521572629277,40.679593664851744,16.0
938969181.995,938969281.995,938969231.8711652,938969181.995,938969281.985,356.84706955405926,2.154449850251418,7.35104963281362e-14,4.4381666915179214e-16,13.69879466335091,0.006535379974366151,0.0065749567806037135,366.5367051580286,2.126782494038436,7.550656126255389e-14,4.381171937719178e-16,13.669706320978683,0.006281639251874083,0.0063181939196717,368.2749192532634,2.1217811105338193,7.586463336617227e-14,4.370869087699668e-16,13.664569642591243,0.006237415503553834,0.006273455803730954,26931.0,30126.11492345797,567.0,507.8122380518695,81.80333046992044,934.8361655045779,142.19170205996446,0.8941685084438588,458.0575866699219,603.7158203125,211.8273325506656,11.15525413208942,40.67960952872529,16.0
938969281.995,938969381.995,938969332.1042877,938969281.995,938969381.985,358.4349269077171,2.155147499039004,7.383759494298972e-14,4.4396038480203476e-16,13.693974195179399,0.006508615609432056,0.006547867946911978,367.64709842000804,2.128887426593968,7.573530227452165e-14,4.385508098783574e-16,13.666422143149083,0.006268902142135602,0.006305308288411027,369.3853125152428,2.123896089526911,7.609337437814001e-14,4.3752259444254364e-16,13.66130094238289,0.006224900118809273,0.006260795517677664,27112.0,30247.724967897673,544.0,487.0910645925473,81.88664774441862,896.6903689090075,142.33652532087373,0.8965240031245745,458.5410461425781,603.0204467773438,211.29211034286095,11.155210856587662,40.6795889410389,16.0
938969381.995,938969481.995,938969432.4271474,938969381.995,938969481.99,354.4097031895717,2.1428537628297395,7.300839885705177e-14,4.414278751429263e-16,13.706235990777362,0.00654487892644795,0.006584571213092971,363.58795231825894,2.11655547098841,7.489911817756134e-14,4.3601042702361245e-16,13.67847628948041,0.006302073535325192,0.006338867113099056,365.3261664134937,2.111538105437557,7.52571902811797e-14,4.349768497201367e-16,13.67329805104691,0.0062573492099176065,0.00629362090580976,26863.0,29933.928204753003,542.0,485.88394251689033,81.93754227522905,894.4681669060935,142.42499091169879,0.8976251686309868,459.4765930175781,603.309814453125,211.83093676312424,11.15522507536346,40.67957655765912,16.0
938969481.995,938969581.995,938969532.3831869,938969481.995,938969581.99,349.95344233371117,2.1319927195236197,7.20904091207445e-14,4.3919050022186565e-16,13.719974325427973,0.006594474677969586,0.006634772657735155,359.58334441991684,2.1042682504165877,7.407416895050287e-14,4.3347925958581704e-16,13.690501081515842,0.006335169005714292,0.0063723511838045255,361.3215585151516,2.099224924967289,7.443224105412122e-14,4.3244033454326154e-16,13.685265312902214,0.006289713585273304,0.006326362561612342,26570.0,29625.78052203589,564.0,506.3281663614119,81.99283940815164,932.1041244380536,142.5211091675709,0.8970668284845233,459.52740478515625,604.4226684570312,212.91345495188688,11.15523962148947,40.6795780408418,16.0
938969581.995,938969681.995,938969631.592105,938969582.0,938969681.99,352.6224744023886,2.1393311118671106,7.264022972689205e-14,4.4070220904462475e-16,13.711725028461764,0.006567169753752822,0.006607133698484091,362.30396162554723,2.1115690743856153,7.463461609486273e-14,4.3498322932343673e-16,13.682317292827623,0.006309486587378288,0.006346367029255617,364.042175720782,2.1065459374529083,7.499268819848109e-14,4.339484631152991e-16,13.677120746772037,0.006264552310053517,0.006300907804611455,26897.0,29864.93226797859,567.0,508.8997476951968,82.03701180734839,936.8381718934304,142.59789025447503,0.9008618490651467,458.4457702636719,605.1948852539062,213.35615528050195,11.15521952436556,40.67958077663555,16.0
938969681.995,938969781.995,938969731.4523234,938969682.0,938969781.99,358.91771479204607,2.1477583821534427,7.393704924716149e-14,4.424382267236092e-16,13.692512765099112,0.006477667785967256,0.006516546612932217,367.0385014554248,2.1246015292246976,7.56099312998175e-14,4.376679150202877e-16,13.668220942281145,0.00626666171588397,0.0063030417690370655,368.7767155506596,2.1196120490185346,7.596800340343588e-14,4.366400820978181e-16,13.663091269934712,0.00622260297927113,0.006258471814076572,27183.0,30270.125728559113,490.0,439.5935286309127,82.08252975885307,809.251723161453,142.67701019936666,0.8982672352478294,457.38250732421875,604.7609252929688,212.64945020772274,11.15520787925867,40.67958211122347,16.0
938969781.995,938969881.995,938969833.2251337,938969781.995,938969881.99,352.1966360607456,2.1832114616854525,7.25525070285136e-14,4.497415611072033e-16,13.713036991075406,0.006709533433955528,0.0067512543525865,362.12394730181177,2.1541608973113426,7.459753314417322e-14,4.437571448461366e-16,13.682856885712626,0.0064395669467280925,0.00647798840013003,363.8621613970465,2.1490339140084638,7.495560524779158e-14,4.4270098628574353e-16,13.677657762593135,0.006393686375986363,0.006431560678455739,25726.0,28667.330383506454,558.0,499.25487641897644,78.78623672612292,919.0828406803884,136.94734718785094,0.8976503631919859,457.2530517578125,603.88720703125,211.77323987365958,11.155238471706417,40.67957681385858,16.0
938969881.995,938969981.995,938969932.1292274,938969881.995,938969981.99,358.506632705659,2.1561828646165897,7.385236633736576e-14,4.441736701110175e-16,13.693757012676496,0.006510434558514078,0.006549708904856288,368.2809552779015,2.1283844361427353,7.586587678724771e-14,4.3844719384540347e-16,13.664551847524475,0.006256669271234472,0.006292933061953221,370.01916937313626,2.123402796715505,7.622394889086607e-14,4.3742097612339403e-16,13.659439440256007,0.006212827892950301,0.00624858379948634,27185.0,30365.726616264194,573.0,513.2135779780466,82.06527966566689,944.7795412777676,142.64702584424634,0.8954795865960702,458.3600769042969,603.1420288085938,211.35889487965008,11.155210621962082,40.679587057261166,16.0
