t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
939477761.995,939477861.995,939477801.4382213,939477763.555,939477838.45,5.443612241145003,0.36703727285609256,1.1213841216758706e-15,7.560967820835507e-17,18.240282044972577,0.07084374624984591,0.07579094500606942,4.840728408378779,0.38154722862030216,9.971900521260284e-16,7.859872909578224e-17,18.36772320749156,0.08237268397817488,0.0891389964904441,6.460475500222095,0.3411684661298329,1.3308579530457514e-15,7.028070402274558e-17,18.05433879033628,0.05587352769926923,0.058905598870680365,298.0,358.5842430808739,37.0,30.658925594938886,55.50431126447994,56.4402948452284,89.90294675540758,0.8311850157850654,289.3077697753906,229.4836883544922,203.2943244886238,10.291967047292,40.20228435098785,0.0
939477861.995,939477961.995,939477920.4259539,939477880.295,939477961.94,4.835059249674879,0.3260897079904476,9.96022205433025e-16,6.717447984603221e-17,18.368995499066617,0.07086148299345396,0.07581124684474005,4.159946451518661,0.34206772365756427,8.569489690128442e-16,7.046595107345823e-17,18.532280649370424,0.08579779461848602,0.09316402755800723,5.779693543361978,0.3023187325561772,1.1906168699325674e-15,6.22776589065725e-17,18.17523797140337,0.05535620237306915,0.058330877983987506,304.0,365.49337270109663,39.0,32.44935440333306,63.23750038976869,59.736311515226774,102.4287573517684,0.8319123482198401,303.71820068359375,217.64859008789062,206.209169477351,10.291825295750135,40.20243594911,0.0
939477961.995,939478061.995,939478020.8778366,939477962.03,939478061.915,5.997514980794916,0.4098819360960624,1.2354880860437527e-15,8.443567883578884e-17,18.13507164640848,0.07177571621187084,0.07685866094146476,5.72278040959332,0.4163125400739308,1.178892764376224e-15,8.576038325522975e-17,18.18598229551714,0.07624281781052389,0.08200385714406977,7.342527501436637,0.3768193193009955,1.512560665295947e-15,7.762477977600507e-17,17.91538604538035,0.0543374295906176,0.05720076364616489,312.0,379.68622590545203,46.0,37.7809822903508,51.71056231402099,69.55135376178215,83.75803292571807,0.8219460602180434,309.9654235839844,213.0,207.54571773566266,10.292083492086377,40.202409380494615,0.0
939478061.995,939478161.995,939478090.959748,939478062.06,939478118.93,6.408161904419587,0.4259936261754627,1.3200813523104348e-15,8.775468699214532e-17,18.063166310463508,0.06987845590870378,0.07468712563636615,5.577344330523524,0.4476043742541222,1.148932932087846e-15,9.220650109634917e-17,18.213931356213227,0.08381474062640848,0.09083026922348125,7.19709142236684,0.40440488083144327,1.482600833007569e-15,8.330740545127731e-17,17.937107451431444,0.05935517300846982,0.06278861382236656,258.0,316.724210175778,23.0,18.85949700150221,44.007251205879484,34.71861948003816,71.28061716074156,0.8148107435286536,314.2774963378906,209.4470672607422,208.94680617236642,10.291801810069343,40.20243002872922,4.0
939478161.995,939478261.995,939478213.1198392,939478166.18,939478257.66,5.858354900132645,0.3386645136938427,1.2068211094273248e-15,6.97648898209316e-17,18.160560805560387,0.061017947299966124,0.06465240013123363,5.384326818256518,0.34837443087541514,1.1091713245608427e-15,7.176513276033552e-17,18.252171467865796,0.06806974231201224,0.07262449363370038,7.004073910099834,0.3139581530652338,1.4428392254805657e-15,6.467537953143816e-17,17.966623199240196,0.04760896916270596,0.04979272001496682,404.0,497.68884810072325,54.0,44.223485197944825,71.05705257950788,81.41141593258024,115.09445427061549,0.8120052659679132,339.3405456542969,212.31597900390625,197.24315232418235,10.291940687037744,40.20235476028675,0.0
939478261.995,939478361.995,939478328.6272203,939478293.435,939478361.92,4.998646947665224,0.3813050244415007,1.0297212712190363e-15,7.854883503494914e-17,18.33286884050273,0.0798148371305416,0.0861510692473253,4.757112370343433,0.3871974386895676,9.799651482907472e-16,7.976267237005092e-17,18.386641474380824,0.08495926312045299,0.09217606881835394,6.376859462186749,0.34576659599647225,1.3136330492104702e-15,7.122791877527328e-17,18.068482885503222,0.05733027193089413,0.06052707512859712,277.0,340.13210181938103,49.0,39.9323274463423,53.33849739613724,73.51178461713013,86.39487604068557,0.8145692144500299,339.4627990722656,218.8651580810547,190.98320254191518,10.292047467043512,40.202555167847386,0.0
939478361.995,939478461.995,939478408.1591814,939478362.1,939478458.895,4.9914464970053585,0.36790081188206647,1.0282379783831038e-15,7.578756724770569e-17,18.334433949251522,0.077213704542892,0.08312816765493736,4.122586432223538,0.3917427370308354,8.492528050380488e-16,8.069900382835209e-17,18.54207557593132,0.09855863379737784,0.10840678775530677,5.742333524066854,0.3459751256119966,1.182920705957772e-15,7.12708758760713e-17,18.182278966443416,0.06352061915398721,0.06746906963067545,226.0,275.4780978043468,24.0,19.56775133876325,47.97319707219772,36.0224513281778,77.70444644411853,0.8205541046535574,337.6026611328125,224.48219299316406,186.2791681165544,10.292033265521905,40.20258165408062,4.0
939478461.995,939478561.995,939478502.8933928,939478463.125,939478536.635,4.97195169439783,0.40837490771765905,1.024222049045953e-15,8.412523098983776e-17,18.338682748627058,0.08570434726856391,0.0930538454714096,5.123394891296596,0.40472675994879626,1.0554193476070987e-15,8.337371254945202e-17,18.30610542277174,0.08254940154313672,0.08934599209964489,6.743141983139911,0.3634250879488185,1.3890872485268217e-15,7.486556811745661e-17,18.007844239379878,0.05699388743293454,0.06015224312140077,280.0,344.2665283706107,60.0,49.120793723766916,51.05431996410442,90.42691571875272,82.69508628789629,0.8134317716455032,339.39501953125,230.3857879638672,180.11647504394423,10.291925285885483,40.202513510515395,0.0
939478561.995,939478661.995,939478626.7307369,939478592.075,939478661.85,5.243592768653585,0.3735795270430159,1.0801801103426385e-15,7.695738257086127e-17,18.280927610339166,0.07472197335989961,0.08024703449355641,4.7867641131806025,0.38468748317129425,9.86073407315204e-16,7.924562153328661e-17,18.37989493394196,0.08392609428786457,0.09096107018502408,6.406511205023918,0.3436863506870556,1.319741308234927e-15,7.079938824153345e-17,18.063446024833382,0.05673723324414226,0.05986641937126436,285.0,347.47103725976814,42.0,34.26209649764322,54.23716998844629,63.073404916115926,87.85049835859745,0.8206024944181717,343.0018005371094,246.43585205078125,163.80092270002942,10.291529379695634,40.20248548073303,0.0
939478661.995,939478761.995,939478721.4544787,939478662.01,939478760.995,5.5239274969027505,0.45917319488208286,1.1379290643619666e-15,9.458967814570906e-17,18.22438007573211,0.08669585524177137,0.09422396925952015,5.146143450864204,0.46987951414963897,1.060105550878026e-15,9.679517991482562e-17,18.3012952795493,0.09486746714997096,0.10395718160012635,6.7658905427075196,0.4220665642472037,1.393773451797749e-15,8.694571223492396e-17,18.004187581062176,0.06570127320750174,0.06993460857533762,211.0,256.97332089579936,31.0,25.623556024757324,37.98070915775794,47.17063722739417,61.51914320442523,0.821235131476989,335.8447570800781,255.751220703125,157.87211762294424,10.29187670064715,40.20254131473755,4.0
