t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
938685001.995,938685101.995,938685053.7768677,938685002.04,938685101.69,5.36154533202869,0.30615810882310146,1.1044783383979101e-15,6.30685704175589e-17,18.25677504421708,0.06029283915285788,0.06383888956539963,4.8024736519922415,0.31720668201202695,9.893095723104018e-16,6.534457649447755e-17,18.376337522868308,0.06944463550707525,0.07419173207126661,6.485123543518792,0.28265040559523824,1.3359354499648712e-15,5.822598355261907e-17,18.050204365157377,0.04631897609032265,0.04838340464920776,431.0,526.4259407132059,60.0,49.54387762626494,81.17438891959337,91.20577472107863,136.58807671028788,0.8191118115866505,381.5914306640625,141.35804748535156,259.29623025718223,10.291660798065998,40.20266438640915,0.0
938685101.995,938685201.995,938685151.1453838,938685102.085,938685201.405,5.487120724258889,0.31024429455999175,1.1303468691973312e-15,6.39103246793583e-17,18.231638711546115,0.05971532570752558,0.06319179184837509,4.975492881366211,0.32022095493067027,1.0249515335614395e-15,6.596551671571807e-17,18.337909726966565,0.06772099986451963,0.0722276372366899,6.658142772892763,0.2861031486089395,1.3715774112159091e-15,5.893724861344154e-17,18.021617240876175,0.045679971923711093,0.04768658967118,443.0,541.577898456035,63.0,51.74168395631046,81.34068567303126,95.25173637411699,136.86789592442136,0.8183085238218027,380.6596984863281,141.44561767578125,259.2767168137124,10.291893416589536,40.202719642500966,0.0
938685201.995,938685301.995,938685253.9890225,938685202.09,938685301.985,5.6110803980969575,0.3078420798864691,1.1558825620079731e-15,6.341546845661264e-17,18.20738377121065,0.057990400999848646,0.06126336881956718,4.98348365155107,0.3201087576130072,1.0265976322195203e-15,6.594240406827948e-17,18.336167405287874,0.0675927561605647,0.07208176901605512,6.666133543077621,0.2860374928962918,1.37322350987399e-15,5.892372353663611e-17,18.020314975848347,0.045616095851613636,0.04761698183552454,445.0,543.1278762362224,57.0,46.69496756124263,81.47569692782828,85.96119028319666,137.09507259766045,0.819661927178393,381.15704345703125,140.7136688232422,259.9701108711991,10.291650291657215,40.20280122221887,0.0
938685301.995,938685401.995,938685353.4981422,938685302.46,938685401.615,5.902071020642958,0.31670812932208275,1.2158266302524492e-15,6.524187464034904e-17,18.152488922159716,0.05675175668644883,0.05988258963724746,5.362137522611023,0.3269842410619873,1.1046003296578706e-15,6.735875365876938e-17,18.256655129675643,0.0642682022412231,0.06831313031096187,7.044787414137574,0.2937767349123197,1.4512262073123403e-15,6.051800739193786e-17,17.960330269431267,0.04435800670611911,0.046247743101147876,471.0,575.0438790850123,62.0,50.66863542322148,81.62686044024643,93.27635157456682,137.34942786543363,0.8193939160635382,381.62652587890625,140.04299926757812,260.60550028937394,10.291644872591275,40.20256502374346,0.0
938685401.995,938685501.995,938685451.0714575,938685402.385,938685501.945,4.755235649162019,0.29653814311007703,9.79578543727376e-16,6.108685748067586e-17,18.387069891035715,0.06567962986535392,0.06991008580988023,4.286172399537486,0.3060680534361607,8.829515143047222e-16,6.30500190078491e-17,18.499825911594066,0.07488746147653558,0.08043794318278685,5.968822291064038,0.2703272485405111,1.2295773919591919e-15,5.568741319934528e-17,18.140278377766275,0.04809186502169638,0.050321185256990475,398.0,487.5258516561225,66.0,53.84525596675999,81.67873457817643,99.12422121153544,137.43671387799458,0.8167514877515477,383.1155090332031,140.3426055908203,260.2057810783076,10.291822864181205,40.20260924354462,0.0
938685501.995,938685601.995,938685552.848854,938685502.015,938685601.695,5.613073817014382,0.3060677035824947,1.1562932063049628e-15,6.30499469379939e-17,18.206998115940564,0.057644925018514925,0.0608779142660687,4.95050118033752,0.31904152528733076,1.019803243149529e-15,6.572255420919013e-17,18.34337707901108,0.06780940022991544,0.07232820789875305,6.633151071864072,0.28494111158519875,1.3664291208039987e-15,5.869786898655094e-17,18.025700278527843,0.04566614023476134,0.04767151610342424,445.0,541.9129741905442,55.0,45.26998825320695,81.69766801922904,83.33793292067642,137.46857223052797,0.8215048151659015,383.4169616699219,141.0786895751953,259.45181084809354,10.291695536989774,40.20261838178791,0.0
938685601.995,938685701.995,938685653.4691201,938685602.63,938685701.825,5.764155355503299,0.31530957750327804,1.1874160032336797e-15,6.495377296567528e-17,18.17816080649081,0.05782420086163498,0.06107790356696796,5.260740863418943,0.324933643334295,1.0837126178643022e-15,6.693633052686476e-17,18.277382726004625,0.06507178730305441,0.06922180166359126,6.943390754945494,0.29152428135460284,1.4303384955187717e-15,6.005400195904818e-17,17.976070982890118,0.04465457118819671,0.04657021007546902,466.0,567.2751336788976,64.0,52.33476825241413,81.70001569836045,96.34355064648963,137.47252255256376,0.8218452480584357,382.6480712890625,141.80564880371094,258.7767617458378,10.291713434047322,40.20270840374509,0.0
938685701.995,938685801.995,938685753.0926485,938685702.335,938685801.685,5.01352341086236,0.30276074602122266,1.0327858226376461e-15,6.236871368037187e-17,18.32964238190289,0.06366284703616643,0.06762955711217344,4.569495454255289,0.3116048984993203,9.413160635765896e-16,6.419060909085998e-17,18.430329375935663,0.07162371744920293,0.07668438856674697,6.25214534578184,0.27659921746675864,1.287941941231059e-15,5.697943879815227e-17,18.089927335854256,0.047001528830517,0.0491286559217059,421.0,510.92392179413963,67.0,54.98365372028364,81.71977673853131,101.21990798506761,137.50577346466372,0.8243001961230908,381.521240234375,141.53578186035156,259.12394065584806,10.29185737477301,40.20267089641574,0.0
938685801.995,938685901.995,938685853.3106291,938685802.125,938685901.795,5.280535552123794,0.3113048893055625,1.0877903237375015e-15,6.412880719694587e-17,18.27330507267246,0.062191999368362616,0.06597203635718785,4.918533606419766,0.3183382471980952,1.0132179229224718e-15,6.557767892280762e-17,18.35041089225046,0.0680907593377853,0.07264841896387253,6.601183497946318,0.284173807109007,1.3598438005769414e-15,5.853980426445545e-17,18.03094548669478,0.04576169225394011,0.047775655455108534,445.0,539.6044461201241,72.0,58.641953859187936,81.74359132540391,107.95450596805051,137.54584507668164,0.8249272153985701,381.3322448730469,140.52638244628906,260.1442739863581,10.291678162328445,40.20260148516885,0.0
938685901.995,938686001.995,938685956.4159907,938685902.355,938686001.815,4.92588263052804,0.3088423348833739,1.0147318218887763e-15,6.362152098597503e-17,18.34878985087347,0.06602452238532663,0.07030098684453989,4.6807795289426615,0.3136566538158641,9.642405829621882e-16,6.461327068606801e-17,18.404204535623258,0.07042070619872476,0.07530693543279554,6.363429420469213,0.2789381820622538,1.3108664606166579e-15,5.746126550482428e-17,18.07077192118514,0.04657918791876625,0.0486674036608612,429.0,520.4350419419588,78.0,63.86529845955082,81.78530907687573,117.57020852780946,137.61604144667044,0.8246125932784959,381.7840270996094,140.0284423828125,260.6089646167499,10.291711520491274,40.20268594717831,0.0
