t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
965932105.995,965932205.995,965932154.0235977,965932106.03,965932200.95,4.963615929284194,0.3335991808757343,1.022504881432544e-15,6.872143126040127e-17,18.340504575913535,0.07062359889751946,0.0755390190425409,4.768416813371711,0.33743690460219095,9.822938635545725e-16,6.951200234805133e-17,18.38406447344036,0.07423539385948175,0.07968607448349374,6.699532571682933,0.29729877484913847,1.3801037097666841e-15,6.124354761892252e-17,18.01488874273314,0.047142256957101836,0.04928243309770508,435.0,507.81177481863926,83.0,71.47510274083177,75.7980902973767,131.5791664092585,146.37488662316105,0.8570152508688611,200.15293884277344,234.75135803222656,259.3182630000703,10.291937524842096,40.20277264350973,0.0
965932205.995,965932305.995,965932255.928406,965932207.105,965932305.875,4.905177214509859,0.31594666679341793,1.010466506189031e-15,6.508501335944409e-17,18.35336324446469,0.0677732389970096,0.07228706614392522,4.47605295013772,0.3244045563930844,9.220669077283703e-16,6.682733861697539e-17,18.452761961404452,0.07596853562117545,0.08168662442475139,6.407168708448942,0.28436862075827146,1.319876753940482e-15,5.857993587620392e-17,18.0633346009054,0.04714936352060661,0.04929019972548687,436.0,507.65536016062606,75.0,64.64544766607371,79.23240096537432,119.00639229436295,153.0069380730676,0.8591593790636008,199.37197875976562,234.3046112060547,260.20485155805346,10.291980216832233,40.20283738671027,0.0
965932305.995,965932405.995,965932356.462061,965932305.995,965932405.77,4.430282678966857,0.31533970204162426,9.126382318671725e-16,6.495997862057459e-17,18.46392140566198,0.07465434952619177,0.08016904101911848,4.271813715861729,0.31845707971017906,8.799936254675161e-16,6.560215842029688e-17,18.503469235417658,0.07806500239457037,0.08411577898655764,6.20292947417295,0.27809682997414276,1.2778034716796276e-15,5.72879469746734e-17,18.098507891578812,0.04761735183210192,0.049801889533327426,427.0,497.50976569512727,90.0,77.23152920613099,80.20561377758713,142.1762242203775,154.88632467092214,0.8586584434524771,199.21331787109375,233.34576416015625,260.9385484049773,10.29202520766623,40.202884171774556,0.0
965932405.995,965932505.995,965932452.3891755,965932406.13,965932505.875,5.197872713035959,0.31904789372034126,1.0707617788854075e-15,6.572386610639029e-17,18.290435899574504,0.06467773490127371,0.06877603924527165,4.758578953037885,0.3275012934623111,9.802672643258043e-16,6.746526645323609e-17,18.3863068014943,0.07226482161716774,0.07741979452259429,6.689694711349106,0.28849754408291606,1.3780771105379158e-15,5.94304940810807e-17,18.016484252741026,0.04584157893593499,0.04786273631646054,461.0,537.6855397122561,76.0,65.13384593278239,80.37519840779422,119.90548910353122,155.2138122226824,0.8577778191576769,200.3741455078125,232.5775146484375,260.53938355463686,10.29191312054145,40.20291370128277,0.0
965932505.995,965932605.995,965932555.7241353,965932506.2,965932605.9,5.433939584907002,0.3241943470697878,1.1193915544908423e-15,6.678403549637628e-17,18.24221298605377,0.06291739150844577,0.06678889499870522,5.015748000511895,0.33211062428773,1.0332440881054504e-15,6.841478860327239e-17,18.329160728258515,0.06961052275088875,0.07438111402484893,6.946863758823117,0.29377855506754025,1.431053934317562e-15,6.051838234391328e-17,17.975528045951986,0.04497078085269024,0.04691424069670447,480.0,559.1616559125266,77.0,66.15054407777987,80.49123681205681,121.77713796136747,155.4378958137232,0.8588387747914353,200.9744415283203,232.86294555664062,259.89607133038095,10.292116044903858,40.20283217372284,0.0
965932605.995,965932705.995,965932651.1811919,965932606.07,965932705.795,5.785282361516105,0.3247426664891447,1.1917681664723175e-15,6.689698929676381e-17,18.17418859910307,0.05929607213266053,0.06272247957973676,5.208818806455182,0.3355807281985728,1.0730166741297673e-15,6.9129630008906e-17,18.28815187409215,0.06778817009442761,0.07230405336093426,7.139934564766404,0.29772502458554734,1.470826520341879e-15,6.133135506462275e-17,17.945764420941597,0.04435516460037192,0.04624465364990371,495.0,575.1190903025735,69.0,59.273287766888366,80.54963040426541,109.1167342981354,155.55066059982164,0.8611208711989693,200.8230743408203,233.9403533935547,259.32075494664883,10.29179746607429,40.20281288641094,0.0
965932705.995,965932805.995,965932753.9495841,965932706.195,965932805.94,4.893932487008288,0.31361386298079785,1.0081500923237073e-15,6.460445577404435e-17,18.355855065352888,0.06743792558689776,0.07190570915499706,4.479153450627618,0.3217145482182487,9.227056108292892e-16,6.627319693295923e-17,18.45201014718184,0.07530955990680255,0.0809251639169517,6.410269208938839,0.28202639262247786,1.3205154570414009e-15,5.809743688023043e-17,18.062809328113424,0.046747117331406685,0.04885075988741505,445.0,516.6221621584014,77.0,66.3834889617213,80.59289638538026,122.20596831589603,155.6342122177513,0.8616829421169921,200.2201385498047,234.068603515625,259.70217823559756,10.291768760183807,40.20287344428816,0.0
965932805.995,965932905.995,965932856.1456894,965932806.195,965932905.76,5.180721544972747,0.31522759706442627,1.067228638264386e-15,6.493688499527181e-17,18.294024374200003,0.06413113727869657,0.06815828409301616,4.662208245893034,0.3252755022992306,9.60414898653965e-16,6.70067534736415e-17,18.408520829600615,0.07322456345195505,0.07852245230703048,6.593324004204256,0.28606889742975694,1.3582247448660766e-15,5.893019287052993e-17,18.032238954892012,0.046114239759933895,0.04816005244160948,457.0,531.2116021516606,72.0,61.82309591125299,80.56810219138809,113.81069929117028,155.5863317590184,0.8606415898427113,199.78550720214844,233.4157257080078,260.4537647408665,10.291823230234327,40.20280249150383,0.0
965932905.995,965933005.995,965932956.8763853,965932906.235,965933005.945,5.409728203204499,0.3129603719378942,1.1144040098601267e-15,6.446983661920621e-17,18.247061385668754,0.061061667014413956,0.06470148685165,4.719399034047602,0.32636226688970776,9.72196201013806e-16,6.72306269792798e-17,18.39528325172717,0.0726000056383711,0.07780465309213014,6.650514792358823,0.2873046572859282,1.3700060472259176e-15,5.91847594009012e-17,18.022861840566446,0.04591932441540436,0.047947496009136614,462.0,535.8277424030421,63.0,54.30435754083373,80.56936329480641,99.96938547289845,155.58876709570237,0.8626168850876483,199.23191833496094,232.50270080566406,261.46351151328304,10.29192242594372,40.202778127647385,0.0
965933005.995,965933105.995,965933056.4703182,965933006.245,965933105.91,5.008042391732676,0.30777328303321494,1.0316567326969313e-15,6.340129630484228e-17,18.33083000899004,0.06475479255432504,0.0688631817677674,4.390454290740212,0.3199788500079116,9.044335838924838e-16,6.591564310162979e-17,18.473726349876493,0.07637845951817113,0.08216080321076191,6.321570049051434,0.28005033402596163,1.3022434301045955e-15,5.769036880934809e-17,18.07793761325083,0.04706398129366107,0.04919689415648776,440.0,509.5393390433657,67.0,57.51215537781686,80.60328922872938,105.87464967279922,155.65428200131646,0.8638258757166901,199.99778747558594,231.47869873046875,261.53453690906105,10.291829544769602,40.20287130349159,0.0
