t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
942920678.995,942920778.995,942920718.0123065,942920680.07,942920755.945,4.715337650196493,0.35734689724342444,9.713595559404776e-16,7.361346083214544e-17,18.396218008447686,0.07931264819260164,0.08556623055466517,4.468396417700963,0.3631956135320831,9.204896620463984e-16,7.48182963876091e-17,18.454620762580035,0.08484640335923288,0.09204322415306976,6.098977004112527,0.3226203618752052,1.2563892628471805e-15,6.645979454629227e-17,18.116857510312034,0.05596518988639332,0.05900749098567459,310.0,357.38016396817125,51.0,44.041693616477595,58.596739047743675,81.07675415760647,95.54670511827526,0.8676045270504896,605.4796142578125,346.32379150390625,212.37468595398923,10.292084035904525,40.202849961961334,0.0
942920778.995,942920878.995,942920833.2404664,942920789.1,942920878.945,4.7727758408969265,0.33910649135019444,9.83191823224767e-16,6.985593721814005e-17,18.383072405781228,0.07452452694938216,0.08001934037238811,4.751891287392968,0.3395492665258659,9.788896052029513e-16,6.994714890432838e-17,18.387833758990457,0.07493545260420831,0.08049331793423775,6.382471873804532,0.30303881459180243,1.3147892060037336e-15,6.24259958059113e-17,18.067527725907166,0.05036419457358221,0.05281457210169194,386.0,443.5895456527992,70.0,60.77205525292137,69.50121432942244,111.87582898833251,113.3273308175854,0.8703684654921794,605.6297607421875,357.72515869140625,209.93037110088682,10.291930302280932,40.202848897078724,0.0
942920878.995,942920978.995,942920933.7337674,942920879.125,942920978.92,5.727608868865802,0.3701011839487932,1.1798874269863551e-15,7.62408438934514e-17,18.185066617765305,0.06798354211862545,0.0725263755470138,4.780422230343007,0.394033841772298,9.847669794506593e-16,8.117097140509339e-17,18.381334356686413,0.08599611771210292,0.09339793522812911,6.4110028167545705,0.3518242103251872,1.3206665802514416e-15,7.247578732698856e-17,18.062685080758733,0.058005779787322354,0.06128053327825711,288.0,332.0477121745272,22.0,19.22707899282272,51.79341230466329,35.39530450951455,84.45333260799377,0.8674729190850395,606.0259399414062,367.7823486328125,208.52977002902384,10.292024731588583,40.20308369340718,0.0
942920978.995,942921078.995,942921010.9150697,942920979.245,942921042.94,5.430507533414255,0.40079241070732086,1.1186845518833366e-15,8.25632366057081e-17,18.242898948743935,0.07731240066159373,0.08324258172759258,5.061552005240719,0.4099829313395937,1.042679713079588e-15,8.44564838559563e-17,18.319290741515076,0.08456368302281092,0.09171057239344904,6.692132591652282,0.3676339248920077,1.37857931388037e-15,7.573258852775358e-17,18.01608865729993,0.058064502615987834,0.061346079301294765,287.0,331.35834506050173,39.0,33.93370963572867,49.514611451936226,62.468874556682316,80.7375641772389,0.8663750111551718,606.692138671875,370.25653076171875,208.82124928053224,10.29216709868387,40.20286228124896,4.0
942921078.995,942921178.995,942921127.4731321,942921079.1,942921178.97,5.475563655168593,0.312435246167419,1.1279661129647302e-15,6.436166071048832e-17,18.233927919653624,0.060249019679318394,0.06378976471303943,4.886060963509904,0.3243914634385475,1.0065285584830403e-15,6.682464146834078e-17,18.357602796563036,0.06979138408075514,0.07458766148367602,6.516641549921468,0.2901192557691207,1.3424281592838225e-15,5.976456668843886e-17,18.044940417156727,0.047291640813121205,0.049445714256762585,439.0,504.53878479620346,50.0,43.78462217933608,77.42312983323191,80.6035090119596,126.24465244528992,0.8703792440646813,602.5650634765625,386.4090881347656,203.02048622390885,10.291789632427024,40.20262746572612,0.0
942921178.995,942921278.995,942921247.6815264,942921179.6,942921278.98,5.108399565431664,0.41672270493511343,1.0523303104789226e-15,8.584487721663336e-17,18.30928785180099,0.08514258518617979,0.09239191715635542,4.553556907136897,0.4323537566855506,9.380327228702007e-16,8.906487387722342e-17,18.4341230788716,0.09848431054222573,0.10831686325332157,6.18413749354846,0.38461139552147894,1.2739323236709827e-15,7.922994747742465e-17,18.10180215799859,0.06550880780585189,0.06971657422359456,226.0,258.5318049763532,28.0,24.42918510367163,41.80563663826426,44.97190894085004,68.1674595049297,0.8742952892608215,598.774169921875,395.5909729003906,198.8230624150416,10.29183365635657,40.20257237764678,4.0
942921278.995,942921378.995,942921308.6189835,942921279.3,942921378.975,5.601970362291479,0.3990545755838762,1.1540058946320446e-15,8.22052425702785e-17,18.20914798294719,0.07471156176009686,0.0802350256666351,4.686637504675103,0.42423051931517747,9.654473259630712e-16,8.739148697892656e-17,18.40284659092077,0.09408325711595111,0.10301612185536513,6.317218091086666,0.3782173218012264,1.301346926763853e-15,7.791276829105264e-17,18.078685323942437,0.06313238644835906,0.0670312222283691,241.0,278.9773282932341,20.0,17.158020619944637,44.16142109876808,31.586356141261717,72.00875591199726,0.8640036451969851,593.0280151367188,396.2787170410156,193.06388210766443,10.291886424310801,40.20280670514671,4.0
942921378.995,942921478.995,942921420.4192588,942921379.68,942921468.265,5.3036119847263254,0.3373666898800626,1.092544068853623e-15,6.949753811529289e-17,18.268570641681826,0.06695678644014791,0.07135894181468316,4.816832182527106,0.34801530305303224,9.922674296005839e-16,7.169115242892465e-17,18.373096210387896,0.07573996445153597,0.0814223927035087,6.44741276893867,0.3109133233965247,1.328167030401366e-15,6.40481446196841e-17,18.05653631247675,0.05113416960794126,0.053661939238818235,371.0,430.0235934154053,48.0,41.440487576029014,66.69707816554033,76.28817031041704,108.75496082710465,0.8628790642298595,579.1268310546875,398.45379638671875,179.13350426234697,10.29179800372981,40.20284762378263,0.0
942921478.995,942921578.995,942921551.5767554,942921522.635,942921578.975,5.068600508337769,0.3971863056369441,1.0441317047175805e-15,8.182037896121049e-17,18.317779842991772,0.08191156445693792,0.08859921498653023,4.39168171373655,0.4160109785643963,9.046864330297293e-16,8.569826158426563e-17,18.473422857060243,0.09826460651071045,0.10805112051489374,6.022262300148113,0.3690398175128353,1.2405860338305112e-15,7.602220240764407e-17,18.130600831695272,0.06457419966769251,0.06865897465288384,225.0,266.301051305311,27.0,22.907371251482452,44.21943748593639,42.170387985683604,72.10335630660764,0.8449999029009854,561.4834594726562,392.9784851074219,161.6360397765415,10.291727124373454,40.20278987728753,4.0
942921578.995,942921678.995,942921627.3685654,942921579.52,942921677.59,4.695845499404807,0.3767565952486044,9.673441728773902e-16,7.761185862121251e-17,18.400715501217412,0.08379249296899616,0.09080413963219058,4.189933622994529,0.3902375565104318,8.631263263368729e-16,8.038893664114894e-17,18.524482142700933,0.09668641681822976,0.10614570913060106,5.820514209406093,0.3449051635226786,1.1990259271376551e-15,7.105046368567179e-17,18.167596615504632,0.06250317231672753,0.06632230377180903,237.0,284.78906860768313,36.0,29.89194893251622,48.928506719811296,55.0283605348594,79.78187317943204,0.8323582617227498,548.1450805664062,388.4048767089844,148.59815537267227,10.291732712037387,40.20279912381589,4.0
