t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
965760572.995,965760672.995,965760625.9088316,965760573.085,965760672.95,4.923575743617892,0.30177437129825296,1.0142566031852857e-15,6.216552048744011e-17,18.34929844141506,0.06458692855555626,0.0686733655926055,4.210297149253314,0.3168248220344049,8.673212127461827e-16,6.52659133390874e-17,18.51921812993165,0.07877361884463241,0.0849391393100909,5.950258309856493,0.2786876620475646,1.2257532118304376e-15,5.740965838179831e-17,18.14366045117852,0.04969686103938642,0.05208118323988842,368.0,455.8649002921759,53.0,42.72717507101559,76.61262361283444,78.65684501709687,133.30298949824194,0.8077844401095365,465.4029846191406,151.34060668945312,257.1167911254743,10.29188465081246,40.20248914812691,0.0
965760672.995,965760772.995,965760721.7955064,965760673.185,965760772.795,4.677541066896312,0.33703516587738636,9.635734597806402e-16,6.942924417074159e-17,18.404955977208488,0.07554157207310652,0.0811931453141348,4.2875151418325235,0.3458295459054274,8.832281192174998e-16,7.124088645651804e-17,18.499485832969025,0.08422235749713991,0.0913092162334479,6.027476302435703,0.3046428344894385,1.2416601183017548e-15,6.275642390482433e-17,18.129661221037257,0.053533914506751046,0.05631100820028223,316.0,391.46152903488985,59.0,47.624909940234566,64.94617471605824,87.67312966270454,113.00382153568954,0.8076584426512171,463.9433288574219,150.9241943359375,257.152690580072,10.292079117782775,40.2026268385346,0.0
965760772.995,965760872.995,965760824.15466,965760773.23,965760871.925,5.475344550582272,0.3191350227692648,1.127920977419948e-15,6.574181469046855e-17,18.23397136623861,0.06150745681888381,0.06520224116770379,4.810428970059665,0.33275807426855714,9.90948367832291e-16,6.854816329932276e-17,18.37454048420942,0.072621281130413,0.07782909024574636,6.550390130662844,0.29578470904408444,1.3493803669165458e-15,6.09316500630814e-17,18.039332083398993,0.0479520486209708,0.05016812418082495,397.0,490.4366255187018,54.0,43.72303137484184,74.87136120685895,80.49012594004974,130.27326054142614,0.8098206051967888,463.4386901855469,150.13919067382812,257.78846259983675,10.292109456865573,40.202423406589645,0.0
965760872.995,965760972.995,965760921.0584515,965760873.065,965760972.775,5.45094810935254,0.3010384879356042,1.1228953105266232e-15,6.201392851473447e-17,18.238819880616465,0.058364544181060296,0.061681100792363,4.68082957899104,0.31633429796082896,9.642508932721543e-16,6.516486537993076e-17,18.404192926262315,0.07100190607696177,0.07597200308226348,6.420790739594219,0.28059210855262484,1.322682892356409e-15,5.780197436184071e-17,18.06102870993094,0.04643978435140639,0.04851523885702136,423.0,523.6319368519906,53.0,42.964181078526664,81.55256230715956,79.09315153092408,141.8982909621284,0.8080813219567234,464.42120361328125,149.4143829345703,258.73392308517646,10.291993809411256,40.202601208344355,0.0
965760972.995,965761072.995,965761024.7248404,965760973.315,965761072.825,5.18936460371022,0.3186836247838964,1.0690091083643053e-15,6.564882670548266e-17,18.292214536975997,0.06470887269074055,0.06881125058563242,4.5857820133644065,0.3313215864120789,9.446710947530676e-16,6.825224680088825e-17,18.426466483611264,0.07573988024538991,0.08142229538202983,6.325743173967585,0.2934163841912719,1.3031030938373226e-15,6.044377514340201e-17,18.07722111119336,0.0492282364447405,0.0515667373750226,376.0,464.78744604168105,56.0,45.35587257751712,73.47554797267568,83.4960381540656,127.84459972649134,0.809257508084609,464.5333251953125,149.77342224121094,258.41418358449147,10.292257664305916,40.20251503952594,0.0
965761072.995,965761172.995,965761124.4955323,965761073.01,965761172.63,5.059331029320507,0.31695292507402195,1.0422221920400245e-15,6.529230256524852e-17,18.319767260015873,0.06597275600546482,0.07024229795294445,4.400578689553062,0.33109337707661823,9.065192100479307e-16,6.820523567778336e-17,18.47122552176514,0.07876211620457951,0.0849257648069397,6.140539850156242,0.29226503114044267,1.2649512091321857e-15,6.020659641493119e-17,18.10948361463995,0.050484561281201934,0.05294695394921689,357.0,441.42751097083425,52.0,42.221152086287994,71.88741083727393,77.72530270430289,125.08130279318071,0.8089572153349677,465.10577392578125,150.12335205078125,258.21909493453956,10.29207245925341,40.202587264222196,0.0
965761172.995,965761272.995,965761219.3740455,965761173.01,965761272.535,5.155140722232299,0.33432710000433774,1.0619589887798536e-15,6.887138260089357e-17,18.29939868770925,0.0682242969816862,0.07280045848604999,4.491453227881191,0.34917907984616503,9.252393649435254e-16,7.193089044830999e-17,18.449032796302053,0.08128803399818452,0.08787010767203185,6.231414388484371,0.3087272023977726,1.2836713640277804e-15,6.359780369394115e-17,18.093533418104425,0.05250129482991284,0.05516959325456128,330.0,407.40229443355895,47.0,38.22321468523266,65.3787838578729,70.36546339781466,113.75654464016893,0.8102047836830342,463.30682373046875,150.3352813720703,257.5659637032889,10.29208745857839,40.20257960757984,0.0
965761272.995,965761372.995,965761320.1157076,965761273.425,965761372.865,5.438051329406751,0.30406654309798004,1.1202385738577908e-15,6.263770787818389e-17,18.241391743630718,0.05907200193377804,0.06247181292063786,4.756541300924159,0.31748493947036,9.798475079903766e-16,6.540189753089416e-17,18.386771819832973,0.0701535919610663,0.07500153222796868,6.496502461527339,0.28196327084490813,1.3382795070746316e-15,5.808443379405108e-17,18.048300981650236,0.04612949383701448,0.0481766904765486,431.0,530.8528276000374,58.0,46.982161890552135,81.71363448929303,86.48988893488007,142.17855030309426,0.8121191279928923,462.64117431640625,150.52798461914062,257.2162576081188,10.292135772292609,40.20258035220316,0.0
965761372.995,965761472.995,965761426.300089,965761373.14,965761472.785,5.203501103968134,0.3194065499122051,1.0719212274174355e-15,6.579774928191424e-17,18.28926087240722,0.0646803264986957,0.06877896980213194,4.695607523580139,0.3298154685944771,9.672951498575087e-16,6.794198653046228e-17,18.40077052549707,0.07370208149252377,0.0790718590356434,6.435568684183318,0.2926217014898058,1.3257271489417635e-15,6.028007050689999e-17,18.058532675710055,0.04827835588528373,0.050525406503410863,393.0,483.6829703979198,62.0,50.30093464919837,75.15776680103909,92.59944787693335,130.77159515147906,0.8126955750767644,462.5075988769531,150.09375,257.6049954997468,10.292192809906009,40.2024831817477,0.0
965761472.995,965761572.995,965761517.8413731,965761473.015,965761572.46,4.677517121168279,0.3214033306940495,9.635685269606653e-16,6.62090861229742e-17,18.40496153543022,0.07215210006019035,0.07729042487146032,4.186801141159109,0.33221086415118234,8.624810350787765e-16,6.843543801514355e-17,18.525294165331168,0.08290290305455272,0.08976028070612685,5.926762301762288,0.29209067107640035,1.2209130341630314e-15,6.017067824173847e-17,18.147956225475532,0.05223194865596881,0.05487224470333274,335.0,411.7178029799018,58.0,47.14085738468679,69.46757470895702,86.78203291271886,120.8708819148849,0.8138825602354015,464.3565368652344,148.2633819580078,259.83280913022924,10.292067820045592,40.202537065030256,0.0
