t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
996761446.995,996761546.995,996761488.3942748,996761446.995,996761534.99,102.75607171883497,1.3482811136662782,2.1167750774080004e-14,2.7774590941525333e-16,15.05048126703415,0.014153488783938073,0.014340431102056073,105.06233449835338,1.3341923413784087,2.1642840906660797e-14,2.7484362232395216e-16,15.02638238336852,0.013701011561247256,0.013876118007498661,106.84458074533053,1.3232019920404878,2.200998363353809e-14,2.7257961036034047e-16,15.008118751884666,0.01336357056548998,0.013530105334906395,5813.0,6520.0767267695655,152.0,135.52918468575703,61.02393477784801,249.49690817150727,108.7596787335983,0.8916947841992542,282.6031188964844,526.4540405273438,172.5475356489454,10.206996263116652,40.18510627730654,0.0
996761546.995,996761646.995,996761607.223946,996761570.015,996761646.98,99.08144363348674,1.3849230002156254,2.041077738849827e-14,2.8529413804441884e-16,15.090019185739074,0.015070926446455246,0.015283071716249097,101.30762659058666,1.3704536660177093,2.0869371077660854e-14,2.8231345519964814e-16,15.065894647667134,0.014588998148768795,0.014787703010147979,103.08987283756382,1.3587586977128223,2.1236513804538146e-14,2.7990429172884137e-16,15.046959990205034,0.014216875994145894,0.014405507708664445,5142.0,5756.351873901947,135.0,121.58309790173783,55.83818968301658,223.8234302281992,99.51740400055479,0.8933644704127475,264.1659240722656,524.6824951171875,184.3817256991294,10.207020916045874,40.18504246665419,0.0
996761646.995,996761746.995,996761707.9235474,996761647.005,996761746.98,102.91555890706364,1.465885686368806,2.1200605134855108e-14,3.01972451391974e-16,15.048797407683827,0.015355665199498603,0.015575961149478346,104.80389959272924,1.4532785365987915,2.1589603316102224e-14,2.9937537853935105e-16,15.029056394046378,0.014952089479489672,0.015160879103166991,106.58614583970639,1.4412785522718932,2.1956746042979516e-14,2.9690338176801e-16,15.010748104042458,0.014583158273209662,0.014781703001100155,4953.0,5468.97161002898,113.0,102.3076436990514,51.31034213633824,188.33907135507187,91.44766470360261,0.9058012248135531,257.65283203125,518.01171875,184.90398046297605,10.206966477194895,40.185206955660135,0.0
996761746.995,996761846.995,996761797.6673204,996761747.0,996761846.975,102.62926463698727,1.4923564514128347,2.114162851521938e-14,3.0742542899104393e-16,15.05182195726763,0.015674260016078634,0.01590386057441151,104.15383158539163,1.4819063836704298,2.1455689306590675e-14,3.052727150361085e-16,15.035811871760963,0.01533904834009192,0.015558864348621526,105.93607783236878,1.4695958596164074,2.182283203346797e-14,3.027367470809799e-16,15.017390275954604,0.014958334764713754,0.01516730006366629,4687.0,5196.2727601374145,98.0,88.1100341783607,49.05102082748331,162.20256291925494,87.4209977801804,0.9021816221622617,253.70120239257812,509.8250427246094,182.934081545347,10.20700768490605,40.185071604957,4.0
996761846.995,996761946.995,996761881.1520011,996761846.995,996761946.99,101.0930858637948,1.4497875147988588,2.0825175687941727e-14,2.986562280485649e-16,15.06819636606414,0.015460072927485413,0.015683396613610512,102.7629421859546,1.4385355286457793,2.1169166090306646e-14,2.9633831890103053e-16,15.05040867506559,0.015093369757135378,0.015306151813014424,104.54518843293175,1.426428309225041,2.153630881718394e-14,2.938442317003584e-16,15.031739875674184,0.014713776032042603,0.014915918026781938,4795.0,5371.6560989606,108.0,96.35083875622102,51.381189124802674,177.37313498304323,91.57393148290298,0.8929050102360968,250.2484893798828,501.16131591796875,180.7183631268891,10.20684013673055,40.184993749607294,0.0
996761946.995,996762046.995,996761992.7141964,996761946.995,996762036.965,101.29163487195402,1.2592038192614983,2.0866076783622528e-14,2.593959867678686e-16,15.066066047975374,0.013414089245783245,0.013581893429027048,103.67296158466176,1.2454514310196796,2.135663008644032e-14,2.56562994790054e-16,15.040836237419777,0.01296551961394421,0.01312222294996701,105.45520783163893,1.2350586011459497,2.172377281331762e-14,2.5442207183606564e-16,15.022329920164589,0.012641919350075526,0.01279085311613315,6472.0,7290.560778110534,176.0,156.36038814829374,69.13419382521194,287.845260000268,123.21415748277518,0.887880941493084,257.5958251953125,487.3027648925781,167.0350914020547,10.206723709698123,40.18499433352455,0.0
996762046.995,996762146.995,996762105.5845871,996762068.0,996762146.985,100.00531208398617,1.6588309714921838,2.060109428930115e-14,3.4171918012738985e-16,15.079942326312757,0.017861836962133282,0.018160610551813505,102.15249348310304,1.6422373454242412,2.1043413657519227e-14,3.3830089315739367e-16,15.056877570064497,0.017315837511810983,0.017596480600506226,103.9347397300802,1.6283355481476087,2.141055638439652e-14,3.354371229184074e-16,15.038098167888375,0.016878252037640706,0.01714478072905834,3620.0,4074.1185078017643,95.0,83.67002114127936,39.198813778552775,154.028902555537,69.86193874278207,0.8887628435805948,267.9105529785156,476.148681640625,152.46718902782587,10.206860215892714,40.18506337562301,4.0
996762146.995,996762246.995,996762204.7363393,996762146.995,996762246.985,103.30867917175335,1.5428451006306256,2.128158790938119e-14,3.178260907299089e-16,15.044657977467608,0.016094848406961404,0.016337031481949538,104.79443613483566,1.5323753310408346,2.1587653843776147e-14,3.156693181944119e-16,15.029154436989597,0.015761413054862672,0.01599359294879754,106.57668238181283,1.5197211204923833,2.1954796570653442e-14,3.1306255082143094e-16,15.010844507519083,0.015372619250497266,0.015593405428132812,4293.0,4918.091400595663,94.0,81.91897898130304,46.146035799618105,150.8053931246715,82.2435991167428,0.8730059537192858,278.12945556640625,472.3609313964844,141.7340255305947,10.206876560659955,40.18502112176081,4.0
996762246.995,996762346.995,996762295.645981,996762247.005,996762346.975,106.6891282323633,1.5234856951329765,2.197796041586684e-14,3.1383805319739317e-16,15.009699583801783,0.015394303191433423,0.015615717167319687,108.74042790888755,1.5097598684678017,2.2400528149230834e-14,3.1101053290436714e-16,14.989022405802594,0.014970750372235386,0.01518006513556891,110.5226741558647,1.4977322350566205,2.276767087610813e-14,3.085328404216638e-16,14.971371539096431,0.014614398801082729,0.01481380092741702,4725.0,5445.458024139945,118.0,102.60094435703132,49.270053097525334,188.87901120271675,87.81136722142968,0.8678238464896879,287.70733642578125,471.0244445800781,132.86878497412874,10.206947422800281,40.18499589736773,4.0
996762346.995,996762446.995,996762382.2868828,996762347.005,996762446.975,102.88436815187632,1.5108520442445283,2.119417983928652e-14,3.1123552111437284e-16,15.049126513071801,0.01582804972854035,0.01606221162946042,105.03072396094487,1.496138992154439,2.1636329135954644e-14,3.082046323838144e-16,15.026709102446503,0.0153569472638857,0.015577280265539173,106.81297020792202,1.4838110122171602,2.2003471862831936e-14,3.05665068516735e-16,15.008440020241563,0.014978892204084104,0.015188436297780328,4459.0,5181.921193865421,120.0,103.53150072282898,48.513969640375116,190.592080876117,86.46384031752218,0.8605852090109966,298.05450439453125,472.8646545410156,125.30818790336966,10.206997300412475,40.184957376866656,4.0
