t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
750580904.995,750581004.995,750580955.2492975,750580905.035,750581004.99,118.51130566768265,1.2841981736215096,2.4413328967542625e-14,2.6454482376603096e-16,14.895600542808081,0.011701838910544993,0.011829334261543423,120.19920001255224,1.2755274866912896,2.476103520258576e-14,2.6275866225840563e-16,14.880246056941564,0.01146089068115863,0.011583162187658758,121.96502181024687,1.2663929486130987,2.5124794492910854e-14,2.608769474142983e-16,14.864411755544037,0.011215341618147079,0.011332403123290646,7893.0,9275.420944321968,168.0,142.6765595979581,76.04984450995028,262.6545756235137,134.2904731469575,0.8511958697853377,406.99163818359375,275.5085144042969,124.6876617405084,10.205985994645584,40.18635494007516,0.0
750581004.995,750581104.995,750581055.2861739,750581004.995,750581104.97,120.45368195029349,1.3207502314758632,2.4813458481760456e-14,2.720745476840278e-16,14.877949800574315,0.011840083549895297,0.011970625969956572,122.30721555013864,1.3111294400511455,2.519528640332856e-14,2.70092664650536e-16,14.861369802193192,0.011577114528645183,0.011701892021530824,124.07303734783326,1.301897790620781,2.555904569365365e-14,2.681909448678809e-16,14.845806464933638,0.011333268309535072,0.011452817649178826,7666.0,9082.408851222557,170.0,143.92045448973204,73.20211582924682,264.94447303791577,129.2618917686512,0.8443747357440415,405.655517578125,275.3301086425781,124.79810371214722,10.205995882563585,40.186379310752805,0.0
750581104.995,750581204.995,750581154.5839735,750581105.005,750581204.97,122.32886069166433,1.2964677499775614,2.5199745302482852e-14,2.6707235649537764e-16,14.86117767260843,0.011446318655458754,0.01156827777649383,123.64227142435915,1.2898244154415168,2.5470307913417984e-14,2.6570382958095246e-16,14.84958256284737,0.011267627066334995,0.011385788347023862,125.4080932220538,1.2808384468545926,2.583406720374308e-14,2.638527200520461e-16,14.834186088423122,0.011032773123995199,0.01114603520936086,8100.0,9586.5516981019,151.0,127.86362060880205,76.44284712253359,235.38530157529468,134.98444572680808,0.8452594303536788,404.5364685058594,274.5513610839844,125.53063591165913,10.206005168717637,40.18637261833096,0.0
750581204.995,750581304.995,750581255.6342341,750581204.995,750581304.985,118.73052517191877,1.2776819494265124,2.4458488185415267e-14,2.632024815818615e-16,14.893594028025777,0.011621397012170576,0.011747136071949882,120.1080373226047,1.2706233301273842,2.4742255688456568e-14,2.6174840600624115e-16,14.881069824372332,0.01142567681816331,0.011547194124265303,121.87385912029931,1.2615171791343875,2.510601497878166e-14,2.598725389016838e-16,14.865223591927414,0.011180696726331263,0.011297032370391591,7900.0,9333.290604262771,154.0,130.7622563078897,76.5815628686219,240.7214263849787,135.2293930149343,0.8467348430790111,405.2467956542969,274.1817626953125,125.92758912603944,10.205949654831308,40.18635661402966,0.0
750581304.995,750581404.995,750581354.8960932,750581305.025,750581404.985,120.49608322948566,1.313255122320432,2.4822193145274045e-14,2.70530555198009e-16,14.877567674412973,0.011769134875908804,0.011898108962530074,121.94707587485826,1.3057273316465816,2.51210976302208e-14,2.689798303191958e-16,14.864571522542064,0.011563536193580859,0.011688019588603993,123.71289767255288,1.2965072377602933,2.5484856920545894e-14,2.670804909786204e-16,14.848962551735141,0.011319271195326053,0.011438523862954852,7675.0,9105.002460310243,152.0,128.60526712525876,73.59784332600182,236.7506053896809,129.9606760083683,0.8433250908577556,405.9143371582031,274.7434387207031,125.39611448340477,10.205938739695803,40.186345537051785,0.0
750581404.995,750581504.995,750581454.434756,750581405.0,750581504.99,120.63717541786052,1.2847841490318372,2.4851258136079267e-14,2.6466553470055844e-16,14.876297099665477,0.01150193507770858,0.011625088637549297,121.89947321489586,1.2783677142486833,2.5111291482268547e-14,2.6334374913522876e-16,14.864995427922015,0.011326896605048375,0.011446310848784336,123.6652950125905,1.2693373760153224,2.5475050772593644e-14,2.614834994591564e-16,14.84938040531747,0.011087513470755539,0.011201908106375669,8031.0,9491.646152725996,149.0,126.25087090266823,76.75270698832394,232.41637597991198,135.5316030320514,0.8465351070848574,405.84759521484375,275.7701721191406,124.3673771738578,10.20592585477827,40.18634669163327,0.0
750581504.995,750581604.995,750581555.270796,750581504.995,750581604.99,121.25901936800562,1.2931000555744552,2.4979357989809157e-14,2.663786114483378e-16,14.87071487065808,0.01151693657663877,0.011640413321622134,123.08813356986339,1.2838601611640341,2.5356155515391856e-14,2.64475193199791e-16,14.854459534071697,0.011266024801781072,0.011384152303154593,124.85395536755802,1.2748764622392212,2.571991480571695e-14,2.626245512212796e-16,14.838994236663755,0.011030170252045224,0.011143378627062717,8122.0,9591.099684825189,177.0,150.01162659183427,76.81854897259694,276.1577671349676,135.64786824308413,0.8473006927403813,404.89202880859375,276.25567626953125,123.84098514375265,10.205920902658521,40.18635960750755,0.0
750581604.995,750581704.995,750581655.0999149,750581605.015,750581704.985,123.00255938319054,1.297267694075902,2.5338527232937252e-14,2.672371449796358e-16,14.855214629644744,0.011390940801527805,0.011511716451817477,124.39744042267822,1.290252598361462,2.562587272707171e-14,2.657920352624612e-16,14.84297138877825,0.011203276017825559,0.011320084472153269,126.16326222037286,1.281316893765888,2.5989632017396808e-14,2.6395128011577293e-16,14.827667724808421,0.0109711432528794,0.011083137058584214,8175.0,9695.109437282787,156.0,131.93837459516647,76.84574151505429,242.88655323201098,135.69588542729005,0.8436511986694272,403.4373474121094,275.9219970703125,124.12560641644848,10.20590821327898,40.18631670337828,0.0
750581704.995,750581804.995,750581754.8282018,750581705.005,750581804.99,118.00661692882638,1.270325853469452,2.4309363087338234e-14,2.616871258147071e-16,14.900234100058684,0.011625347746432979,0.011751172775245067,119.25073455460509,1.2639384354461163,2.4565651318248647e-14,2.6037131770189996e-16,14.88884734283641,0.011447159505083349,0.011569136640716238,121.0165563522997,1.2548167157570265,2.4929410608573738e-14,2.5849224344594744e-16,14.87288802378398,0.011199996835603798,0.011316736563736995,7880.0,9300.985988540851,148.0,125.66363337796076,76.8571364852269,231.33532508215504,135.71600691400494,0.8474964349970744,403.244873046875,274.6007385253906,125.44123715695643,10.205962408648023,40.18633844465278,0.0
750581804.995,750581904.995,750581855.4927204,750581805.015,750581904.98,120.9883170380303,1.289772344197929,2.4923593309834242e-14,2.6569310290477337e-16,14.873141410797304,0.01151302123587783,0.011636413589345196,122.66427737905269,1.2812922276812841,2.5268841140084853e-14,2.6394619890234455e-16,14.858204738169686,0.011282257342443813,0.011400727287686152,124.43009917674732,1.2722962778507838,2.5632600430409947e-14,2.6209303323726145e-16,14.842686381805503,0.01104526660912164,0.0111587866770968,8074.0,9564.766698421001,169.0,143.7142947720016,76.86859338458521,264.56495173936656,135.73623775662583,0.8445031610706036,404.337158203125,274.2001647949219,125.87457836633952,10.205916609169543,40.186301017489335,0.0
750581904.995,750582004.995,750581955.1942419,750581905.01,750582004.98,120.94079692930545,1.2879337423359718,2.491380416743692e-14,2.653143509212102e-16,14.873567934933355,0.011501189175397997,0.011624326677042163,122.45876433887642,1.280244463289761,2.522650545380854e-14,2.6373035943769076e-16,14.860025317736483,0.011291899809826589,0.011410573410987723,124.22458613657106,1.2712411558762327,2.5590264744133638e-14,2.618756781105039e-16,14.844481103660799,0.011054318323129309,0.011168025488531796,8060.0,9549.02934636974,162.0,137.11804048590466,76.86907755821902,252.42184725814266,135.73709272098228,0.8444704353808267,405.6644287109375,274.4647216796875,125.663009098062,10.205912352615142,40.18629092185735,0.0
750582004.995,750582104.995,750582054.5240049,750582005.01,750582104.99,122.98846910783732,1.2932710359606665,2.5335624636214488e-14,2.664138334078973e-16,14.855339010783329,0.011357324396257695,0.011477384480258479,124.0012754582881,1.2881661467929066,2.554426274440735e-14,2.6536222623933877e-16,14.846434619319258,0.011220803471466922,0.011337979618559757,125.76709725598273,1.279217082325237,2.590802203473244e-14,2.635187189589988e-16,14.831082406550896,0.010987582855264577,0.011099914265658484,8181.0,9665.972924572197,137.0,116.00497783431874,76.85613435840341,213.55461828590495,135.71423733661595,0.8467459913328698,405.4913330078125,276.0568542480469,124.06473357522913,10.205937538759052,40.18633020779968,0.0
750582104.995,750582204.995,750582153.714991,750582105.025,750582204.965,120.68147788047804,1.3150007760377662,2.4860384443378475e-14,2.708901598637798e-16,14.875898450099795,0.011766688218738608,0.011895608392464396,122.34518577157046,1.3063958306228773,2.5203108268943513e-14,2.691175411083127e-16,14.861032788174775,0.01153197743752088,0.011655778645380366,124.11100756926508,1.2972002949590495,2.5566867559268607e-14,2.672232607615642e-16,14.845474246603917,0.011289150709227869,0.011407766229375227,7755.0,9153.907618777506,162.0,137.4037065610474,73.75580778899732,252.94773253283722,130.23961310038686,0.8475867704216655,404.0084228515625,276.95904541015625,123.10623038716165,10.205951390414201,40.18628067314605,0.0
