t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
996932956.995,996933056.995,996932991.8655928,996932958.0,996933025.955,102.24453597859872,1.4611760103991136,2.1062374411591335e-14,3.010022581422174e-16,15.055899729273426,0.015406422969862277,0.015628188234151352,104.77824943750895,1.444370937043427,2.1584319384126844e-14,2.9754041303094596e-16,15.02932215429789,0.014864681042871197,0.015071019791726314,106.51646353274373,1.43272808794275,2.1942391487745208e-14,2.9514198611620647e-16,15.011458152656314,0.014506638808787997,0.014703091364125953,4816.0,5527.209519504329,138.0,120.41503753802363,51.89065930456127,221.6731372859071,90.19707541421417,0.8714026227524131,417.1243896484375,569.5975952148438,170.45993377767547,10.206511706328332,40.18488873616593,0.0
996933056.995,996933156.995,996933108.0427417,996933058.995,996933156.99,102.75201153567981,1.225001433836967,2.116691437635004e-14,2.523502953704152e-16,15.050524168391416,0.012867510774443147,0.01302183983559324,106.00592949457315,1.2071933266509782,2.183722147588207e-14,2.486818252901015e-16,15.016674603942997,0.012294468921700386,0.01243528291595375,107.74414358980793,1.197571886179435,2.2195293579500434e-14,2.4669980855296363e-16,14.999015816276593,0.012001340550929385,0.012135483232999178,6974.0,8094.390694513346,237.0,203.7249462476011,75.12603863955196,375.0391055921748,130.58513928242192,0.8618582660554753,417.8898620605469,577.5455322265625,178.44456612113112,10.206800174706547,40.18483966237009,0.0
996933156.995,996933256.995,996933224.8241746,996933157.025,996933256.99,99.813077172721,1.4796808484582238,2.0561493897580525e-14,3.048142547823941e-16,15.082031387966662,0.015977378863183844,0.016216013380194738,101.947708456662,1.4649242555643984,2.100122794207237e-14,3.0177439664626605e-16,15.059056329221995,0.015490315916085962,0.015714520539102494,103.6859225518968,1.4527973582130655,2.1359300045690738e-14,2.992762557918915e-16,15.040700509534737,0.01510722221469507,0.015320397790596019,4471.0,5093.654802816873,118.0,103.34929758887822,49.12580876412997,190.2566614704349,85.39117323361899,0.8779907873913662,401.1982116699219,581.385498046875,181.3894556277151,10.206446927164134,40.18488419013616,4.0
996933256.995,996933356.995,996933307.0882436,996933257.015,996933356.985,100.60823454351554,1.4554046466986723,2.07252963159642e-14,2.998133572199265e-16,15.073416179650192,0.015593803437790044,0.015821035821179663,103.08559606780064,1.438776347936946,2.123563278996693e-14,2.9638792767501086e-16,15.047005033815669,0.015048955424173727,0.015260478245513909,104.82381016303543,1.4269936143306754,2.15937048935853e-14,2.939606845521191e-16,15.028850146245178,0.014680706574685232,0.014881934727860369,4723.0,5396.048240848013,135.0,117.88008052958622,51.4773144808931,217.006511884011,89.47859361552183,0.8753994455076329,391.69366455078125,578.2874145507812,178.48080399806886,10.206723391331035,40.18488959970761,0.0
996933356.995,996933456.995,996933392.8570753,996933357.01,996933456.955,102.18465201052697,1.4441262494491793,2.1050038314168556e-14,2.974900073865309e-16,15.056535824292139,0.015236769377244386,0.015453642971747783,104.6996169266097,1.4276262894564298,2.15681210868816e-14,2.940910156280245e-16,15.03013726827099,0.014704475896023084,0.014906360678631714,106.43783102184447,1.4161100173347339,2.192619319049996e-14,2.917186635709552e-16,15.01225996008652,0.014350007774197593,0.014542212790647824,4932.0,5649.344279256446,140.0,122.62622129615521,53.07646938142715,225.74372556792207,92.25826720409388,0.8732918166034782,387.03485107421875,573.4317626953125,173.91570198883963,10.206564986505764,40.18488847990524,0.0
996933456.995,996933556.995,996933508.8472086,996933457.0,996933555.955,98.86754065219499,1.2714661968090204,2.0366713374352167e-14,2.619220365426582e-16,15.09236567215655,0.013873871835544449,0.01405345367288291,101.82446602666872,1.2539817334716494,2.0975840001493756e-14,2.5832023709515977e-16,15.060369646752818,0.013289321666290377,0.013453999593926014,103.5626801219035,1.2435888548035676,2.133391210511212e-14,2.5617930408953493e-16,15.041991797217763,0.012959948984075709,0.013116516879309259,6083.0,6935.103068032346,197.0,170.79131953652472,66.96527223773124,314.41129278314776,116.39998009485872,0.8774184856378546,370.7294616699219,563.4506225585938,166.05080676986924,10.206676213031795,40.18483827742664,0.0
996933556.995,996933656.995,996933631.9105124,996933587.0,996933656.98,101.07916295354242,1.7940550841895995,2.0822307568429737e-14,3.695753473430575e-16,15.068345907931029,0.019101721602559962,0.01944381209906254,103.39750360940594,1.774907459620046,2.1299885743537625e-14,3.656309366817295e-16,15.043724866396955,0.01847944189480799,0.018799419538831685,105.13571770464073,1.760414605330757,2.165795784715599e-14,3.626454086981359e-16,15.025624290643215,0.018029270530824704,0.018333719541374194,3112.0,3566.7333403689563,86.0,74.75587983680961,33.92503916118242,137.61877879049044,58.96898125135917,0.8728209416607807,366.0102844238281,549.3997802734375,153.21747651851098,10.206646755883991,40.18486795443853,4.0
996933656.995,996933756.995,996933710.9553852,996933656.995,996933756.985,104.27060740097058,1.527515050905986,2.1479745124599938e-14,3.146681004866331e-16,15.034595241458899,0.01579014284233793,0.01602317621206062,107.04877439904378,1.508671704280536,2.2052047526203017e-14,3.107863710817904e-16,15.006045751441821,0.015194795599574817,0.015410467489921587,108.78698849427855,1.496761358281389,2.241011962982138e-14,3.083328398059661e-16,14.9885576136869,0.01483642494869386,0.015041974553057003,4542.0,5282.61285712474,138.0,119.13244849167512,48.559234245210945,219.31200745058374,84.40634541883307,0.8599846778163253,369.12713623046875,541.005859375,144.34606366442526,10.206770861406001,40.18494844382517,4.0
996933756.995,996933856.995,996933796.2589161,996933757.0,996933856.975,102.26904790555592,1.5246914919673205,2.106742386854452e-14,3.1408644734526803e-16,15.055639467962976,0.016067364578669086,0.016308715031099652,105.01800034372867,1.5057352075499366,2.1633708070808107e-14,3.1018145275528695e-16,15.026840638516811,0.0154566079636691,0.01567983083245572,106.75621443896345,1.4936246407937466,2.199178017442647e-14,3.0768667600351177e-16,15.009017086588843,0.01508523513790827,0.01529778627768863,4373.0,5108.617553951823,136.0,116.6406876932882,47.85311638108535,214.72490234446238,83.1789613945129,0.8561334469362372,373.8560485839844,531.9921264648438,134.5564106401263,10.206692183483653,40.184909444806564,4.0
996933856.995,996933956.995,996933903.247073,996933856.995,996933951.985,103.1623652843504,1.2610303877585443,2.1251447248576183e-14,2.597722598782601e-16,15.046196772525501,0.013191301590268267,0.013353544337075363,105.70509423804823,1.2465979213534892,2.1775249413037936e-14,2.5679917179881877e-16,15.019760205663268,0.012729356278956772,0.012880369678258674,107.44330833328301,1.2366349364528149,2.21333215166563e-14,2.5474679690927984e-16,15.00205156896152,0.012425076578658434,0.012568915814128445,6428.0,7548.7617993460135,192.0,163.38171742311636,70.25809160613507,300.7708888925551,122.12360513408034,0.8516608738082088,388.9773254394531,523.1588745117188,123.65115335273268,10.206668824580401,40.18490139697764,0.0
