t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
936111739.995,936111839.995,936111790.0184399,936111739.995,936111839.96,106.18488413586435,1.174589919670563,2.1874086131988056e-14,2.4196552345213597e-16,15.014843256244188,0.011944194394912344,0.012077055553639582,107.79850018907257,1.166158166576623,2.220649103894895e-14,2.402285823147843e-16,14.998468203720622,0.011682357518218112,0.011809426401269363,109.49128463384154,1.1572467013569812,2.2555204634571358e-14,2.383928204795381e-16,14.981551121832906,0.011415256346678504,0.011536550922256694,7278.0,8951.734634391436,180.0,146.84215975719897,81.75750850241313,270.3230668257526,138.397838635952,0.8132147135128168,397.4195251464844,99.74794006347656,300.2631484991045,10.206195666163099,40.18556255663336,32.0
936111839.995,936111939.995,936111890.3005352,936111840.0,936111939.985,104.26398172947054,1.1617346473319383,2.147838023627093e-14,2.3931733735037926e-16,15.034664234631311,0.012030636544444917,0.012165438611436485,105.75344867419562,1.1538875310234513,2.17852104268843e-14,2.3770083139083094e-16,15.019263652890531,0.011782423960296384,0.01191169107526946,107.44623311896459,1.144903960131724,2.2133924022506703e-14,2.358502157871351e-16,15.002022013817193,0.011507965652876706,0.011631249081105466,7164.0,8807.330094972942,174.0,141.6952271458366,81.96964974306225,260.8480317911992,138.75694802821684,0.8136038559166303,396.5570983886719,99.39762878417969,300.6220869332111,10.206316323815422,40.185615364135494,32.0
936111939.995,936112039.995,936111990.1076796,936111939.995,936112039.99,103.5472244724533,1.157614235340733,2.1330728241325378e-14,2.38468532480191e-16,15.042153844110114,0.012070724418428824,0.012206431419656383,105.0959285303375,1.1494385019021967,2.1649761277249526e-14,2.367843313918525e-16,15.026035271086815,0.011810273982053587,0.011940156288918757,106.78871297510648,1.140435114125596,2.1998474872871933e-14,2.349296335098728e-16,15.008686619010035,0.01153349171798368,0.011657325615885838,7122.0,8768.181744120744,178.0,144.576042940034,82.10775745714527,266.1513517759717,138.99073461831918,0.8124309732574855,395.9827880859375,98.67910766601562,301.3476698906283,10.206332366802426,40.18564537389155,32.0
936112039.995,936112139.995,936112089.8745499,936112040.0,936112139.97,106.33037751555388,1.174138989876015,2.1904057768204098e-14,2.418726319144591e-16,15.013356610500873,0.011923386296951222,0.012055782371056978,108.16140211143959,1.1646193818123114,2.2281248834956553e-14,2.399115926533361e-16,14.99481922886403,0.011628088585208474,0.011753973272854878,109.85418655620856,1.1557487405908482,2.2629962430578963e-14,2.380842405617147e-16,14.977958468533386,0.011363092335228586,0.011483275044165353,7341.0,9034.546706769353,193.0,157.42357759685905,82.2412598917811,289.8024951214905,139.2167254630095,0.8127820262794315,396.6898498535156,98.15089416503906,301.8672552420314,10.206341181003623,40.18564570182552,32.0
936112139.995,936112239.995,936112189.7006735,936112140.02,936112239.99,102.85368944936059,1.1564406329501473,2.118786002656828e-14,2.3822677038773033e-16,15.049450312943069,0.012139411781362242,0.012276676431806521,104.78623029596503,1.1462468371036434,2.1585963440968794e-14,2.361268484433505e-16,15.029239457965133,0.011812277906532387,0.01194220453594852,106.479014740734,1.1372426420997466,2.1934677036591204e-14,2.3427198427254777e-16,15.01183994019526,0.011534651010048691,0.011658509937506167,7143.0,8766.409960604215,199.0,162.1333630129597,82.32993122588114,298.4727819102213,139.36682691807096,0.815044251950563,397.458251953125,98.53659057617188,301.4741244361984,10.206363431528759,40.185608645377805,32.0
936112239.995,936112339.995,936112290.0917239,936112240.0,936112339.985,103.88447448049273,1.1568243155181304,2.14002017429815e-14,2.3830580899673487e-16,15.038623382100063,0.012023589604970297,0.01215823291236795,105.36016281437712,1.1490542078853976,2.1704193539761686e-14,2.367051668243919e-16,15.023308917312649,0.011776897517217222,0.011906042731611777,107.0529472591461,1.1400757857847095,2.2052907135384096e-14,2.3485561187165014e-16,15.006003429266586,0.01150156846692063,0.01162471413402777,7178.0,8817.182157057192,174.0,141.75840652046037,82.3628156234988,260.96433927630204,139.42249311483374,0.8143819888602137,397.70245361328125,99.57787322998047,300.4309121452398,10.206317849548086,40.18564822554459,32.0
936112339.995,936112439.995,936112390.0324892,936112340.01,936112439.98,103.57732030956613,1.1545747841530474,2.1336927983770624e-14,2.3784240553552774e-16,15.04183832244917,0.012035727547946351,0.01217064436836246,105.00622437877284,1.1470389632288136,2.1631282222027206e-14,2.362900264251356e-16,15.026962392010045,0.011795766259419693,0.011925327914322992,106.69900882354183,1.1380469057465152,2.1979995817649616e-14,2.3443766258378215e-16,15.009599037297908,0.01151909186961042,0.01164261508236386,7157.0,8790.234186131358,172.0,139.700282552241,82.38346619197367,257.1755201529891,139.45745007592362,0.8144681361898021,396.93505859375,100.26805114746094,299.7476188875649,10.206333688042996,40.18560996031581,32.0
936112439.995,936112539.995,936112490.6597515,936112440.015,936112539.98,106.12819803301412,1.1653611864289817,2.1862408794800908e-14,2.400644044043702e-16,15.01542302415114,0.011857154802029868,0.011988076015496674,107.32217233728935,1.159127400039705,2.2108367501481604e-14,2.387802444081792e-16,15.003276363095909,0.011663562915742887,0.011790221049862382,109.01495678205832,1.150231403619686,2.2457081097104014e-14,2.3694766914565527e-16,14.986284782618732,0.01139573425927054,0.011516612119203629,7307.0,8982.593217884621,159.0,129.20930611470462,82.39780561343099,237.8625862566153,139.48172362551355,0.8137385789301788,396.04400634765625,99.9004135131836,300.12565984156635,10.206379990282779,40.185641526280946,32.0
936112539.995,936112639.995,936112590.1862426,936112539.995,936112639.98,103.58414968548166,1.1517669783448143,2.1338334835209223e-14,2.3726399753903176e-16,15.041766736736921,0.012005831909501552,0.012140075575548082,104.78170869631262,1.145443622114881,2.15850319914404e-14,2.359613861556655e-16,15.02928630925804,0.01180455208103659,0.011934307873699979,106.4744931410816,1.1364453590453585,2.193374558706281e-14,2.3410774396334387e-16,15.011886046638827,0.011527094128204851,0.011650789945678142,7150.0,8777.96902132976,159.0,129.43912621056194,82.44198927247967,238.28566416035267,139.55651703626415,0.8148025040873995,396.1871337890625,98.63636016845703,301.3877591430323,10.206367656850354,40.185632784905714,32.0
936112639.995,936112739.995,936112689.8395684,936112640.01,936112739.98,102.35929388554702,1.1484076548883788,2.1086014540422684e-14,2.36571976907006e-16,15.054681796769383,0.012113458983050052,0.012250134035584281,103.874684457949,1.1403801691780926,2.1398184998337492e-14,2.3491831485068706e-16,15.03872570617553,0.0118547161157192,0.011985583183292903,105.56746890271798,1.1313456250214429,2.1746898593959902e-14,2.330571987544172e-16,15.021174727531836,0.011573713137968511,0.011698416926030575,7077.0,8707.021452318815,177.0,143.73588775009017,82.47826288553406,264.6047024490296,139.6179204441982,0.8130364622197536,397.23870849609375,97.96702575683594,302.0455963276759,10.20635183113301,40.1856229106017,32.0
