t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
966103615.995,966103715.995,966103666.289761,966103616.025,966103715.98,100.52019278993349,1.1464655342304693,2.07071597147263e-14,2.361719000514767e-16,15.074366717838824,0.01231309031393657,0.012454333644253524,101.91751797373514,1.138936832809051,2.099500870258944e-14,2.346209875586645e-16,15.059377903442048,0.012065899530030677,0.012201497453309784,103.63126969845834,1.1296347397557993,2.1348041557882417e-14,2.3270475638969464e-16,15.041272952007084,0.01177104997803724,0.011900066272511722,6823.0,8415.99674374842,170.0,137.2439296575962,81.21097780850232,252.65359777875662,139.17545328577845,0.8110367520127418,377.6214904785156,102.30425262451172,298.53568579627745,10.206534954325873,40.18521288226353,32.0
966103715.995,966103815.995,966103766.1529851,966103715.995,966103815.99,100.78254356589339,1.1435229596529817,2.0761203974574037e-14,2.355657296885142e-16,15.07153671262149,0.012249873828134028,0.012389662321808714,101.94051240828753,1.1372907611568845,2.099974555610723e-14,2.342818967983182e-16,15.059132969355709,0.012045854705899472,0.012180999943611326,103.65426413301074,1.1280041475466798,2.135277841140021e-14,2.3236885439461604e-16,15.04103206794979,0.011751557024869186,0.0118801440308971,6861.0,8444.091927106814,157.0,127.07953470329801,81.46400920150498,233.9418707037986,139.60908627194587,0.8128194541540747,377.4676513671875,102.39606475830078,298.45570694201194,10.206586200238947,40.18523272936201,32.0
966103815.995,966103915.995,966103865.8782026,966103816.015,966103915.975,98.49698513693777,1.1328049258096446,2.029037893820918e-14,2.333578147167868e-16,15.096442656203429,0.012415694166410418,0.012559314994483373,99.92643833681495,1.125051539851439,2.058484629738388e-14,2.317606172093964e-16,15.080798979517374,0.01215578207356316,0.012293419285773766,101.64019006153816,1.115685092793149,2.0937879152676863e-14,2.2983112911538866e-16,15.062336328785573,0.0118529848191411,0.011983813453793957,6726.0,8299.418726242086,172.0,139.4191920839056,81.65489184167399,256.6580581544626,139.93621172575524,0.8107724846756333,377.072998046875,101.63914489746094,299.2404506013131,10.206614599714412,40.18527555191927,32.0
966103915.995,966104015.995,966103966.4214152,966103916.01,966104015.99,99.62453187506057,1.1357859610533974,2.0522653566262476e-14,2.3397190797699987e-16,15.084084265735013,0.012308087627831199,0.012449215550947912,100.87444396384251,1.1290411230644541,2.0780135456551556e-14,2.3258247135127754e-16,15.070547115410752,0.01208464109388352,0.012220662962722173,102.5881956885657,1.1197272506617462,2.1133168311844533e-14,2.306638136363197e-16,15.052256521117288,0.011786361881295448,0.011915715893184853,6822.0,8394.025567285906,162.0,131.72538942541627,81.82252851749384,242.49446689678902,140.22349936806836,0.8130688013316907,378.03619384765625,101.15900421142578,299.64704160829683,10.206559202774805,40.185288820684946,32.0
966104015.995,966104115.995,966104066.1847277,966104016.015,966104115.99,100.36899319764893,1.1405308300924815,2.067601259871568e-14,2.349493509990512e-16,15.076001080601355,0.01226805909755413,0.012408265318622824,101.75702079056998,1.13307920810694,2.0961946282857415e-14,2.3341431687002963e-16,15.061089041610323,0.01202301489184876,0.012157645255784999,103.47077251529318,1.1238107773610246,2.1314979138150395e-14,2.3150502013637107e-16,15.04295577111931,0.01172875618016711,0.01185684196658876,6866.0,8477.133015496096,170.0,138.04156033542324,81.927802503293,254.1219633447564,140.40391284280017,0.8102654336930353,378.9930725097656,101.38140869140625,299.3565667856794,10.206587428207586,40.185328267035125,32.0
966104115.995,966104215.995,966104166.3734514,966104116.0,966104215.925,98.80352018932146,1.1333811744146582,2.035352515900022e-14,2.334765219294196e-16,15.093068955039959,0.012383654070807992,0.012526530322560347,100.34563361200007,1.1250526190319758,2.0671200524072015e-14,2.3176083952058703e-16,15.076253801077034,0.01210529470935029,0.01224178455056446,102.05938533672327,1.1157241572960064,2.1024233379364992e-14,2.298391764029773e-16,15.057867628949138,0.01180497505498046,0.011934740197682814,6748.0,8367.432624850517,179.0,145.00178285276723,81.98592022912885,266.9351002516851,140.50351219568836,0.8067460821072142,378.860595703125,102.2344741821289,298.5149624049354,10.206588328036313,40.18528776730395,32.0
966104215.995,966104315.995,966104266.9131312,966104216.015,966104315.98,98.83139216433234,1.1323674691520322,2.0359266785852462e-14,2.332676986453186e-16,15.092762717521419,0.012369171425840264,0.012511711759321642,100.26875209560922,1.1246001100780418,2.06553629316955e-14,2.316676226760766e-16,15.077085975196695,0.012109679380564842,0.012246268674816818,101.98250382033241,1.1152684579926977,2.1008395786988476e-14,2.297453023464957e-16,15.058685824174809,0.011809027206997058,0.011938881941709667,6766.0,8361.659941227826,173.0,140.3454317126259,81.99112228072939,258.363181107334,140.51242722059087,0.8094557060835625,378.24468994140625,103.04718780517578,297.7486627781225,10.206547334009603,40.18533778378748,32.0
966104315.995,966104415.995,966104365.9553282,966104316.015,966104415.99,101.07073938757212,1.14189653084184,2.0820572313839856e-14,2.3523068535341906e-16,15.068436392966603,0.012197863638025552,0.01233646090313556,102.2871829886656,1.1353828719635046,2.1071159695665113e-14,2.3388887162448193e-16,15.055446954478796,0.011985224959502716,0.012119005613904221,104.00093471338882,1.1261423646077893,2.1424192550958096e-14,2.3198532710920457e-16,15.03740689360298,0.011693367570364543,0.011820677386166878,6902.0,8528.79924526725,161.0,130.5313645896412,82.006948002644,240.2963757218395,140.539548578817,0.8095087479431536,377.0640869140625,102.59613800048828,298.2869645849619,10.2065877173011,40.185314998854544,32.0
966104415.995,966104515.995,966104465.6593411,966104416.02,966104515.97,100.02896164668896,1.1398781105003635,2.0605966099217924e-14,2.348148907630749e-16,15.07968559844214,0.012302521861951021,0.01244352144421157,101.60676453631936,1.1314118698234996,2.093099349448179e-14,2.330708451836409e-16,15.062693444131208,0.0120230760481288,0.012157707789368644,103.32051626104257,1.1221437836026305,2.128402634977477e-14,2.311616194221419e-16,15.044533581141255,0.011728391929274551,0.011856469716583717,6867.0,8477.662424794187,181.0,146.70951275083445,82.05207185933047,270.07887574585436,140.6168796660396,0.8102502855938759,376.96319580078125,101.60121154785156,299.28670417748793,10.206578356175218,40.1853704226643,32.0
966104515.995,966104615.995,966104566.0425111,966104515.995,966104615.985,101.81603576945199,1.1493575834278948,2.0974103368507108e-14,2.3676766218614634e-16,15.060459540810239,0.012187748172676649,0.012326114354490159,103.38804999419041,1.1409922064247182,2.1297938298803223e-14,2.3504439452349194e-16,15.043824139601815,0.011916567038555925,0.012048810873872995,105.10180171891362,1.1318021405325889,2.1650971154096206e-14,2.331512409497133e-16,15.025974597420467,0.011629384159309808,0.011755297052220115,6973.0,8623.415262161423,181.0,146.4446199844531,82.04821536003787,269.59123224410683,140.61027058372554,0.8088479582141301,378.2436218261719,100.98816680908203,299.80229548726936,10.206506570553675,40.18536270991364,32.0
