t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
939814876.995,939814976.995,939814925.3744669,939814876.995,939814976.985,110.55255099260968,1.2596672622468026,2.2773825504477593e-14,2.5949145602284133e-16,14.971078079134887,0.012301238071914966,0.012442208059677995,112.41934679101774,1.2496287128043049,2.3158385438949653e-14,2.574235148376868e-16,14.952897356224511,0.012002220536789565,0.01213638300148645,114.07334104800597,1.2406666253144458,2.349910825588923e-14,2.5557732481477585e-16,14.937039595977023,0.011744761128799297,0.011873198640524052,7174.0,8453.919810472322,167.0,141.73651458071674,74.10951351827788,260.92403820541034,122.57670974742378,0.8487223319383728,558.4225463867188,385.5184631347656,159.08305413723738,10.206330553747662,40.1855252384359,0.0
939814976.995,939815076.995,939815042.2678678,939814976.995,939815076.99,110.87023383626166,1.5306321312252456,2.2839268170269902e-14,3.1531021903240057e-16,14.967962591251213,0.014886734179290428,0.01509368989971982,112.72298828353905,1.5185561787171211,2.3220935586409043e-14,3.1282257281572694e-16,14.949968766526181,0.014528931066282169,0.014725991970474084,114.3769825405273,1.5076939999197763,2.356165840334862e-14,3.105849639834739e-16,14.934153412664578,0.014218444896751947,0.014407118523324769,4868.0,5755.073266048437,112.0,95.84832433307817,50.31670829407689,176.4480516131666,83.22354654895561,0.8459804749347815,570.8712158203125,397.7148742675781,170.88649506477915,10.206253742560811,40.18557154471138,0.0
939815076.995,939815176.995,939815120.5498254,939815076.995,939815176.96,112.39909402190136,1.5623863568891427,2.315421336851168e-14,3.218515895191634e-16,14.95309297331585,0.014988178721901946,0.01519798454367205,114.12150427442745,1.551052645920958,2.3509029880532055e-14,3.195168450597173e-16,14.936581280984267,0.01465712020130816,0.014857697850736429,115.77549853141569,1.540090621735424,2.3849752697471632e-14,3.1725866807749736e-16,14.920958350625135,0.014347665512129737,0.01453980736783933,4810.0,5651.201163385893,105.0,89.52539306276492,48.81171953539409,164.80810995645362,80.7343037852624,0.8513242070931802,569.9454345703125,402.9742126464844,169.97145840451824,10.206254497352077,40.185579690300045,69.0
939815176.995,939815276.995,939815222.6406347,939815177.0,939815267.99,107.64331014377038,1.2711611926146886,2.21745218896167e-14,2.6185920567862585e-16,15.000032389239536,0.012746358693046744,0.01289777817865101,109.15381804469305,1.2627095635905385,2.2485686517206768e-14,2.6011817009965094e-16,14.984902671720782,0.01248788491035846,0.012633190545688677,110.8078123016813,1.253389731132079,2.2826409334146348e-14,2.581982846132083e-16,14.968574048479589,0.012212240101032279,0.012351166125545987,6641.0,7815.711081260478,143.0,121.24704694479033,70.53393545918684,223.2047909665458,116.66272417227405,0.8499089462756346,570.837158203125,413.69195556640625,171.38495928800754,10.20626061507521,40.18559426925671,64.0
939815276.995,939815376.995,939815339.1086563,939815301.025,939815376.99,110.92820325965616,1.4553005898262088,2.2851209871489167e-14,2.99791921504199e-16,14.967395053409147,0.014151473998152753,0.01433836274443756,112.9193952583794,1.44299250376352,2.3261395423226155e-14,2.972564557752851e-16,14.948078640974767,0.013786676916147655,0.01396399410834448,114.57338951536762,1.4326883340855567,2.360211824016573e-14,2.9513379682162467e-16,14.932290596597959,0.013492455599116937,0.013662238598904253,5533.0,6395.3464118617785,128.0,110.52682480852678,55.818776409717515,203.4698365793334,92.32393561378329,0.8652295272498514,567.4608764648438,428.97650146484375,169.94935358369491,10.206223957019485,40.185687932672415,0.0
939815376.995,939815476.995,939815428.0103029,939815376.995,939815476.98,109.84715082426332,1.4992498129282148,2.2628513069798243e-14,3.0884546146321225e-16,14.978028007927126,0.014718464615148363,0.014920736344091523,111.71711388459225,1.4872097650282263,2.3013725460226002e-14,3.063652115958146e-16,14.959700731124908,0.014358266924112684,0.014550694738250769,113.37110814158049,1.4764784408734943,2.3354448277165582e-14,3.041545588199398e-16,14.94374402086924,0.014048704178014404,0.014232870658778651,5086.0,5895.906172007132,116.0,99.55119302453475,52.00536775775524,183.2646962497117,86.01657960388843,0.8628153655379021,560.2598266601562,433.7390441894531,163.77281564399263,10.206225577379902,40.18561297047638,0.0
939815476.995,939815576.995,939815514.8132025,939815477.0,939815552.96,108.82730348340121,1.3952463659078402,2.241842451758065e-14,2.874207513770151e-16,14.988155329044766,0.013831463094552632,0.01400994166488978,110.1987098888756,1.3868931866587964,2.2700934237108373e-14,2.85699996451712e-16,14.974558724496019,0.013579136891772592,0.01375112234905096,111.85270414586383,1.376751356079838,2.3041657054047947e-14,2.836107793524466e-16,14.958383779892209,0.013282327100348823,0.013446830648659258,5705.0,6600.577736870213,113.0,96.98085697451256,59.01133805636557,178.53294124853448,97.60441424242009,0.8643679123950744,555.5103759765625,436.4804992675781,159.73197508070697,10.206036931844112,40.18569139553053,0.0
939815576.995,939815676.995,939815631.4223828,939815585.995,939815676.99,112.58929979967178,1.2991821432998998,2.3193395758732387e-14,2.6763152151977933e-16,14.95125720441266,0.012456714751980513,0.012601291710454987,114.3047686329379,1.2898097816639233,2.3546782338385205e-14,2.657008150227682e-16,14.93483912769134,0.01218279119333232,0.01232104420634883,115.95876288992613,1.2807083391817673,2.3887505155324782e-14,2.6382591787144407e-16,14.919241066445077,0.011925694008494858,0.012058141621924534,6956.0,8197.976556870617,153.0,129.3991607557157,70.69734406059978,238.21209139120393,116.93300106055354,0.8486416360188679,539.5755004882812,437.7756652832031,144.5970996394561,10.20612688428926,40.18568033536921,0.0
939815676.995,939815776.995,939815733.8404806,939815677.005,939815776.985,113.63363638829398,1.517312296562947,2.3408529095988558e-14,3.125663330919671e-16,14.941232738121435,0.01440153887643092,0.014595136126537511,115.16171359818772,1.5076204546784937,2.3723313001226668e-14,3.105698136637697e-16,14.926729703686428,0.014121501002927417,0.014307593705540356,116.81570785517597,1.497059271960901,2.4064035818166248e-14,3.0839421002394563e-16,14.911246887576402,0.013825917229295825,0.01400425177805964,5076.0,6088.698920119004,107.0,90.09503143563356,52.12226191076597,165.85676241559815,86.20992186164369,0.8337481549186375,529.1838989257812,434.42352294921875,133.69165521416008,10.206171655716014,40.18564630121661,0.0
939815776.995,939815876.995,939815813.0504576,939815777.015,939815876.98,111.36779532318133,1.5722059479473343,2.2941765836575352e-14,3.2387442527715086e-16,14.96310094425847,0.015220414980475994,0.01543681994795243,112.69584530587649,1.563282925552477,2.3215344133010557e-14,3.2203628266381025e-16,14.950230236370793,0.014957501818033236,0.015166443682478103,114.34983956286473,1.5520981920568122,2.3556066949950134e-14,3.197322275637033e-16,14.934411100970832,0.014637843365472136,0.014837890159425271,4534.0,5427.911189062557,92.0,76.89160269385827,47.4675890216577,141.55045041369362,78.51111963489976,0.8353785592946178,524.8169555664062,430.8965759277344,128.58410010932334,10.206298921036122,40.18551975565482,4.0
